Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
53ff75c81f01fdd6d7f6708697c2935f2ccaf01549ba64f230137c577f76dc77,2019-12,Leicestershire Police,Leicestershire Police,-1.164084,52.578213,On or near THE CLOSE,E01025659,Blaby 008E,Unable to prosecute suspect
6e2c162e6f518c724ec2f0dcd93db4fd2ec6fd762353890e4d4818007a470978,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
111f5be8821da1b97d887a6a28cccdb4007696228c8aff66279f0e67ffb3ec57,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
f3bf87cd7c25b67fcbf92ec8caa0f548a804ee758fadb558dafb7fda5edc6a8a,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
37c57d618ea2082771a3a189fb641770d7fc61389d3d9e10f08a1dee83f1365b,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
9c2f0f5f2b184245a6cb0f8ba9ce59834f7e0bcac61f8767d5b64866f6e8127e,2019-12,Leicestershire Police,Leicestershire Police,-1.129511,52.633145,On or near GRANBY STREET,E01032873,Leicester 041D,Formal action is not in the public interest
b13e4d4be025559186fa2251ed3d079b38fb74617b304d7d1e98be7e5d7c9901,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Further investigation is not in the public interest
b3ebbc7276531ae84bc17c4269855fd68fd9b4b8e57725d20ebd9010c9f56b2f,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
4968923d9a53379ae37a96bb49e602c5c097c08248a4f73e5ea96f1e61be2091,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
159f571b966bbcb69940c3c4f247b3cb9612d4dddf7725f4ae2101571119a053,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
7541e597b04ed091e7ceb7b6ee5e40dd0dc21d40c56820b67a6d7fcd326f07e8,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
5cb0d7f07b91bbae94edb7052e76b809684ce5eac711bf3aa1ad650e7d83c062,2019-12,Leicestershire Police,Leicestershire Police,-1.112984,52.613784,On or near SOUTHERNHAY CLOSE,E01013702,Leicester 030E,Investigation complete; no suspect identified
52c4cc67fc468711aa3c9de7e51eebb1f0ff8ddd12178432b3ab8003300e4e49,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Further investigation is not in the public interest
009f8e414a566f7568f37e20ba48061be8e76716951270a841080f6f5b2fee07,2019-12,Leicestershire Police,Leicestershire Police,-1.152747,52.638114,On or near FOSSE ROAD NORTH,E01013786,Leicester 020E,Suspect charged
cc84fc30badc02b9dc7e0e4a27cc66da9e2f20515842112240dbc47a8fc36fc0,2019-12,Leicestershire Police,Leicestershire Police,-1.373960,52.544186,On or near HOLLYCROFT,E01025858,Hinckley and Bosworth 010C,Unable to prosecute suspect
8df9bc5bb3377fedaac4da2f2429ab8ec97e42f95185a375880bf1ce3343844e,2019-12,Leicestershire Police,Leicestershire Police,-1.138866,52.607448,On or near PERCY ROAD,E01013613,Leicester 031A,Suspect charged
aa24f35643962cc57270b52f3634e855acb89af426562ebaaf2d8155077a8330,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
4d5d4156332c6b0216af670ad878d5ce7d18178dedd61b6c5879c001099dbcdb,2019-12,Leicestershire Police,Leicestershire Police,-1.128941,52.609056,On or near ASTON HILL,E01013690,Leicester 038B,Investigation complete; no suspect identified
6469bdc5cca9282f05b494a5dc3c3c042ce56d806a5f580349a466c5c495929a,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
253427d9fa088e95a60d0ed6dc456daa36ebe75935653b2ce0faa1f2a5959c5a,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
93371c393a70cbdda5a081e3fecfd802169d11812bd1dec26f07c3d4f54cdb67,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Action to be taken by another organisation
2c9737b0da45eee8387d448bab1d84dfd82c6fb525f254e2ce5b05dadafaffb8,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
81558d604712f694915ee7d46004985d58f4a30b9faca691e760b67ee7f96743,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
3fd3219c64d92470fbec4572a86a0b8c40057d80d1296692bb88b1cb22cb347b,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
09f166625b978818fce8f960ecf71152e6d49407b2a61e3826be56cba68d07f7,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
0945eec7887c492561ae2f9650b70c68d24e864124b786a0d47a9ec8a9acdd57,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
8c69df49377fc2b7f942792e64b2541c94aaf1f6233069df06253e764e120a1f,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
3ac217c864ae840a8c0b46cc49a0e7d19183fbe0ca248ef470e16cad1452d5f8,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
b033444b9a7f3b2ddec06ac150ece8f5884a4f623a836f8b54beda1acef0d1f3,2019-12,Leicestershire Police,Leicestershire Police,-0.905803,52.484857,On or near RIVERSIDE END,E01025796,Harborough 008B,Investigation complete; no suspect identified
febc1e391804cb093172b6d6a0c14e5e1847279ee26b480f7cdd0736d2607d10,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
d3e1ea71de828f7bee4e366937343b8b72c1301fe1daf1b0ce2c766b67c98c45,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
3a86dad5f84b1d03c69b1ce78d2bfa15cc430f0858c95a0d401e260b8f5cf688,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
ed3df02ed96836633c104e10a96c1bac1b1aaebc1587dce86fefd85f1c67109a,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
2437686b1251f03e1294563748af6c6c2f82b3cd7d61b0e5a83a395feb4b6962,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
70c58f65ad4c20d7364ce168adcc1282c85fe0ef00d580350c2b49a8762c3ef0,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
eb2b785f66797ba058b51064fc1147247298eaf689810e652593cdd5ac01a71e,2019-12,Leicestershire Police,Leicestershire Police,-1.145758,52.631213,On or near EARL HOWE TERRACE,E01013778,Leicester 023C,Investigation complete; no suspect identified
1bda7de68ced23030a2951626ddb5fe238a857e62902e060adc4d881bf859a5b,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
52b4907f879ad9c08ed2977493d440553f620bd8a436cb8a902ea5f79576e9c7,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
975242ae2526e6f01f43d648b722b92f738f9f676d7bf13f7fe596120b9cf0c0,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
4ddc82e8629d11e6b7a0b89200c41423e7da5eab036a6dfd381a4c163c0c6566,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
daecccf78d81cc8f8125c28ef34a48f7b117382ba4af0b39fc6e33702b7410f8,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
c65f24120872b3ffc73d725a0596df59b2ada86603663febfd6d3c85fe4dd3c4,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
650b2a3edff1c85348aee2f8482bdddb0cda34c4fa9f292fc6f64fc26abf8c01,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
bc9ea4c2329be393663217f66b7aefbb66e7c1a59048969a4cd9e159e823eb69,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
67334c3ee65e2a542cbc61256495cd2bb3d0d2c9c37750009626a507b5e466d6,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
68bba2f4175de06635ce40524c2a2901e3ae58e78749a2d4068d304d5625c229,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
7b3a0ee9b7bb8b75beed151ab817033ca0cecae8e914706140e0488464bda99b,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
73cfddc324af2f5e4dc73181c36c9bb18ff2c930e7e40274b69f1caf7633f107,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
dbdc93d74b15eddd4a80d95960cd6ff149ef2b79b365c5434abeeeb54d84f1bb,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
4d9466d854035a8ac329021c29c43b57fd908370bf1c24813a38f53036e37733,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
7cc39d525316fbd18848348c5786b7395a6cfbfaa7e8fe061e60e07428e91193,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
aac386f81c87cfb2b73660a871ad248ddc0c1779b513751ee6ade2d4f4611d4a,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
51489859d4d2c4ac992c0cd2012b79b8096ca2060fae21152b0e4c638ec3e4f9,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
cdc0d4924fc56088d919c001baa303f06ac3bbe69c0c1783457007c18ea9807a,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
bd977231515ed4a6c6823e95c677d1dafd1d849e3b1be5722e986f1fa6b833c4,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
9a5f06cbaac6ca0a1bdcc188dd4e50019879b33d49a399ca363de83f2bac6a54,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
43ab37c9af258abe0e2e3e2fa52eeb1bf0df2e6032be0bf2cd5b8063d6c20601,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
4e9c4f9bcdf20f57cf00713a8450f72e33606290405943a5c22688b9eb9bceec,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
b16b9abbbe73fd437da5c7b740cba4fa90bfa55ef1a8f27e2767a6a8c345cf8f,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
7953813bffdaf1fbb50084b57a7113f84846e310d5bb37d72e259cd3f29b8a74,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
319f2b1075568248dfa067ed0d22376ff9f4c62672f430e72939cc15f83b4d57,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
4f28776f4e363ec0288c2ef556c264b3843b00fe3da4d991c70720d886099cb2,2019-12,Leicestershire Police,Leicestershire Police,-1.380945,52.553923,On or near CLOVERFIELD,E01025864,Hinckley and Bosworth 008C,Investigation complete; no suspect identified
0d8db41aec5e032a24de4930f12185bc4ad72c04b424417933ad8291d6f8d2da,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
bfc6dd7c24bf822472e799e8e613d2b057dfcc11f3234448a99dd38da0295f03,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
3399613980084d17a7d21442b00ec2e2f66dae72a446d0a05c3221f840b96eb8,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
bb5cb04a286fc9a48d20374c563ed61bc87859c5c75b5f19a80d13aafa2840ea,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
4746c723c007ba3291c8f3fe58f17e024a48cc8c76c07d51335335c7d7103719,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
30388f10e2da11346a9b90379b110512a2adb6e11b8002e88545e8883fc58e7f,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
38e46d5f8c4d06cb8b2bdc62a4db77688c144e70d323f2efc49abdfc737f16ee,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
49862cc808f1cf5c11422fa406b5809212e49790eff963e8e38f1e1b01824271,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
55da63c2a7fffaf040bfb045fb082920afbc1cbb87602a0137cf67074a26129a,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
9d99bd965318fc32df2ee06b57707da834e4ccd943334d2519f61c7857ea7d66,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
40a083494f080c7ee43b38f2bf80ab376dc66dae60960532cba5a6dc877dec17,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
aec99843a41cfc9c2b276120c1123f51a58abac4bcd9f12a148de96696235aa9,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
c02ac4d8affca516711a36996d0bfc9cebad283ce6ce0e36e96b48356e88ea63,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
a7988844b5a94353f02b4a0b35ea9d5e6c02ad40ad111ef922799021a1bdc7a9,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
05b62f666a1d1fba54d7eae0528d5555842dc8056b88573fb5c77584b0dee8de,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
a60751b4d2788cc160eee4a44605c94c31b8bc540122afb851987fb0bc943020,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
1caa65bf334500ffb6c940f75d6a049d84d65e62a5f6c675dab910ece8ed05a2,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Action to be taken by another organisation
189619033bac86b14a1035327e0255f79b0d92222f168aaeea3aa851b7b387ec,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
d0986326915743860233105adfe98a97373df2ef9cb25de17fad5a8eaa379d6e,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
f7e06cb5308ae1c65071f82b9618b809cd6bd8fb8f77c330b8d3d70e33ad9ae1,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
969f254c828a7cb8d218561c97ff67c1a4361dc987cb6e1d31ee7eb7e225e243,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
fb2d11a0b413a3b0168c5c498623ead68893e51f088bca5258e86883a7e85e8b,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
0e68db627757dccc2a0f5617547102524bb90a3089b2266a232a90afef035227,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
8a9281f4c0c599ed57fcacc8b44f99744b90bf93d2ddcdfdde6a37327efb072e,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
235ef5657e1419817b9d98a84b878071611e496d91f05f6451832591ba5349d6,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
0f2706067e4ecb0ff29699dee43aa600c45e11ff9ce686a4169fc1cd147a4043,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
50b07e49e329579eb6e7e2636dcdb0dcf198e5a5d8c8d396d7c4ee337365e874,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
3e854f22e3225b9107ad1cbe0d3da89b3c79f873942cbf08eee9cfa67bbada37,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
b6f670bde08e7a84536429e2baff5f100b39c6dc3f16a9f5e7f423be7a8a9d87,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
91578e5600179713f2602758ca173696f912abac77e76b6e1c6f02eccca9f35f,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
1680c77f246edd5b5428b6633b4f616a10b130b57d32ff9bf86af7752e6c4b08,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
42f0eaa4d47348478305729200ce23c1004924a7bb05fc871e5864579bd4fe07,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
8a33a429779d76d8becb8069e4f6a3b7142865496b1cf8de78b86b9fb124c974,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
c2eb950cb766048f23a3971cc62e55d1e96e20196d105c6db6b2b69b6442677a,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
17d846f270c7ce63e071e33ad29c23a019765a1afd1acc8a64f94b135fc0c521,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
26e2cc116812581dfe0bdb72381ec4ea7b7303fb1239c2e827e2747f37df95fd,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
22691c5a21926b1d32c44a6693cf0bd202aa4fb0f921d3d69ce82818d447f47d,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
45781f34e9c03953a91c4d703f1daead0c77146713a64b803c7630fb82e3fe46,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
9db84ac851d3efcce0d55e15e29a2c2568badcd6bd38273a98e9257a493fb506,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
12e6f6dc2b3f83628ef82fa886f9978550d26c583f0944c1fc53536fbd9a2f05,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
6bdf642f6c90fdb2de4f492508d5662e12df4906d706dafc23645b295b30d9f2,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
bb16931c6d824b33833e4524c7ff903a53fc7514145dd21e9ca47c14121a0d6c,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
933ba631b43b72bbf00ac44ab0b1d7a909598d01d1c4b8a8e840a44fb37f1957,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
e16c2b098f51ef7cfa0a7f7d261e4146279ad1f49d60a5e9fe7a875c21ab966e,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
e276d6524b30719eb5a68c96096c3d06bf847845911079e69284d0a6e62d28a9,2019-12,Leicestershire Police,Leicestershire Police,-1.073415,52.700603,On or near CHURCH CLOSE,E01025759,Charnwood 017D,Unable to prosecute suspect
71715231e28af408bdf3001ba4ec7b64fdb135f393295490850189093f9ba21b,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
be82fc8928f72ed28b2c1a8fef3ac0e545a1a0136cd112bdd5fd4d94ac1d248b,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
82c723f93ce11a3f6b51f187aea17b48d7dab4980358cb57a148ac1367e34eef,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
458cdacaf5d6a90badbf3cba17a189d18e9cfd41348d5459d112c6d0e198c1ba,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
6e1be88bc39bc98314ab03c45f8788704438c0ffb636481633af1d0479f9b0f2,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
6107e2adc97472c94b8cf1af5cfc3a4b99ad51053ece5d47d6033ec8d6c028a7,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
0c0d8dd36de02973ab2eec37dfa229bfbfc3c15032424b221a1235d3af11c30c,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
e5ad1de3628b47f20071711a441ddb1425060fc4c443cd88ff365db31ef5f514,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
660d6e10807e09a948d5c291b018fd826e21b0a46fe160eba946588689fc1197,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
20a339bb76a91e9925855f9c673763c9151a5f4686e53a7687dc351f9f008282,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
659b521b1f366ff8cb82dd09d12465c8d9146ad258914370f1e56a46667d5e22,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
bf718ec0f2dc9f04121250fd21bdce10744732d3f2a6f185f1ad2f909574df31,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
a44322c3204ed5a9e04b9b280afb2a5247e66d1d29c6fb16198778a67387ee68,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
0bd58804a793b6bc8b8e0c3aeb633b957461e1803c2ffcc4a82888bb84db64ca,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
cdafbd8b41c62e446c4eed41ffad0ccb8bcbfe25efb546e0c063e2216bed6f53,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
1b2c24ebd02fb824cb595d6c650dd0b3fd76c87fe1c4897dca3006ea495bac9b,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
3720b778e48feb94bc2ba10a155d9f8df1eb356f2e6d731e7bf282da577fb442,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
ddd25d2e5ef58e29bc009c4c024c9fea3bb1ae0086dc98e9fe441a306acbfce3,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
efa552a27cee1ac361037376d0ad81dd97a3f0cb3946e244352129a9fa07e654,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
f86593e0787e62ec228596a3fb768c78992a3653b0ba2ede508df72d828d9dd7,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
8130d837f969eca91c624435220922b3495fc1774b13214c0cc1d57d33054c8d,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
963e3fcf4d4051deaeee33d2ecff90fc3fc64aa0ab98e18facb4124384959ea4,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
7927b426c865168d68facb9bd06178f8b611ce96e695a49aad4c72d514ab4af5,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
89c6170262ac4961f6d224593b779d4f0e16ed489c1a90b9df01f847f314b1c0,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
3269ba4cac0b3f0f1ef88bfcaf8e1465d1aac9285eb49d2beeb9e859ec0096d1,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
23f8975013ff155a2e12fb265793d25c2327ae4aec737872b810a65798cb5e1c,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
d116d47883d72c0dcb6e53dedffacd93f42a5418f8bd966027cd484416c23b44,2019-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
