Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2aab50cc9f099b2f0037647c47c7ce5fe1fee2be2142fae7ff6eb9b66fe370ea,2019-12,Cleveland Police,Cleveland Police,-0.974086,54.585948,On or near MARINE PARADE,E01012159,Redcar and Cleveland 007B,Investigation complete; no suspect identified
d3d2d9707b517534f491ba36ad6478f11b108fa7820857bb2b785177ca85a4ce,2019-12,Cleveland Police,Cleveland Police,-1.216392,54.523842,On or near Shopping Area,E01012030,Middlesbrough 019A,Investigation complete; no suspect identified
6761dfad258079564fafceb1f84b7a2dff83db83dccf388192d7b0fad7ed378c,2019-12,Cleveland Police,Cleveland Police,-1.192796,54.560049,On or near HERSHALL DRIVE,E01012088,Middlesbrough 004E,Investigation complete; no suspect identified
1e0ee015f9e7d457fcd8ca5803e7cb8b55bbbbd29bd0a5764887d84515917761,2019-12,Cleveland Police,Cleveland Police,-1.102739,54.606247,On or near BROADWAY WEST,E01032561,Redcar and Cleveland 003F,Investigation complete; no suspect identified
409e99d1bb6e7d36a65672a4f1036435ce597c3dda417976d81247716e9240e7,2019-12,Cleveland Police,Cleveland Police,-1.201502,54.676336,On or near MAINSFORTH TERRACE,E01011999,Hartlepool 007D,Investigation complete; no suspect identified
ba8e15f4980e194a8e69d8c422e9419213e6daf9bbb6d1d99509ecf70474f93e,2019-12,Cleveland Police,Cleveland Police,-1.349647,54.561928,On or near FAIRFIELD ROAD,E01012225,Stockton-on-Tees 015D,Investigation complete; no suspect identified
79a3233ee9d3cf888f3ef79fd494ee6d9cb9365eb6ebb4edb80b87da424c92e3,2019-12,Cleveland Police,Cleveland Police,-1.365958,54.569168,On or near FAIRBURN CLOSE,E01012190,Stockton-on-Tees 015A,Unable to prosecute suspect
30d85ea1891c98d25db413cf679a4ef62dd6e0138d04bd9153a342b401da7284,2019-12,Cleveland Police,Cleveland Police,-1.341095,54.555187,On or near Supermarket,E01012223,Stockton-on-Tees 016D,Investigation complete; no suspect identified
d363492543adccdc8b408e90b9d2459c2664a3d4c0e10e76d1b93f95e22a2ca2,2019-12,Cleveland Police,Cleveland Police,-1.204427,54.561492,On or near Norfolk Place Shops,E01012075,Middlesbrough 004B,Investigation complete; no suspect identified
6b77e59e7bd57fd029216d2294b5380cfdfbb1ecec10a68fb295d4f9432ea6ac,2019-12,Cleveland Police,Cleveland Police,-1.352932,54.495028,On or near DENTDALE CLOSE,E01012302,Stockton-on-Tees 024F,Investigation complete; no suspect identified
08f1233522306f3b471123ce10b0bbd0f0ded4341ce38a9a2d66a2d4c3254b09,2019-12,Cleveland Police,Cleveland Police,-1.242061,54.560188,On or near BINKS STREET,E01012081,Middlesbrough 005D,Investigation complete; no suspect identified
efafa4eafdf0ed8ad4f61357b03d62a52534d99b04c9536787f9e516845b5691,2019-12,Cleveland Police,Cleveland Police,-1.223209,54.704202,On or near WINTERBOTTOM AVENUE,E01011952,Hartlepool 002A,Further investigation is not in the public interest
907bfd3bbf75a68b987626793c77cf57a93ca7f78ff0e6851ae37fec2faa1b07,2019-12,Cleveland Police,Cleveland Police,-1.366131,54.551007,On or near DURHAM LANE,E01012269,Stockton-on-Tees 005B,Investigation complete; no suspect identified
20b8475ce53d570180490ad5ae11ced827a8a8a167fb570d299c9611ce75eb02,2019-12,Cleveland Police,Cleveland Police,-1.237330,54.576694,On or near Shopping Area,E01033468,Middlesbrough 001G,Unable to prosecute suspect
0059f16c63b01b5a5d629f845b6809ede881cb87b144dcc9fddba0c34e83113e,2019-12,Cleveland Police,Cleveland Police,-1.298635,54.558013,On or near GLASGOW STREET,E01012287,Stockton-on-Tees 017B,Investigation complete; no suspect identified
b723d051e5285168566ed78770347c3f4d958875ca8e5bd379c2a4e7ae98d5b5,2019-12,Cleveland Police,Cleveland Police,-1.319338,54.559991,On or near LAWRENCE STREET,E01033477,Stockton-on-Tees 014G,Unable to prosecute suspect
aed621763061bafacf7a7d845983bc048943f586898d31add46a97c15c9d6631,2019-12,Cleveland Police,Cleveland Police,-1.363947,54.575152,On or near THE WYNDE,E01012189,Stockton-on-Tees 011C,Investigation complete; no suspect identified
d57284fa397d0ce747846e936aa33b23f8b1fe0e0457b752806076f2e9d33eb8,2019-12,Cleveland Police,Cleveland Police,-0.882031,54.554791,On or near SPRING HEAD TERRACE,E01012136,Redcar and Cleveland 013D,Investigation complete; no suspect identified
61b6e6ace5bf454862f1013ceffbbf7cb8f7fe314525b9f29afafd704667fa7d,2019-12,Cleveland Police,Cleveland Police,-1.221288,54.674002,On or near MELROSE STREET,E01011987,Hartlepool 008C,Investigation complete; no suspect identified
3b620f0df7e8765e3d590fa8d28bad1dc3ce4f768cf81f47d390cd931fa8f937,2019-12,Cleveland Police,Cleveland Police,-1.258620,54.540726,On or near RAINTON AVENUE,E01012048,Middlesbrough 013C,Investigation complete; no suspect identified
9c3af6a8d82d2942847aaeaccbe9f5d7e575a7f38b6d45bbd1e044d2f4d2027e,2019-12,Cleveland Police,Cleveland Police,-0.984892,54.580134,On or near WOODROW AVENUE,E01012160,Redcar and Cleveland 007C,Investigation complete; no suspect identified
07d7b14fe17adba55c36f8e0debd0af1d971a0f8ce433cc9c5da11722a58aab4,2019-12,Cleveland Police,Cleveland Police,-0.969712,54.561178,On or near Supermarket,E01012165,Redcar and Cleveland 012D,Further investigation is not in the public interest
8cc3b93109b9c8d8fe4ab40b458016da1e2c220226000d1f10d6577562d9868f,2019-12,Cleveland Police,Cleveland Police,-1.236389,54.689888,On or near GREENBANK COURT,E01011983,Hartlepool 006C,Investigation complete; no suspect identified
13f52c851e8724323883564cc50042e7a0e924c885187eb6d57e8536cd3651d9,2019-12,Cleveland Police,Cleveland Police,-1.231202,54.668817,On or near KINGSLEY AVENUE,E01011984,Hartlepool 009D,Investigation complete; no suspect identified
77efa899f598f6ad6b0e9bb688faa177b654f437e3d890474e0b2c214ff03ce5,2019-12,Cleveland Police,Cleveland Police,-1.228620,54.686460,On or near WILSON STREET,E01011966,Hartlepool 006B,Investigation complete; no suspect identified
160703c03791dec9bf59998221989bd66dec89340d57c2e31b5ef6ab9bfa34b0,2019-12,Cleveland Police,Cleveland Police,-1.313900,54.563331,On or near HAMBLETONIAN YARD,E01033477,Stockton-on-Tees 014G,Investigation complete; no suspect identified
c18db06a5d53e8f321cb2c7826fd304c07091bcfeb1a4c0a78e44805838b1bd6,2019-12,Cleveland Police,Cleveland Police,-0.928044,54.567889,On or near CANTERBURY ROAD,E01012095,Redcar and Cleveland 010A,Investigation complete; no suspect identified
0fbd6d4a8f13f56ba6f208ec4aa65581a55fff2d7c7c99f1bf517c5283e2cda0,2019-12,Cleveland Police,Cleveland Police,-1.278360,54.618601,On or near Sports/Recreation Area,E01012242,Stockton-on-Tees 001A,Further investigation is not in the public interest
85d6cf4fd1f18f1c7695f5f427325fd99e9c4b3de8f0c5cb71e50fda1ef55046,2019-12,Cleveland Police,Cleveland Police,-1.140932,54.560645,On or near Petrol Station,E01012171,Redcar and Cleveland 011E,Investigation complete; no suspect identified
78414eb67b7f34222106d878e2147412c21e7de0e65027d846d47af54528da6f,2019-12,Cleveland Police,Cleveland Police,-1.295865,54.547329,On or near PACIFIC DRIVE,E01012239,Stockton-on-Tees 018B,Investigation complete; no suspect identified
4cef48dc59b05b81a547debcb6244dceb9837ac4bc2e2ee084fddf82febfb8bd,2019-12,Cleveland Police,Cleveland Police,-1.057113,54.600283,On or near Supermarket,E01012179,Redcar and Cleveland 004D,Investigation complete; no suspect identified
8a0fc34d9add0cf6c712793385680f7c51e3fea5c09538daec005c6e18589390,2019-12,Cleveland Police,Cleveland Police,-1.197518,54.567630,On or near CARGO FLEET LANE,E01012076,Middlesbrough 004C,Investigation complete; no suspect identified
234c53798e9b2565f08bd34c5098a1978aa90a02d3752c75ecb8e3217611145b,2019-12,Cleveland Police,Cleveland Police,-1.184401,54.565331,On or near BARSFORD ROAD,E01012089,Middlesbrough 007D,Investigation complete; no suspect identified
452433dd07f7ff8ebd3e8b606e75c29cfb3b0dd54ea8d5041831ceb9482eea86,2019-12,Cleveland Police,Cleveland Police,-1.140932,54.560645,On or near Petrol Station,E01012171,Redcar and Cleveland 011E,Investigation complete; no suspect identified
a531193dca9f9fcb9c490175c40daf5697fa3a402dde3aa302e2352fc5d46480,2019-12,Cleveland Police,Cleveland Police,-1.240915,54.524439,On or near CRESSWELL CLOSE,E01012044,Middlesbrough 018C,Investigation complete; no suspect identified
79804f1f67eab569aa34aa1ef183b82ab2ba8614f610c4a61f3e6f1cede95dee,2019-12,Cleveland Police,Cleveland Police,-1.227999,54.567001,On or near Petrol Station,E01012093,Middlesbrough 001E,Investigation complete; no suspect identified
1f3f35988de1231ed8f543a33c250494d77550cacfe0f31268ed5860a62336ca,2019-12,Cleveland Police,Cleveland Police,-1.230055,54.568713,On or near ERROL STREET,E01012093,Middlesbrough 001E,Investigation complete; no suspect identified
97de93b8b6589af071417a248f02cd6eb35311c7e130128ac3a586ec2c3487a6,2019-12,Cleveland Police,Cleveland Police,-1.293634,54.550318,On or near GUISBOROUGH ROAD,E01012239,Stockton-on-Tees 018B,Investigation complete; no suspect identified
9244ba069b1a4aa88504627be7b5458a7134ec4df67afaa7980c4c75d64963b2,2019-12,Cleveland Police,Cleveland Police,-1.317591,54.569202,On or near NOLAN PLACE,E01012267,Stockton-on-Tees 014F,Investigation complete; no suspect identified
9b61670ac5ddfc57a8256ec895d6c9a7353449c9314a21614b91e0f4e421cff0,2019-12,Cleveland Police,Cleveland Police,-1.238662,54.571652,On or near Shopping Area,E01012068,Middlesbrough 001A,Investigation complete; no suspect identified
18ec0eddd2b46971c1beed0546f8bc3a62e523c25891eedcbd46d39b56f8d8ae,2019-12,Cleveland Police,Cleveland Police,-1.224879,54.567601,On or near ANGLE STREET,E01012094,Middlesbrough 001F,Investigation complete; no suspect identified
37bcf9f159f84c02674b33163f8fbe9720ae2a125b5032d9ebcd384ef86abc1e,2019-12,Cleveland Police,Cleveland Police,-1.224857,54.686112,On or near THORNVILLE ROAD,E01011964,Hartlepool 007B,Investigation complete; no suspect identified
c3e5594ff853ecddc03b049c0784ef2eeb97508c51f0a7ea6883b656ae3a9f22,2019-12,Cleveland Police,Cleveland Police,-1.214806,54.551746,On or near Hospital,E01012018,Middlesbrough 011A,Investigation complete; no suspect identified
947f6bdd6b416630514b53e4d4e130193494aa706345c21d17cd57d273c59f69,2019-12,Cleveland Police,Cleveland Police,-1.197518,54.567630,On or near CARGO FLEET LANE,E01012076,Middlesbrough 004C,Investigation complete; no suspect identified
748b31cac8ce97141e7ed9e13027b645e952a2bc47cc46b7699ca1ecc577fad9,2019-12,Cleveland Police,Cleveland Police,-1.241659,54.562702,On or near Supermarket,E01012078,Middlesbrough 005A,Investigation complete; no suspect identified
962a8f110c6ed731f2f31707b104c9b4e510c9bea9d15074078dd6ff9c76d48b,2019-12,Cleveland Police,Cleveland Police,-1.239126,54.520950,On or near ENDERBY GARDENS,E01012045,Middlesbrough 018D,Investigation complete; no suspect identified
36af9ace11c409c1584af0e181e2bbf73ee6e080bd748278e9d611c0a4028775,2019-12,Cleveland Police,Cleveland Police,-1.215697,54.535881,On or near SALCOMBE CLOSE,E01012052,Middlesbrough 014D,Investigation complete; no suspect identified
f8e3afff8f0d2eec230db057d2254b55c86b3d2e14f8696185938ec6b7f05aea,2019-12,Cleveland Police,Cleveland Police,-1.183705,54.565362,On or near Parking Area,E01012089,Middlesbrough 007D,Investigation complete; no suspect identified
76379faafccad1989e1e5b3a22710b4fc90f1cb7b0a6a6d45072805ffa9f1885,2019-12,Cleveland Police,Cleveland Police,-1.293327,54.531398,On or near LANCASTER WAY,E01012284,Stockton-on-Tees 020C,Investigation complete; no suspect identified
493c64087f1caaa1c7c31766690e0d60c1bc723394d69677bdb8e7d89216ab25,2019-12,Cleveland Police,Cleveland Police,-1.236086,54.672128,On or near CATCOTE ROAD,E01011984,Hartlepool 009D,Further investigation is not in the public interest
b1fd93b17e95ad667e6aa4eb2bf6d0647e3d43c26ef87c6370c97576abb06e81,2019-12,Cleveland Police,Cleveland Police,-0.974640,54.581144,On or near LEVEN STREET,E01012161,Redcar and Cleveland 007D,Unable to prosecute suspect
767ccb669cf4a34c4def923c357161cf4c304d90f92a7d189c133b4bb349086a,2019-12,Cleveland Police,Cleveland Police,-1.278066,54.608075,On or near LEEHOLME GARDENS,E01012214,Stockton-on-Tees 003C,Unable to prosecute suspect
642a4f09d3b0e83a4ba610d6af15fa8d7c82b4b0bff96033abaccc0278cf9ba0,2019-12,Cleveland Police,Cleveland Police,-1.233596,54.521751,On or near BOSCOMBE GARDENS,E01012045,Middlesbrough 018D,Investigation complete; no suspect identified
925d093cba6c3007554a1b5c89d4d757fabebc1d293f14dc4051ce7662283c9f,2019-12,Cleveland Police,Cleveland Police,-1.223209,54.704202,On or near WINTERBOTTOM AVENUE,E01011952,Hartlepool 002A,Further investigation is not in the public interest
5f6d7e74ce9d835fd56ccb102f1382684cfceda68e9a0960039a7399c7fbe21a,2019-12,Cleveland Police,Cleveland Police,-0.969712,54.561178,On or near Supermarket,E01012165,Redcar and Cleveland 012D,Further investigation is not in the public interest
eda9ee681fe79ffbe2f16f45c9dd5fde8463dd21abc9a6329ee97ffa507bf838,2019-12,Cleveland Police,Cleveland Police,-1.299002,54.554627,On or near Supermarket,E01012286,Stockton-on-Tees 017A,Further investigation is not in the public interest
975f368b6137fe64c33884c5faba1b564c7ae9ed73def68a4b297fc3ab8496d9,2019-12,Cleveland Police,Cleveland Police,-1.220392,54.690065,On or near JOBSON STREET,E01011973,Hartlepool 005A,Investigation complete; no suspect identified
32dd6fa5c72e73ef4cdbb770c20be041b9628233b2935646bde24310fc41769c,2019-12,Cleveland Police,Cleveland Police,-1.198574,54.568967,On or near LONGLANDS ROAD,E01012061,Middlesbrough 002D,Investigation complete; no suspect identified
87203fb1e81f62535014900a3cb412a01e885e74d6bae3dd171eabb7798d8040,2019-12,Cleveland Police,Cleveland Police,-1.320847,54.569697,On or near EZARD STREET,E01012254,Stockton-on-Tees 012E,Investigation complete; no suspect identified
1e9fa3be5176a876133aac01cdb0eb34aeb491a8676baaedde530481ea851942,2019-12,Cleveland Police,Cleveland Police,-1.219946,54.688238,On or near LABURNUM STREET,E01011973,Hartlepool 005A,Investigation complete; no suspect identified
7ed2e37215189b56555257dae1d9e0899d5a2318ad1a8871dc1e613cdebb01c6,2019-12,Cleveland Police,Cleveland Police,-1.053591,54.535881,On or near Parking Area,E01012118,Redcar and Cleveland 018B,Investigation complete; no suspect identified
8b8f293241853d5e3ebfddf4df8325f2a0c43fc8bafb6fd42973040f8b278334,2019-12,Cleveland Police,Cleveland Police,-1.221511,54.559303,On or near Supermarket,E01012027,Middlesbrough 006B,Investigation complete; no suspect identified
5a107ee77157aeac6ee06a1a632695bb8d8d424ba8d5973a387fce24da0cf126,2019-12,Cleveland Police,Cleveland Police,-1.289727,54.573203,On or near Shopping Area,E01012266,Stockton-on-Tees 014E,Investigation complete; no suspect identified
1b531a9f4afd964900cbc9f0b9722c44c72f8573406b08d91b5b510cb72c1d6b,2019-12,Cleveland Police,Cleveland Police,-1.214806,54.551746,On or near Hospital,E01012018,Middlesbrough 011A,Formal action is not in the public interest
acf97bc0c0723f36f0facc4a87b907aa30565d2a69fd73aad7d41e50169f6e5c,2019-12,Cleveland Police,Cleveland Police,-1.288509,54.575631,On or near WETHERBY CLOSE,E01012258,Stockton-on-Tees 010C,Suspect charged
5cda4f7d675be7f39b170b7f90226e08e97acb442f454e86d69071ba1aed348c,2019-12,Cleveland Police,Cleveland Police,-1.310449,54.566205,On or near Stockton Police HQ,E01012266,Stockton-on-Tees 014E,Unable to prosecute suspect
6f4c8c9484ab214533d8664067f46e645e8de90e55a9c37236a91807372dbe73,2019-12,Cleveland Police,Cleveland Police,-1.244339,54.569162,On or near GRESHAM ROAD,E01012036,Middlesbrough 003A,Suspect charged
c39d348bb71ece0ef796fcffcac31a8999fa0cbee487008853ee87c3fb469464,2019-12,Cleveland Police,Cleveland Police,-1.260380,54.551979,On or near APPLETON ROAD,E01012053,Middlesbrough 009A,Unable to prosecute suspect
ff495e46352eaa569b6bb7bcb14322d222bb3de79ece1c7dd7d5d739c8debb3c,2019-12,Cleveland Police,Cleveland Police,-1.181608,54.557296,On or near KENMORE ROAD,E01012091,Middlesbrough 007F,Investigation complete; no suspect identified
2ad9a976cc9cc6e6c6a97cddac68852e4bef93901e567cb9b5a9b8093c723162,2019-12,Cleveland Police,Cleveland Police,-1.242604,54.564280,On or near CAXTON STREET,E01012078,Middlesbrough 005A,Unable to prosecute suspect
ffbcfe0134677e46b4795ddb7d23dbc15608044308ce3baa351a4d751b140a22,2019-12,Cleveland Police,Cleveland Police,-1.183705,54.565362,On or near Parking Area,E01012089,Middlesbrough 007D,Investigation complete; no suspect identified
903d1ddeaa56d97b85f0832fc4c403ef6a5b1dae441ec1246d94649d78749cd5,2019-12,Cleveland Police,Cleveland Police,-1.365958,54.569168,On or near FAIRBURN CLOSE,E01012190,Stockton-on-Tees 015A,Unable to prosecute suspect
4b292efc404dc29a8c84f4fb83cf6408b21824458a3fec45405443463e492dbe,2019-12,Cleveland Police,Cleveland Police,-1.227612,54.690525,On or near PARK SQUARE,E01012002,Hartlepool 006D,Unable to prosecute suspect
b8262ca949e441f15eae19f4b547fce13db54ef3da6c137cb008735282c1503a,2019-12,Cleveland Police,Cleveland Police,-1.227612,54.690525,On or near PARK SQUARE,E01012002,Hartlepool 006D,Unable to prosecute suspect
d51fc5bd46c3ae7e20503c8af06a51398471f2b3d6b307ae78eca6ef5457d307,2019-12,Cleveland Police,Cleveland Police,-1.213734,54.683785,On or near Supermarket,E01011999,Hartlepool 007D,Suspect charged
2b880b1d7ebd96dece78cff74808a5925c319ad0591e74dd85ec1940c2975143,2019-12,Cleveland Police,Cleveland Police,-1.236892,54.580304,On or near Middlesbrough Police HQ,E01033468,Middlesbrough 001G,Unable to prosecute suspect
d58b9883f130cdccb13b27fbdc2d25ce43bc7e3e4a17f8c401797819ea7c3999,2019-12,Cleveland Police,Cleveland Police,-1.236892,54.580304,On or near Middlesbrough Police HQ,E01033468,Middlesbrough 001G,Unable to prosecute suspect
99ded131550978560d6df1ee791484e84d24d96216f8739163b0d0f8967614b3,2019-12,Cleveland Police,Cleveland Police,-1.236892,54.580304,On or near Middlesbrough Police HQ,E01033468,Middlesbrough 001G,Unable to prosecute suspect
a0484703f04498a0ee477a0c7c50b3b26f172b1fa0fdbef4ca9d803492710cf8,2019-12,Cleveland Police,Cleveland Police,-1.186986,54.554366,On or near SAWTRY ROAD,E01012015,Middlesbrough 007A,Unable to prosecute suspect
ae42196b607158a69dc3e29bc8f3d76019530ad9452ffd312172ce78c9060b79,2019-12,Cleveland Police,Cleveland Police,-1.227646,54.681394,On or near ELDON GROVE,E01011965,Hartlepool 006A,Unable to prosecute suspect
ae42196b607158a69dc3e29bc8f3d76019530ad9452ffd312172ce78c9060b79,2019-12,Cleveland Police,Cleveland Police,-1.227646,54.681394,On or near ELDON GROVE,E01011965,Hartlepool 006A,Unable to prosecute suspect
2a1ad2d26e90edd12520536f490765ea3befbf5257d1546b351275904e629886,2019-12,Cleveland Police,Cleveland Police,-1.288509,54.575631,On or near WETHERBY CLOSE,E01012258,Stockton-on-Tees 010C,Unable to prosecute suspect
9463b03af7524edacce0d595f61f3b5aa274a442d69d888d7ab0e1e5555b39ff,2019-12,Cleveland Police,Cleveland Police,-1.240987,54.571415,On or near PALMER STREET,E01012068,Middlesbrough 001A,Unable to prosecute suspect
