Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
41949f8c9ed18484362b70edc05f744adb9fa5e9265356ba2eb0f3d5b96677dc,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
375dc756912c7311c2ab9d19c387e592d26a320e8c15c9ea975c41b16ff95317,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
28ce302bfc45945be84f8e912f530c7f346be2c5fd6f33ce01b80439993bf0f9,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
29564f61b2ffc6ecd83bf20c78d27292a66a4826f86ff70b80b042623237cef1,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
b603dbd28f58d38be986e1dd83eacebb5e04bbbfc3ece8a7ca8ecf2f87c55af9,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
93bc41eff325f22d608d8305832ba05f8c6c945cda0b287d101911abded606eb,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
87323321a172a24e6cfb8aebe1d57626fac917f52af0b6e9c08daf08cd5ec66b,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
86d8030d22e21d087bc4e837cfd7a1dfbe4eeecb68aba92c8eff8c5dff3ed66a,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,-4.161003,50.384073,On or near MILEHOUSE ROAD,E01015174,Plymouth 024D,Unable to prosecute suspect
154ea2fa9e23c96c94d2272dc21e9bc3c21e2e91397efa937a922f635f9e69ca,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
8f3ee11988e2d3d5cab7989df089e3349ffccf074cd599d3279793a602fe45d9,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
ab44ec1e91ad6fca7ca4fec7797709b12f8e5288fffd72af2c01254edeaaa94a,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
1410d52d2c33908c303b465868f4fa68ec5a30fdf70ccafcced73b1a09c918a6,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.506680,50.716703,On or near Hospital,E01020013,Exeter 013C,Unable to prosecute suspect
47c42072c9e202bdddd3e025e271a50f8fefca048969704149df34796097cc3e,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
a778d9817ae97de459b6bf7074103aece059ffae854130f0ecc0fdba37875bd1,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
23ccec45eccf22d5b7b188139f66069b2fb7557e0700278945838ffb914c70f4,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,-3.558772,50.732655,On or near HEXWORTHY AVENUE,E01019982,Exeter 005B,Unable to prosecute suspect
ae6fbf719894d33ad3e4229ae29b02c2608f776022e9c410d5f285b1806eddee,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
37744414549f07eed768ea7d9b98fe871295ac6af1c926d7870c7757bbc44109,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
062bdf2f3b58bcde89fd1a4dadc9e23cdeb4d1a35f921f9f461ca7e42c70f714,2019-12,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
