Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9ef4a054e07097dab00738948c791dccdaacc8cae460257ea0df8dff41415d70,2019-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
87451b10308d1534f43d49a10c176d18271471d418b08fb081135390fe860a61,2019-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
ccb7e6f0738d79df17b66e70df033506112d6c259d1d81b675fb9cba2fb02430,2019-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
18c35fb31978376ffb6c75b478972e6611d34204e4cc8fa46702cdab00e7823f,2019-12,Kent Police,Kent Police,,,No location,,,Suspect charged
443c9d0907e4baf7060aa3801a05fabe04159bf41ac1616ac2c9c726c334ce08,2019-12,Kent Police,Kent Police,,,No location,,,Suspect charged
ba15f8ff2c4cfc5b13e1254de3fa6d6c43b8916144da16da4c1194237aaa5772,2019-12,Kent Police,Kent Police,0.816827,51.168787,On or near MEADOW VIEW,E01023990,Ashford 002D,Investigation complete; no suspect identified
45fa9150c9ef78ec72ffa1244eb524f13e6c52d851afd437098064c03daa41b5,2019-12,Kent Police,Kent Police,0.065983,51.193645,On or near HIGH STREET,E01024430,Sevenoaks 014F,Further investigation is not in the public interest
4a3957d684bb327042daa3df6a5b466dcb06106b32a549b88a4ddc45a2cf68f6,2019-12,Kent Police,Kent Police,0.523140,51.275127,On or near Shopping Area,E01033090,Maidstone 004F,Investigation complete; no suspect identified
1285e2302b6101aa845d9fb3291d89cae7151c4bb81c25184c725018d87fae5f,2019-12,Kent Police,Kent Police,1.306819,51.131844,On or near CHARLTON GREEN,E01024247,Dover 012D,Offender given a drugs possession warning
96044f92ee1b52e9fc208f8d40ff4d4ecec35747d62d3a38e372ea7d47b4c9bf,2019-12,Kent Police,Kent Police,0.319424,51.413144,On or near MONKS WALK,E01024157,Dartford 013A,Investigation complete; no suspect identified
243b6bee0ca32a330a3a96334fb372eef728631f3e2383a01b2de070e12aedb1,2019-12,Kent Police,Kent Police,0.739461,51.364033,On or near THE SQUARE,E01024579,Swale 007E,Unable to prosecute suspect
e18047d5a77683faf5d78432638cf654fb04b7319ebb5b511164a718079f2943,2019-12,Kent Police,Kent Police,0.747962,51.358438,On or near WALSBY DRIVE,E01024578,Swale 007D,Further investigation is not in the public interest
cbda05d5c7c475275ed20e83e6e7cace3fbbe0b1938f6cbb0584cc1de9c45062,2019-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
dd7744d66e5d0ad57a89d4f5aa60f9ff3e29c4c3bf7c37047659adc932ec6eed,2019-12,Kent Police,Kent Police,0.516415,51.275901,On or near SCOTNEY GARDENS,E01024340,Maidstone 006B,Unable to prosecute suspect
a4fdb82ce472d613cc8507677be79a9bc357a31c529a7f9b9a362827a4cc61c0,2019-12,Kent Police,Kent Police,1.181474,51.083243,On or near CLARENCE STREET,E01024507,Shepway 014B,Suspect charged
72b6abf7bf021954de996478fc5b93b42cdf1844989b8d79fa64827b9887aacc,2019-12,Kent Police,Kent Police,1.267981,51.196236,On or near BEECH GREEN CLOSE,E01024205,Dover 008C,Unable to prosecute suspect
3b12624252c13c2bb65b496986febbf3783458269f5a3f0cea9f374e2b33a11b,2019-12,Kent Police,Kent Police,0.221865,51.443776,On or near OVERY LIBERTY,E01024137,Dartford 008C,Unable to prosecute suspect
eb2a4ca69959f41a562bea9e7622b28f40e0cd89d8cbe6d75b47fba59f915c27,2019-12,Kent Police,Kent Police,1.409120,51.377489,On or near PALMER CRESCENT,E01024662,Thanet 006C,Unable to prosecute suspect
91772380b342aaa9b5fb835b99c60fd3fba38f2cdb48839090426c4f0206a675,2019-12,Kent Police,Kent Police,0.524660,51.272243,On or near GABRIEL'S HILL,E01033090,Maidstone 004F,Suspect charged
44c504563251a49a00c1865e7c94a1b63e7a84a07200282a113572c28362834f,2019-12,Kent Police,Kent Police,0.900223,51.123691,On or near WATERBROOK AVENUE,E01024034,Ashford 010D,Unable to prosecute suspect
a87f7372632b07967f7884bc3c7da5c3b88c2c25980634b51df406e965a59aa8,2019-12,Kent Police,Kent Police,1.164500,51.091908,On or near DEAN MEAD,E01024516,Shepway 006F,Unable to prosecute suspect
d7d53bb271dbb88da361ba2cb394d0218847928f15fa89e26fe032df0493f215,2019-12,Kent Police,Kent Police,0.875523,51.161368,On or near RECTORY WAY,E01023981,Ashford 004B,Unable to prosecute suspect
df9cd75d88fe6ef18b8b18f50edfb1ac344e4141434a79e67d6cc7b8ee8cd86a,2019-12,Kent Police,Kent Police,0.721015,51.350001,On or near MOONSTONE SQUARE,E01024567,Swale 009C,Suspect charged
edf2de16e28eed529cd96ed2057bb0358e7eb1e687d5409366776c52a15d2dab,2019-12,Kent Police,Kent Police,0.686304,51.068930,On or near ST MILDRED'S CLOSE,E01024024,Ashford 013E,Unable to prosecute suspect
194a3ab6e049c11d2d510472ef8e5e910dc00bdf0f71a043aa602dd2a7bb579a,2019-12,Kent Police,Kent Police,0.283578,51.140953,On or near FERNDALE,E01024842,Tunbridge Wells 005C,Unable to prosecute suspect
b4fbd5dc01995d1367ef92d69239a788587229f4c61d2944ccf3807623b6fa73,2019-12,Kent Police,Kent Police,0.922657,51.395806,On or near PARK AVENUE,E01024580,Swale 006A,Suspect charged
20ecd6254e2950fe07c2d6807d55ac9778ea8b1d2bd9684a836b60fd3d9e62e6,2019-12,Kent Police,Kent Police,0.959030,50.996499,On or near Park/Open Space,E01024540,Shepway 012D,Unable to prosecute suspect
6a737f330f253b6b5e95eaf938d8e047be56a23afad9e266249d45a527773184,2019-12,Kent Police,Kent Police,0.959030,50.996499,On or near Park/Open Space,E01024540,Shepway 012D,Unable to prosecute suspect
41178f2507765e17eb7c9d83c29f6376730503d83eeff71540c8891de1e4365d,2019-12,Kent Police,Kent Police,1.293445,51.154431,On or near Parking Area,E01024254,Dover 010E,Unable to prosecute suspect
be9087edfb86cd2eeb96784a6be959a04030449c78c98c653eaebe1021a3906c,2019-12,Kent Police,Kent Police,0.400203,51.283144,On or near WINDMILL LANE WEST,E01024783,Tonbridge and Malling 014C,Unable to prosecute suspect
3ba5dedaabcd5e4220049e6bd3d8499adb1fee17f202c26ce1650cbd54a2bffe,2019-12,Kent Police,Kent Police,0.483274,51.394577,On or near WITHAM WAY,E01016153,Medway 008C,Unable to prosecute suspect
429edc05c260298c9aece5be71ba2fcb7a251a06926d58adaeed9fdfd8237238,2019-12,Kent Police,Kent Police,0.608861,51.363940,On or near Police Station,E01016098,Medway 025D,Suspect charged
69a80f33defe74d5632a9b9813cbcaaad01d3902b04039efa137a93a4b7b2bae,2019-12,Kent Police,Kent Police,1.400237,51.381741,On or near FITZROY AVENUE,E01024665,Thanet 004C,Suspect charged
eccece8a71db556de3e62067c6a8ed05371acfa29e04594b67ef94a151d91b7a,2019-12,Kent Police,Kent Police,1.093950,51.067668,On or near Parking Area,E01024527,Shepway 008C,Further investigation is not in the public interest
1e52d3b4b2e966cb6dca97cd221a3ddcf8f0828f66870947a605a9d6fd0fb195,2019-12,Kent Police,Kent Police,0.513753,51.270229,On or near WESTREE COURT,E01033087,Maidstone 006F,Unable to prosecute suspect
3380f645e0f73c243d4ab4808d503f8110a8fd610fb2f463045e928f12f77795,2019-12,Kent Police,Kent Police,0.491458,51.301473,On or near Petrol Station,E01024717,Tonbridge and Malling 005A,Offender given a caution
cae8343a03373bbad6c02f6ce785f8dc90f59c34b028e52ea28a97ea414c74a4,2019-12,Kent Police,Kent Police,0.523665,51.273721,On or near Shopping Area,E01033090,Maidstone 004F,Unable to prosecute suspect
067e9a07ea2160810685e95d243da97e29cb4eb4a3326daae65f6c5ff7cbe4b6,2019-12,Kent Police,Kent Police,0.756638,51.349348,On or near STADIUM WAY,E01024591,Swale 011A,Offender given a caution
1fa1cecf34745c273cc75f853376fbe825b6603418406cbf23b9d3ce240fca21,2019-12,Kent Police,Kent Police,0.869666,51.316609,On or near LEWIS CLOSE,E01024627,Swale 014F,Further investigation is not in the public interest
49cca1c079b5d1a59588e7c3c28f88df185373bf32358e628933cefd69a8c22c,2019-12,Kent Police,Kent Police,0.202369,51.446230,On or near NELSON ROAD,E01024185,Dartford 003F,Action to be taken by another organisation
cd6e59a157a20bcab85244d8d3c08066c4545437f7e0f871b27d4c9934417a11,2019-12,Kent Police,Kent Police,1.384330,51.391359,On or near Margate Police Station/Odell House,E01024678,Thanet 001E,Offender given penalty notice
