Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
48b6a3e23ab63e190fd2b712f8317fd6cd265b449bba5d826d802ec1abb30a4c,2019-12,Northamptonshire Police,Northamptonshire Police,-0.891105,52.244376,On or near MILITARY COURT,E01027155,Northampton 023A,Unable to prosecute suspect
994165ae19a94650c3f4760c7def02f276b9f570ec5901922a4d7f2835940bf7,2019-12,Northamptonshire Police,Northamptonshire Police,-0.721520,52.480115,On or near EASTBROOK,E01026966,Corby 006E,Suspect charged
257b3d9eed15135542f80ae91a742182f2455050b0b3b73371f58c3de4a7d9ad,2019-12,Northamptonshire Police,Northamptonshire Police,-0.734871,52.394515,On or near Sports/Recreation Area,E01027115,Kettering 007D,Suspect charged
f3180d1547fca1738a11f7134fd9bce1d8047cd85b150391e5de235623ac6e39,2019-12,Northamptonshire Police,Northamptonshire Police,-0.898056,52.252325,On or near BALFOUR ROAD,E01027191,Northampton 008B,Suspect charged
f660541d311f464fea696e15b37a63bc717046719b257811058e0bb6c293b6ae,2019-12,Northamptonshire Police,Northamptonshire Police,-0.658255,52.506952,On or near SHELTON ROAD,E01026958,Corby 003B,Suspect charged
0a85e743d294ea6e9ec6202e7fff3af0386fa11ae40276f897c2b9f2bcc2cb22,2019-12,Northamptonshire Police,Northamptonshire Police,-0.917241,52.241112,On or near ARGYLE STREET,E01027238,Northampton 024D,Unable to prosecute suspect
b88452db9a464f39b25737efc1f2dda91a2b23473b8a16a1fbb1c6d5c813d168,2019-12,Northamptonshire Police,Northamptonshire Police,-0.914918,52.239688,On or near WEEDON ROAD,E01027151,Northampton 024A,Unable to prosecute suspect
08ff11eeccfb1c99e21bca9b022af7f521226c55ee94da2777ce3ad926dd1f05,2019-12,Northamptonshire Police,Northamptonshire Police,-0.813465,52.250346,On or near GIBBSACRE COURT,E01027140,Northampton 011A,Unable to prosecute suspect
347b558a54413ccfda72cbc365596f3423ee00bcdcfd2c51a6626febcba36918,2019-12,Northamptonshire Police,Northamptonshire Police,-0.813482,52.266736,On or near GREATMEADOW,E01027175,Northampton 005B,Unable to prosecute suspect
148427e961f15820922f9df40935bbe00010cac5e014dc2ff9b0604651cb8b06,2019-12,Northamptonshire Police,Northamptonshire Police,-0.883988,52.240829,On or near WILBERFORCE STREET,E01027228,Northampton 023D,Unable to prosecute suspect
feb48dc60eae05772706e5d7a67a7df8bfd85cdad1a9ac22936ca7233662d480,2019-12,Northamptonshire Police,Northamptonshire Police,-1.160668,52.258674,On or near CHAPEL LANE,E01026992,Daventry 007D,Suspect charged
972fb3e743f917bc572301d9af0afbf2fea1c71876cfe1cda4bc6d48842c391b,2019-12,Northamptonshire Police,Northamptonshire Police,-0.591984,52.311982,On or near KINGS AVENUE,E01027035,East Northamptonshire 007B,Unable to prosecute suspect
ddb5e00b20ca3e40379fdda6558080dd8f16356955309b2d7e485de9f8b43aa7,2019-12,Northamptonshire Police,Northamptonshire Police,-1.252314,51.994810,On or near THE SQUARE,E01027290,South Northamptonshire 011B,Unable to prosecute suspect
e4973185393acfd2f4e230571766b3623b3a27dee073a2739a7d56e7042cdae2,2019-12,Northamptonshire Police,Northamptonshire Police,-0.715724,52.315891,On or near ORTON PLACE,E01027345,Wellingborough 003C,Suspect charged
72b2ad5b08e0cd53d3e8719348753b667b3ddf1de4d31ec76c3bb1ee55420dff,2019-12,Northamptonshire Police,Northamptonshire Police,-1.149226,52.027018,On or near MARKET PLACE,E01027264,South Northamptonshire 010A,Suspect charged
802600522bdf8f52f59d2e339f2d4919d5185ec3763ad60a5703461cb1bd5ea7,2019-12,Northamptonshire Police,Northamptonshire Police,-0.906875,52.268411,On or near PENFOLD CLOSE,E01027143,Northampton 003A,Unable to prosecute suspect
dc26fde575ae77de9a5b17f1b3a6e6c08ac3c61f987c556aeac336e4343db25b,2019-12,Northamptonshire Police,Northamptonshire Police,-0.917830,52.224098,On or near SOUTHWOOD HILL,E01027235,Northampton 026C,Unable to prosecute suspect
f1a4cac60d859665f9848cc6de12427c710ea80bc505744888d6fa1c1b8c099a,2019-12,Northamptonshire Police,Northamptonshire Police,-0.867828,52.257164,On or near ASHCROFT GARDENS,E01027173,Northampton 012D,Unable to prosecute suspect
b4fe8a79f9fa15a0c4f181bc8a836cf4fe84b648f4e192c471bc49d64234dfe7,2019-12,Northamptonshire Police,Northamptonshire Police,-0.095040,51.365651,On or near TEMPLE ROAD,E01001047,Croydon 027D,Suspect charged
d9dfa56602c5c2aa9217596508cc7e3515b8d925efd64abe22d299f5a0940fd1,2019-12,Northamptonshire Police,Northamptonshire Police,-0.698079,52.384244,On or near ST BOTOLPH'S ROAD,E01027085,Kettering 010B,Suspect charged
26e53a2e46cc5c40fa49d09d22243eafd96d55e207b91d35159e762c8e8e2a2f,2019-12,Northamptonshire Police,Northamptonshire Police,-0.800572,52.418620,On or near HORSE FAIR LANE,E01027126,Kettering 003D,Investigation complete; no suspect identified
cfdd7a1ab037575978fc32f80043f9d98dd580e01037c526984dcee3cb453242,2019-12,Northamptonshire Police,Northamptonshire Police,-0.721893,52.401676,On or near MONTAGU STREET,E01027110,Kettering 007B,Offender given a caution
9270c863bf9a53cff21f8797280f9edede843cc92100170f5f84e2edecc09c25,2019-12,Northamptonshire Police,Northamptonshire Police,-0.721893,52.401676,On or near MONTAGU STREET,E01027110,Kettering 007B,Unable to prosecute suspect
