Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f20d4f008943af73ef3da1f31176a96a30f76c951eec8bc71e3f4906b1728690,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.590271,51.447290,On or near Further/Higher Educational Building,E01033370,Bristol 054E,Unable to prosecute suspect
e0cd768bb1b548a37f9b3d46ee85ab1dad1576574d0f17c4d5b7edfaf1ed82f6,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.062786,51.034993,On or near Further/Higher Educational Building,E01029317,Taunton Deane 006D,Unable to prosecute suspect
e56e24c93ad9323eedec449febda1d3ae773e31bf71657f0c4a5a9ec03df6c85,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.362535,51.381309,On or near MONMOUTH STREET,E01014370,Bath and North East Somerset 007A,Unable to prosecute suspect
e56e24c93ad9323eedec449febda1d3ae773e31bf71657f0c4a5a9ec03df6c85,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.362535,51.381309,On or near MONMOUTH STREET,E01014370,Bath and North East Somerset 007A,Unable to prosecute suspect
e5782434688c294f102c2821f7c2d6d9c805e0b0335883eaf061cb41fcf97975,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.819880,51.038389,On or near PARSONAGE CLOSE,E01029201,South Somerset 004B,Local resolution
af174d98769e3601bb75ae1f11e9f5e28da1fc9c08e3beead5dafd4a756ee94b,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
8ae680541900c4b89847adeb7f9ecde190737f443845bf37d4b0395d389ac45c,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.958420,51.337216,On or near Sports/Recreation Area,E01014829,North Somerset 021A,Unable to prosecute suspect
7dfd77154c41b5ff479e90789c76dc89d50b5454fac6796d2f16d5af4d5e4895,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.488038,51.442419,On or near GREAT DOWLES,E01014942,South Gloucestershire 030F,Unable to prosecute suspect
5b0058345be85cb7d027badc5ca3a1047e009943e26ab1279d5e72220cb82a32,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.758708,51.492691,On or near EASTCLIFF,E01032675,North Somerset 001E,Formal action is not in the public interest
c1c0529a2491f24bfa951b6b9058fc7b8e3ec25e980f91498929becb99bd6c30,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.957429,51.324122,On or near BROMPTON ROAD,E01014828,North Somerset 025C,Unable to prosecute suspect
fb6b2bb802270125ca9f3896aee86ae3587dca7063cf1331ba6a7ca2ba955a2a,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.619657,51.413474,On or near Hospital,E01014600,Bristol 048D,Investigation complete; no suspect identified
236726a517a489d0aed23082e714edafde1d7278b8ba72bc9224a00880ca8405,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.624703,51.357419,On or near Sports/Recreation Area,E01014382,Bath and North East Somerset 021A,Unable to prosecute suspect
8cb379eeb2ba9ab2a7ce04eeac9077df5d2e491bcd0ff6ad2ba8ad61738517c4,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.103231,51.024708,On or near CHEDDON ROAD,E01029287,Taunton Deane 007B,Unable to prosecute suspect
9de88a50d38bac8ef8a23ad99f40df34e21ffaed4601f37dd36b24d31c946b5c,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.768717,51.481449,On or near VICTORIA CLOSE,E01014795,North Somerset 001C,Unable to prosecute suspect
2493bc9f67a93056f94fcb1214f35db4e0fa51f41d286fd8bae8b3bcd7477858,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.599953,51.429572,On or near NOVERS HILL,E01014729,Bristol 040A,Suspect charged
2a20e88c271a5b8a739ad64184d8654ab054e40718c9dfa5089a9e96d5bd5528,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.974605,51.218962,On or near MARKET TERRACE,E01029131,Sedgemoor 005B,Offender given a caution
e7b779410b1016c7b51b2f293c027f8a08ad281e0aa48ad029ea961fb0a73197,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.976341,51.136534,On or near PURLEY DRIVE,E01029091,Sedgemoor 010B,Unable to prosecute suspect
fa3ca6312a879f0689b59b37f84f7708e3678ffab2cb899e7c919df36cd24565,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.360443,51.360095,On or near HAWTHORN GROVE,E01014387,Bath and North East Somerset 018A,Investigation complete; no suspect identified
051ffcf5bf8553da9e81f3dd650aa14f325c957f3c6a79d79ce472f26e92a4f2,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.971665,51.349848,On or near WOOLER ROAD,E01014799,North Somerset 020A,Formal action is not in the public interest
996cb6c85fe3ebd78160a1a0e323164830995b849d66f923137f5e2be77b0e32,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.652288,51.504598,On or near MAUNSELL ROAD,E01014639,Bristol 003D,Further action is not in the public interest
9aa30452cd6f79a339b7e11434ea3732b82e54b869fa9a8bed7cb0c9692a8b94,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.120467,51.028114,On or near STAPLEGROVE ROAD,E01029276,Taunton Deane 002A,Investigation complete; no suspect identified
b87f41a9a8a927726f82c740e3ad8587f19edf6205dfa52d9c58037ad84848bc,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.998265,51.131834,On or near THE CLINK,E01029096,Sedgemoor 008B,Formal action is not in the public interest
8a4a1834da858d5063fccc3f3014ec67233bb4240efbca596c394edaf76249bc,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.544663,51.504751,On or near A4174,E01033333,South Gloucestershire 017F,Suspect charged
96f827f42aaa78d1e408ed84f64f6ff6f12e5eefa937d4c76bceab4dc960b6af,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.011837,50.982344,On or near GRIFFIN ROAD,E01029270,Taunton Deane 014B,Formal action is not in the public interest
f2f03ba0ca4e520749b1cf52de233d70195c57783a56a75699b0f10880c6a7d8,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.611836,50.956583,On or near Supermarket,E01029253,South Somerset 011C,Unable to prosecute suspect
75763ca6a6027b6bbf0d9bde8276372d08b124520d1030e5c938567e711d062e,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.368202,51.356933,On or near MIDFORD ROAD,E01014416,Bath and North East Somerset 017B,Unable to prosecute suspect
e5845a012ab821a0a92013a566756983712c82cee3c536baae09264dd91f52b5,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
d395b2fb837b33f1bd9abb843ca4fcebeca5dce173b82742ce893153c7f7fd53,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.998412,51.129360,On or near Parking Area,E01029095,Sedgemoor 009B,Unable to prosecute suspect
a4f7b1a6603f332bb7bf4e005114de987ea8e23b0da789dc4798aad6debec3c2,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
ec9032712f90d3a4efa66bf8139f67e6d38fc8b76988803fde8d6a779802fa31,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.627510,51.479727,On or near HOLLYBUSH LANE,E01014714,Bristol 015F,Further investigation is not in the public interest
3dedeeedb0b480bb4aa144289e7cf256bfb5d96bfe8e8731140840794ef7f161,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.326340,51.231756,On or near CASTLE STREET,E01029042,Mendip 004C,Unable to prosecute suspect
62a4e910550870cf76b6b7d016519d8ae14fde96b77280da42129b26457a6580,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.129406,51.013972,On or near SMITHY,E01029257,Taunton Deane 008B,Unable to prosecute suspect
eac911392c2d9068ebc9df7437315622c32d9d351bfdaee159f401f0b30544c0,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Action to be taken by another organisation
d9b4cb6f24f6070c350ef4e59cbd6ba421fb7fbd454ef20758c6409c0e9b3be8,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.416788,51.545063,On or near TEMPLAR ROAD,E01015017,South Gloucestershire 006D,Unable to prosecute suspect
98ce56749e329fe361d06b70cee3e21a9e8157263611e9f6c80e44b2b09ab6f7,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.973763,51.328951,On or near Sports/Recreation Area,E01014808,North Somerset 022D,Unable to prosecute suspect
4f563384788b2347c231325b6dc61ff9d11b845449bea292b364bcf10c46a49a,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.592415,51.457269,On or near SILVER STREET,E01014540,Bristol 032B,Suspect charged
448acf43da86ffd99749f18ec41e90e5df5eeb33b2ab8150a7c2a2e2f1d69265,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.948526,51.352385,On or near CHALFONT ROAD,E01014813,North Somerset 017B,Formal action is not in the public interest
a67fa21b4324e7275fc26a891aa05ae1220bb1f29d2fc4df315612526a1e158e,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.515206,51.473441,On or near QUADRANT EAST,E01032518,Bristol 018E,Further action is not in the public interest
a2ab4cb64b11a96368f549c67f46970b88cdff768dd167ff32e68ae9b13bf9f4,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.948123,51.348162,On or near FERNLEA ROAD,E01014813,North Somerset 017B,Action to be taken by another organisation
837b2152c4f5c04ce52180aa416f03429b8960c183df992f7e752e83be57d84d,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
56ddbee4a8e9ab83379fc5ec01146e7a2e267a1f1954834e8d8102b379012e0b,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.462399,51.287137,On or near LIME TERRACE,E01014469,Bath and North East Somerset 026A,Unable to prosecute suspect
466f7f1b8acc87107be72340a935e04d073d1298e47217d0b8fbb427727ea9e4,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.514530,51.476052,On or near ROSE WALK,E01014629,Bristol 018D,Formal action is not in the public interest
7a5a88afd6bb7ab3bd9f5c085e3f76595899bcb41e9c31f1dfe430e77d68cef3,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.769303,50.972863,On or near CHESTNUT ROAD,E01029205,South Somerset 009D,Further action is not in the public interest
33463259d2842f831a952f42500c19eb8232cd26b6e65fb737b42ca7252590d9,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.755019,51.127310,On or near Petrol Station,E01029072,Mendip 014C,Suspect charged
80d98e4852d3ae3fdae86a1a2367c90a85abe1ab57f8a22e5b16cf7b55487bca,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.571781,51.441591,On or near UPPER STREET,E01014732,Bristol 037C,Suspect charged
7f5cc2ec72d645c0a3a10c99f37b1e0fc25e19125634376e92285096ca3248d8,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.006349,51.127656,On or near LAMB LANE,E01029112,Sedgemoor 009E,Unable to prosecute suspect
ceae31676bf7a8c7ec6a998561c68825407995b7e2d76ac7e3e594719cfccdd7,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.577309,51.415632,On or near ROWACRES,E01014607,Bristol 047A,Unable to prosecute suspect
ff7021da32da52efda665116a664ff920c089b3ad1b5e1386a61adbb2346497a,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.098909,51.013175,On or near BILLET STREET,E01029301,Taunton Deane 010D,Suspect charged
59a59c0b2b572f350d21c5c4cdb1819bae17cb091bfa45b3ead3ff15915cc7ba,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.617160,50.954370,On or near BIRCHFIELD ROAD,E01029237,South Somerset 014E,Suspect charged
686dd8fb77a8914dd7df84f3f1abc0f05169c30213573a5e98c966afb4c48b4a,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.670559,51.496888,On or near HENACRE ROAD,E01014498,Bristol 003B,Unable to prosecute suspect
88200d868c77e427559e84bc80ea616c5c71020439131618123d4934713e186e,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.359481,51.361933,On or near QUEENS DRIVE,E01014390,Bath and North East Somerset 018D,Unable to prosecute suspect
ec091138c4976ac9ba2873628beb42d547366f88e3e8ef29682afbf527f1da5e,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.098909,51.013175,On or near BILLET STREET,E01029301,Taunton Deane 010D,Suspect charged
b85db823dd9a694b2813837a101fe83c738a3942ed41ed18222d4188e9de3ab9,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.006349,51.127656,On or near LAMB LANE,E01029112,Sedgemoor 009E,Offender given a caution
5bee3198c6993a3c8809a813668dbe1530a6851e1b58f69dd856874927494781,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.963403,50.872945,On or near FORE STREET,E01029171,South Somerset 023B,Unable to prosecute suspect
4a2ca921cc5a3b965410cfb9aadf51426074eb96ac59b326bea6c84992904f88,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.978521,51.346122,On or near OXFORD STREET,E01014801,North Somerset 020C,Unable to prosecute suspect
6a16de0ab05d30279dea62c24e52dc2fd48323daa32fc5c07cdb3832e95a61a9,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.083692,51.021474,On or near CREECHBARROW ROAD,E01029292,Taunton Deane 009D,Unable to prosecute suspect
6a16de0ab05d30279dea62c24e52dc2fd48323daa32fc5c07cdb3832e95a61a9,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.083692,51.021474,On or near CREECHBARROW ROAD,E01029292,Taunton Deane 009D,Unable to prosecute suspect
6a16de0ab05d30279dea62c24e52dc2fd48323daa32fc5c07cdb3832e95a61a9,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.083692,51.021474,On or near CREECHBARROW ROAD,E01029292,Taunton Deane 009D,Unable to prosecute suspect
9979db05ec7aceb129cc6551438e59ed2f15ea17f3f8389db0edbf03e4945988,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.503724,51.480657,On or near Supermarket,E01014977,South Gloucestershire 025E,Formal action is not in the public interest
08d319ff0c6406e01a7a8dcce5eb24a2242f6cda34d26e190eed9dad51000207,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
805f2b2dca4bf025697eb87cfaadcbe5f4f19b74863edd01b3cbda0e0d07c133,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.606001,51.526758,On or near Supermarket,E01014861,South Gloucestershire 005A,Investigation complete; no suspect identified
4cd998d9db88b2c07595c8f1e5e1bc489c5d9356b5c7a5b4b9e811eca097ec49,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.980208,51.348500,On or near Parking Area,E01014801,North Somerset 020C,Suspect charged
4cd998d9db88b2c07595c8f1e5e1bc489c5d9356b5c7a5b4b9e811eca097ec49,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.980208,51.348500,On or near Parking Area,E01014801,North Somerset 020C,Suspect charged
4cd998d9db88b2c07595c8f1e5e1bc489c5d9356b5c7a5b4b9e811eca097ec49,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.980208,51.348500,On or near Parking Area,E01014801,North Somerset 020C,Suspect charged
45eeda2c49b26b4830280c5ba9d6bb04d9560378806b671cdab06cdd5d531cae,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.395031,51.400545,On or near BROADMOOR PARK,E01014478,Bath and North East Somerset 005B,Unable to prosecute suspect
269d7be14cde803bf97f82a6f6f5a95658835e6154347151f45f35f5edcf35cf,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.080435,51.007718,On or near JUNIPER ROAD,E01029283,Taunton Deane 009C,Unable to prosecute suspect
dd72e3eb87a282303abc8125ee981a8362e21937541903eb5af789fb75fd3f4d,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.931215,51.347776,On or near HESTERCOMBE CLOSE,E01032669,North Somerset 027B,Unable to prosecute suspect
6befae37dededd9771364e3cd02aecc18ee97eec6ff507751f01662ef1248197,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.592123,51.430322,On or near CAVAN WALK,E01014584,Bristol 045E,Suspect charged
6befae37dededd9771364e3cd02aecc18ee97eec6ff507751f01662ef1248197,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.592123,51.430322,On or near CAVAN WALK,E01014584,Bristol 045E,Suspect charged
555c8f0171e8f60850247c91ed2762dfd71882111306d06a73ae9243b1ecf46e,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.512453,51.381873,On or near PEPPERSHELLS LANE,E01014392,Bath and North East Somerset 016B,Unable to prosecute suspect
1779ee20ce01e72059cea2ca302027e995a4fa2b52afcbcd4a5f48c82669de2a,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.606529,51.507918,On or near CHARLTON ROAD,E01014603,Bristol 001C,Unable to prosecute suspect
f13b4b078963f562e985a7ab0cc8ae18056d7b331f4c1963b838881227bf2b65,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.747728,51.331179,On or near RICKFORD LANE,E01014747,North Somerset 024D,Unable to prosecute suspect
0f9cdc74e4fb3c04733ae49d1885eff5fa7b37d6e79d8fb3151faf9b66fee939,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.006683,51.114731,On or near FRAMPTON ROAD,E01029097,Sedgemoor 013A,Unable to prosecute suspect
4908ebb89bae901820d992f7f34ff968352997cb31ee5a0f51085fd124bdcc21,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.599457,51.405927,On or near WITHERS LANE,E01014726,Bristol 053B,Offender given a caution
e1008f8dcedbbd3d49550cd79aa41c243306f4759e13478c583e6b4013c829da,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.634165,51.536923,On or near VIMPENNYS LANE,E01014861,South Gloucestershire 005A,Unable to prosecute suspect
1e1c1eb6714a334816694c13c0322863c23e57a52efb5558cb0029a426a8d5e3,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.382254,51.385293,On or near ST JOHN'S ROAD,E01014405,Bath and North East Somerset 009A,Formal action is not in the public interest
28c1e6ec878a0352de042e229db1c626e65bdc97e6f2517217d10addcc055f34,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.516292,51.398671,On or near PARKHOUSE LANE,E01014392,Bath and North East Somerset 016B,Unable to prosecute suspect
1c4a4397f1d9b2e4b2dc198518ece27d679996ac9e2bc7d2db601d866988805c,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
371aaaf79534b77eb6c2af61f99d36d8b5b774c8dc518a889be39648c1f9b2e2,2019-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
