Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b3f36025866990307012ec4f214d4c0394146ae4ec72f7da1b43f7da3115390b,2016-12,Surrey Police,Surrey Police,-0.377681,51.332299,On or near LINKS GREEN WAY,E01030343,Elmbridge 018C,Investigation complete; no suspect identified
ac7bc07ac6b44ecbd4b710388d9313dcc35fdc57c6787a322002d39065b4d7a7,2016-12,Surrey Police,Surrey Police,-0.410509,51.328172,On or near HIGH STREET,E01030302,Elmbridge 017C,Investigation complete; no suspect identified
72d534c70e9b3078ec86e60a7121d4f68f25f6a855a37a4c3134b8f9a8b36d51,2016-12,Surrey Police,Surrey Police,-0.390513,51.321667,On or near TILT ROAD,E01030343,Elmbridge 018C,Investigation complete; no suspect identified
bd4bbc29b7be8eb246b86827820de2bd0878e62b2db7ac93563ab82b5ce047f5,2016-12,Surrey Police,Surrey Police,-0.411189,51.330097,On or near Shopping Area,E01030300,Elmbridge 017A,Investigation complete; no suspect identified
b1a9a81070d1eab4f49c5be34760394a1212ef98b2408e97794579e42c9976a2,2016-12,Surrey Police,Surrey Police,-0.411189,51.330097,On or near Shopping Area,E01030300,Elmbridge 017A,Investigation complete; no suspect identified
b08c4a80290aa290ab9f0a7763229978364a5ef2ed2c4fe412326a547a4b489a,2016-12,Surrey Police,Surrey Police,-0.414355,51.307811,On or near HORSLEY ROAD,E01030302,Elmbridge 017C,Investigation complete; no suspect identified
0c49260c50f71b8f2abb32dcb0ed5a63213f4321045511f30f8ef0e540b5a50a,2016-12,Surrey Police,Surrey Police,-0.414355,51.307811,On or near HORSLEY ROAD,E01030302,Elmbridge 017C,Investigation complete; no suspect identified
89c33fb70baba08c83b496080e74ae084a5aaace1a3d89a18e0b1ea335d072b2,2016-12,Surrey Police,Surrey Police,-0.418615,51.334954,On or near WYNDHAM AVENUE,E01030304,Elmbridge 017D,Investigation complete; no suspect identified
009d10281c78198fad7ead92cd815a6ab45c5a1314d4a1d8a47b5232c1f96db6,2016-12,Surrey Police,Surrey Police,-0.417429,51.336476,On or near QUEENS COURT RIDE,E01030304,Elmbridge 017D,Investigation complete; no suspect identified
be1c8d6ae0a7319e9008f67ba1c062a5c86137087b8b46590f5ddcda0da1dbcb,2016-12,Surrey Police,Surrey Police,-0.418502,51.333253,On or near TRAFALGAR COURT,E01030304,Elmbridge 017D,Investigation complete; no suspect identified
718946b3bde35b8bad8d554f7e87e87f6f629a46473d6755ea45790c6d124a4d,2016-12,Surrey Police,Surrey Police,-0.418218,51.333978,On or near HAMILTON AVENUE,E01030304,Elmbridge 017D,Investigation complete; no suspect identified
9542f6b79d8b5eabe4ecfd559e351b46aea358a250ed64cf269735ec32a619e9,2016-12,Surrey Police,Surrey Police,-0.417778,51.335500,On or near MOLESWORTH ROAD,E01030304,Elmbridge 017D,Investigation complete; no suspect identified
4e6c02eb00efe51aff96e9bdd92930644418aa6177777f52549a1745569555fb,2016-12,Surrey Police,Surrey Police,-0.418218,51.333978,On or near HAMILTON AVENUE,E01030304,Elmbridge 017D,Investigation complete; no suspect identified
f2350f3068a79a49ce5b61e9b896390fae60aeaa9c74f547f248861e4b59f3f1,2016-12,Surrey Police,Surrey Police,-0.364053,51.347370,On or near THE RYTHE,E01030344,Elmbridge 018D,Investigation complete; no suspect identified
12799894bdb1baa605a549a2104b5ce36382c586109bccacf109b23d7f3525f6,2016-12,Surrey Police,Surrey Police,-0.364053,51.347370,On or near THE RYTHE,E01030344,Elmbridge 018D,Investigation complete; no suspect identified
4b89fdb17328d600c324e1892d6f194b0982cd4592b584e1bcde0c484f3f7ae0,2016-12,Surrey Police,Surrey Police,-0.368231,51.316242,On or near WOODLANDS LANE,E01030343,Elmbridge 018C,Investigation complete; no suspect identified
83ba326f8026c85778f2074a32c29eb1765f080e110016544f9203821f5f28e9,2016-12,Surrey Police,Surrey Police,-0.405550,51.333338,On or near CANADA ROAD,E01030300,Elmbridge 017A,Investigation complete; no suspect identified
b9dccda1b94ae9b09ef8edb2c429a8bb1a67ff2c0ce58c7b6420aa1849d4fa09,2016-12,Surrey Police,Surrey Police,-0.405137,51.331201,On or near PADDOCKS CLOSE,E01030301,Elmbridge 017B,Investigation complete; no suspect identified
75ccb7a37d0ee5d5730e2f6eb17006b188e3815ac752af182b04a8102347889c,2016-12,Surrey Police,Surrey Police,-0.331927,51.380666,On or near DENE GARDENS,E01030325,Elmbridge 006D,Investigation complete; no suspect identified
5f054ba9d1506c7455f2c2b64ae469844e7e4034531460ee0deff62ac7c0b2d6,2016-12,Surrey Police,Surrey Police,-0.327762,51.375894,On or near POPLAR ROAD,E01030319,Elmbridge 009A,Investigation complete; no suspect identified
a25187d1b92b280a7bd5248875e3c0822d6538e1bea5d628429e09877906f67e,2016-12,Surrey Police,Surrey Police,-0.350525,51.377395,On or near Park/Open Space,E01030321,Elmbridge 009C,Investigation complete; no suspect identified
9bc6792506c676f4f9607ffd4cb8a863f7f69445a1fa88fa3591bac0464970bf,2016-12,Surrey Police,Surrey Police,-0.338538,51.373521,On or near Petrol Station,E01030321,Elmbridge 009C,Investigation complete; no suspect identified
8a05ff8251e1f5c3b17118cc64333ae9280946f82f81523474eedb0a305b6ac8,2016-12,Surrey Police,Surrey Police,-0.324146,51.390311,On or near Petrol Station,E01030322,Elmbridge 006A,Investigation complete; no suspect identified
12ee5700d386dbbc4f8fac509ab8592a593392dd492810367575303c05a34c81,2016-12,Surrey Police,Surrey Police,-0.323387,51.389833,On or near WINTERS ROAD,E01030322,Elmbridge 006A,Investigation complete; no suspect identified
f0902f7f7c649100888cbb074c37f42b126eda77d9a2f7e142f8828ca83019d0,2016-12,Surrey Police,Surrey Police,-0.317326,51.374045,On or near THE OAKS,E01030319,Elmbridge 009A,Investigation complete; no suspect identified
11da2f149e8a6e75e3ef8288c7edc7eed0f61fb399658220464918a6c8ba02a5,2016-12,Surrey Police,Surrey Police,-0.320898,51.371462,On or near Sports/Recreation Area,E01030319,Elmbridge 009A,Investigation complete; no suspect identified
33619d0f22560cffe1cff6b9d9482a6b049263eab5567eb038ebb12434a196a9,2016-12,Surrey Police,Surrey Police,-0.339363,51.389620,On or near B364,E01030352,Elmbridge 005C,Investigation complete; no suspect identified
bb81b4b7c22fa3eb01715b98863ce7a50fe51f6fdb6e1f0e4a80386e4fdd1b98,2016-12,Surrey Police,Surrey Police,-0.340754,51.361097,On or near CEDAR WALK,E01030297,Elmbridge 015B,Investigation complete; no suspect identified
0c432b603405c4badcbd96375b65385b77553638323a0761c3c2200e0fb01744,2016-12,Surrey Police,Surrey Police,-0.342850,51.355965,On or near FITZALAN ROAD,E01030299,Elmbridge 015D,Investigation complete; no suspect identified
6cbef3be87bfdf71b84c121a143b7b28d4fe1cb7476ee31442128d8fa694d9d7,2016-12,Surrey Police,Surrey Police,-0.348183,51.362228,On or near Parking Area,E01030297,Elmbridge 015B,Investigation complete; no suspect identified
ec28cbae64f677090a8043e517be3ccb1868dbe85a2c5d3f1137b2d069db4601,2016-12,Surrey Police,Surrey Police,-0.365298,51.369284,On or near HIGH STREET,E01030308,Elmbridge 013B,Investigation complete; no suspect identified
52146ec6fcb3446523a9ac02978d88dfcfa0ba75dce183a6859f73614ed19ebb,2016-12,Surrey Police,Surrey Police,-0.365298,51.369284,On or near HIGH STREET,E01030308,Elmbridge 013B,Investigation complete; no suspect identified
345da5aa8a45fa7d3fca01b161e028f624d71552c59ccb96f97383d9d34930dd,2016-12,Surrey Police,Surrey Police,-0.349350,51.398870,On or near Police Station,E01030326,Elmbridge 002A,Investigation complete; no suspect identified
96cb621db16b29e6abff6d5140acaeb41a9d7ff9ce6ff9fbee223c08807173c0,2016-12,Surrey Police,Surrey Police,-0.358127,51.399848,On or near CLINTON AVENUE,E01030327,Elmbridge 002B,Investigation complete; no suspect identified
d5210a3fd8619bbf5212ac13b48dc4e3618ca4ad22e4e53d926a3d5bde380114,2016-12,Surrey Police,Surrey Police,-0.351969,51.398008,On or near MATHAM ROAD,E01030326,Elmbridge 002A,Investigation complete; no suspect identified
2b55ea2ace3a49a0778deb2e9eefa0aaf20fb66020ace4a082170f1477ebbb1e,2016-12,Surrey Police,Surrey Police,-0.360010,51.401871,On or near DENNIS ROAD,E01030332,Elmbridge 001C,Investigation complete; no suspect identified
43187acf893c2729ac38ebae941f7f270e1469edce8b34cc5e1933e3d149b551,2016-12,Surrey Police,Surrey Police,-0.343410,51.402932,On or near BRIDGE ROAD,E01030326,Elmbridge 002A,Investigation complete; no suspect identified
58e179d71e8b0bd8f5c554839a211b594bc71d9fe7bbeeb0f69d88040aaf3596,2016-12,Surrey Police,Surrey Police,-0.370325,51.381053,On or near FARM ROAD,E01030310,Elmbridge 013D,Investigation complete; no suspect identified
c166541aba02a1a42e23385854a825b9c7d97a29c040f86b0b253b89b12ccd12,2016-12,Surrey Police,Surrey Police,-0.370325,51.381053,On or near FARM ROAD,E01030310,Elmbridge 013D,Investigation complete; no suspect identified
8d7e93cdbf33d81a47d179c4c58f9bcdb548c4b14821715c936f663dceabb591,2016-12,Surrey Police,Surrey Police,-0.346843,51.384681,On or near THE BROADWAY,E01030370,Elmbridge 009E,Investigation complete; no suspect identified
5ffce7971f8cce7c4113cf97470669c5a1e78165c5b5e889fd2b3cec600c334e,2016-12,Surrey Police,Surrey Police,-0.398624,51.365257,On or near Supermarket,E01030317,Elmbridge 014E,Investigation complete; no suspect identified
184105e12f0fe41c3a9e306198d6a36528fccb4349b61d76c0c2677e8a0da2cd,2016-12,Surrey Police,Surrey Police,-0.406227,51.364740,On or near ENDSLEIGH GARDENS,E01030316,Elmbridge 014D,Investigation complete; no suspect identified
d5558a14b86bf198240b2328e64eb15b58a10859090c4e6261392d7849a84c90,2016-12,Surrey Police,Surrey Police,-0.406811,51.368192,On or near QUEENSWAY,E01030317,Elmbridge 014E,Investigation complete; no suspect identified
666fefd786d710d2b13633c4b1e6294e135d7663e579cb5212074f4613f5c45f,2016-12,Surrey Police,Surrey Police,-0.399728,51.363671,On or near PLEASANT PLACE,E01030317,Elmbridge 014E,Investigation complete; no suspect identified
b1ee830eee7606f7bce7bdf4648bac852ce24701ceb63efeb8be20aec8bb83bc,2016-12,Surrey Police,Surrey Police,-0.404849,51.373399,On or near FELCOTT CLOSE,E01030313,Elmbridge 010A,Investigation complete; no suspect identified
2745077c976b62de6af274ef23276d533466cc35993fd1c517eb2aad78e63aeb,2016-12,Surrey Police,Surrey Police,-0.404849,51.373399,On or near FELCOTT CLOSE,E01030313,Elmbridge 010A,Investigation complete; no suspect identified
5ab771c3af21717edc3390aac771064809c0e29f5177afa98429d1a085d3633a,2016-12,Surrey Police,Surrey Police,-0.396651,51.371183,On or near RYDENS GROVE,E01030313,Elmbridge 010A,Investigation complete; no suspect identified
0087cc1eb98e94b11a8e633511aecfe4aede0dae13647de3f07d72923c161aec,2016-12,Surrey Police,Surrey Police,-0.403431,51.369972,On or near QUEENSWAY NORTH,E01030313,Elmbridge 010A,Investigation complete; no suspect identified
58f92df10e3473982ee0d8a772b99b0a1d9dff534c58c9221c938fee8fffcff2,2016-12,Surrey Police,Surrey Police,-0.396651,51.371183,On or near RYDENS GROVE,E01030313,Elmbridge 010A,Investigation complete; no suspect identified
5bd62b0497fa42d2bca5f04367d9e631e218bf851ba77535b1d1872b5c2d24cc,2016-12,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
3125912e35ae99cf58799bd27ede8b2ee3560f1da326819ae22be008bf4d00d0,2016-12,Surrey Police,Surrey Police,-0.381769,51.387408,On or near NETLEY DRIVE,E01030362,Elmbridge 004B,Investigation complete; no suspect identified
04bd91b5f5733829de2ba7b30f651622631cf3b2c272ef71dcbd2a0e9bd494fd,2016-12,Surrey Police,Surrey Police,-0.381769,51.387408,On or near NETLEY DRIVE,E01030362,Elmbridge 004B,Investigation complete; no suspect identified
c49e545808694276df96dc164519ccef7bcaaa0f642d26b7a66c03f340ddb0b2,2016-12,Surrey Police,Surrey Police,-0.413178,51.390148,On or near LANCASTER COURT,E01030363,Elmbridge 004C,Investigation complete; no suspect identified
5ea796fb578e03ff1338ba3de12f8ec65d32b15c4db38064e8bdc1b80dddc0e8,2016-12,Surrey Police,Surrey Police,-0.403512,51.390763,On or near TELFORD DRIVE,E01030364,Elmbridge 004D,Investigation complete; no suspect identified
cd61a54a269adf0b35f3a4f1ebd34c9d910506385f1f1c64d12abf546697a59b,2016-12,Surrey Police,Surrey Police,-0.389567,51.378154,On or near MOLESEY ROAD,E01030365,Elmbridge 008D,Investigation complete; no suspect identified
46e44a40a3fa021be77d4d59c8c8d7544283120eb1be93918bc1c885e676304d,2016-12,Surrey Police,Surrey Police,-0.412069,51.379828,On or near HURLEY CLOSE,E01030367,Elmbridge 010D,Investigation complete; no suspect identified
e49caac8eee36136551573a1cb2bbe3284df7c746e48ccd98e2d6f03cf3fb9de,2016-12,Surrey Police,Surrey Police,-0.418874,51.379992,On or near ASHLEY ROAD,E01030360,Elmbridge 007D,Investigation complete; no suspect identified
78e2312ea6a3efbf74b386208385cd589eb31fa8bdc482dced24782d5032519a,2016-12,Surrey Police,Surrey Police,-0.416194,51.374371,On or near PRIORY CLOSE,E01030366,Elmbridge 010C,Investigation complete; no suspect identified
bdfcb921274e3e34e7dbdb800d4d1d3709bd6c3585f03299bff6fd511885bcbd,2016-12,Surrey Police,Surrey Police,-0.414669,51.372777,On or near Pedestrian Subway,E01030314,Elmbridge 010B,Investigation complete; no suspect identified
820461678de4f8874e4be0f7b09bf11f4bc07a66b65b2144e66014899d11645e,2016-12,Surrey Police,Surrey Police,-0.413417,51.372427,On or near Parking Area,E01030314,Elmbridge 010B,Investigation complete; no suspect identified
5ca6cc1d10f35dbdfe0e48a2c24b1ffe5546cdcc613058c9809493b74343866b,2016-12,Surrey Police,Surrey Police,-0.417392,51.391293,On or near DUDLEY ROAD,E01030358,Elmbridge 007B,Investigation complete; no suspect identified
78cd3c5770c7b3aa5507d0478fa7db1d99bf70e3fbcd095542b8f46a549a9aab,2016-12,Surrey Police,Surrey Police,-0.420354,51.386279,On or near Parking Area,E01030359,Elmbridge 007C,Investigation complete; no suspect identified
7978ce5994443f647248ecd93fbb1969d7d0a0744a7bfacfa29a05f6f9608bdf,2016-12,Surrey Police,Surrey Police,-0.422007,51.384998,On or near Parking Area,E01030360,Elmbridge 007D,Investigation complete; no suspect identified
61c74715d42fe822f7bbe9f69824250fee17dc3164230197b8a368b992eca7dc,2016-12,Surrey Police,Surrey Police,-0.422007,51.384998,On or near Parking Area,E01030360,Elmbridge 007D,Investigation complete; no suspect identified
eed2ae96ec327d346b2019ad4f199af01c53fadb554179fa4073881c0fcdf82c,2016-12,Surrey Police,Surrey Police,-0.420354,51.386279,On or near Parking Area,E01030359,Elmbridge 007C,Investigation complete; no suspect identified
2552dc20674eab11efe9bac0a2895c6b3881fbcc8c91486c0e1d7b48516d3eae,2016-12,Surrey Police,Surrey Police,-0.463030,51.357307,On or near SEGRAVE CLOSE,E01030347,Elmbridge 016B,Investigation complete; no suspect identified
748130f60a398613c9d60e8db869d8f0ed9285f23c1a1fa3fc5fe61735323d4b,2016-12,Surrey Police,Surrey Police,-0.462983,51.346704,On or near Petrol Station,E01030347,Elmbridge 016B,Investigation complete; no suspect identified
c8a8f9dd3a5e41743ee2c29467f1cab5cc7b20ba94b4b432bb3873633fc287a5,2016-12,Surrey Police,Surrey Police,-0.448069,51.373764,On or near FINNART CLOSE,E01030371,Elmbridge 012A,Investigation complete; no suspect identified
086ddf2b6e1f2c08f055d5c3a1728a1061f498b2de290bc693f276fa2c62a12d,2016-12,Surrey Police,Surrey Police,-0.430996,51.379327,On or near CRICKET WAY,E01030341,Elmbridge 011D,Investigation complete; no suspect identified
4a05454bb72d9c04fe6c39546db0fa1b886139a7dc0395feb45f18867aac0ac5,2016-12,Surrey Police,Surrey Police,-0.440660,51.375311,On or near VALE CLOSE,E01030339,Elmbridge 011B,Investigation complete; no suspect identified
435aff834ea7201e617cb1914d3f37d0c231f65c1dcd193f706f5fef8f4a5524,2016-12,Surrey Police,Surrey Police,-0.431060,51.376613,On or near WESTDENE WAY,E01030341,Elmbridge 011D,Investigation complete; no suspect identified
907faae3eff6b66100c41df154386475260116f3cc972731ac8ac72cd4987794,2016-12,Surrey Police,Surrey Police,-0.447247,51.368735,On or near QUEENS ROAD,E01030375,Elmbridge 012E,Investigation complete; no suspect identified
3caa213bc1148571321089a876504b284dfc45559e1f1284fddf97371c0b4de2,2016-12,Surrey Police,Surrey Police,-0.440969,51.373400,On or near PARKWAY,E01030339,Elmbridge 011B,Investigation complete; no suspect identified
1fbc799814c4ec83a38d935605a2ac66c0fd69f9fbb1128fb2da7e07e5a2786c,2016-12,Surrey Police,Surrey Police,-0.448663,51.338314,On or near BYFLEET ROAD,E01030346,Elmbridge 016A,Investigation complete; no suspect identified
313a0a91ab71ff20b6074815977ba3c5b6a9a5d4483369b7ae4c6170dd18593f,2016-12,Surrey Police,Surrey Police,-0.434725,51.335296,On or near SEVEN HILLS ROAD (SOUTH),E01030318,Elmbridge 014F,Investigation complete; no suspect identified
fe06bf6bdb6b97e520f79c88f58a7171d222f71b1ddd6c87e2f440e8a1f65e6f,2016-12,Surrey Police,Surrey Police,-0.462983,51.346704,On or near Petrol Station,E01030347,Elmbridge 016B,Investigation complete; no suspect identified
d7434c7c4757eea38c18c6bdd0ebe69c6c75c13b206d3498e7c47534345df030,2016-12,Surrey Police,Surrey Police,-0.443657,51.352168,On or near LINDEN ROAD,E01030346,Elmbridge 016A,Investigation complete; no suspect identified
09a7732d44772ad7f3812fde4ab0100bda3ebf11adda76154b6e7f19ff843c4b,2016-12,Surrey Police,Surrey Police,-0.447819,51.355227,On or near WOOD LANE,E01030346,Elmbridge 016A,Investigation complete; no suspect identified
