Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
79212e9aab820233a3f527f6223154a7ec204fc7e8d5560b1daa62f66a640638,2017-03,Lincolnshire Police,Lincolnshire Police,-0.544594,53.220821,On or near HIGH STREET,E01026178,Lincoln 006D,Offender sent to prison
806a7370c0c00a9fba70a2cff583a4cf95788695a091a4a86b196c5d3bc368c5,2017-03,Lincolnshire Police,Lincolnshire Police,-0.771991,53.396065,On or near LEWIS STREET,E01026384,West Lindsey 004F,Offender sent to prison
8f5629027c4532ccf52ff3793fd9307c770ebb2f6b386c7ea9c4378dec7eaaea,2017-03,Lincolnshire Police,Lincolnshire Police,-0.026465,52.980593,On or near WITHAM STREET,E01026036,Boston 003D,Offender sent to prison
7af0edf7134379b24684d9df54bbfd6ba319ced3192980fa7c3676864e34c5e0,2017-03,Lincolnshire Police,Lincolnshire Police,-0.759381,52.996002,On or near THE PADDOCKS,E01026355,South Kesteven 002C,Offender fined
8691a2f782761676504dbd2bf3d511975564781ce0a758ccc2561a3160c7414f,2017-03,Lincolnshire Police,Lincolnshire Police,-0.540341,53.230055,On or near Nightclub,E01026143,Lincoln 005B,Offender sent to prison
edbcf1d75debad41b4e139ed0e82154376e448cb04b689dc3c81d8334e19b8dc,2017-03,Lincolnshire Police,Lincolnshire Police,-0.537753,53.227758,On or near Parking Area,E01026176,Lincoln 006B,Offender given suspended prison sentence
a7ffe2e1d122cbc11f2cd748f6d10261afd82353bda1aa32ee8c5c6c872f2111,2017-03,Lincolnshire Police,Lincolnshire Police,0.340390,53.150360,On or near Petrol Station,E01026114,East Lindsey 014D,Offender sent to prison
f9793431d968fce6bc00357bf6d2fcf0cbca0180c83d274546e27cea6c344730,2017-03,Lincolnshire Police,Lincolnshire Police,-0.540487,53.230605,On or near CLASKETGATE,E01026143,Lincoln 005B,Offender deprived of property
4a95462137845652aaabe8572541b626cee92b8e6b34d196fe33da5460f47fc3,2017-03,Lincolnshire Police,Lincolnshire Police,0.339919,53.135093,On or near ROSEBERRY AVENUE,E01026095,East Lindsey 014C,Offender ordered to pay compensation
563871906d4593ef35495d657c4887dfef5bfaa8686d742773a2e3fc2d5e966a,2017-03,Lincolnshire Police,Lincolnshire Police,-0.537869,53.252040,On or near SEDGEBROOK CLOSE,E01026168,Lincoln 001D,Court case unable to proceed
18c0de2b952a4824a2b4eaad4da710df1e5605a3bfa3f6a2dac764babff835ac,2017-03,Lincolnshire Police,Lincolnshire Police,-0.541270,53.229626,On or near MINT STREET,E01026143,Lincoln 005B,Offender fined
8475edca4d43f9de8dcc7e3aa873650d14cf0ead6023d0698f921dfbe088446c,2017-03,Lincolnshire Police,Lincolnshire Police,-0.543884,53.225433,On or near Shopping Area,E01026132,Lincoln 005A,Offender given suspended prison sentence
a2192145661a8ea04679127dd736795a1af5fdb95d560465a9ffdc01505a7953,2017-03,Lincolnshire Police,Lincolnshire Police,-0.682803,52.945285,On or near Parking Area,E01026340,South Kesteven 002B,Offender given suspended prison sentence
21160d92ba652ac63b101a0172628e66e8069324ccdabf4cd8b452467f5b54ee,2017-03,Lincolnshire Police,Lincolnshire Police,-0.022526,52.979764,On or near Supermarket,E01026036,Boston 003D,Offender otherwise dealt with
78086593c091f0264f1566c686446676cd7cda818958ea64d23a0c54c4fe30ff,2017-03,Lincolnshire Police,Lincolnshire Police,-0.554432,53.220923,On or near ST MATHEWS CLOSE,E01026133,Lincoln 008A,Offender sent to prison
7737ee35abcc32e17acc267c5657b8554ba5c1733fabd3f99f75f030ee61d5fa,2017-03,Lincolnshire Police,Lincolnshire Police,-0.026874,52.978496,On or near IRBY PLACE,E01026006,Boston 003A,Offender sent to prison
13535b58c1aa2bc440713c85ab28c6c9d1c325c4270f3af478b7a621bdcf1937,2017-03,Lincolnshire Police,Lincolnshire Police,-0.539183,53.241638,On or near COLLEGE CLOSE,E01026151,Lincoln 003E,Offender given community sentence
868c66c9f14f71e7034b32b643c89f09abdd7c60202c40b6756e2732537408b5,2017-03,Lincolnshire Police,Lincolnshire Police,-0.512064,53.233292,On or near ROMAN PAVEMENT,E01026123,Lincoln 004B,Offender sent to prison
c7a0e768376caeaf04549d9dfc7ee815c91929abedac3a6b4fd142f8af3b7f20,2017-03,Lincolnshire Police,Lincolnshire Police,-0.539517,53.226980,On or near Parking Area,E01026176,Lincoln 006B,Offender given conditional discharge
526bef57ab5f5a22b79f3048564c4d659eb8899e88ec01600ccdfa8817211056,2017-03,Lincolnshire Police,Lincolnshire Police,-0.547322,53.211936,On or near ST CATHERINES,E01026174,Lincoln 008D,Offender given community sentence
e35adeba6400b5975dfffc9835df9a0783ac9378eeddeacdfa48d803940b7330,2017-03,Lincolnshire Police,Lincolnshire Police,-0.041255,52.985585,On or near SHAW ROAD,E01026011,Boston 002B,Offender given conditional discharge
237a8695244ba58b02d3643a95a8f94507c8a95158969543b18853205f72e37a,2017-03,Lincolnshire Police,Lincolnshire Police,-0.544673,53.225577,On or near ST MARK'S SQUARE,E01026132,Lincoln 005A,Offender sent to prison
eaa27780bd464612d30839a37a516446b90f4001d94a27e7dbe0fbee85206631,2017-03,Lincolnshire Police,Lincolnshire Police,-0.682803,52.945285,On or near Parking Area,E01026340,South Kesteven 002B,Offender given suspended prison sentence
1a7285a4f6a3bb7300eb9c0300741f3c0878213fac48be27f0248f2ce7ebd110,2017-03,Lincolnshire Police,Lincolnshire Police,-0.682584,52.914753,On or near REEDINGS CLOSE,E01026291,South Kesteven 002A,Offender sent to prison
b23052c38975a91097621f8ca61ed964a6b68e858a5179617bb5e4094d001f40,2017-03,Lincolnshire Police,Lincolnshire Police,-0.422959,53.010437,On or near Petrol Station,E01026229,North Kesteven 011B,Offender sent to prison
d8534b05366d4f158eabd3fa72eb4f8eeee7b88d6a1f71db1bcefe7447f0ed9a,2017-03,Lincolnshire Police,Lincolnshire Police,-0.062855,52.970628,On or near WESTBRIDGE ROAD,E01026039,Boston 009D,Local resolution
86c447cdefd853c49684d1909085222eeb86b5e4661a1cd7d63fb07969740818,2017-03,Lincolnshire Police,Lincolnshire Police,-0.111460,52.762413,On or near CLAYTON CRESCENT,E01026284,South Holland 011C,Offender fined
79d0e6b7727a4d6db0131191b5ad8df2618a240902e2b0c7a83ba4b0a5a1b719,2017-03,Lincolnshire Police,Lincolnshire Police,-0.538238,53.244745,On or near B1273,E01026151,Lincoln 003E,Unable to prosecute suspect
79d0e6b7727a4d6db0131191b5ad8df2618a240902e2b0c7a83ba4b0a5a1b719,2017-03,Lincolnshire Police,Lincolnshire Police,-0.538238,53.244745,On or near B1273,E01026151,Lincoln 003E,Unable to prosecute suspect
bf240e0dc113dadb4a2997b624266aec3302a73ecf25119ab30d1ec8b1b76683,2017-03,Lincolnshire Police,Lincolnshire Police,-0.392653,52.914574,On or near A52,E01026221,North Kesteven 009B,Investigation complete; no suspect identified
871a3654b67b6e10a75c43101d78e365139044b805099cf198088e3afe756f07,2017-03,Lincolnshire Police,Lincolnshire Police,-0.746037,53.275096,On or near A1133,E01026409,West Lindsey 007C,Investigation complete; no suspect identified
654f9371d76b3814d37594753a58b6367bba368584d7d7737826c1b11296fc78,2017-03,Lincolnshire Police,Lincolnshire Police,-0.210181,53.137442,On or near B1192,E01026118,East Lindsey 016E,Investigation complete; no suspect identified
522e2bdd914e7c6b09e22f78dcf4a322965ca6a61119dd4e399a0dc7686c5f5c,2017-03,Lincolnshire Police,Lincolnshire Police,0.111390,52.790142,On or near GEDNEY ROAD,E01026257,South Holland 002C,Investigation complete; no suspect identified
3d13c7b84f6c7b1b37df1614f434d8d6e18110e367ac9248ce40dc621e3cfc3d,2017-03,Lincolnshire Police,Lincolnshire Police,-0.568123,53.208772,On or near USHER GREEN,E01026172,Lincoln 010C,Suspect charged
7f262bafc0dac8a050294d55a45599d44aa8ec6ce74b9ca75f721b0e6c516f88,2017-03,Lincolnshire Police,Lincolnshire Police,-0.535670,53.233917,On or near MINSTER YARD,E01026167,Lincoln 003G,Suspect charged
7c02ef22170d35452e700cd3715ab9b74e9e3760b23a847a0c5780665bad8ba9,2017-03,Lincolnshire Police,Lincolnshire Police,-0.625182,52.917887,On or near NEW BEACON ROAD,E01026326,South Kesteven 003B,Suspect charged
78086593c091f0264f1566c686446676cd7cda818958ea64d23a0c54c4fe30ff,2017-03,Lincolnshire Police,Lincolnshire Police,-0.554432,53.220923,On or near ST MATHEWS CLOSE,E01026133,Lincoln 008A,Suspect charged
e08c317d072a7a6f528d8d5ca498398c6b15a13d977341cedd8378b2b5c94ea3,2017-03,Lincolnshire Police,Lincolnshire Police,0.335620,53.143485,On or near LUMLEY SQUARE,E01026093,East Lindsey 014B,Suspect charged
e4a044f3588cf96497decae0d895f9351d3f88395da48f07e887475b012bdf33,2017-03,Lincolnshire Police,Lincolnshire Police,-0.154635,52.784832,On or near SPRING STREET,E01026266,South Holland 006B,Suspect charged
a956ba9252f6e0b6fe3051fbccd90408378b3112f8a583d6693a70cee90c548f,2017-03,Lincolnshire Police,Lincolnshire Police,-0.556892,53.244865,On or near FULMEN CLOSE,E01026147,Lincoln 003C,Suspect charged
530db5a496135613f583798f1945ef3d584f37370cec461107dd04726c38cf04,2017-03,Lincolnshire Police,Lincolnshire Police,0.331977,53.142766,On or near Supermarket,E01026092,East Lindsey 014A,Suspect charged
526bef57ab5f5a22b79f3048564c4d659eb8899e88ec01600ccdfa8817211056,2017-03,Lincolnshire Police,Lincolnshire Police,-0.547322,53.211936,On or near ST CATHERINES,E01026174,Lincoln 008D,Suspect charged
014b850592756cf605ca2996087ec514e70937e46e7071c1a8d40523f407c2ed,2017-03,Lincolnshire Police,Lincolnshire Police,-0.062855,52.970628,On or near WESTBRIDGE ROAD,E01026039,Boston 009D,Suspect charged
8475edca4d43f9de8dcc7e3aa873650d14cf0ead6023d0698f921dfbe088446c,2017-03,Lincolnshire Police,Lincolnshire Police,-0.543884,53.225433,On or near Shopping Area,E01026132,Lincoln 005A,Suspect charged
01a3eb0bf6042b7337ac2a28384f62360c1e6fa16c8137bc99160ba56cb7891e,2017-03,Lincolnshire Police,Lincolnshire Police,0.016156,53.368671,On or near HARVEYS LANE,E01026108,East Lindsey 003G,Suspect charged
5a916574b378b3b5966c95b6e251242edd54a0a4f5bb47ef3595a707109c3b53,2017-03,Lincolnshire Police,Lincolnshire Police,-0.020776,52.982513,On or near Parking Area,E01026036,Boston 003D,Suspect charged
9663dae65aa3bf4c071b66ade74614df86491d6d28905e0477fd4cdb53616c52,2017-03,Lincolnshire Police,Lincolnshire Police,-0.777163,53.399794,On or near LORD STREET,E01026384,West Lindsey 004F,Suspect charged
59a4d70598323cfd40e9dcc95d166b134192499f1645ddac1eceda33fbaf95c2,2017-03,Lincolnshire Police,Lincolnshire Police,0.321130,53.150980,On or near HARRIS CLOSE,E01026083,East Lindsey 015A,Suspect charged
aee7a50eb07f9f230510568ae45de6663121aa90a81435f8b6d155b72dcbde6f,2017-03,Lincolnshire Police,Lincolnshire Police,0.345759,53.149526,On or near Parking Area,E01026114,East Lindsey 014D,Suspect charged
89b606b663bf42e28d0133021dd312261b06ebf9e373216a4a3dee98640b4516,2017-03,Lincolnshire Police,Lincolnshire Police,-0.777163,53.399794,On or near LORD STREET,E01026384,West Lindsey 004F,Suspect charged
617a76185dc141a9af48ca4c98377a3c38f0e6834cfd548df2168ed74193bc0d,2017-03,Lincolnshire Police,Lincolnshire Police,-0.777163,53.399794,On or near LORD STREET,E01026384,West Lindsey 004F,Suspect charged
b23052c38975a91097621f8ca61ed964a6b68e858a5179617bb5e4094d001f40,2017-03,Lincolnshire Police,Lincolnshire Police,-0.422959,53.010437,On or near Petrol Station,E01026229,North Kesteven 011B,Suspect charged
ae32e8a1c696a018f944a4b8e65d02e800ed21da4931d31762dadd410337f3e0,2017-03,Lincolnshire Police,Lincolnshire Police,-0.541602,53.226025,On or near Supermarket,E01026176,Lincoln 006B,Suspect charged
e92728efeea25316387f30827dbf276a7c650c7de18073c7f5531457884f9447,2017-03,Lincolnshire Police,Lincolnshire Police,-0.785915,53.420460,On or near SALISBURY CLOSE,E01026408,West Lindsey 002F,Suspect charged
c8617efd2f69d29ddb18149bc6428267efc127445d2b53895520cd08fd20dee0,2017-03,Lincolnshire Police,Lincolnshire Police,-0.785915,53.420460,On or near SALISBURY CLOSE,E01026408,West Lindsey 002F,Suspect charged
4efc1e060618fddfd625ca8b36f00783086a40b34fdf2b55d19f05847a850729,2017-03,Lincolnshire Police,Lincolnshire Police,-0.785915,53.420460,On or near SALISBURY CLOSE,E01026408,West Lindsey 002F,Suspect charged
145e8c602d04636c96d95438ac63e6bff1620252ab81c1c851f045842a9765f1,2017-03,Lincolnshire Police,Lincolnshire Police,-0.785915,53.420460,On or near SALISBURY CLOSE,E01026408,West Lindsey 002F,Suspect charged
abfbacb2099753ae58725655fd0e15b1d18cd6433eac50fe5f91d5c0d07beb01,2017-03,Lincolnshire Police,Lincolnshire Police,-0.541602,53.226025,On or near Supermarket,E01026176,Lincoln 006B,Suspect charged
0012ece584d4ab2c56c04475e4a27f7058899821ad72225e190567405a0ab4fa,2017-03,Lincolnshire Police,Lincolnshire Police,-0.020384,52.980987,On or near Supermarket,E01026036,Boston 003D,Suspect charged
18c0de2b952a4824a2b4eaad4da710df1e5605a3bfa3f6a2dac764babff835ac,2017-03,Lincolnshire Police,Lincolnshire Police,-0.541270,53.229626,On or near MINT STREET,E01026143,Lincoln 005B,Suspect charged
7d110783e1d364ecebb75e5834b8c072bb29e0f67b297f1d60dd90d4d7c8b075,2017-03,Lincolnshire Police,Lincolnshire Police,-0.038429,52.979236,On or near BARTOL CRESCENT,E01026032,Boston 002D,Suspect charged
0407eca1bef008f6661224982d2f91c7b7367c87e5e5c7c50578bd8c09967b33,2017-03,Lincolnshire Police,Lincolnshire Police,-0.287759,53.562496,On or near VICARAGE VIEW,E01026367,West Lindsey 001A,Suspect charged
ce1e172532031f23420ccd45db5173c6b0de9274ffc512bc05b75eb557128784,2017-03,Lincolnshire Police,Lincolnshire Police,-0.287759,53.562496,On or near VICARAGE VIEW,E01026367,West Lindsey 001A,Suspect charged
12e97c45cc5fc6b79860f04d5a3041ab979b17d7adacff103429712201b51709,2017-03,Lincolnshire Police,Lincolnshire Police,-0.020384,52.980987,On or near Supermarket,E01026036,Boston 003D,Suspect charged
6152f09b4df5c47aca0f695dc2e03b5aea2a45a0ab4c85a525032c70526e654a,2017-03,Lincolnshire Police,Lincolnshire Police,-0.022761,52.978851,On or near Shopping Area,E01026025,Boston 003C,Suspect charged
60dce3cdff9ff15c0c04bd2bae50d704606b0899213d19de324e91c04c0ce8e6,2017-03,Lincolnshire Police,Lincolnshire Police,-0.537859,53.227723,On or near Supermarket,E01026176,Lincoln 006B,Suspect charged
79daae7d17fa6f19aec96fd72ba8bf6249818b33f797d08f24464eed438d1979,2017-03,Lincolnshire Police,Lincolnshire Police,-0.547918,53.213786,On or near COLEGRAVE STREET,E01026134,Lincoln 006A,Suspect charged
81d40b51be09f592dda1fde59b85697fdefff6015eef6d54e4bfea31fb1bfe7f,2017-03,Lincolnshire Police,Lincolnshire Police,0.341243,53.139653,On or near SOUTH VIEW CLOSE,E01026095,East Lindsey 014C,Suspect charged
50782bc2a1d53b5471e038142c07ce2b0812af8bda30f6ed3c89910df0d3ed5b,2017-03,Lincolnshire Police,Lincolnshire Police,-0.645593,52.914409,On or near UNION STREET,E01026323,South Kesteven 004D,Suspect charged
a4e7b5a3a0879e5978b35fd6232f29ba56906e0db15d6d07d3cd68460f84cf7d,2017-03,Lincolnshire Police,Lincolnshire Police,-0.636040,52.904168,On or near SOUTH PARADE,E01026344,South Kesteven 006E,Suspect charged
018a6cceed6069fa387b47cda5134aba1a5c90821076749533aa6b62cd5a53ca,2017-03,Lincolnshire Police,Lincolnshire Police,-0.649700,52.899038,On or near BOLSOVER ROAD,E01026319,South Kesteven 006C,Suspect charged
75d172855111ebb7bef93d6da6fd405ea5b85fb67304fb85b4e4e8739a265be8,2017-03,Lincolnshire Police,Lincolnshire Police,-0.538756,53.228660,On or near Shopping Area,E01026122,Lincoln 004A,Suspect charged
d3958a11c71f2f74f081e3ba3a9b8752e5198c9d5a7f5da49eeb6d8a8c9c6197,2017-03,Lincolnshire Police,Lincolnshire Police,-0.036365,52.975480,On or near REVESBY AVENUE,E01026030,Boston 002C,Suspect charged
19102f0113e7cbe591749c49cb3cfd5003d6d42b8d3a2fe32c5740992ee2aebe,2017-03,Lincolnshire Police,Lincolnshire Police,-0.026946,52.976897,On or near Parking Area,E01026006,Boston 003A,Suspect charged
557ed14154cfef67c06c289a219dd3dc798a4a98eaa9b0a52770495f7114f6bb,2017-03,Lincolnshire Police,Lincolnshire Police,-0.410058,52.997661,On or near Supermarket,E01026227,North Kesteven 010A,Suspect charged
ffb4decd0d716ac2b1a32b3f7b61296318de2cd4acc9b6a8a7a4c0f3940915fc,2017-03,Lincolnshire Police,Lincolnshire Police,-0.542524,53.231943,On or near Police Station,E01026143,Lincoln 005B,Suspect charged
6c2018b2d853d7a1fe470ed2a5d3aa3ad18e5773b776e37957d2fa1f526c9c51,2017-03,Lincolnshire Police,Lincolnshire Police,-0.635604,52.901457,On or near Supermarket,E01026319,South Kesteven 006C,Suspect charged
a65a995bff06f8d17cf57fdebcb1478a95bd430cbecff1b7ce39d8bd01ff25c6,2017-03,Lincolnshire Police,Lincolnshire Police,-0.139645,53.155834,On or near WEST LANE,E01026082,East Lindsey 007B,Suspect charged
44fd1a7c299c295ea990360c6b1c8f5a802b6aba7c9f7282f6c1dd185b6135dd,2017-03,Lincolnshire Police,Lincolnshire Police,-0.331814,53.369735,On or near LINWOOD ROAD,E01026390,West Lindsey 003B,Suspect charged
e35adeba6400b5975dfffc9835df9a0783ac9378eeddeacdfa48d803940b7330,2017-03,Lincolnshire Police,Lincolnshire Police,-0.041255,52.985585,On or near SHAW ROAD,E01026011,Boston 002B,Suspect charged
e342e2ee08fecfaddcce1c58dc2f80e9174040748b96cd5e9bf2e63d86646f70,2017-03,Lincolnshire Police,Lincolnshire Police,-0.641349,52.911744,On or near ELMER STREET SOUTH,E01026323,South Kesteven 004D,Suspect charged
8f5629027c4532ccf52ff3793fd9307c770ebb2f6b386c7ea9c4378dec7eaaea,2017-03,Lincolnshire Police,Lincolnshire Police,-0.026465,52.980593,On or near WITHAM STREET,E01026036,Boston 003D,Suspect charged
c7f3e0f75b7d2a51ea54d3c681b5edf9b71b0abf81f36221022b9b63a0ffaccc,2017-03,Lincolnshire Police,Lincolnshire Police,-0.645593,52.914409,On or near UNION STREET,E01026323,South Kesteven 004D,Suspect charged
8691a2f782761676504dbd2bf3d511975564781ce0a758ccc2561a3160c7414f,2017-03,Lincolnshire Police,Lincolnshire Police,-0.540341,53.230055,On or near Nightclub,E01026143,Lincoln 005B,Suspect charged
d666fa2251e5964158b02c823cba81b918e3f7db1c09e257dac9e78fe6353a2d,2017-03,Lincolnshire Police,Lincolnshire Police,-0.548124,53.209465,On or near MILTON STREET,E01026174,Lincoln 008D,Suspect charged
1a7285a4f6a3bb7300eb9c0300741f3c0878213fac48be27f0248f2ce7ebd110,2017-03,Lincolnshire Police,Lincolnshire Police,-0.682584,52.914753,On or near REEDINGS CLOSE,E01026291,South Kesteven 002A,Suspect charged
8185649b3c5d98fa6aa4c3e851ac8eef659df3f779f284343cfdbf49c765e22d,2017-03,Lincolnshire Police,Lincolnshire Police,-0.002345,52.976783,On or near Petrol Station,E01026013,Boston 008A,Suspect charged
391e3debdeac9d1a5997c086a2e9768c59fb9117c1e396e509f648b2dfa639f8,2017-03,Lincolnshire Police,Lincolnshire Police,0.331357,53.140431,On or near Supermarket,E01026097,East Lindsey 015D,Suspect charged
868c66c9f14f71e7034b32b643c89f09abdd7c60202c40b6756e2732537408b5,2017-03,Lincolnshire Police,Lincolnshire Police,-0.512064,53.233292,On or near ROMAN PAVEMENT,E01026123,Lincoln 004B,Suspect charged
377cf53aacf547b0a1a82d07d8cbbc40247bae1c83031b46b156f89ecdfd2900,2017-03,Lincolnshire Police,Lincolnshire Police,-0.775304,53.398022,On or near Bus/Coach Station,E01026384,West Lindsey 004F,Suspect charged
bcf277afa7aa9166fbe0443cac9d985153dc62564e94ccfbc4a49d5c449afed0,2017-03,Lincolnshire Police,Lincolnshire Police,-0.554420,53.231072,On or near ARTHUR TAYLOR STREET,E01026146,Lincoln 005D,Suspect charged
aafcfb1ab2b1e31a5d99cace7c877f88aa7f67458906142d9a8b33290b3c1fd5,2017-03,Lincolnshire Police,Lincolnshire Police,-0.470284,53.301579,On or near ALLWOOD ROAD,E01026372,West Lindsey 008A,Suspect charged
e1a625b50f9b9889ca743b7cfc2f5e7f56ab15d6d92905a57db9f87b7a09e8f7,2017-03,Lincolnshire Police,Lincolnshire Police,-0.689750,53.169197,On or near BRACKEN ROAD,E01026193,North Kesteven 003C,Suspect charged
a69447e7d977eb654f81776954d8ccdfd29453ef9d57783afea21a437cb30d5c,2017-03,Lincolnshire Police,Lincolnshire Police,-0.162078,52.682048,On or near NORMANTON ROAD,E01026239,South Holland 011A,Suspect charged
c38c6ea70ae25cc901c6594aec8160f6b47d4c5854d6e6e1cc5a0347f5592ad4,2017-03,Lincolnshire Police,Lincolnshire Police,0.330337,53.139255,On or near GLOUCESTER CLOSE,E01026097,East Lindsey 015D,Suspect charged
b86986bda58a3f0353c60f9c2b085fff3bbc1a7004b31f5fff9c87b1bee4a99b,2017-03,Lincolnshire Police,Lincolnshire Police,-0.541689,53.230512,On or near PARK STREET,E01026143,Lincoln 005B,Suspect charged
2993354f5d92f0b8430d5b5d5374f414599051c7a0d2f243dc75ce1e9622276b,2017-03,Lincolnshire Police,Lincolnshire Police,-0.540606,53.227982,On or near Shopping Area,E01026176,Lincoln 006B,Suspect charged
2993354f5d92f0b8430d5b5d5374f414599051c7a0d2f243dc75ce1e9622276b,2017-03,Lincolnshire Police,Lincolnshire Police,-0.540606,53.227982,On or near Shopping Area,E01026176,Lincoln 006B,Suspect charged
03a3b6c3a520c67b4c1579ace8e636bb523bafe624dfa5e98c180167894d7724,2017-03,Lincolnshire Police,Lincolnshire Police,-0.022761,52.978851,On or near Shopping Area,E01026025,Boston 003C,Suspect charged
9f188d0a358307e0e969a8987769526ca495481bae18530a096625a3b239fe56,2017-03,Lincolnshire Police,Lincolnshire Police,-0.155458,52.788504,On or near Supermarket,E01032995,South Holland 006F,Suspect charged
5da0280b132d208b18d21613a1059d5087b143917869e06d0f02683032fceb59,2017-03,Lincolnshire Police,Lincolnshire Police,-0.522195,53.244503,On or near COTTINGHAM DRIVE,E01026156,Lincoln 004G,Suspect charged
b237b6754d4da11c98f0edd180591878e30d96004b37724466c7ea0b7423cc9f,2017-03,Lincolnshire Police,Lincolnshire Police,-0.542524,53.231943,On or near Police Station,E01026143,Lincoln 005B,Suspect charged
81b27e1cf13fff1ee30ca545bd9d6d2a3b9ad42301421f6eb4c41102ac9742e5,2017-03,Lincolnshire Police,Lincolnshire Police,-0.197800,52.786664,On or near CLAY DROVE,E01026259,South Holland 005C,Suspect charged
322829da877cdd62276600ad0c9856bf9268c270f1dc0790efacc9fa86039868,2017-03,Lincolnshire Police,Lincolnshire Police,-0.642225,52.912734,On or near Shopping Area,E01026323,South Kesteven 004D,Suspect charged
38e52e073e4cea2b5eb7c4a45e7c9aaaf42dda22bd709cd49f481ea07142b100,2017-03,Lincolnshire Police,Lincolnshire Police,-0.643106,52.913562,On or near HIGH STREET,E01026353,South Kesteven 003F,Suspect charged
13535b58c1aa2bc440713c85ab28c6c9d1c325c4270f3af478b7a621bdcf1937,2017-03,Lincolnshire Police,Lincolnshire Police,-0.539183,53.241638,On or near COLLEGE CLOSE,E01026151,Lincoln 003E,Suspect charged
d3ea252aa89d89a4caab010485056dfc066b65bdd624a9c60a0574bdd31978cd,2017-03,Lincolnshire Police,Lincolnshire Police,0.342047,53.155254,On or near ELMHIRST AVENUE,E01026085,East Lindsey 012B,Suspect charged
edbcf1d75debad41b4e139ed0e82154376e448cb04b689dc3c81d8334e19b8dc,2017-03,Lincolnshire Police,Lincolnshire Police,-0.537753,53.227758,On or near Parking Area,E01026176,Lincoln 006B,Suspect charged
81506d3ab1e13c9225d4cb24d1dfab0d1b564b12e614689d33239130751c667c,2017-03,Lincolnshire Police,Lincolnshire Police,-0.643106,52.913562,On or near HIGH STREET,E01026353,South Kesteven 003F,Suspect charged
ade529622db8dba2e28f0613fcbc6e548ba06fb5eaedbf174ccec3720d5a9e81,2017-03,Lincolnshire Police,Lincolnshire Police,-0.365517,52.765709,On or near POTTERS CLOSE,E01026298,South Kesteven 011D,Suspect charged
22e622df64da70153cb63062bf883f61192d9e33b82e157cb56429a568eb5340,2017-03,Lincolnshire Police,Lincolnshire Police,-0.618866,52.918668,On or near SHELLEY AVENUE,E01026328,South Kesteven 003D,Suspect charged
46a8bb6e58a89484d7458c12584b422b3e1e49b8073eb938a98042bcd82b5ed1,2017-03,Lincolnshire Police,Lincolnshire Police,-0.621786,52.903068,On or near OAKHURST CLOSE,E01026293,South Kesteven 007B,Suspect charged
9d4fddaee3e810c8430bcd9b6648e83fd24ec9f73f45f8e44f400089fc7ca0fd,2017-03,Lincolnshire Police,Lincolnshire Police,-0.781767,53.408183,On or near NOEL STREET,E01026378,West Lindsey 004A,Suspect charged
