Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
179eb90c280c8c03de9e51eefd2d580cfc3a9d99645f72a898f77c28d87bbb6a,2017-03,West Midlands Police,West Midlands Police,-1.913239,52.461285,On or near KESTEVEN CLOSE,E01008997,Birmingham 074D,Investigation complete; no suspect identified
18018ad51dd4b01d1d813fb9de2ec2ada192b822489e55a83d794223369f78f2,2017-03,West Midlands Police,West Midlands Police,-2.004692,52.429178,On or near MARYWELL CLOSE,E01008928,Birmingham 102E,Investigation complete; no suspect identified
0318ee84fd514a652fabd97fcf5bc6968eb0c8883c0c8d89cd24cc9497a77a00,2017-03,West Midlands Police,West Midlands Police,-1.892227,52.489254,On or near BAGOT STREET,E01033617,Birmingham 050F,Investigation complete; no suspect identified
f8d5a3047bc8fec41a190a038652009cd8a96aeb28be794fc9cc0f6cca44dd23,2017-03,West Midlands Police,West Midlands Police,-2.087705,52.498701,On or near THE SLING,E01009840,Dudley 018A,Suspect charged
cdbda16dcd4b1b7e85f7c82063bbca199c6d69e1f352ca21cf1a0c6353838d7c,2017-03,West Midlands Police,West Midlands Police,-2.147740,52.475060,On or near WHITETHORN ROAD,E01009742,Dudley 023C,Unable to prosecute suspect
41ee0bd40f53fd91c74dcc2df1be00b2a39871ebfea73065d06100bae2b1af81,2017-03,West Midlands Police,West Midlands Police,-1.824937,52.508160,On or near Shopping Area,E01009102,Birmingham 028D,Investigation complete; no suspect identified
37ae64fff07bc83dfa3dec5b437ccb2ed75a818866b49943b88e83a9818bf2e2,2017-03,West Midlands Police,West Midlands Police,-1.839715,52.463456,On or near FORDROUGH,E01008884,Birmingham 078B,Investigation complete; no suspect identified
c100f1c0edbc5d68fa5310406d66cabe97ea222515d3d03a0333d3d1acba35ca,2017-03,West Midlands Police,West Midlands Police,-2.080431,52.572827,On or near HUGHES PLACE,E01010419,Wolverhampton 023B,Unable to prosecute suspect
9df668a26582f1e0455dbb1ebe3245ed853df74a4325c264936b4102c569873d,2017-03,West Midlands Police,West Midlands Police,-2.137650,52.586304,On or near BATH ROAD,E01010508,Wolverhampton 017B,Unable to prosecute suspect
b3207bef0e74984765859b9042802eabeb66b30ccf509e816692a9e605cd0e65,2017-03,West Midlands Police,West Midlands Police,-2.137650,52.586304,On or near BATH ROAD,E01010508,Wolverhampton 017B,Unable to prosecute suspect
6ac7896843c0782144933beb7642fec0f93d121994152c38fb83ced04d4b31a6,2017-03,West Midlands Police,West Midlands Police,-2.136384,52.582674,On or near ALEXANDRA STREET,E01010464,Wolverhampton 020B,Investigation complete; no suspect identified
8d49c91ad1ff8e3aabb0b2db27dfeb4b6cee9c68569a3105ba7cd6eab9169232,2017-03,West Midlands Police,West Midlands Police,-2.124679,52.587298,On or near Parking Area,E01010521,Wolverhampton 020F,Investigation complete; no suspect identified
471895a3e932f5f8a44e25c9010805ac4c5820c6a163923fa3be239dba64bc0a,2017-03,West Midlands Police,West Midlands Police,-2.121080,52.566787,On or near PARKFIELD ROAD,E01010430,Wolverhampton 035D,Investigation complete; no suspect identified
fb62270c18b272e5d85e56e56602b9028fbffe78ac0571bfe8a3134da5b90252,2017-03,West Midlands Police,West Midlands Police,-2.068414,52.558838,On or near HATTON STREET,E01010410,Wolverhampton 033A,Investigation complete; no suspect identified
e8c20a7cc805efa890c4ec30f336a8edd6428f9be712220896cbc957d584e517,2017-03,West Midlands Police,West Midlands Police,-2.135189,52.616315,On or near KYLE CLOSE,E01010502,Wolverhampton 006C,Investigation complete; no suspect identified
e6d20d2d1549873077a8b1502bce38f6a8e1947776257d32d6e2e5ce1f3d0e28,2017-03,West Midlands Police,West Midlands Police,-2.123956,52.566407,On or near Supermarket,E01010427,Wolverhampton 030A,Offender given penalty notice
cc23d2b4d3d246a8cb6b3ad4a589a2e3cb993771774429d0d3e45c2d21b5545d,2017-03,West Midlands Police,West Midlands Police,-2.081532,52.577762,On or near CHERRYWOOD GREEN,E01010425,Wolverhampton 023D,Unable to prosecute suspect
e7cd80a7285c20d132afd7b60c4e9213a3c521f253a1bc7b43218e479454f67c,2017-03,West Midlands Police,West Midlands Police,-2.094815,52.550944,On or near MEADOW LANE,E01010531,Wolverhampton 034A,Suspect charged
402107a32919dcf7e3647cd53e091c1fe7f397b8c223160c6b586ad7c250d7c5,2017-03,West Midlands Police,West Midlands Police,-2.123956,52.566407,On or near Supermarket,E01010427,Wolverhampton 030A,Investigation complete; no suspect identified
1960e512302fb3d1a482ef932cc0f56d36aa3272c99a0f1293951a0454882d6d,2017-03,West Midlands Police,West Midlands Police,-2.161449,52.608200,On or near Petrol Station,E01010544,Wolverhampton 009D,Investigation complete; no suspect identified
21880baead766d5df9640d5555bc30cca67f5be80c01a62154942e0dec364672,2017-03,West Midlands Police,West Midlands Police,-2.090293,52.596904,On or near Shopping Area,E01010564,Wolverhampton 012C,Suspect charged
1274482561ba874f233e29a3ad45f93030ee91110b953b8aaf8b7bf6f62d2ec8,2017-03,West Midlands Police,West Midlands Police,-2.071780,52.605664,On or near PRITCHARD AVENUE,E01010562,Wolverhampton 010C,Investigation complete; no suspect identified
a5bf7cb5c6c139f8e3e29a6d83766480cfaddb7f513dfc99708f8a7f81bfe675,2017-03,West Midlands Police,West Midlands Police,-2.132403,52.564447,On or near HIMLEY CRESCENT,E01010431,Wolverhampton 030B,Investigation complete; no suspect identified
f57d857ba0783abf3ca801ea55d6df94b26ca2544179737dd862063816f6a459,2017-03,West Midlands Police,West Midlands Police,-2.090293,52.596904,On or near Shopping Area,E01010564,Wolverhampton 012C,Suspect charged
61ff48bf4bc2f863830b93bf2a25df84f683d741aca8aa8dc47c16580b930d85,2017-03,West Midlands Police,West Midlands Police,-2.107374,52.584609,On or near COLLIERY ROAD,E01010443,Wolverhampton 018B,Unable to prosecute suspect
a8e95b6d1a835fb909ec9b593b73a80bbe0a042814e57a3906c44c9d77dd310d,2017-03,West Midlands Police,West Midlands Police,-2.117939,52.578307,On or near GOWER STREET,E01010530,Wolverhampton 035H,Investigation complete; no suspect identified
72998aceb8ae0100efdbce089214744330f25ea6942901e99d35dc4df6658bd3,2017-03,West Midlands Police,West Midlands Police,-2.128180,52.588284,On or near Further/Higher Educational Building,E01010521,Wolverhampton 020F,Investigation complete; no suspect identified
82e17a9e7b08a6d7abdc9b8762e212344b41ba98e52c2c2e51f19605f45f48a0,2017-03,West Midlands Police,West Midlands Police,-2.147738,52.588485,On or near Petrol Station,E01010512,Wolverhampton 017E,Unable to prosecute suspect
64d5025b2b8a4b5faf094aa44d1517ec93dfc6bd9df9d151e695cc665d86600d,2017-03,West Midlands Police,West Midlands Police,-2.064946,52.558318,On or near ARBOUR DRIVE,E01010412,Wolverhampton 033C,Investigation complete; no suspect identified
6e273d8781ec635b1c240404cfd76fb1addc7abe0730ef677e2e75abbfa59464,2017-03,West Midlands Police,West Midlands Police,-2.072300,52.607650,On or near MOAT HOUSE LANE EAST,E01010567,Wolverhampton 010E,Unable to prosecute suspect
977a1ce8ddcb36743eccce294a931cdb5ab134b99660f5b27396ac7b31dabda1,2017-03,West Midlands Police,West Midlands Police,-2.168256,52.600217,On or near Parking Area,E01010540,Wolverhampton 009B,Investigation complete; no suspect identified
ecc5ba49ac8e9918a283208bd6057aa761649acb70ec2cd8f78f5585ad0d1968,2017-03,West Midlands Police,West Midlands Police,-2.130028,52.579175,On or near STEWART STREET,E01010426,Wolverhampton 035A,Investigation complete; no suspect identified
9f2622198bf5895704d86005632e284fa1c2c06a1187c40ab7487f7c0a3fd383,2017-03,West Midlands Police,West Midlands Police,-2.117498,52.595459,On or near SPRINGFIELD ROAD,E01010521,Wolverhampton 020F,Investigation complete; no suspect identified
ae5bb8c4748fe51cda275e17380b65dc7b3bab84b08784b274ddc25a3ec7c4fd,2017-03,West Midlands Police,West Midlands Police,-2.133044,52.571503,On or near MOORFIELD ROAD,E01010429,Wolverhampton 035C,Investigation complete; no suspect identified
05da6b39d664f1d6d31dcf63dd2f5beae5ae91906157d7a968f2970e6b822f3c,2017-03,West Midlands Police,West Midlands Police,-2.067058,52.578787,On or near DILLOWAYS LANE,E01010424,Wolverhampton 022D,Investigation complete; no suspect identified
a215af737ea10cb738c524fb62ba9dbfa200a1215955cd17b5eb02261f17a200,2017-03,West Midlands Police,West Midlands Police,-2.076323,52.560478,On or near DUDLEY STREET,E01010410,Wolverhampton 033A,Investigation complete; no suspect identified
2f9b50bcdbc6cedbe02ed4d055c0f39a0cb6b1d0c6ab32cbcba60012d3f01c9d,2017-03,West Midlands Police,West Midlands Police,-2.108363,52.590803,On or near LONG LEY,E01010473,Wolverhampton 015C,Investigation complete; no suspect identified
843b9b912a9d226c2cd049e0107484465dff153836a6541688426ccf169a8b02,2017-03,West Midlands Police,West Midlands Police,-2.121230,52.621005,On or near LINCOLN GREEN,E01010440,Wolverhampton 001F,Investigation complete; no suspect identified
aa69c9915f3dd2980a679df662ffd087ca53b15ce0584f3bbe1eb69bb37f4e64,2017-03,West Midlands Police,West Midlands Police,-2.143626,52.576678,On or near BINGLEY STREET,E01010466,Wolverhampton 020D,Investigation complete; no suspect identified
ca453320f16fa45a8d8d87c91fd9145557cec9107ef74ef3427244a8a4be5b08,2017-03,West Midlands Police,West Midlands Police,-2.080100,52.593468,On or near NEACHELLS LANE,E01010564,Wolverhampton 012C,Investigation complete; no suspect identified
4f6461e18daf0038e2972a5b8e088c1378f43e85a61bc9526fc601c4b9a6d47e,2017-03,West Midlands Police,West Midlands Police,-2.146145,52.571182,On or near DUKE STREET,E01010467,Wolverhampton 026A,Unable to prosecute suspect
18372784573ebf898bee4caca4df8bc0cf59be6f321990458a1a6aa5e6091d9c,2017-03,West Midlands Police,West Midlands Police,-2.085794,52.598633,On or near ROOKERY STREET,E01010564,Wolverhampton 012C,Investigation complete; no suspect identified
c97674d3d847ff34ad9c8f6c3908906feba9199ff801141b88e7c5cbad7e2acc,2017-03,West Midlands Police,West Midlands Police,-2.074778,52.562762,On or near Petrol Station,E01010410,Wolverhampton 033A,Investigation complete; no suspect identified
6248d300525b66543f4217716f2fa27f31291ab85094ae8b5f381092548914a8,2017-03,West Midlands Police,West Midlands Police,-2.074778,52.562762,On or near Petrol Station,E01010410,Wolverhampton 033A,Investigation complete; no suspect identified
f70bc7f7b29c6cfb9b9931bf1ac7bccd0cb8a9b1461bde59e9a1b8bfd7076ed1,2017-03,West Midlands Police,West Midlands Police,-2.066801,52.575101,On or near NEWMAN PLACE,E01010421,Wolverhampton 022B,Investigation complete; no suspect identified
d247b585bb122339a85841ffee23de5f487650eb1656f45709982eb5cd1da3cd,2017-03,West Midlands Police,West Midlands Police,-2.132711,52.588270,On or near WATERLOO ROAD,E01010508,Wolverhampton 017B,Investigation complete; no suspect identified
5654ae55b5230bb6e4c076fb8db584c47e81a385bcfad5896f4c110ef0470d9d,2017-03,West Midlands Police,West Midlands Police,-2.112550,52.565744,On or near BOWEN STREET,E01010449,Wolverhampton 029A,Investigation complete; no suspect identified
692f02485d6f783884e81bf846f66d5c3308e41251390b941b6b6ab2e2c140d4,2017-03,West Midlands Police,West Midlands Police,-2.111421,52.562715,On or near DUNOON DRIVE,E01010533,Wolverhampton 032A,Investigation complete; no suspect identified
e7c7176f80dd8fb1f81e30913d6bdda8b0b2a08e5887e69b4eaefc398503764c,2017-03,West Midlands Police,West Midlands Police,-2.078845,52.601596,On or near HALECROFT AVENUE,E01010474,Wolverhampton 012A,Investigation complete; no suspect identified
0a98d5cf40fc94bc0aafc4dadae5f40463b7130df4c1077aa341c1a97ff597a1,2017-03,West Midlands Police,West Midlands Police,-2.111327,52.566168,On or near EDWARD STREET,E01010449,Wolverhampton 029A,Investigation complete; no suspect identified
80afd16f920e9ba31dfb49a2a36c3d1c2ab82fa0b26abc5e26114dab9332261b,2017-03,West Midlands Police,West Midlands Police,-2.121197,52.614469,On or near WHETSTONE ROAD,E01010435,Wolverhampton 006A,Unable to prosecute suspect
463fabfe6bb54cf2dbf30f1bcae5b50108c9ca74cd58ac5fc8afcd2e9b3cbed0,2017-03,West Midlands Police,West Midlands Police,-2.111327,52.566168,On or near EDWARD STREET,E01010449,Wolverhampton 029A,Investigation complete; no suspect identified
a782af549396b1f61d5e15f5c60a28d01c448f2df6ea38ede34500084446cc71,2017-03,West Midlands Police,West Midlands Police,-2.105669,52.587569,On or near OSIER STREET,E01010443,Wolverhampton 018B,Suspect charged
e820fdd6d701366b51b450dbbd63c6f8e1252e4dee003c8c7277894af89ed2bd,2017-03,West Midlands Police,West Midlands Police,-2.112763,52.596983,On or near CANNOCK ROAD,E01010471,Wolverhampton 015A,Suspect charged
0f058cd277d688884820445f9c773dd91be472076e84c78b29a16b7fe7a09081,2017-03,West Midlands Police,West Midlands Police,-2.112763,52.596983,On or near CANNOCK ROAD,E01010471,Wolverhampton 015A,Suspect charged
c3b2f6769eea70c8c94c728c52fb9d56559837d1a21f1aa2e3a65ecc00cc0e5a,2017-03,West Midlands Police,West Midlands Police,-2.166312,52.554740,On or near HARTILL ROAD,E01010514,Wolverhampton 031B,Unable to prosecute suspect
78152a9dce926ee5cdb30e21560bc9126c632f8606d3c305873ac92756d6efa9,2017-03,West Midlands Police,West Midlands Police,-2.139156,52.586392,On or near SUMMERFIELD ROAD,E01010508,Wolverhampton 017B,Unable to prosecute suspect
3de36d4f1acb52a250fc0d2503a4802921b07e01371d7d47020452f7fefb7b20,2017-03,West Midlands Police,West Midlands Police,-2.099399,52.569603,On or near FROST STREET,E01010455,Wolverhampton 029E,Unable to prosecute suspect
eb6dc6ac1de4d07b414859b7d09407d0c466b4bf37551fddfe4211e64862450e,2017-03,West Midlands Police,West Midlands Police,-2.099399,52.569603,On or near FROST STREET,E01010455,Wolverhampton 029E,Unable to prosecute suspect
248ab7e529dfddda596b06b05f83add2fe66b20587482122ad961dfc24e76e30,2017-03,West Midlands Police,West Midlands Police,-2.124597,52.584332,On or near Police Station,E01010521,Wolverhampton 020F,Suspect charged
4d08e0413c3f0c59b0ef827be2725a7f78488d30d57eace83081fe88aace344e,2017-03,West Midlands Police,West Midlands Police,-2.114742,52.574723,On or near TOLWORTH GARDENS,E01010454,Wolverhampton 035G,Suspect charged
34399ac48c2ff940af46d177afb84742dc2122481166b930db9bc1498c2f5e60,2017-03,West Midlands Police,West Midlands Police,-2.080302,52.566687,On or near ALICE STREET,E01010414,Wolverhampton 027A,Suspect charged
9a870ba54dd875ac7762b1aacbae15cffe9ab2cf5d09fff1a1cbbd7447916062,2017-03,West Midlands Police,West Midlands Police,-2.133639,52.582659,On or near RING ROAD ST MARKS,E01010521,Wolverhampton 020F,Unable to prosecute suspect
87862ed7ac3d6ab7640b33f9efb7f365979c1383ffb48844b015ecc50c7fdfac,2017-03,West Midlands Police,West Midlands Police,-2.125436,52.583549,On or near GARRICK STREET,E01010521,Wolverhampton 020F,Unable to prosecute suspect
b38024a909696033585858222173fc20d73a42c15fc7c7af2e926426f0ae0fe4,2017-03,West Midlands Police,West Midlands Police,-2.125436,52.583549,On or near GARRICK STREET,E01010521,Wolverhampton 020F,Local resolution
297a756debf9a4ed173aadd3c14153e6c670d8cbb0ae16ccd37a1486a479fa1c,2017-03,West Midlands Police,West Midlands Police,-2.069362,52.608245,On or near Sports/Recreation Area,E01010567,Wolverhampton 010E,Investigation complete; no suspect identified
0aade44fe835e6f20ddc69cded88b11aa78cc7ceeb9a8eb615fe0682391bc45c,2017-03,West Midlands Police,West Midlands Police,-2.079797,52.564818,On or near SMITH STREET,E01010450,Wolverhampton 029B,Investigation complete; no suspect identified
49c039a1c7965beebe6190e5416e52bb16f03d4e5d604295251814fbd0a38ff5,2017-03,West Midlands Police,West Midlands Police,-2.088995,52.561287,On or near ELFORD GROVE,E01010451,Wolverhampton 029C,Investigation complete; no suspect identified
521d5edc93096f44932ae1b6aa4400f126bd90a59b332c8c7cfa6e1d15d4a1d0,2017-03,West Midlands Police,West Midlands Police,-2.167010,52.559827,On or near HOLLYBUSH LANE,E01010514,Wolverhampton 031B,Investigation complete; no suspect identified
f6512646a282bf89000d3b0b01ad19e96ed618f9fd85da7d5c597f05621cf550,2017-03,West Midlands Police,West Midlands Police,-2.080120,52.563811,On or near Nightclub,E01010450,Wolverhampton 029B,Investigation complete; no suspect identified
ec51bcc4bd13701dec8da227a854c52fcce5cae9fbff03662d3d5c00775b7f02,2017-03,West Midlands Police,West Midlands Police,-2.129833,52.593190,On or near OXLEY LANE,E01010528,Wolverhampton 016C,Investigation complete; no suspect identified
6fde9c3b31008e1ee18053ed325e535650fbfe10e609692e9845324498b1a338,2017-03,West Midlands Police,West Midlands Police,-2.131234,52.582733,On or near LONDON PLACE,E01010521,Wolverhampton 020F,Investigation complete; no suspect identified
57256dc19ae119f0c2d88d77c6550ccbd8addcb89ab86c9bbee352f2ca27ff2c,2017-03,West Midlands Police,West Midlands Police,-2.133448,52.582875,On or near PEEL STREET,E01010521,Wolverhampton 020F,Investigation complete; no suspect identified
3f495546c49be2e8f03289802426f5dbb444162919ce9ec983ebeab87149bc35,2017-03,West Midlands Police,West Midlands Police,-2.128506,52.583528,On or near BELL STREET,E01010521,Wolverhampton 020F,Unable to prosecute suspect
f2d823299c17f3ecd739378d67a914c21fb4a01acc365c5defcca53482c12065,2017-03,West Midlands Police,West Midlands Police,-2.128506,52.583528,On or near BELL STREET,E01010521,Wolverhampton 020F,Local resolution
15c8a86b424be4b94f150e52bdbc8721e145b9bec0ecb85cbdb4e4985e7077a9,2017-03,West Midlands Police,West Midlands Police,-2.061659,52.612196,On or near HODSON CLOSE,E01010557,Wolverhampton 005C,Investigation complete; no suspect identified
8819d4c6aa2fd2956da7fdd57dc88a446a023769822209135d5642c6acde3eac,2017-03,West Midlands Police,West Midlands Police,-2.144022,52.621042,On or near HOLBURY CLOSE,E01010501,Wolverhampton 006B,Suspect charged
05bba89f3cf7fd3c52895b23006955ac6741932779e61c015249303be1c40e72,2017-03,West Midlands Police,West Midlands Police,-2.081542,52.567109,On or near BROAD STREET,E01010414,Wolverhampton 027A,Investigation complete; no suspect identified
03d47d348f2d0d338c140d431ec8b0a230b8f36d3fb9f65ed911f8d35a204fb7,2017-03,West Midlands Police,West Midlands Police,-2.144022,52.621042,On or near HOLBURY CLOSE,E01010501,Wolverhampton 006B,Suspect charged
5a98f9e7b16225c433110b2d068beab17f1bf1c0bdf178f1751c1271a950b467,2017-03,West Midlands Police,West Midlands Police,-2.137852,52.584937,On or near CHAPEL ASH,E01010508,Wolverhampton 017B,Investigation complete; no suspect identified
3d59f9eebec4a648419758f6f3e516dba146b7c997ad13a4afa7800fb9f1cd79,2017-03,West Midlands Police,West Midlands Police,-2.115265,52.593906,On or near EDENSOR CLOSE,E01010472,Wolverhampton 015B,Investigation complete; no suspect identified
b247474181f208f6bc17be7973b1b19d93e15b499d24fd9525f515501f4a6f69,2017-03,West Midlands Police,West Midlands Police,-2.076747,52.575113,On or near LANGDALE DRIVE,E01010417,Wolverhampton 023A,Investigation complete; no suspect identified
56732cee77518379a9b325d45d8955d62a7c76fca08895761a7793a5ad494ab6,2017-03,West Midlands Police,West Midlands Police,-2.077214,52.597354,On or near HART ROAD,E01010564,Wolverhampton 012C,Investigation complete; no suspect identified
3c4ae25f89f91c8c7a5e887d743c80145cd888f9a90d62446a020851f6da9096,2017-03,West Midlands Police,West Midlands Police,-2.079909,52.602026,On or near LICHFIELD ROAD,E01010474,Wolverhampton 012A,Investigation complete; no suspect identified
c99d67a887f42ca3356f902787759209ca0cd53eea2aebcddf0681e485b5fdef,2017-03,West Midlands Police,West Midlands Police,-2.129833,52.593190,On or near OXLEY LANE,E01010528,Wolverhampton 016C,Investigation complete; no suspect identified
693d4b0dd88a05f3031fc49522a8649787675f26ffbcfc063a261ace741d8ec1,2017-03,West Midlands Police,West Midlands Police,-2.080120,52.563811,On or near Nightclub,E01010450,Wolverhampton 029B,Investigation complete; no suspect identified
d4db8d233b355950d3a8ee2526a4ae45f5ee0e5cece8e4a1a5bf11be9f41484c,2017-03,West Midlands Police,West Midlands Police,-2.079111,52.569052,On or near ELM AVENUE,E01010422,Wolverhampton 027D,Investigation complete; no suspect identified
ec22a9da75e4909ea8e1557016e2ed50cdff9f5887a2c298505f7651119a9fa1,2017-03,West Midlands Police,West Midlands Police,-2.132925,52.605098,On or near LOGAN CLOSE,E01010503,Wolverhampton 006D,Suspect charged
ff80001bdd631620de0deefbc26af7e5badf903d84d2d7d5cf62a4c5e067a7aa,2017-03,West Midlands Police,West Midlands Police,-2.077982,52.580866,On or near SHOREHAM CLOSE,E01010425,Wolverhampton 023D,Investigation complete; no suspect identified
