Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dcea8bd68583678e46bf2d1890bebe61f934870e13028225a942cd6b7a3dcde8,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9012c8384ff76bf3729c564bf14370c3e3a9f2653e16f290582eece793f240cb,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
8861b61fbe237ecec6dfc42616492e2d1406d5b4183fa98fb5c890472c21a2b6,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
4c08116a815502103f8863ab89d123111d722cf1fe2517a5b9d30114250a04d8,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9c6063d529584783613ade453a8d4f897d678978fad7dd569815c0d351341bf6,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
d8c658e5762ecac22565342ce3dc68552431dfff79be6ef4916a4bf9bbbda431,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
89b44b83579aa82caba487cda3a1c13fd42e2a60af5ed3dcd54951955b2be4c3,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
bc9544e1b988d036011cba0b8993cb733fdb3353feb4f1ad6a4871c434a506dc,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
cf4104a2a70557b895f8772527f62b4b698041b6c78e7081e6ab33a9573e4151,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
f14612ae87f75209b4272b81d57b2ac40878319d94c1c6186c8ce1a6a650846e,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
9844f66be925b5f62f941e30563ecef34798eb5a2234c5da03773c732160a98e,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
c448c23ddcfc795ca4f8094e774a5aee2a91b9dea25738da1f402f66c74102eb,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
b1f83daa7f37ba2d4a865ddb0f660457529c6c3612e2a0a596b15d1dbdc50533,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
795feba5e2b8e4294911d0050d583451432c7d9e42a17c4cd82002d94852506b,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
13f732bb9c6432028ae11b6f2dcc777656790a0b04ad6b624c9f663a16f1aa8c,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
77c96a6941c1c1797d3d94f88a32d7302bd32aa5dea18b3f4be0439f562a7566,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
b3157e58adc96566cce74a1e1547f627151dc17edf6b1c2553eb13fc776581c4,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
850eb73ecd566501b50f7ee7c337b17f822f12f743280b70927d95eee77c90a5,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
0f940de3f8904706d782360c22c3ef77cc00cbd1b0e550bf70ae4106d530a044,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a drugs possession warning
e515384c1a3904583ceb1f443d6111d9aa352b9da6c8dab91732bffce5704e0a,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a drugs possession warning
888a76478383994787a0fd1a15b807252d75115b912004351a2f4fcc8195b0cb,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
c4ca35d5cf371bb77d2329daf9a7a1ea469d8e711206a7c7040bb7ba534758f9,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a drugs possession warning
ab94039fc4971f377061334327b3097abad67707f497c0a323a5918ecd5ea1a9,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
a0750a164dff0412cfb269936da0d4036c54a9a7762952e1974d4747b2419172,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
3bbef0e4299135f946f6abf9493a5480ac3c5718a517d68a33e9a12d34fa4075,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
e23a6e788e476aa357e6226f98a7fd1e1651f3b49330a3d1285390c3db4fe319,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
6a6ff4f2d151cfcb29435ed33b6de23473efa89ba0a09a13d89727f154aeb040,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a drugs possession warning
d95c93f08da2777a6165e9fc1548943de004ecc5c71679acec352bb43e1edfa8,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
996e3e8de2276f225dfe76a69d09320c9c65b34d1031143edb44906de6210418,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
25c3053d55af65d97b3d437dee8d844975ded8073a205db7231a525c9298c372,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
d80b6862068d20baa47b65b3ba73a192dd53f4f1ebf2490f569a7be7d87029a1,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
639b11cc0144e5fcb62aaa076e4190646f5cdf61eea9287ec97ae67554d40ca3,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
eceff6c936754ef151cb98ff8fce78e7e5e6170e39a5f8faa320a94112750a5b,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
ad25550cf402a7228da91dfe2be421a21f019dc33f5b0800a8a8a732a7c290a6,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
185da1d0d7acaa05e4bfd6947703643582d4596b99bcfa0543aab4ce1e01a975,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
4b5d3bf65f2dd0596e0fc148cc78c47a78ced8a17178e522838127069fd16f94,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
f5b1b41138181b3636237189609fa6a44d08cea34ad70832906f204f1e6355c8,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
df61dac7550d3c3dde9bdc5851c0f6694f7587bf2b5f4b0fa702d77f454fa392,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
d56fe38c372e86518789affbeb50a6f552d244016ebdbf8e84aba562401b59b8,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
1ba5dbc3f6401503f93226987ccef9c12b46543c2d5840e0392e63e9c661824e,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
e911d6b4ba50665c5dc5ddcf5178c30474786080217b15861454be0829b83b22,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
5f7ec157559e93b9d793265d9aac4808033a1cd3b09902b1e978e737128ed1ac,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
31efffff5633f66c82913cdc66e4c730da867894c22f3d495f3d9c5be867dcea,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
bc1fca5488ff2c72d43ffee02f6f52edc80eee47ba3fa70d0a9446b663c9b7c1,2017-03,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
