Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e7c750173871c18de144d9f9bbd5aef9f9246293a03d01e603de1982099bb737,2017-03,Bedfordshire Police,Bedfordshire Police,-0.503215,51.946763,On or near Parking Area,E01017620,Central Bedfordshire 019C,Investigation complete; no suspect identified
03f1689b48dee879838fa4988b94f61354a625b4b19450fa7ea45bca85ca6eba,2017-03,Bedfordshire Police,Bedfordshire Police,-0.453950,51.922595,On or near Sports/Recreation Area,E01015771,Luton 003B,Unable to prosecute suspect
3d61b4149cbe555532b87523bc1d69a4c4de96db17fb25eef71b15658e8487f3,2017-03,Bedfordshire Police,Bedfordshire Police,-0.469317,52.135317,On or near HORNE LANE,E01017466,Bedford 012A,Investigation complete; no suspect identified
42634a7667898b518ef6f4aea9f97e71df0d07394bf129012c9fd58e163ffe1a,2017-03,Bedfordshire Police,Bedfordshire Police,-0.641593,51.911333,On or near NEWTON WAY,E01033191,Central Bedfordshire 024E,Investigation complete; no suspect identified
258311040ca7724cc625bbed821b13a9066620f6d3609aa5ab7856798a878e15,2017-03,Bedfordshire Police,Bedfordshire Police,-0.446715,51.884888,On or near FINWAY,E01015724,Luton 019A,Unable to prosecute suspect
b2acbc8af83b085eedb954ffcb281d8df81dab80ca67e2e9386e260142600cdf,2017-03,Bedfordshire Police,Bedfordshire Police,-0.505557,52.001488,On or near TRENT AVENUE,E01017407,Central Bedfordshire 016E,Investigation complete; no suspect identified
f5b1a1091e63224a339e8376f728321873459ad036c6bc5e1f625f8f5be0c088,2017-03,Bedfordshire Police,Bedfordshire Police,-0.424940,51.873494,On or near CORNCASTLE ROAD,E01015735,Luton 020D,Investigation complete; no suspect identified
4ddd057ae55435946b1c9aef20fb43d3187516b9dd1e30278714b42f51229a7f,2017-03,Bedfordshire Police,Bedfordshire Police,-0.436415,51.881479,On or near FERNDALE ROAD,E01015724,Luton 019A,Investigation complete; no suspect identified
aaddf617fd3380942bc62de2ae2bb7c4afcd00b37884c06e1cd3a927f236492c,2017-03,Bedfordshire Police,Bedfordshire Police,-0.465204,51.890652,On or near OVERSTONE ROAD,E01015715,Luton 011C,Investigation complete; no suspect identified
0cdcf6fe40dc3820e2e76177bb77b65dbed2ea5c4534ad647ea8712cbe81d1fd,2017-03,Bedfordshire Police,Bedfordshire Police,-0.487320,51.899354,On or near FRIESIAN CLOSE,E01015760,Luton 009E,Investigation complete; no suspect identified
99af1e2f3a62bf5fb121ec60a1fa644fa226d1e559db60caa288e0afca38abb4,2017-03,Bedfordshire Police,Bedfordshire Police,-0.528077,51.903764,On or near ARNALD WAY,E01017578,Central Bedfordshire 026A,Investigation complete; no suspect identified
184cdd465b40ffc963fc09757f6f6226179a4808c68cd9b219e66071ac2ce3e6,2017-03,Bedfordshire Police,Bedfordshire Police,-0.466922,51.899522,On or near EYNSFORD ROAD,E01015716,Luton 011D,Investigation complete; no suspect identified
22300af5ce1eeb600ab4b7252f64b845591758651a6204d4b8605a0abb0f7945,2017-03,Bedfordshire Police,Bedfordshire Police,-0.258880,52.084320,On or near TENNYSON AVENUE,E01017383,Central Bedfordshire 005A,Investigation complete; no suspect identified
a3a79cf4ba1e58e6d12e04b672bfce0d1b713a5f9081a7a95c075e3cdc6d0720,2017-03,Bedfordshire Police,Bedfordshire Police,-0.482061,52.109003,On or near B530,E01017550,Bedford 019E,Investigation complete; no suspect identified
82e5607f8bd76a8f5fda4e84655cb572c83d07a52c05901f9404747cca9f88a0,2017-03,Bedfordshire Police,Bedfordshire Police,-0.491089,52.108894,On or near RONALD CLOSE,E01017516,Bedford 018D,Investigation complete; no suspect identified
c1255668b317e31b74affdb4c1aa6eb783c37ff5bfb279c686c00dbb0e21acd1,2017-03,Bedfordshire Police,Bedfordshire Police,-0.438541,52.147124,On or near COTSWOLD CLOSE,E01017488,Bedford 007A,Investigation complete; no suspect identified
639723c0f3a072f596df1b88986914cfa09deb44a827a7045fcb6affe14b4f43,2017-03,Bedfordshire Police,Bedfordshire Police,-0.483361,52.134816,On or near HOWARD AVENUE,E01017539,Bedford 013E,Investigation complete; no suspect identified
22d610ce60d2ba392492f9cbde4e9217559f71ccbf36ab3d90ad0b4c4921c681,2017-03,Bedfordshire Police,Bedfordshire Police,-0.420224,51.880804,On or near INKERMAN STREET,E01015794,Luton 018F,Investigation complete; no suspect identified
ba89aa76233885d838d3de265e2c5723a1313b731d157e9949523c6ae73f5e9d,2017-03,Bedfordshire Police,Bedfordshire Police,-0.225681,52.127983,On or near MAYSTONE CLOSE,E01017427,Central Bedfordshire 003C,Investigation complete; no suspect identified
1802fa077d75abedfa3a4a0493b407ab758e66093d6db626d9531ac744f0acbf,2017-03,Bedfordshire Police,Bedfordshire Police,-0.534483,52.065861,On or near Park/Open Space,E01017416,Central Bedfordshire 009A,Unable to prosecute suspect
0d76be25a23c620885f03fc8fb0855583d57d6c45a8fa58f766286295b145b35,2017-03,Bedfordshire Police,Bedfordshire Police,-0.425977,51.894971,On or near CARLTON CRESCENT,E01015700,Luton 010A,Investigation complete; no suspect identified
08e3819339a0e76a9c4224040b4036e588c027f033e367c36cc14c93c1cca725,2017-03,Bedfordshire Police,Bedfordshire Police,-0.415854,51.886922,On or near REGINALD STREET,E01015739,Luton 018A,Investigation complete; no suspect identified
3dd53424fb1dcfb4bc1801742f83f59ab549691404746088ca0efe3c585372b9,2017-03,Bedfordshire Police,Bedfordshire Police,-0.539976,51.882423,On or near OAKWELL CLOSE,E01017566,Central Bedfordshire 028A,Investigation complete; no suspect identified
d40e60d5e2165f87c1254cae4223df89d769e071d7a607080a632a4bbe95d0db,2017-03,Bedfordshire Police,Bedfordshire Police,-0.511441,51.916269,On or near THORNBURY COURT,E01017619,Central Bedfordshire 025E,Investigation complete; no suspect identified
aebd675271fb9863ff0796b645c9d8e1003151f8cc3230962f8ddf8ebd2b6671,2017-03,Bedfordshire Police,Bedfordshire Police,-0.465454,52.153331,On or near ROOKSMEAD,E01017457,Bedford 005E,Investigation complete; no suspect identified
22110fe44df566ca2962da80cdd71367b97304746c9f8aa63fd5187d10261a62,2017-03,Bedfordshire Police,Bedfordshire Police,-0.500859,52.000817,On or near OSPREY ROAD,E01017405,Central Bedfordshire 016C,Investigation complete; no suspect identified
aef10424fbb45c54cf62411de451d7554b6eb09dab6617e5f4d215770ac29eec,2017-03,Bedfordshire Police,Bedfordshire Police,-0.503215,51.946763,On or near Parking Area,E01017620,Central Bedfordshire 019C,Investigation complete; no suspect identified
73ffa41cf1d3f9084e699a35e93bbcdbd52b357939a0881877c28b8e1286a118,2017-03,Bedfordshire Police,Bedfordshire Police,-0.427362,52.153297,On or near Parking Area,E01017492,Bedford 007E,Investigation complete; no suspect identified
1e109a607142ab0314596e094e5fe8c18f045cfb6df9d178384a2abbc7233ad2,2017-03,Bedfordshire Police,Bedfordshire Police,-0.468277,52.136671,On or near Shopping Area,E01017469,Bedford 012D,Investigation complete; no suspect identified
9c426a661f2364945dd00e567c3cfce1cd66b35b4ce532ec230e79bcf3ead638,2017-03,Bedfordshire Police,Bedfordshire Police,-0.459315,51.916668,On or near BERRY LEYS,E01015802,Luton 003F,Investigation complete; no suspect identified
47a673caf830659ce13bacb0d7e4f59fe98f3665578cd070b74c0fbec7bd771a,2017-03,Bedfordshire Police,Bedfordshire Police,-0.503215,51.946763,On or near Parking Area,E01017620,Central Bedfordshire 019C,Investigation complete; no suspect identified
5a5b955a757dfeb48a49b9a1d057fb4295de6854a63d580fb1424f537bed8acf,2017-03,Bedfordshire Police,Bedfordshire Police,-0.486986,52.002689,On or near QUEENS CLOSE,E01017402,Central Bedfordshire 015D,Investigation complete; no suspect identified
ce36c72321ecec47de8a15cc66115cef8238702897fc7ed127682d44ccce1ed5,2017-03,Bedfordshire Police,Bedfordshire Police,-0.503215,51.946763,On or near Parking Area,E01017620,Central Bedfordshire 019C,Investigation complete; no suspect identified
3fb329251a969c6e1ff8c2cf7f50196eb231037898510f54cab9d4d3819c6fe6,2017-03,Bedfordshire Police,Bedfordshire Police,-0.482344,52.141537,On or near CHAUCER ROAD,E01017499,Bedford 010C,Investigation complete; no suspect identified
cd46d17d57e7c83d3148cf291613f7a2becf6d6057e7b17df3beab0cd67d9b9c,2017-03,Bedfordshire Police,Bedfordshire Police,-0.463222,52.154488,On or near LINNET WAY,E01017457,Bedford 005E,Investigation complete; no suspect identified
192ab3c5be3697c633a42e8c0e6e0c174e979fdbf322c750fb662ee2ff4c07c7,2017-03,Bedfordshire Police,Bedfordshire Police,-0.467498,51.892857,On or near Petrol Station,E01015713,Luton 013A,Investigation complete; no suspect identified
3dc5ec342e1140b74c8bb4f78737ac05ffbf1b8ba9638640df4808ce0aa43556,2017-03,Bedfordshire Police,Bedfordshire Police,-0.483755,52.132240,On or near FORD END ROAD,E01017538,Bedford 013D,Investigation complete; no suspect identified
85ac9a741328b3c9ff5d91b80373418f698ef3e1b4f37ba44215187d078c2939,2017-03,Bedfordshire Police,Bedfordshire Police,-0.436909,52.146572,On or near THE CROFT,E01017491,Bedford 007D,Investigation complete; no suspect identified
468790da701d4a38b2239682dc7f525ed594504c2ba7f643c110a2845df1b04a,2017-03,Bedfordshire Police,Bedfordshire Police,-0.450240,51.882516,On or near SUMMERFIELD ROAD,E01015728,Luton 019B,Investigation complete; no suspect identified
8e29c24b869ec5640e855bd64e0eb319c89326182eb64cb76ddffb422f0305c9,2017-03,Bedfordshire Police,Bedfordshire Police,-0.354452,51.849366,On or near FARR'S LANE,E01017564,Central Bedfordshire 033D,Investigation complete; no suspect identified
b41b2b451218fd646898ae38e1a5269ad74a722752a97c9339205d619099044f,2017-03,Bedfordshire Police,Bedfordshire Police,-0.450561,51.913316,On or near VERULAM GARDENS,E01015769,Luton 003A,Investigation complete; no suspect identified
59facf0ec28e41b41134bff4d5c08d8a39aa9180a2dce984b3566f9b55a1e1cd,2017-03,Bedfordshire Police,Bedfordshire Police,-0.660194,51.914028,On or near GROVE PLACE,E01017555,Central Bedfordshire 021A,Investigation complete; no suspect identified
9565092c8825014a63ff10f7ed9169407da608ece50079b3607dcda672b72e90,2017-03,Bedfordshire Police,Bedfordshire Police,-0.498592,51.892602,On or near Supermarket,E01017582,Central Bedfordshire 027A,Investigation complete; no suspect identified
eb8991a7587e9fd2b276b860e703bf0b131ded9d958bdc4f363ef03146a8f30e,2017-03,Bedfordshire Police,Bedfordshire Police,-0.460708,51.899755,On or near HUTTON CLOSE,E01015750,Luton 011F,Investigation complete; no suspect identified
cf0fcbb4762d709f3dcd5990df67bfbbde34f4c17f8a3984a1945049f7ad0b77,2017-03,Bedfordshire Police,Bedfordshire Police,-0.453798,52.123534,On or near HAZELWOOD ROAD,E01017521,Bedford 014D,Investigation complete; no suspect identified
23374a9c47dc3d189a238131817aa829ea114ad9a486697957218aed64e74e0f,2017-03,Bedfordshire Police,Bedfordshire Police,-0.471331,52.137510,On or near Bus/Coach Station,E01017471,Bedford 012F,Investigation complete; no suspect identified
a8947d22629c6ac647bb7758e61bed0561dab8407c0d4a630095243cc439a1d5,2017-03,Bedfordshire Police,Bedfordshire Police,-0.495042,51.895766,On or near POYNTERS ROAD,E01015761,Luton 009F,Investigation complete; no suspect identified
45e7fd7eb4b55d02bf15f10fe7554807f15b129aefc2090af201d669e8e2f8f7,2017-03,Bedfordshire Police,Bedfordshire Police,-0.443430,52.119684,On or near HARROWDEN ROAD,E01017521,Bedford 014D,Investigation complete; no suspect identified
dcc24441829b1084924f96d6e312b136e11edbc1f3143298c6ab5645cb034fc7,2017-03,Bedfordshire Police,Bedfordshire Police,-0.447985,52.155889,On or near HARRINGTON DRIVE,E01017530,Bedford 006B,Investigation complete; no suspect identified
2fe7f966878510134f94888565ab0f216390f47f8113bfcdbf8dc4a7ece02e9b,2017-03,Bedfordshire Police,Bedfordshire Police,-0.409929,51.882688,On or near CHURCH STREET,E01015743,Luton 018D,Investigation complete; no suspect identified
cc4d909db4c170e5412f0db42276c6d625ab21074cf406a0c682c9b6648203a4,2017-03,Bedfordshire Police,Bedfordshire Police,-0.664122,51.934024,On or near REDWOOD GLADE,E01017607,Central Bedfordshire 020E,Unable to prosecute suspect
f81e40912d0e31def4a2d7e8e4ec4b477a28e85ec28e8416473c6d558c117c97,2017-03,Bedfordshire Police,Bedfordshire Police,-0.429175,51.918689,On or near WYCOMBE WAY,E01015746,Luton 004B,Investigation complete; no suspect identified
a6489ba41c90309615c7638c53a3f92d2ac81e68717615a4fdc234374dae2282,2017-03,Bedfordshire Police,Bedfordshire Police,-0.483282,51.888045,On or near SKIMPOT ROAD,E01017562,Central Bedfordshire 033B,Investigation complete; no suspect identified
9fa8c412d4bd6272b9e8ba852620450baf949c08b3821dcf1f58119725ad7c6c,2017-03,Bedfordshire Police,Bedfordshire Police,-0.661650,51.916886,On or near Supermarket,E01017555,Central Bedfordshire 021A,Investigation complete; no suspect identified
e327a2fb95716399ba3e95c5fa8d61335361ab57980a074bb56455437e7561a7,2017-03,Bedfordshire Police,Bedfordshire Police,-0.239526,52.144043,On or near POTTON ROAD,E01017427,Central Bedfordshire 003C,Investigation complete; no suspect identified
5ec8de44537eb72b3c159979f6b8ee1f1b22826018977946e5e5e57c52222dfe,2017-03,Bedfordshire Police,Bedfordshire Police,-0.438486,52.119026,On or near HERBRAND ROAD,E01017520,Bedford 014C,Investigation complete; no suspect identified
d35fb1434a450a81c0cbf078b4b18b2c4914fa36fddc04f81f361220bb368446,2017-03,Bedfordshire Police,Bedfordshire Police,-0.414368,51.898583,On or near WYCHWOOD AVENUE,E01015693,Luton 007A,Investigation complete; no suspect identified
f419bca0bdc4841e1b59c487f48cdd2af49b1847b3582de9d8568fb76d681373,2017-03,Bedfordshire Police,Bedfordshire Police,-0.412326,51.907025,On or near TYLERS MEAD,E01015697,Luton 007E,Investigation complete; no suspect identified
e834392aada49ed67c75582dcd0e22cc0355342f30e37dc4372ec513dc0a07bf,2017-03,Bedfordshire Police,Bedfordshire Police,-0.409929,51.882688,On or near CHURCH STREET,E01015743,Luton 018D,Investigation complete; no suspect identified
9e89d97cea2c251a31839936a3b5e5022f34b52175d8ae55417553a262110b74,2017-03,Bedfordshire Police,Bedfordshire Police,-0.660976,51.925861,On or near BADGERS BROOK,E01017607,Central Bedfordshire 020E,Investigation complete; no suspect identified
231d56d2d420ef9bda83b7346293ecc2bcda1466638343d732e29fe901d05460,2017-03,Bedfordshire Police,Bedfordshire Police,-0.247709,52.001342,On or near KINGSLEY AVENUE,E01033190,Central Bedfordshire 014G,Investigation complete; no suspect identified
fd7522473d0a2f08e492b0d94c178c948b2fce4e9a48cd6d827484f94ffadbbb,2017-03,Bedfordshire Police,Bedfordshire Police,-0.263150,52.085238,On or near PALACE STREET,E01017385,Central Bedfordshire 005C,Investigation complete; no suspect identified
8ee8b43b5b44bb9405ad2f94d1bb339bedd2f002cdb96b2dcdab5d2aa4e41b12,2017-03,Bedfordshire Police,Bedfordshire Police,-0.262992,52.087438,On or near WELLS COURT,E01017385,Central Bedfordshire 005C,Investigation complete; no suspect identified
7eb1a0aa89f479808e2d9a8e4759998455a07c31f8848c27ab4f3a469bc0afbf,2017-03,Bedfordshire Police,Bedfordshire Police,-0.540172,51.894761,On or near FRENCH'S AVENUE,E01017599,Central Bedfordshire 028F,Investigation complete; no suspect identified
8a1403a65f7ac03a24381b1bbf56d5bbb1e1a40b09e234e4c4393531fff7b1ba,2017-03,Bedfordshire Police,Bedfordshire Police,-0.266738,52.082683,On or near FRANKLIN ROAD,E01017386,Central Bedfordshire 005D,Investigation complete; no suspect identified
f80a16f11872d8b74e282c42b5e1a66b7a4073429871663f07e24c6e1b1f7091,2017-03,Bedfordshire Police,Bedfordshire Police,-0.439539,51.883984,On or near MARLOW AVENUE,E01015730,Luton 019D,Investigation complete; no suspect identified
8104f5e709962abb8541c5b791fec70a1287e1d446674722ace925f41941ffe2,2017-03,Bedfordshire Police,Bedfordshire Police,-0.262992,52.087438,On or near WELLS COURT,E01017385,Central Bedfordshire 005C,Investigation complete; no suspect identified
21138d8a720a48736b743e6d0bd71081dca0881b7099c248b1406eda50fc336e,2017-03,Bedfordshire Police,Bedfordshire Police,-0.411526,51.880660,On or near CHURCH STREET,E01015794,Luton 018F,Investigation complete; no suspect identified
ed5e2d66fd929ba79b2325fac99b9fdd48c65d2a7b7d4e70163e4c4a7c3d757a,2017-03,Bedfordshire Police,Bedfordshire Police,-0.471161,52.135647,On or near RIVER STREET,E01017466,Bedford 012A,Suspect charged
c62914fdd58c7f932cff3ad210d383727a6267baeb3a894ed430496244018bdc,2017-03,Bedfordshire Police,Bedfordshire Police,-0.429368,51.966904,On or near PORTOBELLO CLOSE,E01017558,Central Bedfordshire 018A,Investigation complete; no suspect identified
033f515863608ee7043a9c5f4cd6e1c457321ba0041d9f66bfbc6af201c3a79a,2017-03,Bedfordshire Police,Bedfordshire Police,-0.447987,52.125984,On or near MARETH ROAD,E01017519,Bedford 014B,Investigation complete; no suspect identified
ca6adf55ba412c55fa4781ae921855ff6db94a8afe332f234aff7a62e1486f04,2017-03,Bedfordshire Police,Bedfordshire Police,-0.514586,51.874705,On or near ABBEY MEWS,E01017626,Central Bedfordshire 031D,Investigation complete; no suspect identified
88bd4830decaf60fb8f05a719a442ee10ab3b61592d4c897073384d381846b26,2017-03,Bedfordshire Police,Bedfordshire Police,-0.503215,51.946763,On or near Parking Area,E01017620,Central Bedfordshire 019C,Investigation complete; no suspect identified
475d0fab3aff3894ebccc1f08dbd076216689d725b1ba82af694725f42bd624f,2017-03,Bedfordshire Police,Bedfordshire Police,-0.463623,52.113961,On or near TITCHFIELD DRIVE,E01017550,Bedford 019E,Investigation complete; no suspect identified
275bff22c0a9f8fc2713b09b841b6d80264814c526c98fafdc3a944b72eda517,2017-03,Bedfordshire Police,Bedfordshire Police,-0.499853,51.910142,On or near NEWBURY ROAD,E01017600,Central Bedfordshire 025A,Unable to prosecute suspect
8a5a2ef307ee9713c5243db69245b6c8ab1fbbf5cfaeaaa791cd7b575a4e93f3,2017-03,Bedfordshire Police,Bedfordshire Police,-0.499853,51.910142,On or near NEWBURY ROAD,E01017600,Central Bedfordshire 025A,Unable to prosecute suspect
aae24e5d39b1949b2ff7a323d4dda77e0e2c7ab7bf68f9bdc63060d9bcb032ab,2017-03,Bedfordshire Police,Bedfordshire Police,-0.465169,51.896792,On or near RODEHEATH,E01015716,Luton 011D,Unable to prosecute suspect
57b6435fa97240cc18c6aeaa95be618cbd6fefe4ae22a4368501651cd4b9ee26,2017-03,Bedfordshire Police,Bedfordshire Police,-0.419783,51.876806,On or near WINDSOR WALK,E01015795,Luton 021F,Investigation complete; no suspect identified
01bcaa24e1d757be2a5b7265f6f5f3e94617d6a24abd1b188cdc94fcefc0347b,2017-03,Bedfordshire Police,Bedfordshire Police,-0.466128,52.136706,On or near Supermarket,E01017469,Bedford 012D,Investigation complete; no suspect identified
62d7b02f206d3842010270d191b7316a9084fc5693f6cfdd8fea72cc98f08186,2017-03,Bedfordshire Police,Bedfordshire Police,-0.500106,51.876346,On or near MORCOM ROAD,E01017594,Central Bedfordshire 030C,Investigation complete; no suspect identified
35f75322304c63924a7e75630920e8ab5baa51ce06cdab28a20835396cdbecda,2017-03,Bedfordshire Police,Bedfordshire Police,-0.419677,51.871553,On or near WILD CHERRY DRIVE,E01015738,Luton 021A,Investigation complete; no suspect identified
be13cd1a05940de85ce20f99fb2bf1350788cd6ae1f7fcd7f95f14c92490a74a,2017-03,Bedfordshire Police,Bedfordshire Police,-0.389432,51.897614,On or near Supermarket,E01015813,Luton 008F,Investigation complete; no suspect identified
7d2104e7d54037bb3b47f35d3a6b4e5ca1d820053d3305ef61b9a85c1e971576,2017-03,Bedfordshire Police,Bedfordshire Police,-0.428520,52.152395,On or near Pedestrian Subway,E01017529,Bedford 006A,Investigation complete; no suspect identified
ff45f9c9908292aaa62a8ca401be319f8205408e4037f9af1a597800b3a44f0d,2017-03,Bedfordshire Police,Bedfordshire Police,-0.659253,51.915860,On or near Theatre/Concert Hall,E01017555,Central Bedfordshire 021A,Investigation complete; no suspect identified
f0e71f6dcf8e48594422218f43291e3e533eb5f01f0702a7d1813a72e39fdf7e,2017-03,Bedfordshire Police,Bedfordshire Police,-0.522882,51.904382,On or near ROMAN GARDENS,E01017579,Central Bedfordshire 026B,Suspect charged
100f271d3689193ea99338c9e7c9aa49505dcea33815f993f02d14569b80293a,2017-03,Bedfordshire Police,Bedfordshire Police,-0.520266,51.887086,On or near Nightclub,E01017568,Central Bedfordshire 029C,Investigation complete; no suspect identified
753d97780da046cad2b764dab990ad1af168ad9e8b917b0602f5e1bbcf07f435,2017-03,Bedfordshire Police,Bedfordshire Police,-0.499649,52.008255,On or near THE THINNINGS,E01017406,Central Bedfordshire 016D,Investigation complete; no suspect identified
690e74d0fc700c7079d4725fa0c899e856f35fce7bd70e400abb7a3be20b4ce4,2017-03,Bedfordshire Police,Bedfordshire Police,-0.517208,51.889511,On or near THE MALL,E01017570,Central Bedfordshire 029E,Investigation complete; no suspect identified
9767b748463db574bc344331f079a3a87a5a1babfee0c41ce6e622ff8ffa078e,2017-03,Bedfordshire Police,Bedfordshire Police,-0.425977,51.894971,On or near CARLTON CRESCENT,E01015700,Luton 010A,Investigation complete; no suspect identified
bae8bd80bbb1335136d980593e7ebb275dd9dc829099ce0a79035ed30995d24e,2017-03,Bedfordshire Police,Bedfordshire Police,-0.316443,52.150624,On or near POUND CLOSE,E01017423,Central Bedfordshire 004C,Investigation complete; no suspect identified
a9afc8e1fe314bedda691b441320fd9771b4967af37367c54cf88a8e01a08f50,2017-03,Bedfordshire Police,Bedfordshire Police,-0.486636,52.108450,On or near Shopping Area,E01017516,Bedford 018D,Investigation complete; no suspect identified
ab336c7f19d5ce5327e3cf4fdbbf7e5eb1123e5ff43914736251d95ce5ac4f5d,2017-03,Bedfordshire Police,Bedfordshire Police,-0.423564,51.897456,On or near CRANLEIGH GARDENS,E01015695,Luton 007C,Investigation complete; no suspect identified
12d1eff3d51481275d09b5540a4f3589f53ba2b7295a65a0fe26c5c4edc9a66f,2017-03,Bedfordshire Police,Bedfordshire Police,-0.510150,51.913097,On or near Supermarket,E01017619,Central Bedfordshire 025E,Unable to prosecute suspect
a8f070f30ad55c539eac506e2b3d0fa18e5a25958c5955d5b6f1fe2dd15076aa,2017-03,Bedfordshire Police,Bedfordshire Police,-0.570219,52.077907,On or near Parking Area,E01017417,Central Bedfordshire 009B,Investigation complete; no suspect identified
dd958edad3dd35855bb74f0c6c9c2cf09560fa482d1f486b8bf9efd75862c54d,2017-03,Bedfordshire Police,Bedfordshire Police,-0.413327,51.879443,On or near Supermarket,E01015794,Luton 018F,Investigation complete; no suspect identified
9636eb7acc2b96d688c3dff2412fcb0b8f87e5077b0da462a87501189c6fe014,2017-03,Bedfordshire Police,Bedfordshire Police,-0.439093,51.875481,On or near Supermarket,E01015736,Luton 020E,Investigation complete; no suspect identified
f7180311cdf8da11a9f8b42fcf67f06c488c7ac52d876b302b8d9edb18288366,2017-03,Bedfordshire Police,Bedfordshire Police,-0.438944,52.123078,On or near ALBURGH CLOSE,E01017520,Bedford 014C,Investigation complete; no suspect identified
779b96be17a961cdde64f2fce2df4758a0a3b65f002d91cc35267b57e2fd6db9,2017-03,Bedfordshire Police,Bedfordshire Police,-0.453591,51.903402,On or near ARCHWAY ROAD,E01015765,Luton 006B,Investigation complete; no suspect identified
d6bc6fc75bc86a8fa85dc4bbb58742369f8fb77556039994449dd87ef1314452,2017-03,Bedfordshire Police,Bedfordshire Police,-0.422742,51.885648,On or near BROOK STREET,E01015699,Luton 017B,Investigation complete; no suspect identified
2a9857489ed708ff2c1926539c51fde1b4aa45f11961e9e4eba797ec8661a584,2017-03,Bedfordshire Police,Bedfordshire Police,-0.465181,52.154046,On or near Parking Area,E01017457,Bedford 005E,Investigation complete; no suspect identified
fd70dd0f3b183aee5a01a9cc5d79572a1e1b4ef62e1dc5f6fd26685b7354dd18,2017-03,Bedfordshire Police,Bedfordshire Police,-0.372992,51.878766,On or near Parking Area,E01015811,Luton 014G,Investigation complete; no suspect identified
64203efc081e5e546babe16fe488d7e0fbe4dee8d28963ec785b5a7aa204365b,2017-03,Bedfordshire Police,Bedfordshire Police,-0.510150,51.913097,On or near Supermarket,E01017619,Central Bedfordshire 025E,Investigation complete; no suspect identified
1e484de14b51f47c8252beb37ad97cb504813bf4e23260c8e0c292cecc88677c,2017-03,Bedfordshire Police,Bedfordshire Police,-0.480915,52.106210,On or near AMPTHILL ROAD,E01017550,Bedford 019E,Investigation complete; no suspect identified
05eb4eae516322e9a879d533cc69ae4a8744e48909fa94ebea5dc244d82b54b5,2017-03,Bedfordshire Police,Bedfordshire Police,-0.407475,51.901978,On or near BRADGERS HILL ROAD,E01015797,Luton 008A,Investigation complete; no suspect identified
357d7988b730927e28128922a34760cdb0b420f6f5559ec4a0ea354a7249bceb,2017-03,Bedfordshire Police,Bedfordshire Police,-0.481800,51.896684,On or near CLOISTERS ROAD,E01015762,Luton 013D,Investigation complete; no suspect identified
