Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0c998a97e4a7b0b332bd17e3a1ac0b711fe188a2355d67322c4800d05def3624,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.431048,50.920221,On or near Police Station,E01017213,Southampton 015E,Investigation complete; no suspect identified
c38a1dd1b7f3d3063e997eae7ec3a01488bd18765ddaafb19634bc3f657d7b0f,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.295745,50.965085,On or near MILL COURT,E01022685,Eastleigh 008E,Investigation complete; no suspect identified
90d42413f28a803c411b7a949cce740741912546b7af08e02986406c4b60637c,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.087792,51.264843,On or near Shopping Area,E01032847,Basingstoke and Deane 011F,Investigation complete; no suspect identified
498ee817007498a224d7d2bb1ec117c11c982ef6477df370452d6251773991e8,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.097655,51.263265,On or near ROUNDMEAD ROAD,E01032845,Basingstoke and Deane 012E,Investigation complete; no suspect identified
2790161b462bad48c9ded846df59899a21f9b030ce47c34a9aeab05bb53327a3,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.068145,51.293032,On or near CROCKFORD LANE,E01032851,Basingstoke and Deane 007J,Investigation complete; no suspect identified
7481ecd75b91038fc8a6a0d58d6f457a3d144f4f6e8e3d63ce5eb556190b99bb,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.084352,51.264115,On or near NEW ROAD,E01032847,Basingstoke and Deane 011F,Investigation complete; no suspect identified
ab3d896b3557fa3e102af20083686f3a54bdb1cb2751d8b8303c270d34a56682,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.304425,50.881507,On or near LANDS END ROAD,E01022657,Eastleigh 013D,Investigation complete; no suspect identified
b16b4b61a43cdf0ba9628bce9e4a1010ceb64d53c2cc35e0d7c7e17bbfc4c02f,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.183102,50.853815,On or near Parking Area,E01022723,Fareham 008C,Investigation complete; no suspect identified
e1ddf495651c458acc5d67adef2dc535b363c5146e9f5bad52ef436184ad61be,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.710072,50.835369,On or near TYRELLS LANE,E01022997,New Forest 016D,Investigation complete; no suspect identified
40876282cfbb6c716ae3407d03f92059cf2aa6e01e21f3f46e0df56ba48e3924,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.298951,50.698482,On or near CARISBROOKE ROAD,E01017326,Isle of Wight 009C,Investigation complete; no suspect identified
09be6ff33aefea18e22e00c20995dabc424c130bb615b4e103a407416ea54608,2017-03,Hampshire Constabulary,Hampshire Constabulary,-1.089595,51.264992,On or near ELBOW CORNER,E01032847,Basingstoke and Deane 011F,Investigation complete; no suspect identified
