Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
92e1d48d3a96c39fd49cc4a3b72410a3fab73575dd68dc441093edec0c7cf013,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.364045,51.381466,On or near Parking Area,E01014407,Bath and North East Somerset 009C,Investigation complete; no suspect identified
27ec1ee2f72252ee1fe2dd10424d051e05764e1f3366546ca70131b192ed9564,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.551134,51.441609,On or near WICK ROAD,E01014523,Bristol 038A,Investigation complete; no suspect identified
17727476a6e3824a26ecde3c331ff67e5f7d6c2c495b4375b37e68fa615e611d,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
015d50ef47118e09a2fa502c56d15dd96046715dd7cd49fe03d548c85e6c0c97,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.481151,51.289444,On or near Sports/Recreation Area,E01014423,Bath and North East Somerset 025D,Investigation complete; no suspect identified
a9e0fe78ebdff28e73eb7806e805d7e9b0104ba3f4b0587ca6c0f095d3c4aff3,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
919d0b065ccce578033b9cdeffb58a13c83940f335a7c03ad403eaeadfd63091,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.574313,51.471422,On or near BOYCE DRIVE,E01014485,Bristol 023A,Investigation complete; no suspect identified
3f8270519ab1418635ac50c924b228d28bb31bfe00539ca57f4a7e08b2472280,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.590887,51.460433,On or near NORTH STREET,E01033347,Bristol 023F,Investigation complete; no suspect identified
fa107cb8686d8ba8509b8569f9d99eacda4b6b587026456e95172d802692d27e,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
97d93327e94920ba98dc1cc3960341745c39841586b221c351c5243dca3dd4e2,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.957273,51.323521,On or near MONKTON AVENUE,E01014828,North Somerset 025C,Investigation complete; no suspect identified
a93eecc26c2e5979a2d88ed96699f3283825505f4426008f18dacdd4471797b2,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
a509d2735bad8c0e56f30d1dd6d9cc53ffd905f6cf755811aa947516379072ce,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
7de99b488d65a9990c081962b93ca7009f073b23be2fa8251022f63db8b3e61e,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.509783,51.468663,On or near CHASE ROAD,E01014924,South Gloucestershire 026C,Investigation complete; no suspect identified
4a8becef5e40caf43b58b70ce3c489542dbe1604fa3606a7730e3ced8f3a3092,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.977648,51.352352,On or near EDINBURGH PLACE,E01014844,North Somerset 018D,Investigation complete; no suspect identified
245f69a263ec4182ab934a893199d90b518df60e055dafc3abebd8c58336de22,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
e0fb8d8a045b131489af543056a639a49f83b3af1ed02b9fcffe5d610eb15e7d,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.998653,51.122002,On or near SOUTHGATE AVENUE,E01029098,Sedgemoor 013B,Investigation complete; no suspect identified
e59eda1c925ad20db39dd25df05b2981d446f4775ccaa8708bfcd20ca2274039,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.986236,51.241956,On or near CHEDDAR CLOSE,E01029115,Sedgemoor 002E,Investigation complete; no suspect identified
b80fbf0a2206d0578df07acd2a1f27b2cc44bfdbe4b9d892b30af2218a75987e,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.590718,51.447396,On or near REDCLIFF HILL,E01014540,Bristol 032B,Investigation complete; no suspect identified
6ee227b7f9e58f912c1496244870d86544597a43d5ed140e2c1e0ae0a31f94d8,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.557593,51.458033,On or near WITCHELL ROAD,E01014566,Bristol 029B,Investigation complete; no suspect identified
ea0acd766d3358e2ab724b053debc278cddfb9cb476a166cd490856cef369be8,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596085,51.407526,On or near DYERS CLOSE,E01032514,Bristol 053E,Investigation complete; no suspect identified
64aae0691b477795297c27e2e466725ff3ffae23f4ac5a68df25b6fc5db43247,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
199c83bb4be2aa12f65072240b1b5ead6f93809813b64a98cf4a8b2f8068f0c6,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.619945,51.513261,On or near WYCK BECK ROAD,E01014605,Bristol 001E,Investigation complete; no suspect identified
1c2a7b937b171543535ad28226eeaff4c871aa867c5bfa2b739a3d9cfd8eb5ea,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-3.017810,51.089303,On or near HYDE PARK,E01029143,Sedgemoor 014D,Investigation complete; no suspect identified
19aafe6611aab99b616b6fd3edae4bd14d8f051ab1bf72505502e15a8ec6a644,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.741387,51.412317,On or near LOTTS' AVENUE,E01014739,North Somerset 011C,Investigation complete; no suspect identified
927a6b34dd8127f5fd296e98c1d738900e602af243cd36174ffecb3e24ef8c6f,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
f8b2df94802b4f047e97e640d7fcea107f398719696784c6e4a9f0e71567ce55,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.564339,51.409833,On or near PENNARD COURT,E01014612,Bristol 052B,Investigation complete; no suspect identified
669cd937918d5e6b3d90b161873e55482c3c7bcca38f8c297dc8d9bfffffe022,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.359137,51.382255,On or near HIGH STREET,E01014370,Bath and North East Somerset 007A,Investigation complete; no suspect identified
bab2288351b013bf3c647d7454a65b5393dfdbbed39793345e6d9214e6175d5e,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.596896,51.409150,On or near PIGEON HOUSE DRIVE,E01032514,Bristol 053E,Investigation complete; no suspect identified
d63bd4150454f26f0d8ce4b6b5def0c8539ac09fbc9e73afef63365e6c356088,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.592123,51.430322,On or near CAVAN WALK,E01014584,Bristol 045E,Investigation complete; no suspect identified
89777e4cb0b2231fc04df0d46d3a926c40d21c6b0eef44ead531af96b6546403,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.717204,51.146494,On or near Parking Area,E01029051,Mendip 011E,Investigation complete; no suspect identified
1571b311c7e1668bba9b060bafe2e88a23909ae1a952256fc3b551e5fade48fa,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.567198,51.456072,On or near WILLIAM MASON CLOSE,E01033356,Bristol 056C,Investigation complete; no suspect identified
7f898868c13e3f2b0c66ef8214ad3652e64d744e3aa794b72073a2239a6bd69c,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.350371,51.391561,On or near Supermarket,E01014468,Bath and North East Somerset 006D,Investigation complete; no suspect identified
f5833eeb7ca4761e06be8ea15e532e2c7fea33e52b4a8c93ed63617d675cca8a,2017-03,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.966130,50.875602,On or near ZEMBARD LANE,E01029171,South Somerset 023B,Investigation complete; no suspect identified
