Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5dd0332bdac1f7fda2b9636e11f51a704b68e280e9d5df815e40a25b0bbfae26,2017-03,Kent Police,Kent Police,0.885032,51.167744,On or near TABRET CLOSE,E01023999,Ashford 003B,Unable to prosecute suspect
adde5bbd15d5cd9293952deca7d72d107443263849af14db53956795a78257c0,2017-03,Kent Police,Kent Police,1.382050,51.390471,On or near MANSION STREET,E01024678,Thanet 001E,Unable to prosecute suspect
6d6a0127a0717c29cd2725464fd65bd2ea7757402eaeb6f22a93176b4f54247f,2017-03,Kent Police,Kent Police,1.315276,51.127161,On or near DIEU STONE LANE,E01033211,Dover 012F,Investigation complete; no suspect identified
b7723bfd22722c4c041401e9a854d3b72cff7554f77acd7cc2b0df00741352a8,2017-03,Kent Police,Kent Police,1.379862,51.382052,On or near TIVOLI BROOKS,E01024697,Thanet 003D,Investigation complete; no suspect identified
3c55bb799d3afbbec029404abb764688ba031a0d99b0458d4d732a9ffc319c81,2017-03,Kent Police,Kent Police,0.847943,51.130707,On or near FRITTENDEN CLOSE,E01024020,Ashford 008C,Unable to prosecute suspect
81fb3f690ddd1560c12b8f246c57da076b39c5f4a07bb32992c5caf3bca408fd,2017-03,Kent Police,Kent Police,1.186428,51.095261,On or near BRABNER CLOSE,E01024496,Shepway 003A,Investigation complete; no suspect identified
1f94bb92f3aea092a22f0e9af3748e4943d11ad450b29b003953676d6991772a,2017-03,Kent Police,Kent Police,1.413552,51.330045,On or near SPENCER SQUARE,E01024649,Thanet 016C,Unable to prosecute suspect
2d02a0fe57ce0affed19659ae1cedc2e23cdd6a75d19c199798803874f7306c4,2017-03,Kent Police,Kent Police,1.388323,51.211214,On or near FREEMEN'S WAY,E01024222,Dover 007B,Unable to prosecute suspect
3a3a440bdadf70f904b8795e0c1831dbbf6f310f6905652ecdd07f0f9a3cec93,2017-03,Kent Police,Kent Police,0.969319,51.013417,On or near JEFFERSTONE GARDENS,E01024488,Shepway 011C,Unable to prosecute suspect
01476884e49a3604f4b964d36f68d9427e9d5e37b6bd7a654051d265f419ad1c,2017-03,Kent Police,Kent Police,1.304752,51.145324,On or near JOHANNESBURG ROAD,E01024195,Dover 011C,Investigation complete; no suspect identified
be5bcae65056f531ce80d07fa9ff1c92f2d98c1a48d41c46d5388b0acfce05e1,2017-03,Kent Police,Kent Police,1.100164,51.358582,On or near GRANVILLE DRIVE,E01024065,Canterbury 004B,Investigation complete; no suspect identified
9a81005c9f05e51a641c69316c8e5ec5ab23d1d5386f87247a3f535ece46d52b,2017-03,Kent Police,Kent Police,0.914015,51.141625,On or near Parking Area,E01024004,Ashford 006E,Investigation complete; no suspect identified
091bc7c2f7effb7f9580b040bf77c98efb20a47b6293d0a0b4653a242f077d64,2017-03,Kent Police,Kent Police,1.415008,51.361594,On or near WEALDHURST PARK,E01024689,Thanet 011C,Unable to prosecute suspect
abcc037ae07778c981ce517679aa31d9446ce53672938319a78f5e21d36a83a8,2017-03,Kent Police,Kent Police,0.969319,51.013417,On or near JEFFERSTONE GARDENS,E01024488,Shepway 011C,Unable to prosecute suspect
8aa26a0f91baf94068ee43086dad714f63b057faec2b3bf79ab1601bcef594d8,2017-03,Kent Police,Kent Police,1.108045,51.304810,On or near SHALLOAK ROAD,E01024110,Canterbury 011B,Investigation complete; no suspect identified
767703581f7a0b7fafd5fd2e309acdc120aff72bf1ae40fc41e1370a11152714,2017-03,Kent Police,Kent Police,1.095529,51.288780,On or near RIVERDALE ROAD,E01024090,Canterbury 014C,Investigation complete; no suspect identified
121d4ea5e71048af76a596b78e41e55682532af2763e212e95c46626faa287cb,2017-03,Kent Police,Kent Police,1.125668,51.370019,On or near Parking Area,E01024078,Canterbury 001A,Unable to prosecute suspect
a0fbbeb784014db5e5de8de3372c897d8a69784ff52fc1c02d169de9dc167ff5,2017-03,Kent Police,Kent Police,0.930780,51.184361,On or near DENNES MILL CLOSE,E01024040,Ashford 001D,Unable to prosecute suspect
e7e3f281778e2a1fb308ae6042c40d40b038c521c98c59289aae1ac7b2ac783c,2017-03,Kent Police,Kent Police,1.177101,51.085485,On or near FOORD ROAD NORTH,E01024502,Shepway 004D,Unable to prosecute suspect
f471d564c7752b0a3b3b9539a6cd2a773e237753e10cc403e9de280ba9d49775,2017-03,Kent Police,Kent Police,1.177101,51.085485,On or near FOORD ROAD NORTH,E01024502,Shepway 004D,Unable to prosecute suspect
91e3ec7de81280fedfce33d53bf3fc11f7b8a6957fc922745f50765caf9a1e70,2017-03,Kent Police,Kent Police,1.379930,51.386476,On or near EATON HILL,E01024676,Thanet 003A,Suspect charged
c094159b7cd650d233d5036df413143d8d61a8da14e58c40529ecbb85a2279c5,2017-03,Kent Police,Kent Police,1.023946,51.359163,On or near Supermarket,E01024070,Canterbury 008C,Unable to prosecute suspect
34ee5ce31c8cad69c27b09b3cdf81baba7582942f56a1e73c9a6b9ab4b7f616a,2017-03,Kent Police,Kent Police,1.157453,51.109423,On or near BITTERN CLOSE,E01033214,Shepway 002F,Unable to prosecute suspect
7996a231238111c4a25c3e6c0f3dc46b8884fb6832ce030408e88f60b46ebc9d,2017-03,Kent Police,Kent Police,1.002606,51.342596,On or near HERITAGE CLOSE,E01024109,Canterbury 009E,Unable to prosecute suspect
da0e4a9acc9fc537c2ddbd0a976707d0952edb678c3a1730fc32be3f78fc71dc,2017-03,Kent Police,Kent Police,0.853364,51.139326,On or near Sports/Recreation Area,E01023974,Ashford 007A,Investigation complete; no suspect identified
b523020f328709f46383a50f8cf955dd473247d1f7275b5f6565b46bb4e57bf1,2017-03,Kent Police,Kent Police,1.235488,51.190582,On or near BERNARDS GARDENS,E01024204,Dover 006D,Unable to prosecute suspect
54a63f8550738aef1898b3d72e1b36e48790bbf3e84cc9c9826d51c0f1008f06,2017-03,Kent Police,Kent Police,0.883708,51.136890,On or near NEWTOWN ROAD,E01023973,Ashford 005A,Unable to prosecute suspect
839e8ad36fc381250c9006db6a4fc55087362ae1854f5898352d04628c38ecb6,2017-03,Kent Police,Kent Police,0.887978,51.164964,On or near FAVERSHAM ROAD,E01023983,Ashford 003A,Investigation complete; no suspect identified
ee08097de7761b5dd256d40f040737370b694f7059d0bbbdc7d451a1a7d66319,2017-03,Kent Police,Kent Police,1.424215,51.387150,On or near EASTCHURCH ROAD,E01024654,Thanet 002B,Action to be taken by another organisation
ee08097de7761b5dd256d40f040737370b694f7059d0bbbdc7d451a1a7d66319,2017-03,Kent Police,Kent Police,1.424215,51.387150,On or near EASTCHURCH ROAD,E01024654,Thanet 002B,Action to be taken by another organisation
18ccdd58d514c178e33e2850f27c883a6a1a445cfb531e77ccf41947d84b13bc,2017-03,Kent Police,Kent Police,0.972125,51.243914,On or near BAGHAM LANE,E01023987,Ashford 001B,Investigation complete; no suspect identified
9361157bbb5d25e53f9bcfd44ec89800271566080602b379e3deed250dcf230b,2017-03,Kent Police,Kent Police,0.905250,51.244649,On or near SHOTTENDEN ROAD,E01023988,Ashford 001C,Unable to prosecute suspect
388a555b8723dfb725eaba57632db4cf7de9798433f55ca58171efbfd502ced6,2017-03,Kent Police,Kent Police,1.407364,51.386148,On or near NORTHDOWN ROAD,E01024656,Thanet 002D,Investigation complete; no suspect identified
ca47b60b6ab61ee5b9848dd9052ebf78248ba9517b77e97a49df4671b70cd64f,2017-03,Kent Police,Kent Police,0.872472,51.149570,On or near Supermarket,E01024027,Ashford 005D,Investigation complete; no suspect identified
ca47b60b6ab61ee5b9848dd9052ebf78248ba9517b77e97a49df4671b70cd64f,2017-03,Kent Police,Kent Police,0.872472,51.149570,On or near Supermarket,E01024027,Ashford 005D,Investigation complete; no suspect identified
431c86a2ab93200ec8bb20cbe1ef42c9004b76bf138451c11693b00dfc536253,2017-03,Kent Police,Kent Police,1.413552,51.330045,On or near SPENCER SQUARE,E01024649,Thanet 016C,Investigation complete; no suspect identified
583751b8d77cd2a50f8fb9f5b2ca99068d96fe48782f8dc6ddd2fce25532142b,2017-03,Kent Police,Kent Police,0.955306,51.114954,On or near STATION ROAD,E01024013,Ashford 010A,Unable to prosecute suspect
65e276ddb0117ad08b62616e885c027a4d9c5b5cdb516510326d97eda99af10e,2017-03,Kent Police,Kent Police,0.852706,51.133990,On or near ST BARNABAS CLOSE,E01023976,Ashford 008A,Unable to prosecute suspect
ca1155b8d52a73f0011cb32a29f35597124cdfd728a867b48796fe6e9a73195a,2017-03,Kent Police,Kent Police,1.260174,51.208732,On or near Sports/Recreation Area,E01024204,Dover 006D,Investigation complete; no suspect identified
b2b82843835828e4abec04366abc0cbddc71633d997cb7a7e68ca3d0cd3d5353,2017-03,Kent Police,Kent Police,1.381437,51.382358,On or near ALEXANDRA TERRACE,E01024697,Thanet 003D,Investigation complete; no suspect identified
4ccd0f2c6872f07413eab716129fc16d89bc8f1786150f1aceeec1fcb87ee3b4,2017-03,Kent Police,Kent Police,0.893303,51.137373,On or near TWELVE ACRES,E01023972,Ashford 006A,Unable to prosecute suspect
1e79b98a55e00082adc53f584382943baed391554f91433283b4537f52dcc642,2017-03,Kent Police,Kent Police,1.125222,51.300799,On or near Sports/Recreation Area,E01024113,Canterbury 011E,Investigation complete; no suspect identified
60dace1ef0082577bf63c1c02c6912ef794455a9d956da659c524bbbf6ad8d52,2017-03,Kent Police,Kent Police,1.382162,51.386142,On or near Parking Area,E01024676,Thanet 003A,Investigation complete; no suspect identified
d1ea8f4d103ad4fb7b73400e0df34b177d5a466f752a5f1c327e51c25dc7aaa1,2017-03,Kent Police,Kent Police,1.135355,51.088646,On or near Petrol Station,E01024491,Shepway 005A,Investigation complete; no suspect identified
45178401d36a6d83b8acb1f58dddb18825eb0cceb55c01fcb9b15409cf66e326,2017-03,Kent Police,Kent Police,1.382162,51.386142,On or near Parking Area,E01024676,Thanet 003A,Investigation complete; no suspect identified
23349d7bf310aa77c94b8eddbac46740476e43579ea93466f3def4e0c2e72dce,2017-03,Kent Police,Kent Police,1.380763,51.387441,On or near HIGH STREET,E01024678,Thanet 001E,Suspect charged
b1d4e3097041aee6b0a14d76d75a57910f29d92916f46b2fcea2bc50d5f24847,2017-03,Kent Police,Kent Police,1.027846,51.354691,On or near BELMONT ROAD,E01024060,Canterbury 008A,Investigation complete; no suspect identified
f65cf7c25c1c0a04dcd850a7f73dd11ff28851b244036d4a3f25d7c6dd9cbb81,2017-03,Kent Police,Kent Police,0.875523,51.161368,On or near RECTORY WAY,E01023981,Ashford 004B,Action to be taken by another organisation
e012eca0c11ba2055a670ab6b1668d519d544661e66cb524a61ff634e621db30,2017-03,Kent Police,Kent Police,1.191013,51.086131,On or near WARREN ROAD,E01024503,Shepway 003D,Investigation complete; no suspect identified
b16c64ea1767331e716849ca956607f1d78bd37472732c481e8f5d94f9d1848f,2017-03,Kent Police,Kent Police,0.699832,51.067116,On or near CRUTTENDEN CLOSE,E01024025,Ashford 013F,Unable to prosecute suspect
c374519df414ced4ddb88205ec74ae502bbd117e9a35af402a5d69c2d1edad01,2017-03,Kent Police,Kent Police,1.194742,51.086983,On or near FORELAND AVENUE,E01024503,Shepway 003D,Investigation complete; no suspect identified
300385d5b4139a58c382e2bf5d3dcc2d392cb9d6c6cccadb26b8951d11ac053f,2017-03,Kent Police,Kent Police,0.900223,51.123691,On or near WATERBROOK AVENUE,E01024034,Ashford 010D,Investigation complete; no suspect identified
59272a1358140e95b41276497087ea3612e80b01f8f5372110ecf2475194cc12,2017-03,Kent Police,Kent Police,1.423296,51.332288,On or near KENT TERRACE,E01024667,Thanet 016D,Investigation complete; no suspect identified
dd722250afd9e282c674e7d1aa4b3d371723f3fe6a470ca0a9f963911d1e56e1,2017-03,Kent Police,Kent Police,1.385162,51.219275,On or near SHERON CLOSE,E01024221,Dover 003C,Unable to prosecute suspect
ad9ee76c4db3cbd3776d4aab40a6646f55e3c8ec896638e443a5da054e67b16b,2017-03,Kent Police,Kent Police,1.061278,51.294431,On or near Sports/Recreation Area,E01032809,Canterbury 012F,Investigation complete; no suspect identified
2aa282f7ca7c4b684f41d4018ab51f72ec17f57267bb96da95cb06ccea38e53c,2017-03,Kent Police,Kent Police,1.298682,51.117574,On or near Prison,E01024249,Dover 013E,Investigation complete; no suspect identified
2f082a15df150766b2e729271497e99200c6620bb0ffe46992256914ea9b3071,2017-03,Kent Police,Kent Police,1.043464,51.305545,On or near MOUNT PLEASANT,E01032809,Canterbury 012F,Investigation complete; no suspect identified
67c8714eb03b9248ba6157327fce2a66dd24a6630d8dbf4e028942ff90e51dd5,2017-03,Kent Police,Kent Police,1.182803,51.080140,On or near BAYLE STREET,E01033215,Shepway 014D,Unable to prosecute suspect
f1d9095becd1ba533fe7aacbca32ea86633e63d3c44ac7fa64ddacba273c4d69,2017-03,Kent Police,Kent Police,1.061461,51.269808,On or near A28,E01024127,Canterbury 017D,Investigation complete; no suspect identified
b94ca29d8d2656fed0cffa086fbdbcb04ad73e6a6be6eda47d2f964a4fc47c7d,2017-03,Kent Police,Kent Police,1.142192,51.087311,On or near Parking Area,E01024512,Shepway 006B,Investigation complete; no suspect identified
b6eec59d6f403d0907a6ed3bedcad4eaff363f3db28e4d6eb8a88e7f75f33e25,2017-03,Kent Police,Kent Police,1.142192,51.087311,On or near Parking Area,E01024512,Shepway 006B,Investigation complete; no suspect identified
920a5e3efb060f1ad58b92dd443a339f2c6326bd4ace3eabac6892cfb8f3c95b,2017-03,Kent Police,Kent Police,0.910222,51.183130,On or near HARVILLE ROAD,E01032812,Ashford 001G,Investigation complete; no suspect identified
075f30e0163bf603b03f3e0ffd7c5dd66ac83c04906c5bdd39547bd1d47d84c5,2017-03,Kent Police,Kent Police,1.396322,51.386712,On or near CLIFTONVILLE AVENUE,E01024659,Thanet 001C,Investigation complete; no suspect identified
c0cd3d1aa9315e33cdeab93270799603665be99b0e958dbe5e8f77f58fe46eac,2017-03,Kent Police,Kent Police,0.872472,51.149570,On or near Supermarket,E01024027,Ashford 005D,Unable to prosecute suspect
f5ff187c2ebe8f17b7cb5e5598ca0b604ab16e9d3b9e42095fbcbd1f97216eaf,2017-03,Kent Police,Kent Police,1.329848,51.270283,On or near WOODNESBOROUGH ROAD,E01024243,Dover 002C,Investigation complete; no suspect identified
ac951ea10583e26ff013ab6e2f67118d47ce3edaddc2091f05d4c6fdfb3c18df,2017-03,Kent Police,Kent Police,0.645417,51.130654,On or near HEADCORN ROAD,E01023978,Ashford 011A,Investigation complete; no suspect identified
260876319fae2d700fd0e068fdbcb14fbf9ee4d705f400a060f4fc082388247b,2017-03,Kent Police,Kent Police,0.633308,51.050457,On or near MONYPENNY,E01024010,Ashford 013B,Unable to prosecute suspect
66cb56ff7b4dd133b97b19a385ffd7ddb8d6621d74ac38ce2d8bbf15d183e74b,2017-03,Kent Police,Kent Police,1.354820,51.377313,On or near WELSDENE ROAD,E01024673,Thanet 005B,Unable to prosecute suspect
65dc65a4ccccc1ca25e7b05a9dc4956b1ddb7a49916388872969fd70f122a0e1,2017-03,Kent Police,Kent Police,0.641040,51.139873,On or near HEADCORN ROAD,E01024803,Tunbridge Wells 013E,Investigation complete; no suspect identified
67d8fe2a816730f24ba36676ebfcfa78edd68cf6d173c2ba2b0c2508dbd10349,2017-03,Kent Police,Kent Police,0.881882,51.147729,On or near TUFTON ROAD,E01024023,Ashford 005C,Unable to prosecute suspect
dac185097c174be09367eae567b55bd369914fbab5a95807b08cda99bf9161cc,2017-03,Kent Police,Kent Police,1.091881,51.282526,On or near CRADDOCK ROAD,E01024092,Canterbury 014D,Investigation complete; no suspect identified
ee57eb1a124e254bc635790b3bd46680b8d273681e12f0c10d443349df234d6e,2017-03,Kent Police,Kent Police,1.401514,51.224045,On or near PARK STREET,E01024228,Dover 004A,Investigation complete; no suspect identified
3a4311d7cf4c6dffa4e459c742bd9602f1be561d454d82f200758ef68b40404f,2017-03,Kent Police,Kent Police,0.971222,51.122906,On or near CALLAND,E01024013,Ashford 010A,Investigation complete; no suspect identified
29b962d846f89b390369fd87561d698fe7d33480ab8942a1dffac7c696b04061,2017-03,Kent Police,Kent Police,0.997350,51.251023,On or near Park/Open Space,E01023988,Ashford 001C,Investigation complete; no suspect identified
f2aca4f32d5f22cea7ed284865b5a4fbfcf40846ad447ac389532d637744e93f,2017-03,Kent Police,Kent Police,1.021230,51.346056,On or near BORSTAL HILL,E01024106,Canterbury 008E,Unable to prosecute suspect
7d03e4c7e9b3607dc66000cf7472e68aba309c64517ae71a56d526dd64c1afe4,2017-03,Kent Police,Kent Police,1.046078,51.221278,On or near TILLARD CLOSE,E01024054,Canterbury 017C,Investigation complete; no suspect identified
dd1b26758ec4b46505e1feb6a173defacb38756d142ba34395dded8db498ae59,2017-03,Kent Police,Kent Police,1.085507,51.281579,On or near ARTILLERY GARDENS,E01024093,Canterbury 014E,Investigation complete; no suspect identified
b258f2a17c8ceddbdec72b6e525cfb67a9db3e55d2b0f983752cb8fb44f5314b,2017-03,Kent Police,Kent Police,1.028920,51.348547,On or near PADDOCK VIEW,E01024060,Canterbury 008A,Investigation complete; no suspect identified
4addbeba647fadaa60802321e06910c71fb447a56f458638ac5f93a8ab7a44f0,2017-03,Kent Police,Kent Police,1.298399,51.143479,On or near Sports/Recreation Area,E01024196,Dover 011D,Investigation complete; no suspect identified
6031469032289e55241e3985427d10c7e0c699458237a719f26690e022b3238e,2017-03,Kent Police,Kent Police,1.090841,51.284335,On or near CLEMENT CLOSE,E01024092,Canterbury 014D,Investigation complete; no suspect identified
56a2cfc7efa546bd6d0e464c90bc290c7095108d5fb3ab9bedae5b0d265fc598,2017-03,Kent Police,Kent Police,0.841268,51.138154,On or near Sports/Recreation Area,E01024017,Ashford 007E,Investigation complete; no suspect identified
