Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
db2343c7d89bf9ed2db83161aa234a412fc5bab52dcc4f83d2fd25d870ba1ddb,2017-03,Gwent Police,Gwent Police,-3.030940,51.656213,On or near SPRINGVALE WAY,W01001528,Torfaen 010D,Unable to prosecute suspect
324f569b70c03ce226e5c9feb542fc7a55797b3b4df2d97ef3b92ab2480137e8,2017-03,Gwent Police,Gwent Police,-3.020083,51.675487,On or near HEOL YR GLYN,W01001517,Torfaen 006D,Unable to prosecute suspect
4df11cc198ca884e4d2554a62c4c797d58c6ea9c03d378ab75a83627fbd23b17,2017-03,Gwent Police,Gwent Police,-3.146038,51.697937,On or near PEN-Y-FAN CLOSE,W01001358,Caerphilly 006C,Unable to prosecute suspect
9c6f6106bb03e4aa64187fab6f65e49149afa14b15f8441eda021c6325d24bbd,2017-03,Gwent Police,Gwent Police,-3.247277,51.723494,On or near BIRCHGROVE,W01001386,Caerphilly 002E,Suspect charged
07b8fc89c08d435b1cbcab7f78c1844da25e3563ca1e157aaf2b1c959d53e523,2017-03,Gwent Police,Gwent Police,-3.022040,51.824565,On or near RADSTOCK COURT,W01001557,Monmouthshire 001C,Suspect charged
c28838077576a41a42f6d1c55ffc45575e38c1b7038b5cba2c91b04f0a06b197,2017-03,Gwent Police,Gwent Police,-3.177000,51.683289,On or near WATERLOO,W01001390,Caerphilly 006E,Unable to prosecute suspect
a7cb08222ea8d89fc00272aa5b6883366dcccbc47ed2601848ea923b29e7aa49,2017-03,Gwent Police,Gwent Police,-2.989109,51.593362,On or near CORELLI STREET,W01001676,Newport 007B,Offender given a caution
6f7ad5c778057e73f3cb6684ad5be4a00022814090aa7c4718779495c7f9914b,2017-03,Gwent Police,Gwent Police,-2.764028,51.591087,On or near FERNEY CROSS,W01001598,Monmouthshire 010F,Investigation complete; no suspect identified
b9d25db34c85f9dd997d9f9f38563858f0cc4f05a9051f14265fbda484625a2e,2017-03,Gwent Police,Gwent Police,-2.995231,51.588779,On or near UPPER DOCK STREET,W01001685,Newport 014B,Unable to prosecute suspect
0bf7d2bcda7f7ce2c3ce393b030a9248c6eee44c5023bfdc7b684ecb639ac8ba,2017-03,Gwent Police,Gwent Police,-2.741163,51.586711,On or near MOORLANDS VIEW,W01001589,Monmouthshire 010E,Unable to prosecute suspect
d5664c7dd7169284e7aefa73b27d3886bef1d3f79ebe7e0ad4498bfc1b9d774d,2017-03,Gwent Police,Gwent Police,-3.130356,51.674225,On or near ROSE COURT,W01001381,Caerphilly 010B,Unable to prosecute suspect
f68141dac7882c4202bdc6d070bb797be1bdddf14c45bcf9c7bfe9803f4aea52,2017-03,Gwent Police,Gwent Police,-3.217140,51.661732,On or near WARNE STREET,W01001389,Caerphilly 007E,Unable to prosecute suspect
43d189b94ff507002a9d2093609c0cb5a45db1d789de149a457fb71d2e7faa4c,2017-03,Gwent Police,Gwent Police,-3.245139,51.778464,On or near CHURCH STREET,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
ce9cf51fcfd449b2e34404071c9b6edc9992566e03be54e20ea3be12d912e5bb,2017-03,Gwent Police,Gwent Police,-2.964137,51.598228,On or near COTMAN CLOSE,W01001614,Newport 005A,Unable to prosecute suspect
9c72365ae14a2480f91d1aba6fd88c4a228c42237de10ebfeb255f1ef4e2862a,2017-03,Gwent Police,Gwent Police,-2.684866,51.643924,On or near STUART AVENUE,W01001585,Monmouthshire 007C,Offender given a caution
3940950a5258885de4c300c624a77ea476488d8c120c96fc094449e070a7d941,2017-03,Gwent Police,Gwent Police,-3.285866,51.655316,On or near ROWAN CLOSE,W01001379,Caerphilly 013C,Local resolution
12bdfb7dee07886c938d49b250a69bb5575bc0ccb245bd9bbfa1d26401b422bc,2017-03,Gwent Police,Gwent Police,-2.983289,51.591891,On or near MANCHESTER STREET,W01001692,Newport 011E,Suspect charged
2112fd6f4ec90c46bcae0ad72a16760b3ae32a0183f0c86ed5649e6b1acae89c,2017-03,Gwent Police,Gwent Police,-2.942563,51.580590,On or near Sports/Recreation Area,W01001646,Newport 015E,Suspect charged
4cb548ef5da299e7250cd3ef7b6341da788075d722966408a6a1b76969ca7d43,2017-03,Gwent Police,Gwent Police,-3.028278,51.613931,On or near ITCHEN ROAD,W01001622,Newport 003F,Suspect charged
66a372e14bba80b2de9e933ff53fb48ae25ecdfb4f9363c737e31cda674857b5,2017-03,Gwent Police,Gwent Police,-3.207460,51.773363,On or near CHURCH STREET,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
92e09072f460d92e8d78a3f1e2fe4bca48e4a0c2407693e0d096fd7fe0a405c0,2017-03,Gwent Police,Gwent Police,-3.208480,51.775205,On or near Hospital,W01001461,Blaenau Gwent 007F,Unable to prosecute suspect
30f974f49b377f4bb54b67ece3d8eb8e084a37bde0018a6a307cdc504b0c94f9,2017-03,Gwent Police,Gwent Police,-3.128791,51.619418,On or near GLADSTONE STREET,W01001355,Caerphilly 015A,Unable to prosecute suspect
937ac379b3ed00745759ca9ff959257c8d3eccfce71cb244113d24995c339806,2017-03,Gwent Police,Gwent Police,-3.003937,51.585584,On or near WILLIAM LOVETT GARDENS,W01001685,Newport 014B,Investigation complete; no suspect identified
59660141ef72be3e37ebbccbfeb0e12ed6d5c39bf5ff4678d9e37f504a87147c,2017-03,Gwent Police,Gwent Police,-3.019205,51.563540,On or near Sports/Recreation Area,W01001689,Newport 019D,Investigation complete; no suspect identified
0878ed8a0c42c2636930356271ad1801c6a41dd5992b30cdead796ed48a49410,2017-03,Gwent Police,Gwent Police,-2.925835,51.594013,On or near DAWSON CLOSE,W01001667,Newport 010C,Suspect charged
df0473e1ea3b110f9280db38e5839a9355ad54b8a3c52e0a3d3b9cea807836b5,2017-03,Gwent Police,Gwent Police,-3.017119,51.697443,On or near HAND FARM ROAD,W01001513,Torfaen 005D,Unable to prosecute suspect
6b920e24f7efc5fd15d45e9d9b448f3afe4f3a9813c3a15766d444affb0670b4,2017-03,Gwent Police,Gwent Police,-3.231711,51.581086,On or near DIAMOND CLOSE,W01001396,Caerphilly 023D,Offender given a caution
af953c34ce54c407fd8a8ea0dec342657b343ac60b986a60ecb5026a62382293,2017-03,Gwent Police,Gwent Police,-3.046871,51.664371,On or near THORNHILL CLOSE,W01001537,Torfaen 007E,Unable to prosecute suspect
5e0f37a665fba130cd2a291fac1531ce5522324e0f0f8f663f5ab1c604437406,2017-03,Gwent Police,Gwent Police,-2.980403,51.584578,On or near FEERING STREET,W01001690,Newport 013D,Investigation complete; no suspect identified
30c1a7b9867e8bb7a6fb09bb2c90745b4d781613ae97817f7a094770544b8c94,2017-03,Gwent Police,Gwent Police,-2.989619,51.635366,On or near TRAM LANE,W01001509,Torfaen 013D,Unable to prosecute suspect
6d728879ee28252a2180192eacf47dd39ebf3d66b760d7ac42fba476c3162512,2017-03,Gwent Police,Gwent Police,-3.198994,51.652927,On or near ST MARY'S ROAD,W01001402,Caerphilly 011B,Unable to prosecute suspect
3d90bc39be9f267fd4e757e924f7c6b53a77858fa6ab30218c53de8434751edb,2017-03,Gwent Police,Gwent Police,-3.174895,51.656200,On or near CWM BRAENAR,W01001401,Caerphilly 011A,Unable to prosecute suspect
c1bb45026fcfa7f52d48bf02e76b118ad3d4cfe87896911660467905047afa51,2017-03,Gwent Police,Gwent Police,-3.043062,51.650225,On or near Pedestrian Subway,W01001503,Torfaen 009B,Unable to prosecute suspect
dd85d4dd54214b07dbb49ba2f7ad70d9d5a61a54c87d890207d633bb29d3ac3d,2017-03,Gwent Police,Gwent Police,-3.207549,51.778344,On or near Police Station,W01001461,Blaenau Gwent 007F,Unable to prosecute suspect
dfccf2424aa9c88f7d51001b095e85b7385a06406da829415057cf6f620481bc,2017-03,Gwent Police,Gwent Police,-3.044181,51.585692,On or near RESERVOIR CLOSE,W01001671,Newport 016D,Suspect charged
0a3460f0696a9081d158c1e5d14ea4988c849f32c1dd9f9de21cfb97582f3bc9,2017-03,Gwent Police,Gwent Police,-3.079400,51.603356,On or near HERBERT AVENUE,W01001408,Caerphilly 016B,Unable to prosecute suspect
11b5f5bf3ffc5c5e988939c18f70562dff21e2d1911dae41ffebe1a0e4d560fc,2017-03,Gwent Police,Gwent Police,-3.012544,51.659754,On or near BRONLLYS PLACE,W01001493,Torfaen 008A,Unable to prosecute suspect
29ae6496e5728a9f34f1c09bcbdc11621e20163ff83c01d52d5629495e8a5197,2017-03,Gwent Police,Gwent Police,-3.258570,51.663534,On or near CLAERWEN,W01001414,Caerphilly 008A,Unable to prosecute suspect
8daadfc9074ad3a3589f3581339e1194fb74a332f36c0fb6f10226256481c266,2017-03,Gwent Police,Gwent Police,-2.960636,51.585578,On or near Parking Area,W01001607,Newport 015A,Unable to prosecute suspect
fc20c31fdc3080697a577402dbded68ce2e1b2960b8abe8a42483fd436ecf57c,2017-03,Gwent Police,Gwent Police,-3.053151,51.634652,On or near LLYS GWYRDD,W01001535,Torfaen 012D,Suspect charged
2dac680ec628199955f549cc87d9ed713ece67f14efd3c7985d2af5203aefcce,2017-03,Gwent Police,Gwent Police,-2.978039,51.577333,On or near ARIEL REACH,W01001661,Newport 018C,Unable to prosecute suspect
50337248a7f1c4d88b47239954c32fd6e5e099dbbf0cbca48baa14b7ce04fd67,2017-03,Gwent Police,Gwent Police,-2.990649,51.579214,On or near FRANCIS DRIVE,W01001662,Newport 018D,Unable to prosecute suspect
c0ef82edf1dca2d4fb77ece7dff764c40e9cd832a1439b6011dfee9a3ab08fd3,2017-03,Gwent Police,Gwent Police,-2.990190,51.591276,On or near EAST USK ROAD,W01001693,Newport 013E,Suspect charged
551189a464c2c2a078402d3ba80d36298c8291a67dc190c01de2e65a0b358145,2017-03,Gwent Police,Gwent Police,-3.228387,51.574502,On or near HEOL TRECASTELL,W01001370,Caerphilly 023A,Unable to prosecute suspect
0bac2c882d160c1ea1758ce2e11d0a6c1be2758979d9e3349023ee10659a0384,2017-03,Gwent Police,Gwent Police,-3.046795,51.704321,On or near SOUTH VIEW,W01001491,Torfaen 004A,Unable to prosecute suspect
e9e5e9cc3933bd411491c5e81ebad48a264f2371b16d69a6e4f0b5411442ebc6,2017-03,Gwent Police,Gwent Police,-3.212158,51.663042,On or near CLOS GWENDRAETH,W01001388,Caerphilly 007D,Offender given a caution
8ea89f1e896c88c7c91fc212491798b217bbedff3b4886ee5393e83b38d19ed7,2017-03,Gwent Police,Gwent Police,-2.897927,51.707244,On or near LADYHILL,W01001597,Monmouthshire 006F,Investigation complete; no suspect identified
50b1422ad5603f82cbb4aa9967c0f59be66e463127e5ad849af2ea5b595bd7ad,2017-03,Gwent Police,Gwent Police,-3.238266,51.722771,On or near PENRHYN TERRACE,W01001386,Caerphilly 002E,Investigation complete; no suspect identified
8cf33a1520cd1138cbc6762da3780180f4f93b7bbbe6404d871b44cda1505b73,2017-03,Gwent Police,Gwent Police,,,No location,,,Suspect charged
782d892a5b2a3404dbdc5371dea505f690c19d635f61d8b6ed071180f0743913,2017-03,Gwent Police,Gwent Police,-2.977535,51.583451,On or near LILLESHALL STREET,W01001644,Newport 013C,Offender sent to prison
8ad8e1caf31f7dc94113dbb8c04654da6174c58dcc349b45d81c3829e9bc6b4d,2017-03,Gwent Police,Gwent Police,-2.993072,51.581765,On or near CARDIFF ROAD,W01001687,Newport 014D,Offender fined
78780892a3b8f372e95adccabc74464c52a6a2b1a83d9c0eb7a7bfa7a267f831,2017-03,Gwent Police,Gwent Police,-3.210587,51.719607,On or near NEWPORT ROAD,W01001335,Caerphilly 005B,Offender given a drugs possession warning
864727d2cfe6ae91b30a5c40030939c9b7d01f5543a3cd4ebcd7b3a458e0ccd3,2017-03,Gwent Police,Gwent Police,-3.010867,51.664921,On or near GARW WOOD DRIVE,W01001493,Torfaen 008A,Suspect charged
60a36edc053050a940f30462316546882a4cd1b8efde10ebfe48e370845e1492,2017-03,Gwent Police,Gwent Police,-3.243366,51.590899,On or near HEOL FAWR,W01001400,Caerphilly 019F,Suspect charged
951ecf22f4c22acb658e91dcd0eb0d31b7b722726769c56db4cedc7b84e30d22,2017-03,Gwent Police,Gwent Police,-2.997898,51.597828,On or near AGINCOURT STREET,W01001681,Newport 006B,Offender sent to prison
cd7936e82610ee027dfa8801bb7c9aa7f896eda240f80787df7d5f4d0ce855af,2017-03,Gwent Police,Gwent Police,-3.206903,51.706283,On or near ABERNANT ROAD,W01001334,Caerphilly 005A,Unable to prosecute suspect
66da25645878ce0c3d444ef4a215d23ac1eb1b7b285d29e9c9e82025fff4b074,2017-03,Gwent Police,Gwent Police,-3.194449,51.668088,On or near Parking Area,W01001350,Caerphilly 009C,Suspect charged
66da25645878ce0c3d444ef4a215d23ac1eb1b7b285d29e9c9e82025fff4b074,2017-03,Gwent Police,Gwent Police,-3.194449,51.668088,On or near Parking Area,W01001350,Caerphilly 009C,Offender fined
41760d7d6255026e0c3c20665ea87935b0e47d4590c074c19481ca74e77f880e,2017-03,Gwent Police,Gwent Police,-2.959497,51.584275,On or near LIBENETH ROAD,W01001607,Newport 015A,Unable to prosecute suspect
523efc151b72cf03ba83477ef322e611e8e7a2473b424651330f0c2254647fae,2017-03,Gwent Police,Gwent Police,-3.248732,51.771053,On or near QUEEN VICTORIA STREET,W01001478,Blaenau Gwent 006C,Unable to prosecute suspect
d91a015174159e44c53e2b60a7f094b8cc950c65323f9d1750040f2a455906df,2017-03,Gwent Police,Gwent Police,-3.208067,51.772224,On or near SARON PLACE,W01001461,Blaenau Gwent 007F,Unable to prosecute suspect
b9505ad8f8fba220c6a38f256e9ad34601d538f3f6965dfc49e2ac253ae16f72,2017-03,Gwent Police,Gwent Police,-3.176168,51.680240,On or near PENMAEN AVENUE,W01001391,Caerphilly 006F,Unable to prosecute suspect
68a27edcd3c827ed0df37e642d8052c5792ed39a81cf12105fe932ff93be234d,2017-03,Gwent Police,Gwent Police,-2.988485,51.577902,On or near FREDERICK MEWS,W01001661,Newport 018C,Unable to prosecute suspect
d0e5dc7a4bd85b401f5e3f688c115a7516edbdece0265a3022a3f0853a48e2ee,2017-03,Gwent Police,Gwent Police,-3.089625,51.604682,On or near ISAF ROAD,W01001413,Caerphilly 017C,Unable to prosecute suspect
39e174954983b4942d804e920377f38da24c0f07a701b0baf35a204fedb0d139,2017-03,Gwent Police,Gwent Police,-2.945795,51.586121,On or near ABERTHAW AVENUE,W01001609,Newport 015B,Suspect charged
254a24de79c5108551f2c5e6c58ed2772740d622f6cf75801a831d5440ff06cb,2017-03,Gwent Police,Gwent Police,-3.001798,51.599234,On or near ROSS LANE,W01001684,Newport 006E,Investigation complete; no suspect identified
1c7f1f21bf9ea99c533b16e9d53814ad8943d74ced5b34a74ffe8eb293db03e8,2017-03,Gwent Police,Gwent Police,-2.993072,51.581765,On or near CARDIFF ROAD,W01001687,Newport 014D,Suspect charged
3471049784903d13a3c7328f4e49af11b465aac791f49fef42c3f3bcf79b2e7b,2017-03,Gwent Police,Gwent Police,-3.017880,51.572660,On or near MAUGHAM CLOSE,W01001632,Newport 017D,Unable to prosecute suspect
b061a04dc8f5cf3d02fb16c12f80e4a553e306b79a6e349eb662a2bcda6d8904,2017-03,Gwent Police,Gwent Police,-3.018166,51.588042,On or near RIDGEWAY CLOSE,W01001602,Newport 012B,Investigation complete; no suspect identified
2d6467967aa4e60f15f55e401bf888ad5e1481cd1caf6954e73652a5d605f183,2017-03,Gwent Police,Gwent Police,-2.995996,51.586794,On or near Shopping Area,W01001687,Newport 014D,Offender given penalty notice
ff7e4947efeb1f98db843e58df0a07059aa6bfdf8aa350cf942c8a53df40c41d,2017-03,Gwent Police,Gwent Police,-3.128977,51.631546,On or near TWYNCARN ROAD,W01001329,Caerphilly 014C,Investigation complete; no suspect identified
d4c372910d3f35656d3cf176a86231d0d73e71f8bdb374841ed2eaa0c5e7f901,2017-03,Gwent Police,Gwent Police,-3.205542,51.579325,On or near HARTSHORN COURT,W01001421,Caerphilly 022E,Investigation complete; no suspect identified
f319324433af0755bb64697db2386ef36d9be9269516848aa7948163cff12107,2017-03,Gwent Police,Gwent Police,-2.961706,51.598652,On or near RENOIR ROAD,W01001614,Newport 005A,Investigation complete; no suspect identified
0f2455b9efc3df758f53ae6ec6cd9a8d5ec2a8d5e0a8c80d7b8ba2a0338320c6,2017-03,Gwent Police,Gwent Police,-2.772554,51.584000,On or near Pedestrian Subway,W01001582,Monmouthshire 011D,Offender given a caution
e833cedf3dbc203805306aa9fe12cb586e15bbbdaa4ccafce8f2fb1be0befe52,2017-03,Gwent Police,Gwent Police,-3.034470,51.613130,On or near WEARE CLOSE,W01001619,Newport 003C,Offender given penalty notice
fdf0055ce9e539c9a3095c3415cd69df2dde3474a545615c9b20e01fdac1c2aa,2017-03,Gwent Police,Gwent Police,-3.128468,51.734388,On or near CLARENCE STREET,W01001437,Blaenau Gwent 008C,Unable to prosecute suspect
27dbd7cce94dfaf569123df35f2a4885c1e8aef95a65de9bb9a69552ad00c00a,2017-03,Gwent Police,Gwent Police,-3.039399,51.713136,On or near Parking Area,W01001530,Torfaen 003C,Investigation complete; no suspect identified
062a49213ee7bb2ae0d5b9122982209fe6b77135ba0794cd1c47a380d6711bdc,2017-03,Gwent Police,Gwent Police,-3.240103,51.723255,On or near BEDLWYN ROAD,W01001386,Caerphilly 002E,Investigation complete; no suspect identified
e17a67f183f1da1929b8cbad387e04aedf849c91310d334e78c1b4a525c10ca0,2017-03,Gwent Police,Gwent Police,-3.021062,51.569791,On or near PARK CRESCENT,W01001632,Newport 017D,Investigation complete; no suspect identified
cc67e191663871b0bda48e3c611a149ee01a5694a5974b39423ae4d6c832ecc4,2017-03,Gwent Police,Gwent Police,-3.131658,51.732226,On or near BLYTHE STREET,W01001437,Blaenau Gwent 008C,Investigation complete; no suspect identified
436c6af57decdd511384c30c49ad7e90de443ecb80e7d94f287c34c3bdacc06f,2017-03,Gwent Police,Gwent Police,-3.059901,51.591962,On or near Supermarket,W01001672,Newport 009C,Investigation complete; no suspect identified
5890aea92fd2559a35e55bcd536fe42a0cc3d2a8c8d46164647c7e8639b447c9,2017-03,Gwent Police,Gwent Police,-3.140394,51.707082,On or near PEN-RHIW ESTATE,W01001465,Blaenau Gwent 009B,Unable to prosecute suspect
86670dee1b690266c9a7068be8d8357c458fcaf2604c0fc0d57f24409f176b5d,2017-03,Gwent Police,Gwent Police,-3.066445,51.817967,On or near LINDEN GROVE,W01001569,Monmouthshire 003E,Unable to prosecute suspect
14330ad1824ebb67a528b3ecc4dbb592f09193a5ce3d2fd2b2b11bf8dbf507f8,2017-03,Gwent Police,Gwent Police,-3.063644,51.577325,On or near CLEARWELL COURT,W01001635,Newport 016A,Unable to prosecute suspect
cf6351ce52e68c0d5494e97ab2dd6842932fa633c557b4270ae2191b26e1f538,2017-03,Gwent Police,Gwent Police,-3.235332,51.785581,On or near BRYN PICA,W01001473,Blaenau Gwent 003B,Unable to prosecute suspect
65fcad03c99151748329bd7b4d26fce54932cc8b84d143676fff212550cf3b1c,2017-03,Gwent Police,Gwent Police,-2.948959,51.603575,On or near OLD HILL,W01001625,Newport 001C,Suspect charged
ab776bc92bf72e46edaf667bd875af4e3af9f34fb8e2b383106db1ee929ff0ed,2017-03,Gwent Police,Gwent Police,-3.291130,51.768185,On or near CARNO STREET,W01001429,Caerphilly 001F,Unable to prosecute suspect
794259f185da0a8ae68bb4552114ea41c401e214fb6efc60adbdef11ba91769c,2017-03,Gwent Police,Gwent Police,-3.040139,51.699975,On or near Supermarket,W01001524,Torfaen 004D,Local resolution
a45150443e759f038b89ac97023035c75ca3f736cbdcc063a122ce2f80759a88,2017-03,Gwent Police,Gwent Police,-2.760180,51.592317,On or near FERNLEIGH ROAD,W01001908,Monmouthshire 010G,Unable to prosecute suspect
1d54f03e929898f05041b64678cfa2dbbf61e31373ccf02795ef31a4a80b8e18,2017-03,Gwent Police,Gwent Police,-2.943535,51.592676,On or near ABBEY ROAD,W01001665,Newport 008D,Unable to prosecute suspect
3459b8da7df22331fac6ae4e8c3dca1705eceb4ea76f303623a17b84b4d02109,2017-03,Gwent Police,Gwent Police,-3.154513,51.572573,On or near Parking Area,W01001419,Caerphilly 021D,Unable to prosecute suspect
0f89c9a9a91126e1397e6f515b7339cf8a8d0191a004e769f8fda3432ee7f50f,2017-03,Gwent Police,Gwent Police,-3.054968,51.577808,On or near HIGHFIELD GARDENS,W01001637,Newport 016B,Investigation complete; no suspect identified
f0646855f84742a67c96404a7a35c2840bb7a618bf8e0c8485dc9be5f9cb9723,2017-03,Gwent Police,Gwent Police,-3.181605,51.796734,On or near PARK CRESCENT,W01001449,Blaenau Gwent 002D,Investigation complete; no suspect identified
7ecc7dabd3a5e83f079fbccb568338be2354fbd1984ca2a805f8e0289d5ec612,2017-03,Gwent Police,Gwent Police,-3.100845,51.608246,On or near TREDEGAR STREET,W01001412,Caerphilly 017B,Investigation complete; no suspect identified
5cdee5f0a61a75605d63a0d8cb9cdcddf82319824953e1d0fd9167c6b53657b6,2017-03,Gwent Police,Gwent Police,-2.977785,51.594419,On or near CHRISTCHURCH ROAD,W01001691,Newport 011D,Investigation complete; no suspect identified
bb190fcb225cdd3c0a210a4236d76a1d252a50547bfd175232e2fdea16a14a7a,2017-03,Gwent Police,Gwent Police,-2.997443,51.588274,On or near Supermarket,W01001685,Newport 014B,Suspect charged
357fb47fa2252a0537a13dc8f5d0714becd1c5136a11412a463c38f5d357d930,2017-03,Gwent Police,Gwent Police,-3.202044,51.781169,On or near LOUVAIN TERRACE,W01001456,Blaenau Gwent 004C,Investigation complete; no suspect identified
b991d8d37fff777709cc1d7de0d07e71a268670196bdc765f025b83a792822bd,2017-03,Gwent Police,Gwent Police,-2.998194,51.588268,On or near Parking Area,W01001685,Newport 014B,Investigation complete; no suspect identified
ba04129a1c94c1c968025cb716f615cb25cd2b2b8fc3cf997c65f79e0ff65a93,2017-03,Gwent Police,Gwent Police,-3.207289,51.666428,On or near Sports/Recreation Area,W01001348,Caerphilly 009A,Investigation complete; no suspect identified
237581a825d9f367dd100bedef72ef949c18302bf88be58dc1ee217dfa4925c9,2017-03,Gwent Police,Gwent Police,-3.012209,51.566163,On or near MAESGLAS CRESCENT,W01001633,Newport 019A,Unable to prosecute suspect
507449445b16d7f60d5154a5dc8b098a149e44ad7fd0daef3cf5526233b01918,2017-03,Gwent Police,Gwent Police,-3.040139,51.699975,On or near Supermarket,W01001524,Torfaen 004D,Unable to prosecute suspect
5d4ac5fb19840da6e87a0b7be83f9d12a377292541851661ccbd1fdbef7d9e22,2017-03,Gwent Police,Gwent Police,-3.038521,51.583701,On or near HIGH CROSS LANE,W01001674,Newport 009E,Suspect charged
ef56054bf6b3fbccf25f4389c95125430e2d80ef8a0f6ac4124292104d5320a6,2017-03,Gwent Police,Gwent Police,-3.069169,51.739348,On or near TREM CRAIGDDU,W01001483,Torfaen 002B,Unable to prosecute suspect
962a4744899fa9b723df3794ac1acac23de47b8bdf16e087e2d78f04779b6f6e,2017-03,Gwent Police,Gwent Police,-3.001353,51.600658,On or near ROSS STREET,W01001684,Newport 006E,Suspect charged
39f503e49b617575fa9b7693f37cf6f22b3c43512b9c7af93dde7986ceaf5995,2017-03,Gwent Police,Gwent Police,-3.235531,51.569212,On or near CLOS DWYERW,W01001423,Caerphilly 024B,Offender given a caution
cd7698e6b909b39a4f0a9304e8a8ccd6155305346741d440e418eed2a43a11d1,2017-03,Gwent Police,Gwent Police,-3.152764,51.616928,On or near TROED-Y-RHIW ROAD,W01001430,Caerphilly 015B,Suspect charged
72a6ff37b4ccddd78dcb9c616013f5bb8aa517ef3d03e507a521f978f06e1977,2017-03,Gwent Police,Gwent Police,-2.922884,51.601562,On or near RINGLAND WAY,W01001639,Newport 004A,Offender given a caution
eb6f88dea8828fa35909a13dcddb879186caf78c4abc25048bc0a45e11d7d14b,2017-03,Gwent Police,Gwent Police,-3.290165,51.771432,On or near IS-FRYN,W01001428,Caerphilly 001E,Suspect charged
99d5e29e030998d39f612d94694036e5f71ac162980c9e1c7e437ff84a88a4df,2017-03,Gwent Police,Gwent Police,-3.019172,51.654877,On or near Parking Area,W01001506,Torfaen 010A,Offender given penalty notice
bda8304f18980c11a9aabeb35781e458089583f033cd076e4b964e6addf38dcf,2017-03,Gwent Police,Gwent Police,-2.815060,51.584045,On or near ROCKFIELD WAY,W01001591,Monmouthshire 011E,Offender given a caution
8259fefed6e65cbabc1e7fdf33619118428e4e28a77dd17db095051c3c0f8347,2017-03,Gwent Police,Gwent Police,-2.994307,51.570902,On or near Sports/Recreation Area,W01001660,Newport 018B,Unable to prosecute suspect
eaf750fa6cce6595f33c77b8c545fce321c4703d0a3049d80e11985ac357e425,2017-03,Gwent Police,Gwent Police,-3.015130,51.585227,On or near PRESTON AVENUE,W01001602,Newport 012B,Investigation complete; no suspect identified
66424b13591687bd8737156b84c6aca1f54913e8da526e55b0b4f6f4c44724ff,2017-03,Gwent Police,Gwent Police,-3.013174,51.576486,On or near MEREDITH CLOSE,W01001629,Newport 017A,Unable to prosecute suspect
5d3b1c16467776ff8b5abe8a56c0b7e297111ec8359bef5ddd9108e0a8285ff2,2017-03,Gwent Police,Gwent Police,-3.020224,51.610333,On or near LIVALE ROAD,W01001618,Newport 003B,Unable to prosecute suspect
