Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2e78aea2bc3f71ae394b2081c96ea6f7dd09d2abd345a2131233547e9c8aa7ef,2017-03,Durham Constabulary,Durham Constabulary,-1.581871,54.772353,On or near GROVE STREET,E01020704,County Durham 033C,Unable to prosecute suspect
95d551216086554510cf8d87345c8a03090256f0f1fb7bb2421ce9e0f8ed475d,2017-03,Durham Constabulary,Durham Constabulary,-1.581871,54.772353,On or near GROVE STREET,E01020704,County Durham 033C,Unable to prosecute suspect
12cd7c302c48845af96ad714c58db662b285ac3cfbaa2a7f139d78ddd43d09b8,2017-03,Durham Constabulary,Durham Constabulary,-1.581871,54.772353,On or near GROVE STREET,E01020704,County Durham 033C,Local resolution
cbf2bc37b01049a495d458159714bf25f39bb591815abdd173011e9ca1c38e7a,2017-03,Durham Constabulary,Durham Constabulary,-1.273600,54.740569,On or near THE SIDINGS,E01020736,County Durham 039A,Investigation complete; no suspect identified
839477d1aff4f5d60b62573fac8ce7c9b4d78256ce1f26145a32e8228882b14e,2017-03,Durham Constabulary,Durham Constabulary,-1.545311,54.551417,On or near OAKLAND GARDENS,E01032545,Darlington 002E,Suspect charged
109b0c6cd19197f0bad5aa353be729ce2f868a8ce8ed6cd5546200da18d40c00,2017-03,Durham Constabulary,Durham Constabulary,-1.677503,54.664356,On or near Bus/Coach Station,E01020868,County Durham 055A,Local resolution
a353daa8eaa9a1c1daf8e4ba44d3adc9f73de42f151080f2a610b3d9bc3efd08,2017-03,Durham Constabulary,Durham Constabulary,-1.590922,54.619179,On or near Pedestrian Subway,E01020844,County Durham 061B,Action to be taken by another organisation
9c7b382774cffd2d4738dc73e01ac8cc24344f11c2a93a8b19c308abd14cbc0c,2017-03,Durham Constabulary,Durham Constabulary,-1.715090,54.771975,On or near OSPREY CLOSE,E01020706,County Durham 031B,Investigation complete; no suspect identified
24caa1e6f913f7decc514eff831491c7648a3a8316296d4e33e02d7ff5caa5ce,2017-03,Durham Constabulary,Durham Constabulary,-1.834851,54.524928,On or near Park/Open Space,E01020863,County Durham 065B,Investigation complete; no suspect identified
14a0ea893d639efb25797a6cc85bcbc2cf4ceacbcec6ab62543bde1f4756ea70,2017-03,Durham Constabulary,Durham Constabulary,-1.572989,54.859994,On or near Supermarket,E01020598,County Durham 007C,Local resolution
169ac07e2b382ee0aba63e7a7bd08b4ec422410e6a3e67b1faaba597167d63b9,2017-03,Durham Constabulary,Durham Constabulary,-1.587012,54.855172,On or near FOURTH AVENUE,E01020592,County Durham 011A,Unable to prosecute suspect
74832fb8e74a7aa8f967dea80367c89eea476384391a48eb9fdcdd6e4b3159fc,2017-03,Durham Constabulary,Durham Constabulary,-1.599449,54.774182,On or near QUARRY HOUSE LANE,E01020712,County Durham 033D,Investigation complete; no suspect identified
104aa731260302622032a56cc2c12d05ec1c8a42d3bba4d82130dc1eaefb0e5f,2017-03,Durham Constabulary,Durham Constabulary,-1.542727,54.688474,On or near Supermarket,E01020798,County Durham 050B,Local resolution
4e004c7ca9bfa15c74da023708896250b269e832f327a14907c4b290e72a5d44,2017-03,Durham Constabulary,Durham Constabulary,-1.478476,54.774217,On or near THE CROFT,E01020729,County Durham 027D,Investigation complete; no suspect identified
2db36a86368cc625aeea8bb9bed52ca19fcd1ce58ed537a78828d42477654175,2017-03,Durham Constabulary,Durham Constabulary,-1.334365,54.758460,On or near Shopping Area,E01020746,County Durham 037A,Suspect charged
26b18cd14fa4ed89ebd65388c4cd846cc1f58a99fda8b45fb946c739d4e7421f,2017-03,Durham Constabulary,Durham Constabulary,-1.876829,54.832896,On or near MOORLAND CRESCENT,E01020637,County Durham 014C,Local resolution
55f666f0b3a94610a6d2f9c2e7742683bfd8c78fd78234de88179734b7b7dbca,2017-03,Durham Constabulary,Durham Constabulary,-1.838791,54.850114,On or near PONDS COURT,E01020644,County Durham 014D,Local resolution
f96d2c2e750f6313a7949fce19ce71750676023df27c8db54b0931760741a760,2017-03,Durham Constabulary,Durham Constabulary,-1.632985,54.629136,On or near JUBILEE CRESCENT,E01020840,County Durham 059E,Investigation complete; no suspect identified
93877589fd2423481650339f1d1bb1a242003a1fafab27f4e985b66a723eaeca,2017-03,Durham Constabulary,Durham Constabulary,-1.528426,54.672243,On or near WILLIAM STREET,E01033203,County Durham 053E,Unable to prosecute suspect
30ed0773f0297bef93588b3dab0a514bddefc3b45b744ee5a7ed564fa61b0951,2017-03,Durham Constabulary,Durham Constabulary,-1.676123,54.664406,On or near Supermarket,E01020868,County Durham 055A,Offender given penalty notice
f4c54baddbbf87769d976d2179e8e30180ebafd1fa990371d941dd1b2f8f32ce,2017-03,Durham Constabulary,Durham Constabulary,-2.080720,54.623787,On or near Supermarket,E01020865,County Durham 065C,Investigation complete; no suspect identified
68622ce03a9393ffd74faa969d18b0174a6a40bcbaf1e56300850a741aa0c5b4,2017-03,Durham Constabulary,Durham Constabulary,-1.335223,54.757305,On or near Pedestrian Subway,E01020746,County Durham 037A,Suspect charged
6fb98a75c64737ca3eedd7b687c545e47936aab532a12cbb05468c48be6e1ae2,2017-03,Durham Constabulary,Durham Constabulary,-1.748414,54.857590,On or near AMBROSE COURT,E01020625,County Durham 009B,Investigation complete; no suspect identified
09d5ecf33f21ee9d210ef36f6636cf939664755db40862881e5196f18704eca9,2017-03,Durham Constabulary,Durham Constabulary,-1.838791,54.850114,On or near PONDS COURT,E01020644,County Durham 014D,Unable to prosecute suspect
f8dae0c7283db45612face28966f1d7572357f0552a62f2d3540a3874104c30d,2017-03,Durham Constabulary,Durham Constabulary,-1.429257,54.695955,On or near NEWLANDS ROAD,E01020809,County Durham 048A,Unable to prosecute suspect
02f60f42570df9a66dc4d431d2620f54cccc77fbfe3951e8fba041f7a43e34c9,2017-03,Durham Constabulary,Durham Constabulary,-1.922124,54.543869,On or near WARE STREET,E01020852,County Durham 066A,Investigation complete; no suspect identified
fd7d4a7501fae0ff6a5f44a9b800e85e8c40b9cfe277d8728975a984348e7c8a,2017-03,Durham Constabulary,Durham Constabulary,-1.584081,54.702319,On or near NORTH ROAD,E01020842,County Durham 049D,Investigation complete; no suspect identified
