Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3a0e0f0c651034a3224c980e798b80230d0a89fa1c7eaf041c4a963ef94cb87e,2020-02,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
91df73532dec5ac65609773f4808796ab2bbec5d5ca99bbd30b7759e1a640367,2020-02,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
e14884ff5a07f5a6866553c16a5b4142e50a7399e9a0fc83dfeb7e6970da5a4c,2020-02,North Yorkshire Police,North Yorkshire Police,-1.533296,53.979093,On or near MOUNT STREET,E01027731,Harrogate 019D,Offender given a caution
0f316ebbee8163dbd4f7ec67275577febc4a4d5e523a185e530e645673300af8,2020-02,North Yorkshire Police,North Yorkshire Police,-1.541486,53.792526,On or near HUNSLET LANE,E01033016,Leeds 111E,Suspect charged
2aa98e99a0f1199a46e79896d7576262e03b04f04e48324e6b30880d87a6e4e9,2020-02,North Yorkshire Police,North Yorkshire Police,-1.452106,54.000842,On or near FOUNTAINS WAY,E01027672,Harrogate 012C,Further investigation is not in the public interest
c7626c2920cbf7430a62b068a3afdf2f55a3ddf3cb13817d2b9cfcc7122f6d92,2020-02,North Yorkshire Police,North Yorkshire Police,-1.128467,53.829030,On or near WOLSEY GRANGE,E01027887,Selby 002C,Investigation complete; no suspect identified
a4380234fe95f8238ff25ea1500c8f674e073484f54dfc4c9c51c57e21f53b2a,2020-02,North Yorkshire Police,North Yorkshire Police,-0.417649,54.273898,On or near SPRINGHILL ROAD,E01027826,Scarborough 009C,Unable to prosecute suspect
3f6d39f49d1607fff397b9e28461a0c2aad7ea2d8a4e1ee7130c4967a090e121,2020-02,North Yorkshire Police,North Yorkshire Police,-1.050130,53.984713,On or near KATHRYN AVENUE,E01013409,York 005C,Investigation complete; no suspect identified
c61972c3028b78836540d46245dbff4fc1e2513148e989d026a80640bfa2a087,2020-02,North Yorkshire Police,North Yorkshire Police,-0.427613,54.291331,On or near OXCLIFF,E01027874,Scarborough 007D,Unable to prosecute suspect
e5e5da959aec43d86b1e7186a3ddb9ad5c551a5fbb5fa42e1fed9eca41feeddf,2020-02,North Yorkshire Police,North Yorkshire Police,-2.042106,53.962159,On or near Further/Higher Educational Building,E01027562,Craven 002A,Investigation complete; no suspect identified
6aefe8aedab8eeca8464f70cc0a61591501c4c7e2b7737bf167f8d0350e2339a,2020-02,North Yorkshire Police,North Yorkshire Police,-0.413693,54.276516,On or near NEW PARK ROAD,E01027862,Scarborough 008E,Investigation complete; no suspect identified
4225cb4fda4e500d96697a6083b8a839a73fca43b14dd7047698d57fa3c4e525,2020-02,North Yorkshire Police,North Yorkshire Police,-1.085163,53.951136,On or near BISHOPTHORPE ROAD,E01013418,York 019F,Investigation complete; no suspect identified
d49bed7e3ff34382211244b4b1905bb5664bc99b2c07caa966642bb1cda14c1f,2020-02,North Yorkshire Police,North Yorkshire Police,-1.252112,53.797471,On or near Supermarket,E01027915,Selby 004C,Investigation complete; no suspect identified
33cb787d7de0106c8c9220b5e36f00c7c1588d647e3c7c5084aac4a28d3f2da1,2020-02,North Yorkshire Police,North Yorkshire Police,-1.079764,53.967255,On or near ST THOMAS' PLACE,E01013366,York 013A,Investigation complete; no suspect identified
6de3b2b2a85a18214ac871446bb2122d0f69f5086f42d60d0a53cacc24f73506,2020-02,North Yorkshire Police,North Yorkshire Police,-1.032022,54.040168,On or near THE VILLAGE,E01013439,York 001C,Unable to prosecute suspect
6de3b2b2a85a18214ac871446bb2122d0f69f5086f42d60d0a53cacc24f73506,2020-02,North Yorkshire Police,North Yorkshire Police,-1.032022,54.040168,On or near THE VILLAGE,E01013439,York 001C,Unable to prosecute suspect
ae61b580e3ed76e28a0109b102ce77239dcfad62bb28eab9d2305dd433d33ed6,2020-02,North Yorkshire Police,North Yorkshire Police,-0.400221,54.282918,On or near Shopping Area,E01027806,Scarborough 006B,Suspect charged
ae61b580e3ed76e28a0109b102ce77239dcfad62bb28eab9d2305dd433d33ed6,2020-02,North Yorkshire Police,North Yorkshire Police,-0.400221,54.282918,On or near Shopping Area,E01027806,Scarborough 006B,Suspect charged
00e8736f5d649897d8b014e69a23c7062a3a913b5c48bc2451f1bb4ecaa0d3c3,2020-02,North Yorkshire Police,North Yorkshire Police,-0.322991,54.200999,On or near WEST END,E01027835,Scarborough 014G,Unable to prosecute suspect
3fcedc42617c50f3bfacf9981177301662c7f49440bce155171874e8d20134ed,2020-02,North Yorkshire Police,North Yorkshire Police,-0.401340,54.240112,On or near BRAEBURN,E01027817,Scarborough 012A,Suspect charged
3fcedc42617c50f3bfacf9981177301662c7f49440bce155171874e8d20134ed,2020-02,North Yorkshire Police,North Yorkshire Police,-0.401340,54.240112,On or near BRAEBURN,E01027817,Scarborough 012A,Suspect charged
d9a63e22334de7c2a9f4fdba041945f7844787794234ff62c0c85c32532392e4,2020-02,North Yorkshire Police,North Yorkshire Police,-1.433216,54.338569,On or near Shopping Area,E01027608,Hambleton 004C,Unable to prosecute suspect
d9a63e22334de7c2a9f4fdba041945f7844787794234ff62c0c85c32532392e4,2020-02,North Yorkshire Police,North Yorkshire Police,-1.433216,54.338569,On or near Shopping Area,E01027608,Hambleton 004C,Unable to prosecute suspect
bacaa6fe5390e3d77e3e512832a67d074d373fed43ce8b87e0a3c30a6a8397ca,2020-02,North Yorkshire Police,North Yorkshire Police,-1.729753,54.443730,On or near Park/Open Space,E01027752,Richmondshire 001C,Offender given a caution
1b0202482c6fefa1373578330614c3a3e7a3feb5208ddf9529478c8c040872ed,2020-02,North Yorkshire Police,North Yorkshire Police,-1.524897,54.135607,On or near HIGH SKELLGATE,E01027706,Harrogate 004B,Unable to prosecute suspect
1b0202482c6fefa1373578330614c3a3e7a3feb5208ddf9529478c8c040872ed,2020-02,North Yorkshire Police,North Yorkshire Police,-1.524897,54.135607,On or near HIGH SKELLGATE,E01027706,Harrogate 004B,Unable to prosecute suspect
98a730d0cdffe26d9668c1f600b82ae986ac1ea5f1ee92ab75dca3031a133a0b,2020-02,North Yorkshire Police,North Yorkshire Police,-1.086914,53.957449,On or near Nightclub,E01033068,York 013G,Investigation complete; no suspect identified
92ee7c8754984e4f04f86fbb8593f1c62ee4fb0c542a31f25d101d1eb2bb66e9,2020-02,North Yorkshire Police,North Yorkshire Police,-0.420301,54.279227,On or near MANOR ROAD,E01027862,Scarborough 008E,Unable to prosecute suspect
92ee7c8754984e4f04f86fbb8593f1c62ee4fb0c542a31f25d101d1eb2bb66e9,2020-02,North Yorkshire Police,North Yorkshire Police,-0.420301,54.279227,On or near MANOR ROAD,E01027862,Scarborough 008E,Unable to prosecute suspect
4b44d398748cdf5648cd6d98402c1f70b8a221adb8d5f965b0928e5a38316838,2020-02,North Yorkshire Police,North Yorkshire Police,-1.375251,53.950684,On or near LOSHPOT LANE,E01027703,Harrogate 016E,Investigation complete; no suspect identified
94df9562eadb63250e3d8c498b12b50060e2ad526dd7b71f5045e0e89aba2a99,2020-02,North Yorkshire Police,North Yorkshire Police,-0.782185,54.129227,On or near JESMOND COURT,E01027788,Ryedale 008D,Unable to prosecute suspect
88e23fb8bc60518ef04bb837ce99ba75f9f6bba03608004b027f625ac09df42f,2020-02,North Yorkshire Police,North Yorkshire Police,-0.808004,54.205883,On or near Theme/Adventure Park,E01027774,Ryedale 007A,Suspect charged
b8aef01c665e1eec6c61f0e83e04443f7af273e259696f97e1916f05db7590ed,2020-02,North Yorkshire Police,North Yorkshire Police,-1.062167,53.782573,On or near COWIE DRIVE,E01027909,Selby 005E,Unable to prosecute suspect
21d622903e79baad3d066a8a6007176c69134fd74b87c0f39e4136cbcb54ba27,2020-02,North Yorkshire Police,North Yorkshire Police,-1.232082,53.760304,On or near ORCHARD CLOSE,E01027899,Selby 009D,Unable to prosecute suspect
21d622903e79baad3d066a8a6007176c69134fd74b87c0f39e4136cbcb54ba27,2020-02,North Yorkshire Police,North Yorkshire Police,-1.232082,53.760304,On or near ORCHARD CLOSE,E01027899,Selby 009D,Unable to prosecute suspect
e407395245a1458676dc747db56aaee4bbab07e12408bdf6aa0cecc785eef1b7,2020-02,North Yorkshire Police,North Yorkshire Police,-1.120145,53.956394,On or near Supermarket,E01013396,York 016D,Local resolution
e407395245a1458676dc747db56aaee4bbab07e12408bdf6aa0cecc785eef1b7,2020-02,North Yorkshire Police,North Yorkshire Police,-1.120145,53.956394,On or near Supermarket,E01013396,York 016D,Local resolution
69b0fcca36f26ad16f803c8f925215552b30f38e12a5a4646933b9cc72dcffed,2020-02,North Yorkshire Police,North Yorkshire Police,-1.548127,54.003569,On or near Petrol Station,E01027689,Harrogate 011A,Unable to prosecute suspect
5592e815c293a6d1b927607e99c9f7848c59136242067ae1b9d5a6fb6403282b,2020-02,North Yorkshire Police,North Yorkshire Police,-0.397338,54.283185,On or near NEWBOROUGH,E01027805,Scarborough 006A,Local resolution
5592e815c293a6d1b927607e99c9f7848c59136242067ae1b9d5a6fb6403282b,2020-02,North Yorkshire Police,North Yorkshire Police,-0.397338,54.283185,On or near NEWBOROUGH,E01027805,Scarborough 006A,Local resolution
3f71e89b47faf072af3bdce7127acb4140dcc929cf4ef55f37be004a938b9f4c,2020-02,North Yorkshire Police,North Yorkshire Police,-0.397645,54.283602,On or near MARKET STREET,E01027806,Scarborough 006B,Suspect charged
3f71e89b47faf072af3bdce7127acb4140dcc929cf4ef55f37be004a938b9f4c,2020-02,North Yorkshire Police,North Yorkshire Police,-0.397645,54.283602,On or near MARKET STREET,E01027806,Scarborough 006B,Suspect charged
209da43b96ee550aa3e95e00762da8f602e9326ca9a588f9804d0ee854a9b8e6,2020-02,North Yorkshire Police,North Yorkshire Police,-1.252112,53.797471,On or near Supermarket,E01027915,Selby 004C,Investigation complete; no suspect identified
0b594eea48785f46653391d00f0f0cc018e5a04ca60f4338426c542617564220,2020-02,North Yorkshire Police,North Yorkshire Police,-1.487324,54.187563,On or near BACK LANE,E01027736,Harrogate 003C,Investigation complete; no suspect identified
7fbf3267bd89d04bf1876bd7e5ce15f7d81fd19951586de1c2f98384f0ce11c1,2020-02,North Yorkshire Police,North Yorkshire Police,-1.805598,54.284642,On or near BACK STREET,E01027760,Richmondshire 006E,Unable to prosecute suspect
7fbf3267bd89d04bf1876bd7e5ce15f7d81fd19951586de1c2f98384f0ce11c1,2020-02,North Yorkshire Police,North Yorkshire Police,-1.805598,54.284642,On or near BACK STREET,E01027760,Richmondshire 006E,Unable to prosecute suspect
92db7918de54f379be139d322d7464e039ef83b3e5e5bf20f1698b4e41808a05,2020-02,North Yorkshire Police,North Yorkshire Police,-1.340069,54.232997,On or near FINKLE STREET,E01027630,Hambleton 008B,Unable to prosecute suspect
92db7918de54f379be139d322d7464e039ef83b3e5e5bf20f1698b4e41808a05,2020-02,North Yorkshire Police,North Yorkshire Police,-1.340069,54.232997,On or near FINKLE STREET,E01027630,Hambleton 008B,Unable to prosecute suspect
696926b63f5a834866457cf31ead0514164f6d58b271750a9b22f55f98377a9f,2020-02,North Yorkshire Police,North Yorkshire Police,-1.426701,54.340354,On or near PINFOLD DRIVE,E01027609,Hambleton 004D,Unable to prosecute suspect
696926b63f5a834866457cf31ead0514164f6d58b271750a9b22f55f98377a9f,2020-02,North Yorkshire Police,North Yorkshire Police,-1.426701,54.340354,On or near PINFOLD DRIVE,E01027609,Hambleton 004D,Unable to prosecute suspect
696926b63f5a834866457cf31ead0514164f6d58b271750a9b22f55f98377a9f,2020-02,North Yorkshire Police,North Yorkshire Police,-1.426701,54.340354,On or near PINFOLD DRIVE,E01027609,Hambleton 004D,Unable to prosecute suspect
696926b63f5a834866457cf31ead0514164f6d58b271750a9b22f55f98377a9f,2020-02,North Yorkshire Police,North Yorkshire Police,-1.426701,54.340354,On or near PINFOLD DRIVE,E01027609,Hambleton 004D,Unable to prosecute suspect
2e71ac94e231ae3b938e96a6ddd523affc03a3ebd2a58933c534f8e542d7968e,2020-02,North Yorkshire Police,North Yorkshire Police,-1.499045,54.322045,On or near CROMWELL DRIVE,E01027604,Hambleton 005B,Unable to prosecute suspect
5243ee4bb62c8e961c208029f73b4a6fde6c8b188f3d2817bb67fe9201774885,2020-02,North Yorkshire Police,North Yorkshire Police,-1.735746,54.382092,On or near CURRIE CLOSE,E01033183,Richmondshire 004G,Formal action is not in the public interest
361c7e80902c7c22e8b4be6f894fd488a431d447bceae7945d99755ced3bd367,2020-02,North Yorkshire Police,North Yorkshire Police,-1.079522,53.958157,On or near Further/Higher Educational Building,E01033070,York 013I,Investigation complete; no suspect identified
b3a7217c516da09ddfe6d6451abb350ccf8e12a2e79f0e75d61b4db0eaab87da,2020-02,North Yorkshire Police,North Yorkshire Police,-1.517072,53.995000,On or near NEWNHAM STREET,E01027649,Harrogate 013A,Unable to prosecute suspect
53071e14e22490c695f5d6352b900d10dedca608f60afe6bf558be3f7ef6c9ad,2020-02,North Yorkshire Police,North Yorkshire Police,-1.082964,53.958983,On or near Shopping Area,E01033070,York 013I,Formal action is not in the public interest
53071e14e22490c695f5d6352b900d10dedca608f60afe6bf558be3f7ef6c9ad,2020-02,North Yorkshire Police,North Yorkshire Police,-1.082964,53.958983,On or near Shopping Area,E01033070,York 013I,Formal action is not in the public interest
eef7a699787c0be820a4683773fac6280f62cce5e35a0b5ae3b1ab964f0f20fb,2020-02,North Yorkshire Police,North Yorkshire Police,-1.069087,53.986695,On or near HUNTINGTON ROAD,E01013404,York 004A,Investigation complete; no suspect identified
11302e13f2f76f634aa1e7b861205240c9aa7d86c249bad8b163a74d4644f6e4,2020-02,North Yorkshire Police,North Yorkshire Police,-1.441769,54.330520,On or near BILSDALE CLOSE,E01027616,Hambleton 004H,Unable to prosecute suspect
11302e13f2f76f634aa1e7b861205240c9aa7d86c249bad8b163a74d4644f6e4,2020-02,North Yorkshire Police,North Yorkshire Police,-1.441769,54.330520,On or near BILSDALE CLOSE,E01027616,Hambleton 004H,Unable to prosecute suspect
11302e13f2f76f634aa1e7b861205240c9aa7d86c249bad8b163a74d4644f6e4,2020-02,North Yorkshire Police,North Yorkshire Police,-1.441769,54.330520,On or near BILSDALE CLOSE,E01027616,Hambleton 004H,Unable to prosecute suspect
f140cf86406757e27f9ee01451e8ffe794d2a2885753f481e4dd200e8cfeb7a4,2020-02,North Yorkshire Police,North Yorkshire Police,-1.428050,54.337340,On or near CROSBY GARDENS,E01027608,Hambleton 004C,Unable to prosecute suspect
bd25bfaf26886146ef4e64f6c061b6755db666cad7de9e63377c8b87af173d84,2020-02,North Yorkshire Police,North Yorkshire Police,-1.428050,54.337340,On or near CROSBY GARDENS,E01027608,Hambleton 004C,Unable to prosecute suspect
3e98d8f505d39689f1a94e7b97e35b08bec4365e01b49975efce7e42545ca574,2020-02,North Yorkshire Police,North Yorkshire Police,-1.428050,54.337340,On or near CROSBY GARDENS,E01027608,Hambleton 004C,Unable to prosecute suspect
5163521c0b2f76148eb7061b388c3b813d9fb2de4ed148961abcccb0ee3cab85,2020-02,North Yorkshire Police,North Yorkshire Police,-1.428050,54.337340,On or near CROSBY GARDENS,E01027608,Hambleton 004C,Unable to prosecute suspect
