Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b78b7d406601ec5e7c44347011c499ac65ea12db3c0e306fa95b74095cd35c39,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.481407,53.022529,On or near Supermarket,E01019407,Amber Valley 010A,Suspect charged
33b0064e6c45720d9cdd2b9f45b1954586883de2cbdfb4c617035d446d42ff24,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.481407,53.022529,On or near Supermarket,E01019407,Amber Valley 010A,Suspect charged
9012460031e12fad3c9144112bbec22c69b6310a9afdc6b3dd191dbe7769f08a,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.484808,52.884531,On or near Sports/Recreation Area,E01013585,Derby 029B,Suspect charged
997d1e343593330f73702b9f14fc2f898378ab679a82e9b2fabe0a289fcade15,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.413258,53.164421,On or near GRUNDY ROAD,E01019773,North East Derbyshire 012A,Unable to prosecute suspect
f4be2a668efbf3b0564d4357f6e7dd5b67face07f624f0c1b392a00e35220b87,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.400081,53.236214,On or near Hospital,E01019585,Chesterfield 012G,Suspect charged
371368f7f063831d7d089a7c73a04eb9d7cd59af4d06ec2a58ec2eaff6b6d335,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.510576,52.885907,On or near HAVENWOOD GROVE,E01013494,Derby 027C,Offender given a drugs possession warning
ee709c56bbd47a8f1317cdef0cdd5159f2b2a2ce4937be5b2e5e58591df9389a,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.579663,52.780069,On or near OVERSETTS ROAD,E01019864,South Derbyshire 008E,Unable to prosecute suspect
ce26b475c97377051fd049c4d6418d97ff26dd739ea50ba7566b7b24358087b5,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.416952,52.894537,On or near DURLEY CLOSE,E01013474,Derby 024B,Unable to prosecute suspect
20b8975132dfa185755b78f5ead67be8a098d10ab75e819b18663cdab562885b,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.374070,53.275335,On or near MIDLAND TERRACE,E01019527,Chesterfield 003A,Unable to prosecute suspect
af26a92f0b86952ba28f9e268ab45b0916e2aa7703e673005ae692277772c122,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.434149,53.255706,On or near PARK LANE,E01019569,Chesterfield 007B,Offender given penalty notice
ab40e33af99d01593375eb08d63d58ef03015d4a5bbe7b4f42dd42606b2b07f4,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.456165,53.250065,On or near GREEN FARM CLOSE,E01019557,Chesterfield 008A,Suspect charged
7a4a5aa04da7582b54407e5091b84a8b19e44807ea66a29a734467f57426ff37,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.535615,52.925058,On or near LUDGATE WALK,E01013549,Derby 009B,Suspect charged
47001e190125581d40af75ef3bd48eb2e5b7bc0b989d0c3d697e6fede714ca5d,2020-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.490917,52.918645,On or near PEET STREET,E01013460,Derby 013E,Suspect charged
