Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
846c90f37bc1d3b9ee5e2203c6df271fd2bd479a3c3ee81c03ba8a3c02260620,2020-02,Lincolnshire Police,Lincolnshire Police,-0.415011,53.271650,On or near STATION ROAD,E01026373,West Lindsey 011E,Unable to prosecute suspect
3374325465e8ee783504e0ccc541ee5ef03bf77ff34e5c184f800993e758ed6b,2020-02,Lincolnshire Police,Lincolnshire Police,-0.319159,53.213405,On or near LEA GROVE,E01026366,West Lindsey 011A,Unable to prosecute suspect
695ca9f61d2c89d020dde73999a0df504ac633ac6e3e5a45f2731766a3f1dd5c,2020-02,Lincolnshire Police,Lincolnshire Police,-0.167829,52.791627,On or near SHARMAN WAY,E01026275,South Holland 006E,Unable to prosecute suspect
7a42fc22543e5c6454f2b96d02c24012d5b3e6053cc6f77c26ca0f03dcc437da,2020-02,Lincolnshire Police,Lincolnshire Police,-0.368694,52.767955,On or near MANNING ROAD,E01026298,South Kesteven 011D,Unable to prosecute suspect
fe8e66eb8301da64ef720c8e5618ddc924bb28dcbad1a615705ae32782c97b42,2020-02,Lincolnshire Police,Lincolnshire Police,-0.368694,52.767955,On or near MANNING ROAD,E01026298,South Kesteven 011D,Unable to prosecute suspect
aa661afb942d691acff54e739c5a0b8dfa40f1c289416a72372605912e704d45,2020-02,Lincolnshire Police,Lincolnshire Police,-0.368694,52.767955,On or near MANNING ROAD,E01026298,South Kesteven 011D,Unable to prosecute suspect
fca822a812d56f2881f72c3818899792e9120f669f58a457a823119836097ac1,2020-02,Lincolnshire Police,Lincolnshire Police,0.056347,52.807643,On or near WASHWAY ROAD,E01026245,South Holland 010A,Unable to prosecute suspect
ff19991d226178c405ac77c398e306f19d2adf02ad2b5bccfa14a1b57e75bc99,2020-02,Lincolnshire Police,Lincolnshire Police,-0.760614,53.398896,On or near QUEENSWAY,E01026377,West Lindsey 006D,Unable to prosecute suspect
22c84ad24366b7b8dd5dc247e728b8a7742753581a24ecc2b2b9ebc38c6a11b6,2020-02,Lincolnshire Police,Lincolnshire Police,-0.584872,53.199443,On or near BUTTERY CLOSE,E01026171,Lincoln 011H,Unable to prosecute suspect
6ad6fd150aa82814b6b82c609fd20e80e115a45af8bc6eac57f274e1b57bda55,2020-02,Lincolnshire Police,Lincolnshire Police,-0.584872,53.199443,On or near BUTTERY CLOSE,E01026171,Lincoln 011H,Unable to prosecute suspect
d41f5f8bb58d49722d972c20cf637537bb3df0e2ed5336415b77ec31d8ac8bb5,2020-02,Lincolnshire Police,Lincolnshire Police,-0.592886,53.191519,On or near ST JOHNS AVENUE,E01032991,North Kesteven 014E,Unable to prosecute suspect
d763d202d8af718f189e642a7434153944a72aa56d9007b96b596f5bbcd38f54,2020-02,Lincolnshire Police,Lincolnshire Police,-0.551200,53.231015,On or near HARVEY STREET,E01026146,Lincoln 005D,Unable to prosecute suspect
8d1927dc0b6036ed51ff5b7e3ff3d1bedff47db68f952cde9f44e632df4e1fe3,2020-02,Lincolnshire Police,Lincolnshire Police,-0.551200,53.231015,On or near HARVEY STREET,E01026146,Lincoln 005D,Unable to prosecute suspect
d7e46304f27e2af49181bba33b088ebc376364592a6aada96beec04baf7bb86d,2020-02,Lincolnshire Police,Lincolnshire Police,-0.163491,52.677979,On or near CHURCH LANE,E01026240,South Holland 011B,Unable to prosecute suspect
9289e522dcc168997d3f1e1073cbb0dea6e80b56d733121c08b08b7dc8813b99,2020-02,Lincolnshire Police,Lincolnshire Police,-0.474047,53.192996,On or near RECTORY LANE,E01026189,North Kesteven 001C,Investigation complete; no suspect identified
0e3ab05cfb145f57c92ed64ebd3578a83633272e500eeba49d314facdf996fe4,2020-02,Lincolnshire Police,Lincolnshire Police,-0.319159,53.213405,On or near LEA GROVE,E01026366,West Lindsey 011A,Unable to prosecute suspect
0898abc9780bc39232fb0d2bf60c940301f5f047bb8e9bad962d3b25b280cf64,2020-02,Lincolnshire Police,Lincolnshire Police,-0.146359,52.782428,On or near ALEXANDRA ROAD,E01026268,South Holland 007A,Unable to prosecute suspect
ffae66af89883093479cc16103b038a919c04acd4623a740553d30133c259ee3,2020-02,Lincolnshire Police,Lincolnshire Police,-0.782587,53.410007,On or near BEAUFORT STREET,E01026381,West Lindsey 004C,Unable to prosecute suspect
48f8f852792153014ed25288ff50842d933f7b89dd66e34bbc087ada5158328a,2020-02,Lincolnshire Police,Lincolnshire Police,-0.535116,52.757945,On or near GLEN ROAD,E01026338,South Kesteven 009C,Formal action is not in the public interest
bd535d821da02bab0459a931cb364eaa9ff94bf96daf75f147ba4def6115ca3c,2020-02,Lincolnshire Police,Lincolnshire Police,-0.777163,53.399794,On or near LORD STREET,E01026384,West Lindsey 004F,Unable to prosecute suspect
c2e41572e1ed1bc8a845e7997ff94e25a802bb6c8e0da3004d275a394c4c5c79,2020-02,Lincolnshire Police,Lincolnshire Police,-0.496071,53.267666,On or near Sports/Recreation Area,E01026395,West Lindsey 010C,Investigation complete; no suspect identified
95360cecaf7c3e340658100e2e8caa1d40087163cb5d31ce1ce98401d774f6e4,2020-02,Lincolnshire Police,Lincolnshire Police,-0.319159,53.213405,On or near LEA GROVE,E01026366,West Lindsey 011A,Unable to prosecute suspect
5fb3884a4a54e81589d73e724b9a80f567e196d54df1e7678cc1bbfb2ae37cd4,2020-02,Lincolnshire Police,Lincolnshire Police,-0.134095,52.811564,On or near PLATTS CLOSE,E01026258,South Holland 005B,Investigation complete; no suspect identified
01b9bf6d355a633b62c4c4233d79a94a489008bdf5f0545446f63c03c851d84d,2020-02,Lincolnshire Police,Lincolnshire Police,-0.482448,53.182702,On or near Park/Open Space,E01026190,North Kesteven 004D,Offender given a caution
441539abee86c97c566bd409c5c51f86f5caf181febbffd97e1986cb287060f7,2020-02,Lincolnshire Police,Lincolnshire Police,-0.642098,52.916778,On or near GLADSTONE TERRACE,E01026353,South Kesteven 003F,Unable to prosecute suspect
