Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
926fdb6b0cd3906690bb37892549ee901ce3d8b33ce2a92caa63c8e0dbe3f58b,2020-02,Lancashire Constabulary,Lancashire Constabulary,-2.733847,53.693965,On or near ROBIN HEY,E01025452,South Ribble 014C,Unable to prosecute suspect
eff54a8ec347611ce1a4db2d02fba66c55609e3d9f4e16cb67b8809ee3a556a8,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
6321865c7abc1eb42e971944b20e71f0fce27ae3d4d205aaa1d25bc1d2ed41d6,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
e9de9732333546ad8f1a4bdb2893af429d9415c7f371c5d441c0237af4a37416,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c38d9a21be61b93da3f7356152fb47f9b2c20ba8f1621cd239bf88a34fec92c1,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
e253445181a162d9874d9ca77807db9a55fbf6e4e7d14fb51f56984547e69ff2,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
6f06a56afbe8971cb38d0cd2dc9cb84dfd10e1ca5781dbb167904b880df4f885,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
9776f662366a662547ca4503e46a107a69d3edc29f90fa619f27f7d53d5cc19a,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
8603cb6996007fd499d997b0e19c59bbf094f58219b38395eca128bd154394f4,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
7eccbcb0bba6ec65e6f4fc576c5ad5fcd30d5839b0d6fa4ed2961668f0fa0152,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
8fdcde4a266de3fae3588fd35cc7907da5ed9ab8a46d48ba5dd56d730fc91404,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
7407480ced7f7a5d2f25ec80e32c0b683af72850d1738b231e31e21056a32d92,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
fd13db1e4e6bb7852be68170c8c988eba2edeb0f3a10a70073d0bc8031409dce,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given penalty notice
1602fab3971de0a550ae484dde85c12ad1fd03f68dc8f8f25cc2c4ad606276b7,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
e93315584752d08aa5d4e29b1ff5ace7341726a27d56a3ea69384960323c339f,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
9a556e86b4532b31123ce0b0829b239b58604723ac184948f790d45a7f45aad4,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
e76bcbf8d61eff1ab3e969be0336c785f93f244e1b65cd3be5a982a94840115c,2020-02,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
