Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ae0ee44f106896af303a86a24376f76c06eb29a4675fd99849c0affa7613f603,2020-02,Cleveland Police,Cleveland Police,-1.261504,54.559068,On or near SPRINGVALE TERRACE,E01012013,Middlesbrough 008C,Unable to prosecute suspect
7e353f01d1b4ed842d937c57d50035d51c8eb51b7f47c6eb8804f9906a08ef00,2020-02,Cleveland Police,Cleveland Police,-1.325151,54.590966,On or near WATLING CLOSE,E01012213,Stockton-on-Tees 006D,Unable to prosecute suspect
f37f9cae67376386c690b7968ce16c3e3603012e2b82dd11833d6cfcb29beb35,2020-02,Cleveland Police,Cleveland Police,-1.199518,54.550774,On or near OVERDALE ROAD,E01012085,Middlesbrough 010D,Formal action is not in the public interest
698b3edd6e3c08132e416b01d541a53e56659b5af535bed6e7dadb459a9b92ae,2020-02,Cleveland Police,Cleveland Police,-1.319871,54.575362,On or near ASHBOURNE ROAD,E01012252,Stockton-on-Tees 012C,Unable to prosecute suspect
69ad9a91ab23bf129fa6caeb90f2236184eb4f3be15a04de295b44eb941226ba,2020-02,Cleveland Police,Cleveland Police,-1.148303,54.566862,On or near MYRDDIN-BAKER ROAD,E01012175,Redcar and Cleveland 009E,Unable to prosecute suspect
558d1de8080e72034a523a2a1fa1d581f8103b8c397f221912a634241dae1528,2020-02,Cleveland Police,Cleveland Police,-1.069281,54.617893,On or near MILBANK TERRACE,E01012100,Redcar and Cleveland 001A,Investigation complete; no suspect identified
cd7c4c06807ba6ae73f2fea5c3fb71f86c02c7a542c69138cd9f24d0230e0d94,2020-02,Cleveland Police,Cleveland Police,-1.306400,54.567871,On or near CARROL STREET,E01012266,Stockton-on-Tees 014E,Unable to prosecute suspect
9696a28f808bb25ccd186eb98aa8d1accb9e8f71769f06f0cc10e5a57b278b07,2020-02,Cleveland Police,Cleveland Police,-1.301328,54.572309,On or near OUSEPORT ROAD,E01012266,Stockton-on-Tees 014E,Investigation complete; no suspect identified
4bb2f7484a75a61e4a719be63a195e815f047a3a93142ff653f02366c0984b8a,2020-02,Cleveland Police,Cleveland Police,-1.243201,54.560447,On or near Supermarket,E01012081,Middlesbrough 005D,Unable to prosecute suspect
a442f385c7e5eeebf9a50ef92cc16345c15b3bdfa6774a5f3be43447740d4e8d,2020-02,Cleveland Police,Cleveland Police,-1.236224,54.577128,On or near Shopping Area,E01033468,Middlesbrough 001G,Suspect charged
32d20ecbc34164a081cd8d434c2411cc8de49ad17c34de531643ee27e5b05439,2020-02,Cleveland Police,Cleveland Police,-1.316613,54.568504,On or near INKERMAN STREET,E01012267,Stockton-on-Tees 014F,Unable to prosecute suspect
416eeadcb7328ba197865b7dd58b44eb2aa00744756fe9f28a0e15f3c5e18118,2020-02,Cleveland Police,Cleveland Police,-1.312014,54.562385,On or near Parking Area,E01033477,Stockton-on-Tees 014G,Unable to prosecute suspect
9464d0c54d9098f263bb153f010fd3f97e790b24462c020fb6176e1516331363,2020-02,Cleveland Police,Cleveland Police,-1.187396,54.568722,On or near CRANFIELD AVENUE,E01012060,Middlesbrough 002C,Suspect charged
72934eeefc1274bf21613ddf93ce3c40c8bae282a6254c389ba2e0bb16aa360a,2020-02,Cleveland Police,Cleveland Police,-1.233479,54.573363,On or near EMILY STREET,E01012068,Middlesbrough 001A,Unable to prosecute suspect
