Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
205a675363be007c8df486d882ac3e3ff89685e9c723dd3b4628aafde5ac81e6,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.493951,54.719354,On or near CAMP ROAD,E01019114,Allerdale 004D,Further investigation is not in the public interest
af7df9e0d7f55d82e7729c5af657cb9bca50cfff0c5a5d1efeb0c93c3cdc0849,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.723391,54.632750,On or near A6,E01019312,Eden 004A,Investigation complete; no suspect identified
29e4b4f5de01aa52b0b68a48839a0c7d327dc5ac2ffff75767c95d672ba175dc,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.493951,54.719354,On or near CAMP ROAD,E01019114,Allerdale 004D,Further investigation is not in the public interest
6bbe7c38278fbb2ab28afbfca7b16d1626472b00f5e55526e41141e44ab6e33f,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.738541,54.332191,On or near STOCKBECK,E01019359,South Lakeland 003B,Unable to prosecute suspect
644b74e9d9dae3e43e742adef6ee8ddfd78628b5b473fb4c510d850d5d5b3c0f,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.594974,54.534813,On or near ENNERDALE TERRACE,E01019291,Copeland 005A,Suspect charged
3a007365a18c074f84c7a84810e0fb8f2c23f7afa97503524e8a1ea880d2c92f,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.618256,54.204213,On or near Petrol Station,E01019373,South Lakeland 009B,Unable to prosecute suspect
0c88a08fe9df9a934d1e1c2bf98348cadc46348d32ab37e21ba79336024037d8,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.834343,54.763614,On or near M6,E01019316,Eden 002B,Unable to prosecute suspect
11a60367389065df7cd7f45f9e0b9d1e74a7a218eb7cf23fab921e209c0912bb,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.738541,54.332191,On or near STOCKBECK,E01019359,South Lakeland 003B,Unable to prosecute suspect
30213638b6424b9ee22b90b45c83b082feb0f8fdd145d1ed90bbf5cff7858b9c,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.189699,54.145421,On or near BILLINGS ROAD,E01019148,Barrow-in-Furness 002A,Unable to prosecute suspect
658befd5415a3ab1562d0ed2344aec00c8158e060e59c3f7f0efe4b855b5fb3c,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.232370,54.136758,On or near HAZEL GILL,E01019164,Barrow-in-Furness 004C,Unable to prosecute suspect
730e91b3f74b0167cbc45dcc1932c1690800fe53bc96bd73c8d4d19ee29300f2,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.179464,54.149467,On or near ESKDALE DRIVE,E01019151,Barrow-in-Furness 002D,Unable to prosecute suspect
e1d85fb0fd4f8abd149482e2c613fcd356a65be8d0f42968c28117767605e4c8,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.230689,54.135319,On or near HIGH WHITE CLOSE,E01019164,Barrow-in-Furness 004C,Unable to prosecute suspect
a53274d4292e00fbde11745b1359094eae87bc4680b08dabd72c5c6acdea6f61,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.834343,54.763614,On or near M6,E01019316,Eden 002B,Unable to prosecute suspect
33eb5d4e2e39ab1283fdc7ee3fadf9e0cb61dffd3cf857fb04a5f0611791faf6,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.595225,54.526595,On or near HIGH ROAD,E01019302,Copeland 005G,Further investigation is not in the public interest
548ced19e7a7ac72fcdc17e40724b959f9b1ddfd66a97c71e600d546475891a2,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.539939,54.628407,On or near ELLERBECK CLOSE,E01019119,Allerdale 010E,Further investigation is not in the public interest
4a98c9608c02b6db1a13ea0190e7acdd7b89f52a804a4bd61a74144c89cb8520,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.542944,54.642318,On or near JANE STREET,E01019116,Allerdale 008A,Suspect charged
4e759ed444b27799ca6d707a50fde3f3001538d7ecd8a5a1df96f95731686f3f,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.210240,54.117452,On or near Sports/Recreation Area,E01019168,Barrow-in-Furness 005B,Investigation complete; no suspect identified
6cdbbd6508774fc1602b3bec121ddf7cc7fd1163527074201737f0acbc9e3a18,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.932507,54.892066,On or near THE CRESCENT,E01019206,Carlisle 006B,Local resolution
b03b73dfa14a0a8efcb22e5408e20379a3d00cb05e2b8e64d12436929607b5da,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.935461,54.916586,On or near PENNLINGTON DRIVE,E01019241,Carlisle 004D,Unable to prosecute suspect
5c05736054f87454c05233167790d02690babf07028d7c71b41e45ce83a25595,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.827458,54.661516,On or near TYMPARON CLOSE,E01019311,Eden 005B,Unable to prosecute suspect
fd1c90a8a955e92dc0a2108d9562eda423481b939bc24159919fdb54b441b6c6,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.758783,54.336613,On or near GARTH BROW,E01019371,South Lakeland 004D,Unable to prosecute suspect
f0766ad4c90598ac12dc62cff2018692b318a74591db2313489b164541d8d956,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.596084,54.202895,On or near HORSE MARKET,E01019372,South Lakeland 009A,Investigation complete; no suspect identified
0d02329eb634aa3318760cd92ffbea0d7c7446b331b920ec0ee6c8221d274dc4,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.516853,54.521690,On or near HIGH STREET,E01019265,Copeland 004D,Unable to prosecute suspect
c144a48ab76a975c1df11c7599d6edbb71faf07c13f7fc616a58b774d9f55a4f,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.579194,54.543236,On or near CASTLE CLOSE,E01019281,Copeland 002C,Investigation complete; no suspect identified
300486f921dde1914e063b6adab99ae53cc559c760d8684bb479478ac8959da9,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.018569,54.322296,On or near CHURCH CLOSE,E01019356,South Lakeland 007A,Unable to prosecute suspect
ea807efd9c741d230d87641f1952703cef03a66e48191fc87cbf6adcbb700440,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.321064,54.526159,On or near CASTLE PARK,E01019309,Eden 007A,Unable to prosecute suspect
9ff0e9bde00d691607b009ca65f16058096dc7b5c5f302cc7cd310280932e4ae,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.226617,54.113529,On or near PRESTON STREET,E01019141,Barrow-in-Furness 008A,Unable to prosecute suspect
162289b1c2e784e30179d7d5eae9888f84bac935f54804d3e3cbad914aeaa011,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.967489,54.884720,On or near Petrol Station,E01019253,Carlisle 013E,Unable to prosecute suspect
b8a51e96c14121124ad3100237608728a5eed3a008faf7318cf665e4fc7f9b14,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.746150,54.664165,On or near FRIARS ROAD,E01019327,Eden 003A,Unable to prosecute suspect
575f15f227d6e5e32be341a84eec3fb6393ccb8c67ec6bed0bcbb11159790278,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.958539,54.881349,On or near KENTMERE GROVE,E01019233,Carlisle 008E,Unable to prosecute suspect
8362c41d73d43b034cefa4f0dea034e267fa43b70629495a3980a46003dcb66a,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.490254,54.578030,On or near BRIDGE STREET,E01019306,Eden 006A,Suspect charged
c33f8817996dab8fe3a32d8166edb705362e90731ad01bb1db98f5d1e75c5a7b,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.766214,54.815666,On or near Park/Open Space,E01019315,Eden 002A,Suspect charged
4388d54c7d800f3719382ec36c469078fb3a294e0de77865087f5cbf53f23ef6,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.750630,54.662439,On or near CROWN SQUARE,E01019333,Eden 003C,Unable to prosecute suspect
43821a7083a88be59e294a8ed22e0e2ff3c9261cc45363a1aa0be75dace3fc21,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.605728,54.451922,On or near Petrol Station,E01019325,Eden 007D,Investigation complete; no suspect identified
02486358cc9b791ce65015bb7a35243e672ec22e3ebfa730c2b413fa55cb9a54,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.935441,54.892188,On or near BACKHOUSES WALK,E01019211,Carlisle 010B,Unable to prosecute suspect
4aed41253a7f0acdbaf860349728d493a9c1cfa6dcb7484fbb65758f20fbb047,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.586654,54.549016,On or near DUKE STREET,E01019280,Copeland 002B,Unable to prosecute suspect
fd586a9047de8c8b4b11753e036b5cd94fb1eddbaa8ddc212eee14914419a777,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.258646,54.107823,On or near MARYPORT AVENUE,E01019182,Barrow-in-Furness 009C,Unable to prosecute suspect
86cc452d0183bd57bca5e9370756fb6b3ee2778afaf160cda5799d723c127df8,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.222569,54.114792,On or near MCLEAN CLOSE,E01019141,Barrow-in-Furness 008A,Suspect charged
715b6e50ec917cb2bde5ef600a726a971b223540c8f1de190fc0b4a35370d276,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.905956,54.379996,On or near HIGH STREET,E01019395,South Lakeland 001D,Unable to prosecute suspect
f0d9d36f4abd05aaf72b6484cabb4e2281301289c4798945398c7c9689bc60e9,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.749599,54.333920,On or near RYDAL MOUNT,E01019370,South Lakeland 003D,Action to be taken by another organisation
34afffecc62977bf8325d505d61331cd663e7b6dd9da43ebd8c95a768a2a710c,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.931837,54.895469,On or near ALBERT STREET,E01019206,Carlisle 006B,Unable to prosecute suspect
5b642c5f05bb956f920b0b528c63d7506fadaf60556a6e744b1fc13e4227b39e,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.556395,54.642721,On or near CADMAN STREET,E01019121,Allerdale 009E,Suspect charged
3e5c4971ff6e6af61b139318c7e00c99caaeec8a33f2e75b69dd64d47ecf7355,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.202937,54.118864,On or near HEADMEADOW,E01019160,Barrow-in-Furness 007B,Unable to prosecute suspect
7accf8fd57c59ba650b5789878c80407f7600ff795776c28e4acad091501e597,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.539632,54.596495,On or near MAIN STREET,E01019268,Copeland 001A,Investigation complete; no suspect identified
c47226500133a111373d7d54a65c5746aa9a92188c6b0badb938247051279d50,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.221119,54.137277,On or near CROSS LANE,E01019153,Barrow-in-Furness 003B,Suspect charged
db0f50e6c38be6ac0619959ad40fc5e672f00459261871eb9dbac78adb562c54,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.486836,54.652637,On or near THE GAVELS,E01019089,Allerdale 011A,Unable to prosecute suspect
d7d0b00acdb28caf17f347c7dd749276d28dd509c9e01b4b0ac820f80872c8f7,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.515286,54.521521,On or near BACK ENNERDALE ROAD,E01019265,Copeland 004D,Unable to prosecute suspect
86612d1d5b77cc61912aa5113c7e355e174675a0268a965933c86551d07f2d2b,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.539461,54.484832,On or near CHAUCER AVENUE,E01019272,Copeland 006B,Suspect charged
bef8a3b327dddee4c41853a37db6412dfea813f5a6c8c4c024c0d4d657aa6b80,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.002696,54.945931,On or near SCHOOL LANE,E01019226,Carlisle 001A,Unable to prosecute suspect
56e8adc9c00986c1356543f965101bd48df0f1ebf7853f468e9fc160d60111b8,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.554957,54.641589,On or near CORPORATION ROAD,E01019120,Allerdale 009D,Investigation complete; no suspect identified
3bdbf1808295446b2d2210c327cb642bfc0e5c0e68ff02edcf03e451ecbfda2a,2020-02,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Suspect charged
3bdbf1808295446b2d2210c327cb642bfc0e5c0e68ff02edcf03e451ecbfda2a,2020-02,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Suspect charged
3bdbf1808295446b2d2210c327cb642bfc0e5c0e68ff02edcf03e451ecbfda2a,2020-02,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Suspect charged
3bdbf1808295446b2d2210c327cb642bfc0e5c0e68ff02edcf03e451ecbfda2a,2020-02,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Suspect charged
3bdbf1808295446b2d2210c327cb642bfc0e5c0e68ff02edcf03e451ecbfda2a,2020-02,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Suspect charged
3bdbf1808295446b2d2210c327cb642bfc0e5c0e68ff02edcf03e451ecbfda2a,2020-02,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Suspect charged
3bdbf1808295446b2d2210c327cb642bfc0e5c0e68ff02edcf03e451ecbfda2a,2020-02,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Suspect charged
3bdbf1808295446b2d2210c327cb642bfc0e5c0e68ff02edcf03e451ecbfda2a,2020-02,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Suspect charged
3bdbf1808295446b2d2210c327cb642bfc0e5c0e68ff02edcf03e451ecbfda2a,2020-02,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Suspect charged
3bdbf1808295446b2d2210c327cb642bfc0e5c0e68ff02edcf03e451ecbfda2a,2020-02,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Suspect charged
3bdbf1808295446b2d2210c327cb642bfc0e5c0e68ff02edcf03e451ecbfda2a,2020-02,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Suspect charged
cab48dc4aaf4a3ac5a8757e8ab95d0f67ad60ad5ac8d074745290b8f24e4e287,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.226958,54.123547,On or near GOSPORT STREET,E01019167,Barrow-in-Furness 005A,Suspect charged
a7cb4c0f495bc3d569b942a5e44f2b30d0291d4621d7955545a9f35cd05c1eca,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.096584,54.192826,On or near PRINCE'S STREET,E01019392,South Lakeland 012D,Investigation complete; no suspect identified
546fe3b36c75e2de1b59c937961ff1a8dff412b9ebf7d31aa12b55f933848bfb,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.951015,54.890117,On or near DOWBECK ROAD,E01019207,Carlisle 008B,Unable to prosecute suspect
38243899906ad8990800419a7181078b334a9b0f76a3ecd844f38a18ae0dce23,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.521851,54.645587,On or near BRIERYDALE LANE,E01019129,Allerdale 011D,Unable to prosecute suspect
c143261310417017bf67fb0641853b1116c35b58ef8ce8b8ce6852df1c926feb,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.899081,54.266148,On or near TARN GREEN ROAD,E01019386,South Lakeland 007C,Further investigation is not in the public interest
54ff96395316a52f6e2ec1d4fa0b58a9476f88185f98df91dde3db487c63b0df,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.210250,54.109919,On or near SALTHOUSE ROAD,E01019173,Barrow-in-Furness 007D,Unable to prosecute suspect
2f232fd78697bafc8e818d59ddfc9a110d97252ce2e94fddbfdfb8222375c3b4,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.162385,54.817325,On or near LONGTHWAITE CRESCENT,E01019137,Allerdale 001G,Unable to prosecute suspect
a6d5e52d3ef118200645b82af4304d289cd8a67ff0d8a31be97babf4487f6c1b,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.417845,54.661553,On or near STAN LONNING,E01019085,Allerdale 006B,Suspect charged
d605245cb7222815a2eba90a86d7db31484d3f9a04f66e62ec23f08d36dc1911,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.749353,54.328008,On or near Parking Area,E01019360,South Lakeland 004A,Suspect charged
d605245cb7222815a2eba90a86d7db31484d3f9a04f66e62ec23f08d36dc1911,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.749353,54.328008,On or near Parking Area,E01019360,South Lakeland 004A,Suspect charged
e4148b62a85cc66cdc537af320de7ee37ccbdfeda525025fc7fc1855e6ba5f25,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.918905,54.889034,On or near SYBIL STREET,E01019234,Carlisle 006C,Unable to prosecute suspect
0fb95119b9e87c67f416c44fced21f14cc1a84f83c76f61dee0fc8544bc7b5fe,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.589544,54.547810,On or near CHAPEL STREET,E01019280,Copeland 002B,Suspect charged
4593424a6af82fe7d71a7560f56c788df74e84da168939fa24393b6189f7b17a,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.754204,54.338520,On or near HIGH MEAD,E01019370,South Lakeland 003D,Unable to prosecute suspect
ec1cdf71e3d5e6dd059fad6b3565c341445c6b9f69d5fddcc074e33bf2c848e0,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.096584,54.192826,On or near PRINCE'S STREET,E01019392,South Lakeland 012D,Investigation complete; no suspect identified
18851b90ea09e8158b3e2b279a141932914961dbe2f0bceebc5d9db46ee87ed6,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.708513,54.354893,On or near Shopping Area,E01019394,South Lakeland 005D,Investigation complete; no suspect identified
8986d3c623de4c966f6c3e8a522a6de1154aa18323e909286efd8acb2aee3a63,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.202784,54.828273,On or near B5302,E01019132,Allerdale 001C,Investigation complete; no suspect identified
5e5d14b25a2379bf2eeeba37a7ffb770573c85e9a457297911d1123d67c5ca88,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.250098,54.104353,On or near DELHI STREET,E01019186,Barrow-in-Furness 010D,Unable to prosecute suspect
4478baa1b716f2a39184e8e184a2093ed9cf03dc2f44c70488bd479333b87c01,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.230020,54.103445,On or near STEAMER STREET,E01019139,Barrow-in-Furness 010B,Offender given a drugs possession warning
38ec1aeee9b0d19f312288a16b34a07ca88ec507b175509bab7850462f24fc95,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.905290,54.876977,On or near LINGSIDE CRESCENT,E01019222,Carlisle 011E,Unable to prosecute suspect
2111d941f2452926fece66599553e63369d23659f7e92fcfc6dabd41af9578d9,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.543898,54.643375,On or near Shopping Area,E01019116,Allerdale 008A,Suspect charged
3c5b662e83c7245b74882c9d1e6bc9ec997eb27f631ecfbfd96f7a1933e371f0,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.115316,54.181518,On or near PARK FIELD,E01019378,South Lakeland 014A,Unable to prosecute suspect
baa35bfcdc24a0d6ea37a8992917088757b686b0ce6197ed90df856489a96864,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.173974,54.159983,On or near CAMBRIDGE COURT,E01019150,Barrow-in-Furness 002C,Unable to prosecute suspect
041e8391b09d63c043e1723f5b98b828d79600c8bc862792212bf7aaa9a0cc6a,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.751047,54.329022,On or near LOW FELLSIDE,E01019360,South Lakeland 004A,Unable to prosecute suspect
3d443801ce307c724fd8e3edaa7d5956dad40e09d9afec09ad226f18eaa66a86,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.144918,54.599022,On or near Sports/Recreation Area,E01019104,Allerdale 012C,Local resolution
5c6432b50a17e340ecc35ba8980b873b32d37e22896afc406393356dbf754b15,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.413486,54.581084,On or near STY GATE,E01019276,Copeland 004G,Unable to prosecute suspect
bf8f93d94c3b16feee6474fc72d6a66ec5163dccd7ee17ff9924dc78da44dbca,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.316201,54.766388,On or near BRAYTON ROAD,E01019081,Allerdale 003A,Unable to prosecute suspect
5c3d85e64e19b0b79c3ab136fb262eebfe845233729ae5704ceffa6a960c7ced,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.476729,54.489192,On or near HIGH WINDER LANE,E01019258,Copeland 007B,Unable to prosecute suspect
13244f1ffd8717d7000956a3fc6f93eb7ae89cec77a5d246da66409b4d54cb73,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.917424,54.893170,On or near TULLIE STREET,E01019235,Carlisle 006D,Unable to prosecute suspect
e234de03f91974f368c3983b38e61b75c732cfe8e8f2abc5e702fa3581119c94,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.557745,54.626213,On or near TOWN HEAD GARTH,E01019319,Eden 006D,Unable to prosecute suspect
1b2b0191d3e6f86892ee588abd7c4625313379de2c438c02f3224a0949e9f681,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.949784,54.881544,On or near RICHARDSON STREET,E01019218,Carlisle 008D,Investigation complete; no suspect identified
e3f550f4c897318e636f1cc5b60af87d74822b7104e12286b4e27c602b3ac083,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.753029,54.663071,On or near GREAT DOCKRAY,E01019333,Eden 003C,Unable to prosecute suspect
dec84d89eda79114f4218e8b151f49fa50cee25a5a69786b079aeb96083c2fb5,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.198055,54.117232,On or near FLASS MEADOWS,E01019161,Barrow-in-Furness 006A,Unable to prosecute suspect
91257925edc65f083072f3a91d0ab4b30f749c5b850de947e6a4e7df2622f456,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.207899,54.136395,On or near Hospital,E01019155,Barrow-in-Furness 003D,Investigation complete; no suspect identified
11c519a0d4b3b3143630256cf9218b4040ce937027c0091b4051f0b0d46933ce,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.905134,54.871406,On or near DALE END ROAD,E01019245,Carlisle 011F,Local resolution
8d25a38c74e6abd82d6c34e2630a52dcebe5c95a330ff270b5bbc808bc75dbf9,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.563265,54.641644,On or near Supermarket,E01019120,Allerdale 009D,Further investigation is not in the public interest
bee055b82b2cbad5b6bfca1ad5117ed281ca5ca15c10fb702c89373d0bd0c062,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.211738,54.108511,On or near VULCAN ROAD,E01019140,Barrow-in-Furness 007A,Unable to prosecute suspect
450085a616564c778bf7a92e0c36c70b4e7e2aa1034ff04891f4c293f1dda8cd,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.824544,54.256435,On or near A590,E01019381,South Lakeland 007B,Suspect charged
f3c029dd0cdc67bb6e6c4efa88cd65a9131eed4333d0965920d6cd1bc44a3e1e,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.563998,54.617547,On or near ROPER TERRACE,E01019112,Allerdale 009B,Suspect charged
f3c029dd0cdc67bb6e6c4efa88cd65a9131eed4333d0965920d6cd1bc44a3e1e,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.563998,54.617547,On or near ROPER TERRACE,E01019112,Allerdale 009B,Suspect charged
253126598f5b2b004642617a703f2fcbad16014092e5e39e3b78a75bf274fc58,2020-02,Cumbria Constabulary,Cumbria Constabulary,-2.899081,54.266148,On or near TARN GREEN ROAD,E01019386,South Lakeland 007C,Further investigation is not in the public interest
7a6de55893204a63773d58c6c50f6257b6d29c4eb2676d73ae8621af084ce702,2020-02,Cumbria Constabulary,Cumbria Constabulary,-3.489832,54.654038,On or near LOWTHER STREET,E01019089,Allerdale 011A,Suspect charged
