Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7e2bb829886de965f73cf2ca16a5374857d2adf7cf58ecf81d1e10ff767065fb,2020-02,Northumbria Police,Northumbria Police,-1.431268,54.997696,On or near ALBEMARLE STREET,E01008596,South Tyneside 001B,Investigation complete; no suspect identified
9dbecbe7afd4c65c44a12e1e6ec197807c4f7596046e51cd481a08152a189468,2020-02,Northumbria Police,Northumbria Police,-1.437359,54.994705,On or near STATION ROAD,E01008667,South Tyneside 002D,Investigation complete; no suspect identified
37af8313c0c1ffe780b0d87bed5622fc82f3f2d0f8b0005021af5e0374a49c85,2020-02,Northumbria Police,Northumbria Police,-1.656873,54.976148,On or near WEST ROAD,E01008334,Newcastle upon Tyne 029D,Investigation complete; no suspect identified
f4c120e7504a3655d0abda62c948f7affd4bcb89ba8da2d73db7c28063b809d1,2020-02,Northumbria Police,Northumbria Police,-1.510661,55.127370,On or near Supermarket,E01027415,Northumberland 023B,Investigation complete; no suspect identified
052202a00245b55569fda628bf0eaca1800d5379769af1e9b6e86e8ab683c21e,2020-02,Northumbria Police,Northumbria Police,-1.428978,54.964059,On or near LAWRENCE AVENUE,E01008692,South Tyneside 019E,Investigation complete; no suspect identified
d06e7f379e686af4eded06e50a44be44788014a20730c0ca064e3bb3a0a667f2,2020-02,Northumbria Police,Northumbria Police,-1.484586,55.008717,On or near BARMOUTH ROAD,E01008481,North Tyneside 023A,Suspect charged
98c650f1b55b5a78a73121470bdc4f629682a93421c1a530fbe3210b3d69ef17,2020-02,Northumbria Police,Northumbria Police,-1.540712,54.975064,On or near BATH STREET,E01008429,Newcastle upon Tyne 028D,Investigation complete; no suspect identified
9c2792514ce1ce566c5016fbe8f9a3849f66731e39f6790426f27f550a85b636,2020-02,Northumbria Police,Northumbria Police,-1.514488,54.977137,On or near THE CORNFIELDS,E01008639,South Tyneside 009A,Investigation complete; no suspect identified
0cde8409a2f9d9e5be7523482f3f755b4559c84fcecd876117a7120b51b2eb70,2020-02,Northumbria Police,Northumbria Police,-1.437702,54.998095,On or near Shopping Area,E01008667,South Tyneside 002D,Investigation complete; no suspect identified
2795b0b5c68aa6ae4c930f05f838573d3c3471a966ac18bc07625652b04b4b65,2020-02,Northumbria Police,Northumbria Police,-1.587187,55.185407,On or near Supermarket,E01027524,Northumberland 012A,Investigation complete; no suspect identified
46a6aba2c6dc73a0e501479747265ae72506f2c13947d4998e94b72b348f9cf6,2020-02,Northumbria Police,Northumbria Police,-1.378607,54.898346,On or near MOWBRAY ROAD,E01008735,Sunderland 016B,Suspect charged
b4218025e926673f624c8d4b0acea33a8288a184afbe5695e9fb9171b781887f,2020-02,Northumbria Police,Northumbria Police,-1.378607,54.898346,On or near MOWBRAY ROAD,E01008735,Sunderland 016B,Suspect charged
d906576b7ee8dd1517b669e1d3c987f9e60917dd9f8cb4a74d7b2e3fbb03666d,2020-02,Northumbria Police,Northumbria Police,-1.766705,55.261318,On or near LINDEN ACRES,E01027450,Northumberland 015C,Investigation complete; no suspect identified
