Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3ad2e43c1402f3e5a1ca66ab84cc6d4fabbc3b36ea6d39fc39d0c422d6f88a78,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ca13550510899b19feb8ca648c20e31e5f6214f8a8eb3b6d789c926999eb6d7d,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
d610fcffbf4f0e3a82901991624184a34b16c5b5f6862225f889a25ceacfc498,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
98429b92cfc008604a65f89e6a942ad113f8610d3a7a61c5b18603a0e20a5417,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b356fce10e550f4d70d17c20320cbc36801686956a48b4dbf44be31dad971d2b,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Action to be taken by another organisation
5954caf2f6328fcf21a4b7bda194f920faacc2e41d2b9b4a23a4f6bb9edf76db,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
402cda6f5aad78fa8aadeea4a8b663f314b731b5bc4cda4f961d29c833b5f1c5,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
4e1c97106d1e878543bca3a96e0f1a1059bc50253656dcc55537bfae78bceaa9,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0c640c0ed4f22a6455cf4b98436a1016acb156b1991e317973cd9cb41245bdbd,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
5e064da31935eba45f01b9eca9cee9dbf99a8d248870d12b4662f2c263046b60,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
6e2a7b7e851f6e030e2519ebd2db736f7bc92ec4950dd36db35e798797598f7c,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
02a2969719df6d9c789020ff583d815a5933c966547cdccfcbd5495438640917,2020-02,Norfolk Constabulary,Norfolk Constabulary,1.728085,52.606112,On or near KING STREET,E01026623,Great Yarmouth 006B,Unable to prosecute suspect
859d3f4e31dfca195883cd796eb25cc8ae8b3d2fbc7755b5e1797270b80c5a32,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a drugs possession warning
5532e4a277a0a32ad6574a7f747838dd2088a658003059428175bd993a3da014,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
356ccfc201928570bb87da620db70b41ba07a03789abdf587a412939f1e8b0d6,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
d602b7a80d2d73054777d84fcf4d82617894c465314475cf5fdebeaa3ce7dad2,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Action to be taken by another organisation
f2777bbfe5a1b822aee62b4a7e2a122cc0b702c6dddb398c968f5c4d4b058e54,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
ac49bd3711580a733a200ff9db8d3a3483c9af0e2fbc531faa4765c4ff429c78,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
d07b4e28237647998ed60fabc8571baebf51f0edb0250deab61e46ac25343d5c,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
a5bbecd5f6af2f43d31cd847cf737f94deba8f2987b9726462bd150010b7ec6f,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
20c1b4fa9a67512e1d4aa0a5a590d56fb037cd0b1157f6cd2871661c5500c90d,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c234b572ba589384eea5643af3d22e0d6219c553bf942a5d1adf32936f752c11,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
3ff5bcbf5af74f31f2181a6cea78b5facc3adce6310cf447d66d55f0a0fe8449,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
6a8f6e1fb0e9c8faea4ab47ec665932fd46c77a2ceea02a52d0f8195797893fb,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
d2a8888abe6e86c8e3a7ccc35e6d7d2f6ff641d4f9b5f5f39be73da75cb7768b,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b4f70b93d27692f590d8fd40d74c17a5cffb802cbab5d80472a4b15277e5b56b,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
4037317413008ac6b1507761cb6115016beb396d8f1a0acae336bfd4563cb30d,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given penalty notice
f6f67dd0166f671e5f9c99ee44400319166e209764ab759ac26f3bd700c88c87,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
8bd5b1f752e9bdc5d1306ef6e175e5a599e25491038e3094340020606f93f817,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
a235fc3f6968100553633b6c94296e17402feb2c2ed3abb3c2ec68f396eae0a9,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
9f95557c7051c87180a4bf6b70cc3fce7f674cdf81cbb26a560c7066ba49cc2c,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
44007d212aa9438d0637839fc9c5d86f751107291c8407309f76fa97d4975f76,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
037e965f0b9475bfbbbef7899d8b1aa645ecfc260aae863e85b208980ae390b4,2020-02,Norfolk Constabulary,Norfolk Constabulary,1.361179,52.729004,On or near THE GROVE,E01026516,Broadland 003C,Investigation complete; no suspect identified
e1b2b7f7d3ad43352e95d5627b5e3eba07ecc1ce54aae9edd30aa2a53e6210a0,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
53b72a6c60278b6a9d60604170d10f99e6becddef7e7ef9a928064ca05781745,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
aca3b62e6a6d3fe9498e69508d69b54a49badcfcc45d3aaa42eb788084208f55,2020-02,Norfolk Constabulary,Norfolk Constabulary,0.931977,52.439122,On or near MARKET STREET,E01026439,Breckland 014A,Unable to prosecute suspect
d24e6ccd9487d7dd168724e1f9cba6f43886eadb668fb886c593cfa95aed72b0,2020-02,Norfolk Constabulary,Norfolk Constabulary,1.730602,52.574218,On or near PIER WALK,E01026631,Great Yarmouth 010E,Unable to prosecute suspect
101ffd120952daba2321f4fb8662e67f3d65beb1aa01fdda4f76ffa05ffe66df,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
1bf2e5ef67dd0994d8dfeb01823c5bdc40a37d84cfe112e58934422a7874b2a1,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
383e71361250d4526757debf9f8d4e35b6b1ecda0284e39449a3ecdbf1d9eba1,2020-02,Norfolk Constabulary,Norfolk Constabulary,1.303171,52.646194,On or near SPROWSTON ROAD,E01026802,Norwich 001F,Action to be taken by another organisation
9144e04870b45735e8d350358f2811a6875526539b5b291b1449dc9b79fea744,2020-02,Norfolk Constabulary,Norfolk Constabulary,1.184227,52.616834,On or near RINGWOOD CLOSE,E01026883,South Norfolk 002C,Unable to prosecute suspect
15391e107450211f1cc225ffcc213805a235ccf0114987dca8666a06c4acff9d,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
9855b12d072690aa09a6c8f53823c05650eedeeeda906e7ae9256b3f496b6d50,2020-02,Norfolk Constabulary,Norfolk Constabulary,1.292294,52.645877,On or near WILD ROAD,E01026843,Norwich 003C,Unable to prosecute suspect
a180e9a6f70fb6b3b45f7bfc0c933a2a5875d705cfbfc932dc12490a87a9cac9,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
69d952d481cc983817edaf5d60b0f49954c132f0ea7689bb98bdc52f30d03364,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
e8912f2dfd0b597801bc4e656a76947fd4cb33c96e9e61aed4fc2e91c17feaee,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
54e2e1c45b7f442f736c396f42920cc46ef326d08b60b2bb1f664905597029d5,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f2773de9b89beffadaddac5c00b17d70306f9f42521f27de6242c9b80d43de3a,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
de4c21d4b389679efd108525e0c5fb592ab6e07a593a79258fe40265f6ec115e,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
9182d632c606035fcb1a7bfd4c0ac33aa9b63cab21a4e3b62868d24bdaec6212,2020-02,Norfolk Constabulary,Norfolk Constabulary,0.963563,52.856637,On or near NORTH VIEW,E01026729,North Norfolk 008A,Unable to prosecute suspect
d3f92af1055899d56ae24e1922fc52b8e8645e9ad635b6844b554284ed34a0c2,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
b0d9cf4817f57e0fb4ec1d0e04ceb985e7d6622d53e8ac0ed82325ad964fee2f,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a caution
f74dd610cc354edb8c6f24abd6fdb53abbb4062191ce4c0a92c65e9562c2e255,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
bf6ad83a9d0560af8b5c64feed1c075a7c93c0ca679ca008e06bee82d06581dd,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
ace18e9c879cfbcf2ce6365e3fba3fcadc8f842421b6be209aced750b0dd176f,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
ea39ed6e6c058fc81169a4d2a6b91a5256ebe6eb13d72b18400d4fc66aa130f3,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
126591a4ed6a2aba3fa2591a99b9c3e435143ca936e0607890e2829dfc151daa,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
4d2c54d3b9febb5e2702d26cee5d56cd4128a91b17365aee50e077844680f371,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a drugs possession warning
defc3738abaca567df61bdb2316e51154857307adfb78435d583707b3644bdbd,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
686babd1f170b178fe588682b0c44d0608c2d0e8f287288c214eefb5f6ed534b,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
1fc4f22509261dc3761913e82355a807a6cd7baab69cb2c02c7f0fd85d5979eb,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
942310b0e98168dbcc930901386e0aba8b5e49afe54fc147a6cbb9f7e6324097,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
583ab3f66855e9f124aff95ae4f530db23c1d9fe66cd195a1d483c1e57bbd047,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
023f6e1548fb40feafe90831de12a3ed31c3bcb1ad742d491eaf446d9f03156c,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
2e44e50884b602c0c7be6ebea5456fe5eee32722d38a6f374f7c92cc7a64aecf,2020-02,Norfolk Constabulary,Norfolk Constabulary,1.550181,52.470481,On or near LODDON ROAD,E01026898,South Norfolk 010A,Investigation complete; no suspect identified
9b9c6a4071d96204699cb55a88a4392b6b0b99b0034d737d8b82c597a7f681e6,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
e1e9d2728d6aee59e0cc04628f9c1d30b0bdeba500389d204504485fb6a05c14,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
cbbbf66f897c2eb91eac2bb42d05e231de5bd545d48c5b4b2c849d3f71c432d4,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
04c92fb7bbf5107c03d79fea90d22acf23387bb60266d86103300cb30df3e213,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
168334ccc0660d1f49d7ef65bab5f99ca3f7565b410d78c5cbf5430eac09b56f,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
31f0f3c2c812fa1fa62e2e57e941aeaf603d2de1fe1698cf779a441380fe1d48,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
f575d6774cfbf562d790dff57c16539e558571af0a2c2f318c9106d3bd5add28,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
1341ba78a8c84e43f2ff3c797d79a6d19f81fd17e86fd6f93dc7c7599f164905,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
2b0bfc4f1412b12b1b408ed7d5a9c9b0e18cedb6ea67d72cb7e8bbcf17f0ce72,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
87ef73fdbed51cca027bb58305a8294b3d1ff89a7d3ba4823dbc60924eafa0da,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
35a47a84794c234e7997629bd71540bdc86a43b0b3acc7d05d28814fe400bfc2,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
22792f012c47370b65b01c6c911dc21a8139167f282545d229f5af001457f66b,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
b802d0d08bbcd4bec1e368b32b3048e230eff26294c60b2b3685b15a5d5ed1af,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Local resolution
4e6650c98e292d4f5bffc19183e10e93f34c2112f6cf00cb5a720d6dacad80e4,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f2b3ff820e76dc2986e2bcbb61f0c1951a893587db2e89d9699705b256e2109e,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
6e8b1774d73e7e20d673bbf6a52036803ad0a198d46113184fb4ebd2b34bf200,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a caution
3b6e2ab2deebc127df0b10b0a6caef4e740033eb23850ea197df0ca41b3e1fa3,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ae13dd41c8884affa080df0e574b0af72699b42b40915b867f2cb52a0265d581,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
95d215d191cd66b312bd3e7e5521f0242ddce5d12101df979d9c630906c674c0,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
9947e730f50f077706ab13cfca6cca1bd8035bf6149f02d22051ebae4fc7c1ff,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
c8061f52a1784043e768edc506ddd6a5f4067badc6634e23aea77641e10a7da2,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f6a785956bcca20939590db8ebe0b9f3c044f1485901bfee53af19c688068572,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
7d62593709c490a6586de8ff0c8ea61949454bbebc681e909f7745b5ed7d5729,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
e6f3c9fef23c261ec6ea9ff6e1c625da109d3006910c6d716b5c66337e0b80ce,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
6d6b7d6ebc54bf8fa1cd44ad4bf0c3916340d52747948d1a5f17aea4902daa44,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
74f0a46df821bbcfa030dd38fe3b7f1478cfdcb5a87d0675ce90e3c45ca48ae9,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
4dceff14eb233c6457b5ab079d17ea471f75f6ed4fe143756607286491cc526c,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
e34bcd84de3ed3490894f665ae3dba674271847bc46f3a2c206ed04b30b93006,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
c14572caee1f93946ef9e012ac34c06b7dd7a2b950ad54cebcb030f1f7548fda,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
27b02a1fb94cb2f59e5377d2a8b82fe7c46b0297762e086978fd2d52cffcf8b5,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
eb6e92c3651bf200349e1d0c061f8c764795639b65e017db027774ea6dc80f20,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
9bd4b9663fc86b15f8a82f81d63e429d25b7c01d9b21c1ccb8fc46b6889a8bb2,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
82f3d5ba7b6875435e46c492dbdbb80dddc56beceade09d4cc86d9cf96a1dc89,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
336659f52b2de302df72e8272d4b530133aae8a78490ce07a098a16576e97e75,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
ea72efd2048c00e3233a83195fd2261b14b2a51ec0736e9ba9cb02f9c0d78738,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
a831591a9b0c118f071122f213e8090a19eed33b2c6ff03d0e1f0eb3d7282058,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
b5ee5404725bfb5ae401b7ca51979ffe3a857903423ccee65ebd6848cee556e9,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
88fd2fa9ea70ef656ad7b0810fbdafda4d58d59ccdddcfe6aaa2b5cd74bd9730,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
11208c75dcad4866fda017bb009d8b62a3ccf1b5dcfd0455ec2dee49dd0e1c4e,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
4bd5ccdc2cb2103d9f90ada87df14c70de7e2e5d9fd7f790917577ac2e081047,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
92806061fccc82559f50ad6627b7772b9c7de7e2a53e859d871f42be14266e8c,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
70f995eabf9d7b6d1240c3c7bf9bb1f467952be933d87be58eed567640e252aa,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
3024dfb5694d9e8266d49f221ba8039ac1589959a309a175695036a6f0e89ee6,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b6a8434bc042a76e3e7976ae6a0cfa0d218d99f21027b4e17570cb8251d66958,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
3a778d59b212f57f31ff87687bb8ad4556515a015f1c1f4ee7fde8e8cb9b5ada,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Action to be taken by another organisation
99979164ee04a38efd7daa14908d6391bf2d71a0f7118ad7e1466816dff2ff17,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
6a30bccfe8f3f5600c71fbc43e7b1323b1775fc4bedf61e88707c3796f8c8fd8,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
c2024099df93784ae4a657c1a8c0616cb948f1cb2fe7537b371709141a4af5e4,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
f82ab849c0c60b3179d001e573ff52c8c02cb9e6a5c606a0ef58a95692d45426,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
0c9b2fb1453e817c48b35c42491384d0a6f664aa3394a647a9e08e5ceb530775,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
302149b5f89f79603c6c3e57d52e1f1aa29c1d09812ac6d1022969dafac1c30d,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
03954393b8b679aa8fb27f53de42af0c41b30d661ff13e86c9c389fcb9384a35,2020-02,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
9b1aef7e26f476d73343487fd1bb8b59ee9ab3c4d6608202c7f82fb5262043a9,2020-02,Norfolk Constabulary,Norfolk Constabulary,0.805081,52.570887,On or near WISSEY GROVE,E01026489,Breckland 009D,Investigation complete; no suspect identified
9e42fa234ac31bf27234cd368619d029a1a450ca6de41c654567be85f3d9cf91,2020-02,Norfolk Constabulary,Norfolk Constabulary,1.251156,52.623316,On or near LOVELACE ROAD,E01026860,Norwich 010C,Unable to prosecute suspect
