Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1d6f484b03ea496b3d6c9e716dd452b3378ffa76f9de434b7736c9eb929f970e,2020-02,North Wales Police,North Wales Police,-3.048366,53.011674,On or near STRYT Y CAPEL,W01000410,Wrexham 014D,Unable to prosecute suspect
a0b3842fa24583f11d040fc67a869875f5967a13d6c64861b1e0760f70e2fe47,2020-02,North Wales Police,North Wales Police,-3.583112,53.281044,On or near COMPTON WAY,W01000142,Conwy 010D,Investigation complete; no suspect identified
931cdb2203820c9e96b57ed5b378ea42f33bc076bc4dde1f042a5b0f3b550cca,2020-02,North Wales Police,North Wales Police,-3.074790,52.972558,On or near CRANE STREET,W01000355,Wrexham 017B,Unable to prosecute suspect
919909e94649102cc41510f4317870cebe6a1a1cda4d9d53b8e0d65473b698b8,2020-02,North Wales Police,North Wales Police,-3.000297,53.063193,On or near FFORDD MON,W01000422,Wrexham 008F,Investigation complete; no suspect identified
3078bf86a25385dee524e8fca86fc4215ab5e328b78f9718a017053b88929428,2020-02,North Wales Police,North Wales Police,-4.458433,53.254965,On or near A4080,W01000009,Isle of Anglesey 007C,Investigation complete; no suspect identified
995648b4deb122af59c59fb177b37c9cec739de0f969f0d13be9b8cb2099ce32,2020-02,North Wales Police,North Wales Police,-3.835009,53.326626,On or near WATER STREET,W01000146,Conwy 001B,Investigation complete; no suspect identified
b0052358e0e7ad23161abd5078478365c7ffbc64b8572f9228bcd3dece66ce6f,2020-02,North Wales Police,North Wales Police,-4.630575,53.314156,On or near GEORGE STREET,W01000036,Isle of Anglesey 003F,Unable to prosecute suspect
aef14f08ebb22719705fbac8957689135452449c43c8e8c540c2bd6f08402bd2,2020-02,North Wales Police,North Wales Police,-2.970533,53.046252,On or near BURNHAM GARDENS,W01000353,Wrexham 010B,Further investigation is not in the public interest
2a48bab2f167ca0924ed2c6ddb261121de3ddf74bbb5721fc76e668e6ff2ce82,2020-02,North Wales Police,North Wales Police,,,No location,,,Investigation complete; no suspect identified
fa8e1c288f074c444196c78beae35cf7daf12ce57c59e47ff3cde79b90e3e68f,2020-02,North Wales Police,North Wales Police,,,No location,,,Investigation complete; no suspect identified
029ff888d63b6e5a666bef5716421ce2543caad6cdb430ed961e7ce68d100d0c,2020-02,North Wales Police,North Wales Police,-4.620308,53.300482,On or near A5153,W01000029,Isle of Anglesey 003C,Investigation complete; no suspect identified
920a2bcc686bac6d410a363c717900aa2ab70ef49c9a0e5b4318b22c967a6460,2020-02,North Wales Police,North Wales Police,-4.132266,52.926513,On or near DORA STREET,W01000106,Gwynedd 010D,Investigation complete; no suspect identified
9e34c5a04a599629a6f60a641cbdb933d939ae7f6e51028d7fecddb075458e3d,2020-02,North Wales Police,North Wales Police,-4.272864,53.138558,On or near TRE'R GOF,W01000111,Gwynedd 007C,Unable to prosecute suspect
4ef7cb05a3a2617c54bb7ac84c3f7e2128c0d028f3cf24f6abe953c7c1b159a2,2020-02,North Wales Police,North Wales Police,-3.833087,53.325928,On or near MASONIC STREET,W01000146,Conwy 001B,Investigation complete; no suspect identified
7b1a845e226c7fbe8c05ffd46a95e303c17d2cc1cac9745f4dd50c7adbbe287a,2020-02,North Wales Police,North Wales Police,-2.995678,53.044741,On or near GLAN YR AFON,W01000402,Wrexham 011D,Unable to prosecute suspect
511a91d09be4cb59ea0045110604c19cd651ebf95c9184ad76bb2a532f18d2d8,2020-02,North Wales Police,North Wales Police,-2.979638,53.168738,On or near SIMONSTONE ROAD,W01000255,Flintshire 015A,Suspect charged
82bff65256f200b838748192f0ca20f6e3998fe62434c0ead2a7cac037b293a5,2020-02,North Wales Police,North Wales Police,-3.153015,53.168031,On or near QUEENS PARK,W01000318,Flintshire 016F,Unable to prosecute suspect
9bc474edd9ec387471e49fa3f2238e7dfea25caaa7dd17d4ccad4037847e6c9d,2020-02,North Wales Police,North Wales Police,-3.464715,53.311118,On or near DOREN AVENUE,W01000229,Denbighshire 017E,Suspect charged
9bc474edd9ec387471e49fa3f2238e7dfea25caaa7dd17d4ccad4037847e6c9d,2020-02,North Wales Police,North Wales Police,-3.464715,53.311118,On or near DOREN AVENUE,W01000229,Denbighshire 017E,Suspect charged
94ffd514312bc735f8bc7bb47756940a6e0caea1a447b7e764d11c43fb42995b,2020-02,North Wales Police,North Wales Police,-3.472063,53.309607,On or near HAMMOND COURT,W01000230,Denbighshire 017F,Unable to prosecute suspect
94ffd514312bc735f8bc7bb47756940a6e0caea1a447b7e764d11c43fb42995b,2020-02,North Wales Police,North Wales Police,-3.472063,53.309607,On or near HAMMOND COURT,W01000230,Denbighshire 017F,Unable to prosecute suspect
c021d9a217d4d0b7d3349a7d0ba5ecb7f19e9ec0aa7e3cc7021c8a19fb8be711,2020-02,North Wales Police,North Wales Police,-3.143639,53.168184,On or near BANK VILLAS,W01000314,Flintshire 016B,Unable to prosecute suspect
e5c1bef307eb2ea9cd30725c5c4a537731e4b5952826a9433a42d68ab30876f2,2020-02,North Wales Police,North Wales Police,-3.466524,53.314844,On or near TRELLEWELYN CLOSE,W01000234,Denbighshire 017G,Suspect charged
e5c1bef307eb2ea9cd30725c5c4a537731e4b5952826a9433a42d68ab30876f2,2020-02,North Wales Police,North Wales Police,-3.466524,53.314844,On or near TRELLEWELYN CLOSE,W01000234,Denbighshire 017G,Suspect charged
ea08978de09f9e0c4ba9be64f37a2ac89febc81ed914d5471b5115855b0f3353,2020-02,North Wales Police,North Wales Police,-3.070020,53.189661,On or near MOLD ROAD,W01000286,Flintshire 013E,Unable to prosecute suspect
0301d23d23302bb1849f341feb818b84d05b39a4c4a5afd9bb0f765489a6ef11,2020-02,North Wales Police,North Wales Police,-4.277957,52.999936,On or near A487,W01000086,Gwynedd 008B,Unable to prosecute suspect
51b3d2a6d4d542597b84ceee7d86cf717e85dee26178c2e9cf55ddad31d9595e,2020-02,North Wales Police,North Wales Police,-3.021987,53.079271,On or near Petrol Station,W01000378,Wrexham 004B,Unable to prosecute suspect
10b452e3e0b1041e9c7a762fb9124f427027448e80cd4b5612b15806093e7d1a,2020-02,North Wales Police,North Wales Police,-3.885940,52.743295,On or near LION STREET,W01000067,Gwynedd 016D,Suspect charged
3fa5f37d9ba13d2eab5f15573b3ff2d836346ced4de5e82b662721da6435b9c3,2020-02,North Wales Police,North Wales Police,-2.976620,53.041006,On or near Parking Area,W01000423,Wrexham 012D,Unable to prosecute suspect
3fde34e605c9e2bb7fa2b2c948a5156ae85792e364a57733e9918033fcd5735f,2020-02,North Wales Police,North Wales Police,-3.169882,53.269437,On or near STATION ROAD,W01000254,Flintshire 003B,Action to be taken by another organisation
633c3239fc6c6e7b47170a2016cf7bb0c0cedb6e9014d9102f1379fa22143614,2020-02,North Wales Police,North Wales Police,-3.048454,53.215445,On or near HIGH STREET,W01000283,Flintshire 008E,Investigation complete; no suspect identified
db01e770877f3edacd61684ed4b9255ada8a368476bf33fcd442d8f4e41349f9,2020-02,North Wales Police,North Wales Police,-4.402419,53.299588,On or near Park/Open Space,W01000006,Isle of Anglesey 006A,Unable to prosecute suspect
80dc355b6746a9380e68b8bc9d238e1498ef49c5e932fa3b58750b40e9223354,2020-02,North Wales Police,North Wales Police,-3.169882,53.269437,On or near STATION ROAD,W01000254,Flintshire 003B,Action to be taken by another organisation
e0542d298b259e95655043d06188b4c15944128bc1285f80b6caadb099044b26,2020-02,North Wales Police,North Wales Police,-3.036235,53.062130,On or near DARBY ROAD,W01000373,Wrexham 005B,Suspect charged
df4602a4aefa05116bb8ddab35d432639be5dcab7ffff8f01b509be32396c629,2020-02,North Wales Police,North Wales Police,-3.401885,53.332207,On or near Parking Area,W01000213,Denbighshire 002A,Unable to prosecute suspect
7d5cf67bc81ceeece7dbba64622d03382f85499a7d5f63fa9baf16744fba04ae,2020-02,North Wales Police,North Wales Police,-3.010804,53.047957,On or near CROESNEWYDD ROAD,W01000349,Wrexham 011A,Unable to prosecute suspect
5a7d5e7cccef7735848e09592106c1a4b5589949d54221365cb4db0e80e93fe3,2020-02,North Wales Police,North Wales Police,-3.021987,53.079271,On or near Petrol Station,W01000378,Wrexham 004B,Unable to prosecute suspect
62aebb2ff631da25f19afa81bccd001d9de48cf8a362405d6ef2535452d1d3ad,2020-02,North Wales Police,North Wales Police,-3.222188,53.274297,On or near Parking Area,W01000304,Flintshire 003E,Unable to prosecute suspect
a60a37a9f5cf7d958db64858024cdcb1ae16562d5bd44a853f50f600d1aafc92,2020-02,North Wales Police,North Wales Police,-4.713058,52.804402,On or near Parking Area,W01001932,Gwynedd 014E,Investigation complete; no suspect identified
58edbf0a8abea3a32f44baf39185373fdf478a02554b8d0e138d9b2abecf659a,2020-02,North Wales Police,North Wales Police,-2.965160,53.061479,On or near MERE CRESCENT,W01000415,Wrexham 007C,Local resolution
1b3ed44025d407f1e2aaa13f734deeb2c74dbd38f6162a172faa9917097fb0b8,2020-02,North Wales Police,North Wales Police,-3.723075,53.289999,On or near KENNETH AVENUE,W01000145,Conwy 008B,Unable to prosecute suspect
fc8cbc6a96fcca9ce4daeeacf19259124a88c8f2c513fd027d36dc0685fbd653,2020-02,North Wales Police,North Wales Police,-3.063212,53.054116,On or near HEOL BATHAFARN,W01000362,Wrexham 006C,Unable to prosecute suspect
0dfb7a821532bf8d8c44488d91969fc0761ae5dfaada1886ec70c8b540f35e9c,2020-02,North Wales Police,North Wales Police,-4.049905,52.720110,On or near Petrol Station,W01000049,Gwynedd 016B,Suspect charged
0dfb7a821532bf8d8c44488d91969fc0761ae5dfaada1886ec70c8b540f35e9c,2020-02,North Wales Police,North Wales Police,-4.049905,52.720110,On or near Petrol Station,W01000049,Gwynedd 016B,Suspect charged
0dfb7a821532bf8d8c44488d91969fc0761ae5dfaada1886ec70c8b540f35e9c,2020-02,North Wales Police,North Wales Police,-4.049905,52.720110,On or near Petrol Station,W01000049,Gwynedd 016B,Suspect charged
d65eca3ee51ea80d3262ee7254905d9b0cf9c75665e1b66b24d0d596a5d4cd08,2020-02,North Wales Police,North Wales Police,-3.824855,53.316722,On or near FFORDD GWYNEDD,W01000187,Conwy 002C,Unable to prosecute suspect
3dadc4295c0270914cf684be7b758b18845422fd6cf0a874dad3fb6dbf780025,2020-02,North Wales Police,North Wales Police,-4.055320,52.722219,On or near BEACH ROAD,W01000049,Gwynedd 016B,Suspect charged
9cf0851007bd21de243319e46471286029e44103aba936b035e4b67132063144,2020-02,North Wales Police,North Wales Police,-4.049905,52.720110,On or near Petrol Station,W01000049,Gwynedd 016B,Suspect charged
da37addb526e86d3eaa7f5b87cd729c64c3b54d734f083f7a9bad1ac3cda5126,2020-02,North Wales Police,North Wales Police,-4.049905,52.720110,On or near Petrol Station,W01000049,Gwynedd 016B,Suspect charged
