Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a6b1316478aa014fcc67793a2795800cabde884d333164f8c8615519d4cc19b1,2019-11,Northamptonshire Police,Northamptonshire Police,-0.818889,52.268373,On or near KIRTON CLOSE,E01027199,Northampton 007D,Suspect charged
efa7e851bc75465164646412aab75c360e85f8538ed562de879dcf29635a4696,2019-11,Northamptonshire Police,Northamptonshire Police,-0.818889,52.268373,On or near KIRTON CLOSE,E01027199,Northampton 007D,Suspect charged
5d83212ea584aed203ab51ba2267968725cd18a05a153ebf941a0462d3b49fcd,2019-11,Northamptonshire Police,Northamptonshire Police,-0.699880,52.490937,On or near COTTINGHAM ROAD,E01026949,Corby 005A,Unable to prosecute suspect
57a542ce08f4818f6125c18c42c3f60aa94d658f8340cc223430b22a90b71891,2019-11,Northamptonshire Police,Northamptonshire Police,-0.713527,52.396173,On or near ASH ROAD,E01027128,Kettering 005E,Local resolution
1246c7e62da6423053ec4de3ae115f04b90e6afb68e5ecf5132094f02e5d351d,2019-11,Northamptonshire Police,Northamptonshire Police,-0.722093,52.470006,On or near LEWIN ROAD,E01032963,Corby 009B,Unable to prosecute suspect
3f7e119f67f2851b22c2b38e3f44f4fa49f17d4f2778bb689ddfa24cad8b63c4,2019-11,Northamptonshire Police,Northamptonshire Police,-0.728296,52.404406,On or near DRYDEN STREET,E01027105,Kettering 006A,Suspect charged
7865f48a81529d5abb42dac15e0af6beaf146fdbfcceec07fc4baa0ef08a0901,2019-11,Northamptonshire Police,Northamptonshire Police,-0.897094,52.234982,On or near BRIDGE STREET,E01027223,Northampton 025A,Unable to prosecute suspect
11ae6d7684511a5729325733a28804857cb241797d4ad64b8cddfa53b87fce58,2019-11,Northamptonshire Police,Northamptonshire Police,-0.845881,52.272416,On or near BILLING BROOK ROAD,E01027183,Northampton 006D,Unable to prosecute suspect
bab5d62cb5f13ef8b406d2d10bfd07aee09ed3b7cfc47d341bbf804dd2020c46,2019-11,Northamptonshire Police,Northamptonshire Police,-0.912367,52.247558,On or near BRECON STREET,E01027242,Northampton 017C,Suspect charged
2604fe0ffb6a441cd26bc0c826a1a7354bb3eaa9485d642e6e2024e27d658e0d,2019-11,Northamptonshire Police,Northamptonshire Police,-0.944073,52.210175,On or near Motorway Service Area,E01027254,Northampton 029D,Unable to prosecute suspect
229b6cc5a107acf8addba4082abfc612695d6a3a9772e64dac6df295390f8310,2019-11,Northamptonshire Police,Northamptonshire Police,-0.863277,52.062414,On or near LONDON ROAD,E01027276,South Northamptonshire 008A,Suspect charged
2618e5cf5549150c618cc841af78c60844bea3a6e477e5ca5da4806bdc0e4cfa,2019-11,Northamptonshire Police,Northamptonshire Police,-0.896436,52.237305,On or near MERCER'S ROW,E01027223,Northampton 025A,Unable to prosecute suspect
ff23f064415f6b8fafb2376837909b45468a54308214b846184e950b39cc5849,2019-11,Northamptonshire Police,Northamptonshire Police,-0.725639,52.399693,On or near Shopping Area,E01027110,Kettering 007B,Suspect charged
eeebfe03ac2e1c58320ca0790e76e748f45d13820bcfaa81f52b60df5faa28de,2019-11,Northamptonshire Police,Northamptonshire Police,-1.247705,52.326464,On or near Prison,E01032968,Daventry 003F,Suspect charged
4f172b6d0b3b0af5a6ed2c79c481b6df2c0b97dee86034953ce4e61f1786b6a7,2019-11,Northamptonshire Police,Northamptonshire Police,1.362857,52.634747,On or near IRETON CLOSE,E01026574,Broadland 016A,Unable to prosecute suspect
6dc9edf6ea8fdeeac005c412653cc61ac98a2ad17fa12623c57ce8036eff29d4,2019-11,Northamptonshire Police,Northamptonshire Police,-0.524469,52.564536,On or near FINESHADE CLOSE,E01027043,East Northamptonshire 001B,Unable to prosecute suspect
e53f311794c7ac9f1c3724e4997bf7aafc08eba7d6b26b35ae4561e446d226b7,2019-11,Northamptonshire Police,Northamptonshire Police,-0.898287,52.237655,On or near COLLEGE STREET,E01032979,Northampton 021F,Suspect charged
2a87c591c18378ea9516cd20898ca6cf8c52c834ba1360a203d0d11bf2553525,2019-11,Northamptonshire Police,Northamptonshire Police,-1.211810,51.997244,On or near HIGH STREET,E01027290,South Northamptonshire 011B,Unable to prosecute suspect
45bf02443a5ec05ac29a2c54a718371aad79a8082c00e56792ec3a09afa8b9f9,2019-11,Northamptonshire Police,Northamptonshire Police,-0.734871,52.394515,On or near Sports/Recreation Area,E01027115,Kettering 007D,Offender given a drugs possession warning
2a7c9cd4020c61643f1e45cac69932fe0aac05f2d708e022ec08458481f46eec,2019-11,Northamptonshire Police,Northamptonshire Police,-1.207891,52.290628,On or near CROSS LANE,E01026999,Daventry 003D,Unable to prosecute suspect
b1bfb7995491ec945ac5bd70dc91e6353a3d2a5d29bf0bb2fa01141f4122e88f,2019-11,Northamptonshire Police,Northamptonshire Police,-0.753988,52.253563,On or near GRENDON ROAD,E01027325,Wellingborough 009D,Investigation complete; no suspect identified
aa7b5d9e6acf2f0f5bfd9ac0aee1dd2002aab1e9deeefeba1931c9dc86d23a08,2019-11,Northamptonshire Police,Northamptonshire Police,-0.896436,52.237305,On or near MERCER'S ROW,E01027223,Northampton 025A,Suspect charged
431108efa4deeb0091fa39a8cf983eeb61e592f0c0bbc00d8fa085c97d629a20,2019-11,Northamptonshire Police,Northamptonshire Police,-0.910119,52.242476,On or near SPENCER BRIDGE ROAD,E01027151,Northampton 024A,Offender given a drugs possession warning
c005160941452ea019042ba8d05661acb1ee3aa4b86ae585838e7287ac39b4aa,2019-11,Northamptonshire Police,Northamptonshire Police,-0.715688,52.476122,On or near BALMORAL,E01026968,Corby 006G,Suspect charged
7efabd4e2477b6ca22196943c32ec2b6166dab3e5b74b97cf06d4d5c43876cae,2019-11,Northamptonshire Police,Northamptonshire Police,-0.902166,52.237745,On or near ST MARY'S STREET,E01032979,Northampton 021F,Unable to prosecute suspect
112030b3080239ec12d2674c94eddcfb3cbe4486933cfe3c1906ce415986fc6c,2019-11,Northamptonshire Police,Northamptonshire Police,-0.700567,52.483608,On or near Supermarket,E01026967,Corby 006F,Suspect charged
bbf7c5d6b7a0eee9a430454881eadd918759dcc83c0150aee2b48e639d593815,2019-11,Northamptonshire Police,Northamptonshire Police,-0.684207,52.356120,On or near HOLLYWOOD ROAD,E01027102,Kettering 011D,Unable to prosecute suspect
fb91d1fdd2664869a7be0dd440cd69912c1af776a2c32740a4298cdc2cbb8a74,2019-11,Northamptonshire Police,Northamptonshire Police,-0.923110,52.227949,On or near HEMBURY PLACE,E01027233,Northampton 026A,Unable to prosecute suspect
badec68ad512af36ff662fb0fb6be38091dcec6b0d253d0370208d8f3f27e8d6,2019-11,Northamptonshire Police,Northamptonshire Police,-0.706840,52.496183,On or near DALE STREET,E01026969,Corby 002A,Suspect charged
e65fc1948db6a488e6e2207a5f78b6a20045dec42eada1fb09f0055cb023bfed,2019-11,Northamptonshire Police,Northamptonshire Police,-0.717213,52.305478,On or near Supermarket,E01027342,Wellingborough 005D,Unable to prosecute suspect
d7e2722028b7ca5cf87265c3ad54e21ff39b91365ac492b4cadeb591c0c5e6a9,2019-11,Northamptonshire Police,Northamptonshire Police,-0.501658,52.016166,On or near Petrol Station,E01017399,Central Bedfordshire 015A,Unable to prosecute suspect
deae771c7f443dae2088f926bd5e4dde267838ba37595082e55d06a742e74620,2019-11,Northamptonshire Police,Northamptonshire Police,-0.550279,52.338028,On or near MILES CLOSE,E01027052,East Northamptonshire 005B,Suspect charged
46fd329595d10bb77c427ff5974d340df2068153d891a17848c58af8e0b16192,2019-11,Northamptonshire Police,Northamptonshire Police,-0.886553,52.245430,On or near SHAKESPEARE ROAD,E01027225,Northampton 023B,Suspect charged
70f8738ed6255f0c39bfedcf301878dcffb2caa56813ecfecca0e8d529cc9a66,2019-11,Northamptonshire Police,Northamptonshire Police,-0.546570,52.366987,On or near BRAYBROOKE CLOSE,E01027057,East Northamptonshire 004A,Unable to prosecute suspect
3cb62684ebf34228139d9887244d21acb7bd0247bf3ac5f077eb6901e1ca6f92,2019-11,Northamptonshire Police,Northamptonshire Police,-0.904545,52.329616,On or near KENNEL TERRACE,E01027000,Daventry 002A,Suspect charged
5b7403bcb4b6f39de4d2808d28119dfa5da6af845d9285a229a9a02962a95d14,2019-11,Northamptonshire Police,Northamptonshire Police,-1.277050,52.078534,On or near Petrol Station,E01027291,South Northamptonshire 006A,Unable to prosecute suspect
0880053b27c1cd978284d5799d090b127c4de6df305752fd92915bfa8342f6a1,2019-11,Northamptonshire Police,Northamptonshire Police,-0.930065,52.250489,On or near CANDACE COURT,E01027240,Northampton 018D,Suspect charged
5d0d3a51a722fdcaa201b1cfa7ff63d071d2229e72c93b010c92168cc9d722b0,2019-11,Northamptonshire Police,Northamptonshire Police,-0.726813,52.401819,On or near Shopping Area,E01027110,Kettering 007B,Suspect charged
04dd1dc1b24e757fed436afe2f79793fe6bdfa79d8df6ca6eb247e9067611876,2019-11,Northamptonshire Police,Northamptonshire Police,-0.898287,52.237655,On or near COLLEGE STREET,E01032979,Northampton 021F,Unable to prosecute suspect
1b8bc32faed2df211a93858dd9d72d4c8919de8faa2f7d9a703773042027b052,2019-11,Northamptonshire Police,Northamptonshire Police,-1.150034,52.023580,On or near OXFORD ROAD,E01027264,South Northamptonshire 010A,Suspect charged
6c35284de97410b1ff3db24f3f232258a1b313b7d70065af43db546ef224296f,2019-11,Northamptonshire Police,Northamptonshire Police,-0.708527,52.476305,On or near WICK CLOSE,E01026963,Corby 009A,Unable to prosecute suspect
258fd4a2cf7410b39e6ad31018a12bd1667b24653c6c908c431455c5217a6c4c,2019-11,Northamptonshire Police,Northamptonshire Police,-0.865152,52.243751,On or near GARRICK ROAD,E01027135,Northampton 022D,Suspect charged
b3583d88c8012c24f45ff5e9edcdc6a7c3f999abf178868bdf144db9e08ffa13,2019-11,Northamptonshire Police,Northamptonshire Police,-0.706151,52.466956,On or near NEWBURY CLOSE,E01032967,Corby 009F,Suspect charged
ad8752517f787299a337624f0e0eee7da319e40b7f7da0c3469f7a5fad972ea1,2019-11,Northamptonshire Police,Northamptonshire Police,-1.247705,52.326464,On or near Prison,E01032968,Daventry 003F,Suspect charged
b79e542bc8a6300bc55fb1f5102dd2214c2c7c9bf6089c22b73b3cf378fc2464,2019-11,Northamptonshire Police,Northamptonshire Police,-0.608781,52.458281,On or near Supermarket,E01027045,East Northamptonshire 003B,Suspect charged
057c8b593323a1942e7477bab26641e341f42f520bf0e97ff49b2419a5147b75,2019-11,Northamptonshire Police,Northamptonshire Police,-1.247705,52.326464,On or near Prison,E01032968,Daventry 003F,Suspect charged
9e2f6a4802135bdf3c4f496330551fe81951cb06dce8f7639e3ae00bd495b378,2019-11,Northamptonshire Police,Northamptonshire Police,-0.902958,52.227008,On or near Petrol Station,E01032981,Northampton 028F,Suspect charged
82dd2cd66efcc75bc1b76123fad014ca865a559fd2abc8bf59367636feca97bc,2019-11,Northamptonshire Police,Northamptonshire Police,-0.694327,52.363982,On or near HERON CLOSE,E01027092,Kettering 011B,Suspect charged
009c9145bba14a0ceba24472834ac0ff1c2ef29e606adc6fb37bf2165a650b25,2019-11,Northamptonshire Police,Northamptonshire Police,-0.880703,52.233444,On or near RIVERSIDE WAY,E01027224,Northampton 025B,Unable to prosecute suspect
2496e8b06a0e9673da4de63879f6ac80707508e014574d8515cfacbbc964e4e9,2019-11,Northamptonshire Police,Northamptonshire Police,-0.711344,52.471598,On or near BLUEBELL CLOSE,E01032964,Corby 009C,Suspect charged
0e85982ebdb003e7670d9a2c891ef46b9b15893d1830b8823a16965b656a3028,2019-11,Northamptonshire Police,Northamptonshire Police,-0.706389,52.484922,On or near LANDSEER COURT,E01026960,Corby 006B,Offender given a caution
ef3e8e845b6208abe1bacfce55e1f08bad1f98d1678139f2ac2d5c4108b30bdf,2019-11,Northamptonshire Police,Northamptonshire Police,-0.999174,52.128111,On or near BYRON CLOSE,E01027300,South Northamptonshire 004D,Unable to prosecute suspect
5bedd52a196a6efc7eb85dfd4757e9c971cd6517eaeeaaa01b0cffad61594b14,2019-11,Northamptonshire Police,Northamptonshire Police,-0.868804,52.239525,On or near BILLING ROAD,E01027135,Northampton 022D,Suspect charged
1f893b8f20d4e230a49601f53783856bfbb6469002f808c85ee0866b48f5fcf4,2019-11,Northamptonshire Police,Northamptonshire Police,-0.895607,52.237657,On or near ABINGTON STREET,E01032979,Northampton 021F,Unable to prosecute suspect
aaa4d2e0c22c7b1f28cf55cdd6f4ce5130ef8129befedec318ad362ebb7fa531,2019-11,Northamptonshire Police,Northamptonshire Police,-0.904878,52.158444,On or near DOVECOTE ROAD,E01027279,South Northamptonshire 003C,Suspect charged
10cd35b158528ca5eea2f7e1fea3dc1ec5f32159feac3db25facb744a5901e0f,2019-11,Northamptonshire Police,Northamptonshire Police,-0.904878,52.158444,On or near DOVECOTE ROAD,E01027279,South Northamptonshire 003C,Suspect charged
475a9d4b2e4a277e17c2036d515e676a134dadb2d4c9b8f5f239e5ef1d65e936,2019-11,Northamptonshire Police,Northamptonshire Police,-0.942996,52.208691,On or near Motorway Service Area,E01027285,South Northamptonshire 001C,Unable to prosecute suspect
1e4d1a2d8af7e08e694e09726fa7db94e53c1d79b413799f55f6cbcb1997f91a,2019-11,Northamptonshire Police,Northamptonshire Police,-0.674247,52.223151,On or near CHURCH WALK,E01027348,Wellingborough 010D,Unable to prosecute suspect
3ab2399e51bd99cf6dbd404d1d2438956cf0337f4ee125176d70f6737040e6f3,2019-11,Northamptonshire Police,Northamptonshire Police,-0.727050,52.398171,On or near MARKET STREET,E01027110,Kettering 007B,Unable to prosecute suspect
5f65c10b62560377aa5d2586fe32d87c258b4bfca649f534d16428ac08264e72,2019-11,Northamptonshire Police,Northamptonshire Police,-0.897100,52.245367,On or near NELSON STREET,E01027153,Northampton 021C,Offender given a caution
0e9f110ae2b7b6cd19a489228614a9752452e0cd0af3d2eb31e5c95e8ee735b5,2019-11,Northamptonshire Police,Northamptonshire Police,-0.850530,52.255289,On or near Sports/Recreation Area,E01027180,Northampton 010B,Local resolution
6e6e13aae60e859ca5e13872b285ea282df655994790d9302ff849efd731cc12,2019-11,Northamptonshire Police,Northamptonshire Police,-0.623374,52.292194,On or near PURBECK ROAD,E01027064,East Northamptonshire 008D,Offender given a caution
1ae4732b82b515d1a5fcfa7e0a42149220ae9abbaccbd6f02aa9a752d7cdd325,2019-11,Northamptonshire Police,Northamptonshire Police,-0.681552,52.364901,On or near PIONEER AVENUE,E01027092,Kettering 011B,Suspect charged
e6b4f0bb4e8e314a0f8dbf96b238372b601257cfc6901bc7aec7d1ecab9d2238,2019-11,Northamptonshire Police,Northamptonshire Police,-0.685866,52.311059,On or near BLUEBELL CLOSE,E01027330,Wellingborough 002A,Unable to prosecute suspect
42846d9b7584971da3fa42c92d29b50dde98454a4ce1baba23cc51c638191830,2019-11,Northamptonshire Police,Northamptonshire Police,-0.727894,52.397443,On or near MARKET PLACE,E01027110,Kettering 007B,Suspect charged
057c8b593323a1942e7477bab26641e341f42f520bf0e97ff49b2419a5147b75,2019-11,Northamptonshire Police,Northamptonshire Police,-1.247705,52.326464,On or near Prison,E01032968,Daventry 003F,Suspect charged
ce3291422876a76f0e42f08483a8316829d8103810ad97409bc8c6d1004cb1d9,2019-11,Northamptonshire Police,Northamptonshire Police,-1.247705,52.326464,On or near Prison,E01032968,Daventry 003F,Suspect charged
0277ba6ea935bb88d1fa554d7462c7ba1df5506f6f413dd7536c4eed247a64af,2019-11,Northamptonshire Police,Northamptonshire Police,-1.276221,52.132491,On or near ARBURY BANKS,E01027305,South Northamptonshire 006E,Unable to prosecute suspect
1267efc6d974aac818a03472e79248da806aa4ce903dff8afec8097b28aa23ab,2019-11,Northamptonshire Police,Northamptonshire Police,-0.895517,52.241873,On or near CAMPBELL SQUARE,E01027155,Northampton 023A,Unable to prosecute suspect
763f3c0fc3b44c7fa8efe8011246618759c0070c8e2de4bfd07361944b906ca3,2019-11,Northamptonshire Police,Northamptonshire Police,-0.893035,52.240384,On or near WELLINGTON STREET,E01027155,Northampton 023A,Investigation complete; no suspect identified
49a101d1ff168156a2784660df6bc27acf1ddcd82bc28df410a601b3c709482c,2019-11,Northamptonshire Police,Northamptonshire Police,-0.591775,52.291309,On or near KINGS PLACE,E01027059,East Northamptonshire 009B,Investigation complete; no suspect identified
81159e800cf89d3b61f82e900e1b1ebe6c2de8739ea8804d160ff462febfd3e0,2019-11,Northamptonshire Police,Northamptonshire Police,-0.591775,52.291309,On or near KINGS PLACE,E01027059,East Northamptonshire 009B,Investigation complete; no suspect identified
05475349579faee94fb0b443623188515ebac078240732ba72331aa7901652f7,2019-11,Northamptonshire Police,Northamptonshire Police,-1.168658,52.265455,On or near WILLOUGHBY CLOSE,E01026987,Daventry 006A,Unable to prosecute suspect
c7b23a3bd6a0b16dfa871a2bdb8e99f4787a89f4bf5c30c7326ff31396376890,2019-11,Northamptonshire Police,Northamptonshire Police,-1.167346,52.265859,On or near COWLEY ROAD,E01026987,Daventry 006A,Unable to prosecute suspect
1635709938c62875a87e914fd7dfbe585da37ce51ef3fd2079d8729c553a454b,2019-11,Northamptonshire Police,Northamptonshire Police,-0.898320,52.236918,On or near Nightclub,E01032979,Northampton 021F,Unable to prosecute suspect
8851f0e9fa12d1331ed2ed07f7d2c8fc86bcf34e67a52de5f6e9783840ebdd79,2019-11,Northamptonshire Police,Northamptonshire Police,-0.686401,52.393555,On or near WARKTON LANE,E01027122,Kettering 008E,Unable to prosecute suspect
46f750e022b027b04ce6cd257816b670c78cf8c638c977fb43c4404e47767952,2019-11,Northamptonshire Police,Northamptonshire Police,-0.895355,52.238383,On or near Shopping Area,E01032979,Northampton 021F,Unable to prosecute suspect
7d3c0ab82362f281deb00b61da24f956799e6386116b74710bc9aaf9f0aa07d0,2019-11,Northamptonshire Police,Northamptonshire Police,-0.900887,52.236753,On or near MARE FAIR,E01032979,Northampton 021F,Unable to prosecute suspect
7b8b4988d9be1022bd351a98ae0341a1bb2ed3911f44e91617615e783fb3f2ac,2019-11,Northamptonshire Police,Northamptonshire Police,-1.168285,52.266621,On or near CHANTELLE COURT,E01026986,Daventry 007A,Unable to prosecute suspect
497babb37a19494a65b83eb77c9e2f5cd5187174928b90edb1ec3118ffe93618,2019-11,Northamptonshire Police,Northamptonshire Police,-0.590552,52.291483,On or near CROMWELL ROAD,E01027059,East Northamptonshire 009B,Suspect charged
52d2d63c2346cdeb97c6341787bcf041bc8888150dcaaf78bd4b3a69e0c7e2f2,2019-11,Northamptonshire Police,Northamptonshire Police,-0.914979,52.245568,On or near SWANSEA CRESCENT,E01027239,Northampton 017A,Unable to prosecute suspect
f587285499589624529515d5784c60d18bab08d03fa4730eaa16e3b6f327428c,2019-11,Northamptonshire Police,Northamptonshire Police,-0.725299,52.403861,On or near CROWN STREET,E01027105,Kettering 006A,Suspect charged
60b058fd80b8813df1d222bacb91c4d1c0018f6e7d5c962a576112696bd3b312,2019-11,Northamptonshire Police,Northamptonshire Police,-0.694238,52.302736,On or near CHURCH STREET,E01027349,Wellingborough 006A,Unable to prosecute suspect
253d6b2448d37a37cb8778eec9a7d43d301f7957e559659086e76dc4607fcf4d,2019-11,Northamptonshire Police,Northamptonshire Police,-0.725299,52.403861,On or near CROWN STREET,E01027105,Kettering 006A,Suspect charged
ef340da937f9882d155cc3eba63af73a7aba89ac213891ceabcbf4a091483344,2019-11,Northamptonshire Police,Northamptonshire Police,-0.837430,52.291231,On or near PARK VIEW,E01027018,Daventry 005B,Unable to prosecute suspect
62265a9da0cb53c975b415b755a3c9147687195aca3ef04eb5f8c1999fa1c065,2019-11,Northamptonshire Police,Northamptonshire Police,-1.023491,52.093628,On or near LITTLE LONDON,E01027295,South Northamptonshire 007B,Suspect charged
872476679a3fff1facce71633db1af44899024af9b5931061bee28f32419acc6,2019-11,Northamptonshire Police,Northamptonshire Police,-0.796830,52.421054,On or near Sports/Recreation Area,E01027126,Kettering 003D,Investigation complete; no suspect identified
ce3291422876a76f0e42f08483a8316829d8103810ad97409bc8c6d1004cb1d9,2019-11,Northamptonshire Police,Northamptonshire Police,-1.247705,52.326464,On or near Prison,E01032968,Daventry 003F,Suspect charged
861bc26c5e182febced5bb81068063552d3ec839305d662d5da38ce5f9ddcf7c,2019-11,Northamptonshire Police,Northamptonshire Police,-0.828917,52.268787,On or near Pedestrian Subway,E01027247,Northampton 004C,Suspect charged
17a146422b077f24cc96cba866204c78329ee32e9998dc14eebfec79f6c136a7,2019-11,Northamptonshire Police,Northamptonshire Police,-1.162991,52.278469,On or near BALER CLOSE,E01027014,Daventry 006E,Unable to prosecute suspect
1f0eef9351cd815c2a3758eddc6c71d0a63836e49b0eb5db21eeb9657e2affee,2019-11,Northamptonshire Police,Northamptonshire Police,-0.702925,52.487545,On or near Parking Area,E01026949,Corby 005A,Suspect charged
4fd7f156b07603c9bf1e5b98a62158ac5f28767ca54b9dc4b6793e3b5e4c312f,2019-11,Northamptonshire Police,Northamptonshire Police,-0.898182,52.154911,On or near Petrol Station,E01027279,South Northamptonshire 003C,Suspect charged
f4174acb9a722a4cc7bc05df73317cf417ae5e9863bd4e636f63bcf3d294d4b5,2019-11,Northamptonshire Police,Northamptonshire Police,-0.925451,52.221956,On or near FARRAXTON SQUARE,E01027252,Northampton 026D,Suspect charged
5b8dc83bb67fb511c04651d1ecaa4d33cda6fd2f23e8b1f51ce0307caa1ee8d1,2019-11,Northamptonshire Police,Northamptonshire Police,-0.893486,52.238761,On or near Shopping Area,E01027155,Northampton 023A,Suspect charged
d4a1481ffbd5a16f5548ec64cc68795172ab8c2ad766709ddaabe066bee6f357,2019-11,Northamptonshire Police,Northamptonshire Police,-0.646538,52.338486,On or near Petrol Station,E01027327,Wellingborough 001B,Suspect charged
