Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0b6b10527d886350a2a979cb97a89189734cc1061c5397ee29de7eec383f824e,2019-11,Wiltshire Police,Wiltshire Police,-2.253596,51.351177,On or near HUNTINGDON PLACE,E01032046,Wiltshire 027B,Unable to prosecute suspect
70f7f46c5ff6208ac1592f8550a59ce9bac943655d9d8028fd71f74aec9a3fc4,2019-11,Wiltshire Police,Wiltshire Police,-1.992699,51.352234,On or near MARYPORT STREET,E01031854,Wiltshire 026B,Investigation complete; no suspect identified
69de65a85f7a8a460133a038f9fb2a91197adc93322ca213d5d2f4e4159cf63c,2019-11,Wiltshire Police,Wiltshire Police,-1.798818,51.554471,On or near Petrol Station,E01015498,Swindon 021B,Formal action is not in the public interest
c317534e5769f1344fd16a938732e309f89d4e224133cb89fa0ee62bbce9475d,2019-11,Wiltshire Police,Wiltshire Police,-1.781629,51.553775,On or near EASTCOTT ROAD,E01015497,Swindon 019D,Investigation complete; no suspect identified
6f0fd9bdf0817484b040bae3d12c0e7365429d234975000deb87f646ad7ed217,2019-11,Wiltshire Police,Wiltshire Police,-2.188621,51.201334,On or near LYME AVENUE,E01032114,Wiltshire 044D,Investigation complete; no suspect identified
e9c9f3c816b02b880ddd8dbdaf4bfd2f16325fb156f18fdb36fcf9f28a4b3c55,2019-11,Wiltshire Police,Wiltshire Police,-1.683895,51.234681,On or near Sports/Recreation Area,E01031880,Wiltshire 041E,Unable to prosecute suspect
b979ef176800089e55668f2718c36548553e51d0a82132a1c786f7ed97e8b06e,2019-11,Wiltshire Police,Wiltshire Police,-2.228144,51.297692,On or near BROOKMEAD,E01032083,Wiltshire 037B,Investigation complete; no suspect identified
cec1095e5c5263604ccc1fe69658a43da28b89b03e71c8918c4271894b177f13,2019-11,Wiltshire Police,Wiltshire Police,-1.780133,51.177461,On or near Pedestrian Subway,E01031974,Wiltshire 048A,Unable to prosecute suspect
581422ac70376b81c77317417dd42f0276bb709731f8efca8e504e7731f5d739,2019-11,Wiltshire Police,Wiltshire Police,-1.830240,51.088883,On or near LUMLEY CLOSE,E01031980,Wiltshire 052A,Unable to prosecute suspect
51ccb8b475f7d700f83d0a78b094b25c0b10f562384bd48d1e293bb0a01954cc,2019-11,Wiltshire Police,Wiltshire Police,-1.800956,51.563529,On or near GUPPY STREET,E01032716,Swindon 012G,Investigation complete; no suspect identified
c6402a56690bad49ca7610eff70f3ff41911b248a04a1ec11ad8f48935e33f3c,2019-11,Wiltshire Police,Wiltshire Police,-1.926802,51.532825,On or near VASTERN WHARF,E01031968,Wiltshire 007H,Offender given a drugs possession warning
e9643c981aedf3c5297708205487177fc5d0f08c16d9c0597a40c851847e66f8,2019-11,Wiltshire Police,Wiltshire Police,-2.223763,51.319974,On or near ACACIA CRESCENT,E01032085,Wiltshire 031A,Investigation complete; no suspect identified
55e699526cf0bd79e92fbb3ca58a19e7215bcb4f6db85010d88f17720be7b3c0,2019-11,Wiltshire Police,Wiltshire Police,-2.139488,51.372148,On or near PLACE ROAD,E01032067,Wiltshire 022C,Investigation complete; no suspect identified
6d1c25870faec014fc7eb119f48614ecb6eec1ef36de9d10aea4a6901de298f1,2019-11,Wiltshire Police,Wiltshire Police,-1.769570,51.198716,On or near BIRCHWOOD DRIVE,E01031997,Wiltshire 046C,Investigation complete; no suspect identified
62987eaf41f722f8aa4fed4760c69c2cba1c62e33c4fdb4ff837e31596894edb,2019-11,Wiltshire Police,Wiltshire Police,-1.805112,51.597226,On or near Supermarket,E01032710,Swindon 028E,Unable to prosecute suspect
