Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a39e8614cc8c330adbd9740ef87e8c89448ae9a64bee44d572b693d6cafb6d1e,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
abf63fa011a88cfe26229a8c3b5c16058cf153e69b46b71a0276a98ab55e61a7,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
39f4a5444ca543ccebe69613f41116ba0e97a5b0f643bdad482e1649ebaf004a,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
b5236a05c06027702b63184b97ce936a5abf5e292ab4beee51bd1dcaf70f68b6,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
fa42b1795c29e95f12d81327fc7ff32c48d9128b4cdbfa9c19ed55243a9c910d,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Local resolution
375216c7578397aaffb9cf00871d680fd6920fe83d452a451712f13b31df979c,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
85adcbcc2ac6e4e5d3faad5a21e96eafc574e83cc1cbd53feb03aa787b9a1951,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b2a85d9fb8c1e7be99c59fd037efe9d07bffcdb2495cf506994c60559cbc1cb7,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a drugs possession warning
d16222524f4efd12462f17d6f05664efaa539669b662973975946f75f9651a7a,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
6c51b555b5b04d058a41cc3d7a8d7f63fae710d6a4d093c300b1f48d178ddc7c,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
8ac2154fced280e213a1b6a1d4559a2382a6279371bfc41689a7546029992d5b,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
19a576c00cdcf69c7bd202ea40b8dad01712911d2a297bde5b264e5b0c2f79d3,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
dc2ac5b7e583c7ae4aee007d17944aa53369b50f6c08fbf703e29a0ef2714700,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
ea78fa8dbdefb340945a2391ae86544e7ce4be7c05a088d467340dfe3fa53262,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
1bb5a9eecfa268197b56eeadb6160801ab694bc1b2f13f1420d758953146e9f4,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
8082e415473db97fb7a43d92dabb3a2eba1dd59b8e72455fe4018b8b06278466,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
dc61c313fb2584a4e809734da66ac8b99dbac6bf3c9efbfd6a7e70567ca61029,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
a9cad9f1229efcfb9307071d54bf7723ea21b9ab8deffa3d5ffc6db6260b41ea,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
78ae55bfe93d96ddbf1193cd321bb84b46a49f8cf63a31011a75fa1dc195cbcc,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
79f5a0cf9ae0f572e3141c19ad9ef040e0d65b257071acb7915b92e7e01db115,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
46d82058ff7408f01391ca83b32ce4c6b82368e290cb2a962375848e1478a31b,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
a13e1e491d0beb15b4d3181d16357498a2b1c4789b62c31ea3d7e13bd671b734,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
77b32d3db93c1e9dc76b7f01c5dc2d867a8c028ba68b642f81f41ab13cb35df9,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
7e9f8c651f97865eba2da6d6ea907f66cc481b60d9fb409edc867442e034c8cd,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
ded693adfb9a6cd44cc0caf643c4c9274e9346a8a0f7d1dd9079d5242abd5e10,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Formal action is not in the public interest
cd4c2624722d739d0fe817c7dff160ceb05c49c5d032e19aafeba1c465e17e1c,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0bbb854404034e4939f6dd9145192c275abfdc5a04b5512c956252cb9bcdc30c,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
7237f94579409dc4e805e2de65286abe84b13863c2632b6b7604dc4a81bb44d4,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
bdd12e338eedf9d4c0df9aa6afb7c7d9f1484fd5af8c3f720e6179420c383f97,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
97d8e1e50dcb244d4f5190cc2519ac7a5a2e2c585782479ccf5b0e7ab0a74008,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ecd07811fda20b43501b752e67651c55214e3d831b4dae8009c0a0360cf5f6d1,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
64aaddae775fb474e812a0bff0439bd3cfadedd17583605d93d9a95796c07803,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f9fb84598c879fd37741beeb65708d17230b0c2744f1c07131d911e8ef901701,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Local resolution
17bf3e14aee08979674292cd5e62064ecf4a1f48f01bf29e60144f66e4e4d28f,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
8c9196998a51470580a610f21feaecdc96d1e91c473e24f4cbc84ac326a9dc73,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
42812da3a19e0a09dc60f689e5d7d4c12a1c50648ae9a2ba323f2edd41de69fb,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
bad708fe4982df549f41d266f0531d5515b6a3e0ed05ae89b9f5597ef23b0eca,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
0c54aa183f7621af4e7cedbe323e85e5856a34eb756a77991011cc4762307276,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
4de720c2720490d27bb6084a3c12db1cc3791c8780db99609e1403c59bda8a86,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
52661674da673988057497fa1f926b078e465393a6b2be3d1bac764b5e6c0c5d,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
30a89f9fc1b2d22fbf7b72d6d77352217c265ffc8cd0ee9730c08f5739704f09,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
570c47eb77af4f7c6aef00eb90193cf346805c5d2c127376477554eb1f42c1fd,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
7b05e67cbbf84e2ce7f73af2a66eef78786946ce0348b186bd653113c5db9eae,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
898dfa791848ba2157124701bf7e68452d945718c31ded4edf2455ca79f2f338,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
4adf2d539b0a31ec3b40a5a99379e9d51fd8f4ac0d2f9b2923f4e1ebe5cca2dd,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
06bd011a868e36454221fe63866a9093c8619ef95b8f807ba1abc5a59677bcbb,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
a3d6f62f249d6203fa9d8487111f0031ce13edf43a5f9bcf86099e65e6948742,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
ee3e63e70d398545d668eefb0e0f567cc6ee8409d000c3f19f439bc609fc9522,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
d33c3800d55cf3125eae57e1ed5c60ff759f901234b18e9b9120f747c10c7353,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
3817b2fc157dbc7d511fc8927d7c55be4d995c97d9f2083be01f2be869b19c23,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
30fdad671c0e09ea11918c0f2be1eff0c9336e907e8b3fe9df606935a32a9c31,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
06761c4d48a3b85b7ea184f9a46e0bad4891ee4d5e37f24c3c409bfc9c839356,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
f70415fc71296798c0d494120696bb9929fa5629d6d6fb45897d1edb4e708f45,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
d618f6d7e4102dd4f7298bd6ffd9d8543ac8f802bb77c103c41b6b1b71eb26ff,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
d32130031f01ded2d709d11bd210a6cc5e415ee6b501f0ac1a7436bf99c2d666,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
169e1a2d3f3c5cd1019a276c08d5e7fc06ecb21d552bf6a0d1b44e8882ec0771,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Suspect charged
994f5349ee73d56d3ced628f9789b2b3cc767509120b450d43d87123f3c9ecfc,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
248ca8486b93077d1043825596227505a8a3e264970da5657090ad269a32e982,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
dfa26bc9977aa3543e6e011610f9874ab539314481bddf79abae93a3d2957b28,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
97da24e8bb20311cf2da727be1b3529e36cf96ed7645e478f1d64ba20c8aaeb3,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
865cf59f0c55db3760927f2d22b7f38fc892768c187f40f9fc4e6cc9bc2c9d8a,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
068fcd384920db9a5e7521ffea6b679bc36994f25eb714f5d2a328be9e9a4589,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Offender given a caution
0fbf5af97da7b61eeec94416af91daf34800e50678899e3eb8db488a22e5d47f,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
3db3b2d5cce96467207268b40c30e23da694dd6a4e2d1eb7dd20c17bd35cb661,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
11b4c777411410f4f00c60a9ba8c993e315d0ee4cc9223b67909abf86c43568e,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
43a3fffbe8531362d372341957a08fc2fa95ad184b77ea322c176d5cd2e1c15d,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
893878cbb676c9f64489934b228e0d52297b6ac7b62d36e6a9a07fb1543b5c14,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
869ac4cc4a842c645dfd44d0ae83580a9c2a0ffd9df93e0882b070e61382401f,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b2a4793addae59349b8d44042db03165e69dda442d93a0ecaa422728abbf2113,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Investigation complete; no suspect identified
1ba8b946e2cb0ec4b861dc10193c7a64bc2fc41c9a826ae0e76af9d0620ab4a3,2019-11,Norfolk Constabulary,Norfolk Constabulary,,,No location,,,Unable to prosecute suspect
48ab4480542a9b83535c22fa79dbe48e6ce798dfbf2fa0abe4eb29a11e477f39,2019-11,Norfolk Constabulary,Norfolk Constabulary,1.735870,52.609914,On or near EUSTON ROAD,E01026598,Great Yarmouth 005D,Unable to prosecute suspect
