Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
64d3407ff8485889de73b58dc2ac31f91591319d120a1abe6c630d6331387e67,2019-11,Gwent Police,Gwent Police,-3.000738,51.587806,On or near Pedestrian Subway,W01001685,Newport 014B,Suspect charged
be6981a72c6b1b2754d59d427953b2ed06f8cc6c8106027603820e4f655cc486,2019-11,Gwent Police,Gwent Police,-2.992119,51.591017,On or near Supermarket,W01001676,Newport 007B,Unable to prosecute suspect
483da83f8cf72772641b45e72f8638c22ffaa39f749045031b35deeb646fba86,2019-11,Gwent Police,Gwent Police,-3.005889,51.580505,On or near STOW PARK DRIVE,W01001686,Newport 014C,Unable to prosecute suspect
0197da1eb2567b13cb96592c905329507ea03a246628ead6b1e16e92101375ea,2019-11,Gwent Police,Gwent Police,-3.015482,51.559589,On or near CORMORANT WAY,W01001688,Newport 019C,Unable to prosecute suspect
369af3c5f6588194c811007557556dbf223feac2815fe90026a509455c0dbb53,2019-11,Gwent Police,Gwent Police,-3.037693,51.636021,On or near TROSTREY,W01001534,Torfaen 012C,Unable to prosecute suspect
553628168f755c2eafc8ed8c3574afba817c12d812435e6fcebbe5867beaca99,2019-11,Gwent Police,Gwent Police,-3.241891,51.642113,On or near Parking Area,W01001432,Caerphilly 013D,Unable to prosecute suspect
a0b93ef0151c7484a88baae39e9b6a83159b4165c18a219b58b68cdd5cbf2fbf,2019-11,Gwent Police,Gwent Police,-2.981554,51.601131,On or near BANK LANE,W01001677,Newport 007C,Offender given a caution
dad3cfff1389d2e09856788a12af6d07c335d74990bbc90211d0ed9d27220fdf,2019-11,Gwent Police,Gwent Police,-2.989854,51.591099,On or near CLARENCE PLACE,W01001693,Newport 013E,Unable to prosecute suspect
e974fa87d9bccb7a2ee13ab851d44bd9dcde4a3d8ba9afd7f9eef4bba3f1db69,2019-11,Gwent Police,Gwent Police,-2.692154,51.805310,On or near WYESHAM LANE,W01001599,Monmouthshire 004F,Unable to prosecute suspect
e2c39d1365a1af5914ed651f7f5cecec2aff1020a05039835319d6c32eeef230,2019-11,Gwent Police,Gwent Police,-3.175271,51.677417,On or near LLWYN ON CRESCENT,W01001391,Caerphilly 006F,Local resolution
e337a81c4a8f60e69aea2f60719d1d170c4eb4ed197677c31a6c55ba09ccfa64,2019-11,Gwent Police,Gwent Police,-2.664872,51.622711,On or near ALICE CRESCENT,W01001593,Monmouthshire 008E,Unable to prosecute suspect
f0717ee0e122396ebcc418c68e713dbf40535d3fbeae4581529a213e3d169190,2019-11,Gwent Police,Gwent Police,-3.218595,51.795547,On or near A4046,W01001438,Blaenau Gwent 004A,Unable to prosecute suspect
0972c40ab6349bb2b4ee2e40be712a74765ba6dbe3d231967d1fa82b9b3b7ae4,2019-11,Gwent Police,Gwent Police,-3.033119,51.681460,On or near TERAS Y FFYNNON,W01001518,Torfaen 006E,Unable to prosecute suspect
bd958dbbe1b0a4491e9148dffb62b41adb2676abdf9bc8ab55bce3078f1f2103,2019-11,Gwent Police,Gwent Police,-3.233299,51.653524,On or near THREE ELMS CLOSE,W01001364,Caerphilly 012B,Unable to prosecute suspect
b0cc1ce9174846143bb3dcc8852d6c967f148dafa100dc91b3535f8eb7d0da9f,2019-11,Gwent Police,Gwent Police,-3.019885,51.654466,On or near Pedestrian Subway,W01001506,Torfaen 010A,Unable to prosecute suspect
42b90a4cb80db3844bfea66c5d87edf6d936181b101f8a48b12fe22215b8244f,2019-11,Gwent Police,Gwent Police,-2.997678,51.606912,On or near YEWBERRY LANE,W01001682,Newport 006C,Unable to prosecute suspect
23072bae65e7fcc44a3aebd3c83c7f1a4246335f7009472a6079a81b2c95f99c,2019-11,Gwent Police,Gwent Police,-3.005815,51.592842,On or near COMFREY CLOSE,W01001601,Newport 006A,Unable to prosecute suspect
42406538d141a2a8febeaa7f18a8a8c8dc27c4074c288be21bf0898d3493fad8,2019-11,Gwent Police,Gwent Police,-3.006873,51.647188,On or near ST BRIDES CLOSE,W01001507,Torfaen 008D,Unable to prosecute suspect
4f035ea2fa10497b34a02488bcc18f58b5f015b7389a5d9428bb465be60571e2,2019-11,Gwent Police,Gwent Police,-3.073405,51.771418,On or near THE FIRS,W01001487,Torfaen 001A,Unable to prosecute suspect
94089567c18ca07b6bc88309fc4a56eb53d17c52d13b748970187358b531900e,2019-11,Gwent Police,Gwent Police,-3.019205,51.563540,On or near Sports/Recreation Area,W01001689,Newport 019D,Unable to prosecute suspect
3b80bc2978373c120bbe9b095035ceadbdeb296cd91bcf34ebecefef305a97bd,2019-11,Gwent Police,Gwent Police,-3.194449,51.668088,On or near Parking Area,W01001350,Caerphilly 009C,Suspect charged
8bcfd07ca05212847970e32dd0ec895a4f336bbedc828601b94acb96ac3e9e47,2019-11,Gwent Police,Gwent Police,-2.939459,51.587530,On or near MORLEY CLOSE,W01001668,Newport 010D,Unable to prosecute suspect
42a45cfd1ce9fda128f73e397d18da849f21254640dbf2fd6f0c810eff362999,2019-11,Gwent Police,Gwent Police,-3.036518,51.611745,On or near WELLAND CRESCENT,W01001621,Newport 003E,Unable to prosecute suspect
af9f69441efde02b33c72677fa0779f566b34243dac17df5a8f50e6f3b2402af,2019-11,Gwent Police,Gwent Police,-3.205310,51.794947,On or near CHURCH VIEW,W01001440,Blaenau Gwent 001A,Unable to prosecute suspect
ef784229651b2a8907e201d08b86b8e19874dba7eef654a19b80ba38247e0996,2019-11,Gwent Police,Gwent Police,-3.172137,51.657424,On or near NEWBRIDGE ROAD,W01001401,Caerphilly 011A,Unable to prosecute suspect
c271b658ece6363ed8fcc8eaac54da29ae26aec2ebc87ae6c9980218411dc81a,2019-11,Gwent Police,Gwent Police,-3.040624,51.635932,On or near BRYNGLAS,W01001535,Torfaen 012D,Unable to prosecute suspect
9ee834217366601d7104d3e4d325690208539743c50840840b012080ff528901,2019-11,Gwent Police,Gwent Police,-3.227579,51.577694,On or near HEOL-Y-PARC,W01001370,Caerphilly 023A,Unable to prosecute suspect
8e2e5f05c6ae64a2e05b196eed07c68352f80aed4ed186e3ee16c4b165fc7782,2019-11,Gwent Police,Gwent Police,-2.969071,51.583809,On or near LIMBURNE DRIVE,W01001643,Newport 013B,Unable to prosecute suspect
e68096fea089c8ec5d2969770747a403e2135a1bf6efdb086ed47c3e1bbd967c,2019-11,Gwent Police,Gwent Police,-2.834152,51.580719,On or near WINDSOR CLOSE,W01001572,Monmouthshire 011A,Unable to prosecute suspect
870414e7772847d1949318ebe091f665404441eae43648fffe10cebd96817b84,2019-11,Gwent Police,Gwent Police,-2.990190,51.591276,On or near EAST USK ROAD,W01001693,Newport 013E,Suspect charged
7231b9d148652c9a3dd9fb6cf3a6b398c33e52963fa4460c3457afedb7c2b4dc,2019-11,Gwent Police,Gwent Police,-3.238496,51.592802,On or near BRYN OWAIN,W01001400,Caerphilly 019F,Unable to prosecute suspect
a55defa7676437aedd569a7d3c405524e57a232093f71c0eab8cbadf3c589786,2019-11,Gwent Police,Gwent Police,-3.238496,51.592802,On or near BRYN OWAIN,W01001400,Caerphilly 019F,Unable to prosecute suspect
e363dd09439091a809843003831115c3b5a9b7a34fc602623ec58e5ead8653ab,2019-11,Gwent Police,Gwent Police,-3.276667,51.742501,On or near EDMUND STREET,W01001406,Caerphilly 001D,Unable to prosecute suspect
81760a81c19689d91472b173935a9257b0ffb0e6c7e8d8925bc926da6ffd4cb3,2019-11,Gwent Police,Gwent Police,-3.245539,51.771383,On or near THE CIRCLE,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
fcb886b5e8fcfff2ddad4e0987f64616eb2798cd774ad78d6536045b7f9b71d7,2019-11,Gwent Police,Gwent Police,-3.239679,51.785490,On or near RHOSLAN,W01001473,Blaenau Gwent 003B,Unable to prosecute suspect
06dca1f21a60dad5f6b0665a69cd9f141b3f7dfc1576e82a818e2b40266ef445,2019-11,Gwent Police,Gwent Police,-3.238391,51.783472,On or near LADIES ROW,W01001475,Blaenau Gwent 003D,Unable to prosecute suspect
9d6280f560db76132070ae705a890afe86f5b918950e6f78492b52eb1ca2ea60,2019-11,Gwent Police,Gwent Police,-3.183387,51.740169,On or near RIVER ROAD,W01001451,Blaenau Gwent 007B,Unable to prosecute suspect
d375f741e6f24a34e296b30ff162c0528802e5f6441eba7084fa7dce2e1ef2e0,2019-11,Gwent Police,Gwent Police,-3.183387,51.740169,On or near RIVER ROAD,W01001451,Blaenau Gwent 007B,Unable to prosecute suspect
22e18312d74ce3d9337693e28c56783a5543c949c760e4c95982268dfebd4c50,2019-11,Gwent Police,Gwent Police,-3.207932,51.778007,On or near BETHCAR STREET,W01001460,Blaenau Gwent 007E,Unable to prosecute suspect
8e5bb5dd228232329fecc9c5999af24b7c6dc76d06cb729a4fc9fdd758184c7a,2019-11,Gwent Police,Gwent Police,-3.037693,51.636021,On or near TROSTREY,W01001534,Torfaen 012C,Unable to prosecute suspect
b6ce6c9a28fe0b9571b8855d4be8c8d974bbda318de1d43a1dd924801749c0c7,2019-11,Gwent Police,Gwent Police,-3.047983,51.654291,On or near WYE COURT,W01001501,Torfaen 009A,Unable to prosecute suspect
7cfab89eb2b2261ac515a9a4caba0774b84caf6c947ad687c2c63ffe01880e89,2019-11,Gwent Police,Gwent Police,-3.197188,51.794859,On or near HEOL GWYN LLIW,W01001440,Blaenau Gwent 001A,Unable to prosecute suspect
9a33d8c253addc27cf570f5db4f75072590b501eaf9fec383d4e211e13faac16,2019-11,Gwent Police,Gwent Police,-2.888915,51.596637,On or near THE CEDARS,W01001649,Newport 004D,Unable to prosecute suspect
721f5d1dd989ca6981ae34eb2940ad0a7bffa1c4d585070b997d9027043c8d96,2019-11,Gwent Police,Gwent Police,-3.178323,51.618914,On or near Parking Area,W01001431,Caerphilly 015C,Unable to prosecute suspect
9a46c79a290cc20ac8b4f425c8258a6b7a9797efe9a867f000326de83ad1403c,2019-11,Gwent Police,Gwent Police,-3.177035,51.677966,On or near YORK AVENUE,W01001391,Caerphilly 006F,Unable to prosecute suspect
81938574eafc31923aa923e6250ff930494cdbe1a1cc5f6ef4918fd2a6a2160f,2019-11,Gwent Police,Gwent Police,-2.969376,51.577144,On or near Sports/Recreation Area,W01001647,Newport 015F,Suspect charged
56a113985bcee879225a03c963a5f55c767688a60451bcb3a283baec9ef87820,2019-11,Gwent Police,Gwent Police,-3.172932,51.801164,On or near CHURCH LANE,W01001448,Blaenau Gwent 002C,Unable to prosecute suspect
bc4e38e753dbfb112245cd7d9842d9d996a14a52b719a4a17d37ab66c1387487,2019-11,Gwent Police,Gwent Police,-2.983313,51.591666,On or near HEREFORD STREET,W01001692,Newport 011E,Unable to prosecute suspect
233b22631165da0e6286a5931f92b03a2ade21134dc9d90217d521a700f060b3,2019-11,Gwent Police,Gwent Police,-2.954360,51.581565,On or near FERNSIDE,W01001645,Newport 015D,Unable to prosecute suspect
6efe17b2e1116a9babb6c4e98d563546de9ad5d6da4de95df5eb8a41829edf3c,2019-11,Gwent Police,Gwent Police,-3.218648,51.679133,On or near HODGES CRESCENT,W01001387,Caerphilly 007C,Unable to prosecute suspect
0e19584da65860076b744c7d5a48e2f442e46379619c081bf296e8b6662979d3,2019-11,Gwent Police,Gwent Police,-3.248828,51.723046,On or near RAILWAY TERRACE,W01001386,Caerphilly 002E,Unable to prosecute suspect
8ed396108a1003e6167c4a8834ed43cecdd4f87bd234b47b6716c4a0b996c5a0,2019-11,Gwent Police,Gwent Police,-3.248828,51.723046,On or near RAILWAY TERRACE,W01001386,Caerphilly 002E,Unable to prosecute suspect
b9e42a7ccee19e4726c74337a4fca5a786c21aa459bfa7f993467cbf052a77b8,2019-11,Gwent Police,Gwent Police,-2.672333,51.783208,On or near HIGHBURY ROAD,E01022263,Forest of Dean 006C,Formal action is not in the public interest
3ae32818252ae06819c9fd3124b74209c510cc9948cceabc4c1a5ab99ab37079,2019-11,Gwent Police,Gwent Police,-3.026521,51.689655,On or near COEDYGRIC ROAD,W01001515,Torfaen 006B,Unable to prosecute suspect
a3346f1e1ed07b7aa7624dcfb7e7f3a099d9db688d2f118797dc5983e8a3f836,2019-11,Gwent Police,Gwent Police,-3.281572,51.651182,On or near THOMAS STREET,W01001377,Caerphilly 013A,Unable to prosecute suspect
673b99215178b834af4ad1e4fb952f36295c67ee6b2759e4dc0fd4d2ea3b1bb5,2019-11,Gwent Police,Gwent Police,-3.045725,51.701858,On or near NORTH ROAD,W01001491,Torfaen 004A,Suspect charged
91688b99c84d10bfcbeb6929e76d34d6e571bf6359d9a4338f2bd5e0cf95840d,2019-11,Gwent Police,Gwent Police,-2.931917,51.588579,On or near FRED EDWARDS CLOSE,W01001666,Newport 010B,Unable to prosecute suspect
39af7f4e4992901cb369d9955180fb82b5dd2c25ef32f0619d73f312d35c2d7d,2019-11,Gwent Police,Gwent Police,-2.985959,51.592552,On or near GLOSTER PLACE,W01001676,Newport 007B,Offender given a caution
764190ede7eb0c3eb4da6fe03e474d4c58f94e530a5f176d3f8017d8d0c84ed5,2019-11,Gwent Police,Gwent Police,-3.052286,51.705864,On or near ST JOHNS CLOSE,W01001540,Torfaen 004E,Suspect charged
e9e910e67d75e82c270dddd71262c5031aafb6b496e2d5097b48c4f57ed68d2a,2019-11,Gwent Police,Gwent Police,-2.981614,51.595232,On or near ANNESLEY ROAD,W01001675,Newport 007A,Suspect charged
470ea8be86b6303f097d96fdf1f9fa1fb6805b144aa581dba25bdda143fc9e61,2019-11,Gwent Police,Gwent Police,-3.058523,51.724429,On or near STATION STREET,W01001486,Torfaen 002E,Suspect charged
96980ec33a58dd2ded0b159830d24e5b7faf8fc2683d063e7fe9d3457fb2cae0,2019-11,Gwent Police,Gwent Police,-3.184968,51.660523,On or near PENMAEN ROAD,W01001401,Caerphilly 011A,Suspect charged
9b4c6295a9be1f7eabf8a933d56d0c8cc3e9df77021fc5bf923d4e9002820df2,2019-11,Gwent Police,Gwent Police,-3.204847,51.476070,On or near SUDCROFT STREET,W01001711,Cardiff 040C,Suspect charged
1ad277fdba98116d5e1ee88df0ce2f97a0ebdb80c68a0033a05ceff3dc07fd59,2019-11,Gwent Police,Gwent Police,-3.052291,51.700469,On or near WENTSLAND CRESCENT,W01001541,Torfaen 004F,Suspect charged
133284cb3fb3011d11d50b2bdd9e9086edcbc38875129ac7811777458d7f1d00,2019-11,Gwent Police,Gwent Police,-2.855080,51.761233,On or near RHODFA ETHLEY,W01001581,Monmouthshire 005E,Unable to prosecute suspect
f800c16506ff6054442cb51ac9ce4570f89e4fd4c18b42ca1b3f8122ad314b6a,2019-11,Gwent Police,Gwent Police,-3.028290,51.816113,On or near MERTHYR ROAD,W01001564,Monmouthshire 003D,Unable to prosecute suspect
825efa65ff7b947946cf9c1b371d76bbf93b5b540bf5e9f3c49540045ae62595,2019-11,Gwent Police,Gwent Police,-3.144465,51.711287,On or near CWRT BRACTY,W01001465,Blaenau Gwent 009B,Offender given a caution
bb60b5d3da96f6cc4bf923438bc98e1ae3962a1ee29bbdc72412b84827a4d449,2019-11,Gwent Police,Gwent Police,-3.057822,51.723536,On or near LIMEKILN ROAD,W01001529,Torfaen 003B,Unable to prosecute suspect
11cd4632f243e15ef4ce9f2be797f9a0b765d4a917cc0d87ec0e61ec2371768d,2019-11,Gwent Police,Gwent Police,-2.946023,51.574179,On or near QUEENSWAY MEADOWS,W01001646,Newport 015E,Local resolution
69d8bbe7cff4aabd4b26f732096a03b34d0f23b6a335295bebfa71965ae3b04e,2019-11,Gwent Police,Gwent Police,-3.069049,51.736113,On or near Supermarket,W01001483,Torfaen 002B,Unable to prosecute suspect
1d8144e3cd2c6f70c0baaf49b18ccba3e5e10a46251b6edf28f4f978363248b7,2019-11,Gwent Police,Gwent Police,-3.284310,51.759700,On or near Petrol Station,W01001375,Caerphilly 001B,Unable to prosecute suspect
a8b9be6d07d8da4f99405a83a63880dc38b8295e88232173ee569bd21c36760f,2019-11,Gwent Police,Gwent Police,-3.021364,51.610934,On or near LIVALE COURT,W01001618,Newport 003B,Unable to prosecute suspect
8173dba70ee2ce60e6a9cfa6dd048fb8deab7ec73ae7668b9616973820f4c4bf,2019-11,Gwent Police,Gwent Police,-2.992140,51.586683,On or near KINGSWAY,W01001687,Newport 014D,Unable to prosecute suspect
336435df1684d9651efe8365c50c36e2a5083a9f6c6eb231c1af34d4dc234626,2019-11,Gwent Police,Gwent Police,-3.211910,51.670526,On or near WAUN BORFA ROAD,W01001352,Caerphilly 007A,Unable to prosecute suspect
c7d21f5668d2676bcc9dbb6a659e6cfaa84f37071099ecbb422382adb66fd863,2019-11,Gwent Police,Gwent Police,-3.043589,51.704638,On or near Parking Area,W01001524,Torfaen 004D,Unable to prosecute suspect
0c2a615d510368d9e341f9b13be653c111c89fabbbe8555f1b4d76ad0a23cee4,2019-11,Gwent Police,Gwent Police,-2.995998,51.586227,On or near SCHOOL LANE,W01001687,Newport 014D,Suspect charged
7e67842ce30cb5fb63639165e98a024aa2eb4a539caa2bf562ba111246adf4ff,2019-11,Gwent Police,Gwent Police,-2.995268,51.589803,On or near A4042,W01001685,Newport 014B,Suspect charged
1624c451b46c2311e8b2b231760f404359fb4acb2a7984fa8d11cf42a87edb87,2019-11,Gwent Police,Gwent Police,-3.232279,51.653238,On or near BIRCH CRESCENT,W01001364,Caerphilly 012B,Suspect charged
6e6f84d389a39c666eda02be9c3c89ab3cedadd6f4b13ca1206f231d80bb5362,2019-11,Gwent Police,Gwent Police,-2.980920,51.591848,On or near VINE PLACE,W01001692,Newport 011E,Unable to prosecute suspect
b28d0f86b10b5a8109c593516b9b828c8c66f395c018fe07eef799263853766f,2019-11,Gwent Police,Gwent Police,-3.001689,51.611967,On or near THE SPINNEY,W01001655,Newport 002E,Unable to prosecute suspect
279ff3e3f2b6c57c0f0d0547c26569a618e00ec494c1d75fe72914f5edcc3937,2019-11,Gwent Police,Gwent Police,-3.065008,51.728093,On or near WATERLOO ROAD,W01001484,Torfaen 002C,Unable to prosecute suspect
ef9ee5fa9e9f7af164da62ce67db5290cc4a7dc523a2cbd6161db2366daeed0d,2019-11,Gwent Police,Gwent Police,-3.187436,51.592296,On or near BRYN-Y-FRAN AVENUE,W01001341,Caerphilly 020B,Unable to prosecute suspect
e5883660c12fba1b9236981d90ab44b5c0a484750996f3e44ea6a5cb24b301c6,2019-11,Gwent Police,Gwent Police,-3.050065,51.706801,On or near PENYWAIN STREET,W01001540,Torfaen 004E,Unable to prosecute suspect
0c54241c9eff8d024ff680c3a6824794fb87373e11d9295ccf2a520e79ea8092,2019-11,Gwent Police,Gwent Police,-3.011336,51.617171,On or near WHITTLE DRIVE,W01001652,Newport 002B,Unable to prosecute suspect
7db584532d411e635ca4ecc8be82e7c223374dfb17aa04010d6dfe5f99c92ded,2019-11,Gwent Police,Gwent Police,-3.006873,51.647188,On or near ST BRIDES CLOSE,W01001507,Torfaen 008D,Unable to prosecute suspect
8b310cf59ade6156184abd12a5fba0f844cf8ff05ba267a42898b6123d2c1b8b,2019-11,Gwent Police,Gwent Police,-2.960636,51.585578,On or near Parking Area,W01001607,Newport 015A,Suspect charged
9074bdf9909808f0b7dfd50f19ec98bfd066dd1d54c3e729026a4edeacab6c88,2019-11,Gwent Police,Gwent Police,-3.151836,51.488364,On or near THEODORA STREET,W01001697,Cardiff 036D,Unable to prosecute suspect
5edd8f8ce2f761eac7416d7d7526b88015d2f1097b804ec7365ae9122876b216,2019-11,Gwent Police,Gwent Police,-3.020694,51.653146,On or near Pedestrian Subway,W01001506,Torfaen 010A,Unable to prosecute suspect
028f39f0438cd08adb94083099286ef1ddda19c8e56f4abc2653222bc38112f6,2019-11,Gwent Police,Gwent Police,-3.017157,51.646245,On or near LLANTARNAM ROAD,W01001506,Torfaen 010A,Unable to prosecute suspect
a1b47da9593dd9b19a9be23f35534857d0cd94df1349cecf6552275686716a95,2019-11,Gwent Police,Gwent Police,-3.209931,51.777977,On or near PENNANT STREET,W01001461,Blaenau Gwent 007F,Unable to prosecute suspect
79efb40e19d8b666cf717efbf4cbde4a0d7a7acb5ff4a55ae570a274f5ac8b69,2019-11,Gwent Police,Gwent Police,-3.060951,51.727950,On or near Sports/Recreation Area,W01001486,Torfaen 002E,Unable to prosecute suspect
42d4f239ba0289c502913ca34b0e298d4fd1f616097c64991c56e4254d37ad8b,2019-11,Gwent Police,Gwent Police,-3.288350,51.770814,On or near PEN-Y-DRE,W01001428,Caerphilly 001E,Unable to prosecute suspect
b82882ff3e9a446ed37412a0f48a22b2cbe1590a2996c0516d63d11f258c66a2,2019-11,Gwent Police,Gwent Police,-3.007415,51.616207,On or near Petrol Station,W01001651,Newport 002A,Unable to prosecute suspect
3cc3096cda34cd6a6840b44953749c65db9b86d524a43cf60aad52265d94f984,2019-11,Gwent Police,Gwent Police,-2.946911,51.580771,On or near BROADMEAD PARK,W01001646,Newport 015E,Unable to prosecute suspect
8b66879ab18792b66a77a8b9b4f6c7f723dc88dc944038a318f3984bcfc7eeee,2019-11,Gwent Police,Gwent Police,-3.244197,51.665629,On or near GLYN-GAER ROAD,W01001417,Caerphilly 008D,Unable to prosecute suspect
9fc7bfa3d7b084909f9cebe1cf8c16aba0623bdccaa1563bfe6325f84353e61e,2019-11,Gwent Police,Gwent Police,-3.029157,51.647057,On or near THE BEECHES,W01001527,Torfaen 010C,Unable to prosecute suspect
3b40a7f76a630410846e15da71742148806f8e3d900ac3e074871c5d626bc193,2019-11,Gwent Police,Gwent Police,-3.207413,51.705864,On or near PEN-Y-WERLOD ROAD,W01001334,Caerphilly 005A,Suspect charged
687042551851c730467ff47ed3b38872380d93cbbed4963c9c76acd0da493a62,2019-11,Gwent Police,Gwent Police,-3.064704,51.707748,On or near KITCHENER STREET,W01001523,Torfaen 004C,Unable to prosecute suspect
78224a5081d292999839aed80643e51b92f9dd6bf4ac0a0bccb4cb5a512075c3,2019-11,Gwent Police,Gwent Police,-2.946911,51.580771,On or near BROADMEAD PARK,W01001646,Newport 015E,Unable to prosecute suspect
b04d3f7057986b64a5ccf3e23dd6c4f156a9201f3b3f9d12c8d14eea3b91b8ae,2019-11,Gwent Police,Gwent Police,-3.028274,51.611845,On or near Police Station,W01001621,Newport 003E,Offender given penalty notice
a3419e929e265c3651e23020912c9e427b55af77a4fd3ac8f90fa43f6f6f6b13,2019-11,Gwent Police,Gwent Police,-2.928418,51.589713,On or near GREENE CLOSE,W01001666,Newport 010B,Unable to prosecute suspect
74a71d09e948470d422531df6652cc428dddadc609a06d71bc4572b7b823a8b5,2019-11,Gwent Police,Gwent Police,-3.203657,51.668515,On or near ALDERMAN CLOSE,W01001348,Caerphilly 009A,Offender given a caution
aeb5e3cb37675c6562daeae966f1902f12bee7838ed1cff8ab211ca7e42c0616,2019-11,Gwent Police,Gwent Police,-3.215024,51.783563,On or near JOHN STREET,W01001458,Blaenau Gwent 004E,Unable to prosecute suspect
