Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
459172fbb08f2a64cfbe25b71eb5f1f739c15a6aa7fa142446e76864ea36dad2,2019-11,Northumbria Police,Northumbria Police,-1.912543,54.940385,On or near RIDLEY MILL,E01027507,Northumberland 039E,Investigation complete; no suspect identified
16556f809a8d4e9565ab8efe7f657c95640f4a428f56644e76147df5900b3636,2019-11,Northumbria Police,Northumbria Police,-1.726884,54.954785,On or near Supermarket,E01008280,Gateshead 004E,Suspect charged
0acbe4284c2036bb52ca475a2104b27b9772e08d92e03feb1669dd21d0adcfc5,2019-11,Northumbria Police,Northumbria Police,-1.616726,54.977349,On or near ST THOMAS' STREET,E01008397,Newcastle upon Tyne 024C,Investigation complete; no suspect identified
ed7e3fee1f2eeace5a9fdb415aea16853d3b97762b0c5c3418039138f51e5c98,2019-11,Northumbria Police,Northumbria Police,-1.439163,54.944848,On or near BRIDLE PATH,E01008617,South Tyneside 023C,Investigation complete; no suspect identified
d382a0aa3214012ef290fae5acfac7ec274be35b8cfff863ca91ce298cec65d3,2019-11,Northumbria Police,Northumbria Police,-1.554497,55.126945,On or near Supermarket,E01027425,Northumberland 025A,Investigation complete; no suspect identified
ee03d1289998fbeb482877c66a3a659b7e1a043590e480495bc49c0ca111908c,2019-11,Northumbria Police,Northumbria Police,-1.522634,54.919899,On or near WESTMORLAND AVENUE,E01008856,Sunderland 007B,Investigation complete; no suspect identified
f9e2ec7513ff9609d1554bed81335701397fe168da7b3f15a426ffe9757c106a,2019-11,Northumbria Police,Northumbria Police,-1.466570,54.952394,On or near GRAYS TERRACE,E01008611,South Tyneside 021B,Suspect charged
23a0df5e61f60d56b09911cca4effb15ac5d0f2494018b61110e20ff6b6a78ba,2019-11,Northumbria Police,Northumbria Police,-1.466570,54.952394,On or near GRAYS TERRACE,E01008611,South Tyneside 021B,Suspect charged
b3c67a44020baccea6784e3ae5ec384bc38ece8c3ff8f1a799d1e53cf30d91de,2019-11,Northumbria Police,Northumbria Police,-1.402017,54.906434,On or near Supermarket,E01008706,Sunderland 011C,Investigation complete; no suspect identified
bf530b452545b48a96260692664af097bc5aefcd338865f29510cbcdfe95214e,2019-11,Northumbria Police,Northumbria Police,-1.402017,54.906434,On or near Supermarket,E01008706,Sunderland 011C,Investigation complete; no suspect identified
00a97071e774904ea802b65187d602840102bafb2086e533b919c6f43b70b227,2019-11,Northumbria Police,Northumbria Police,-1.518698,55.031385,On or near CLOVERFIELD,E01032647,North Tyneside 011E,Investigation complete; no suspect identified
17015bd1c0d4441a0f99234fb225cda5fbcdbf6914940354aea98e893c0fd8e9,2019-11,Northumbria Police,Northumbria Police,-1.623298,55.009684,On or near HEDLEY TERRACE,E01008355,Newcastle upon Tyne 006B,Investigation complete; no suspect identified
c89a698ca0567866f16c5a374fb335e7fd5ddbd3a9e5de48b7dd000f2b797ee7,2019-11,Northumbria Police,Northumbria Police,-2.093260,54.978653,On or near ROTARY WAY,E01027476,Northumberland 035A,Investigation complete; no suspect identified
2537d001f4081e874c908d9a457306b73c41ed83c7511e61c5aa4fb9ad72308e,2019-11,Northumbria Police,Northumbria Police,-1.691656,54.956983,On or near Petrol Station,E01008181,Gateshead 005C,Investigation complete; no suspect identified
42e4b1aea51d70c6a616f14f58731b00215395dc6bbfbc5b3067b0e79d23f06f,2019-11,Northumbria Police,Northumbria Police,-1.532246,54.993813,On or near HUNTERS COURT,E01008574,North Tyneside 029C,Investigation complete; no suspect identified
437871473c2cf33bf0073744c8d33999046f46271002e94e455c26881f3cd459,2019-11,Northumbria Police,Northumbria Police,-1.630671,54.983197,On or near ANCRUM STREET,E01033556,Newcastle upon Tyne 022H,Investigation complete; no suspect identified
582fa6ae8b9f75bf2ace0cb05f0981542d3f704766d1b721137ce82cdd5953c4,2019-11,Northumbria Police,Northumbria Police,-1.509416,55.186691,On or near MOOR CROFT,E01027541,Northumberland 009A,Investigation complete; no suspect identified
1bd723f836b6ea99fcbd83285a9c5bd8dca502cee257a978b723aea8960cff24,2019-11,Northumbria Police,Northumbria Police,-1.637121,54.974886,On or near LONGLEY STREET,E01008398,Newcastle upon Tyne 022C,Investigation complete; no suspect identified
0f4aad45e5171e8a250811028972b3ca7f907a74c2e3eb30ea65301fadff7e1f,2019-11,Northumbria Police,Northumbria Police,-1.521566,54.911331,On or near Pedestrian Subway,E01008853,Sunderland 009A,Investigation complete; no suspect identified
6c937c13fd76478f2f25b43d5180d3317649cbace13027cf5dd938009361dc69,2019-11,Northumbria Police,Northumbria Police,-1.409982,54.897109,On or near WYCLIFFE ROAD,E01008759,Sunderland 015C,Investigation complete; no suspect identified
233cba7fbbd257fd80a31f6a46be84c600387103f117e3ce2e76947534ef983b,2019-11,Northumbria Police,Northumbria Police,-1.643724,54.954336,On or near BARRY STREET,E01008209,Gateshead 007A,Investigation complete; no suspect identified
6ecb0ffee96d100de150d1af4a18be46e639cd0c356f9e1c8d4f1b15cb91746f,2019-11,Northumbria Police,Northumbria Police,-1.476901,55.018956,On or near BILLY MILL LANE,E01008487,North Tyneside 020B,Investigation complete; no suspect identified
b1ea0cb8c5e145f768dc596f41a8eaccceeea490aa97aad19c1941a33f426944,2019-11,Northumbria Police,Northumbria Police,-1.604153,54.962643,On or near Shopping Area,E01008168,Gateshead 027D,Suspect charged
967c25fdccf3ebc83784c6fc0209311caad087f1843c6c98525af52e16ea8949,2019-11,Northumbria Police,Northumbria Police,-1.614002,54.976262,On or near Shopping Area,E01008397,Newcastle upon Tyne 024C,Investigation complete; no suspect identified
94532587d2c5135b1090322d542f4174b263ba1ccf6ff609c720e8af62ec19ee,2019-11,Northumbria Police,Northumbria Police,-1.617134,54.972264,On or near NEWGATE STREET,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
1a953976e62d302668e29cd20ca60a7076cd6e44360ffe754533cff9d7820881,2019-11,Northumbria Police,Northumbria Police,-1.576216,55.178827,On or near ELSDON DRIVE,E01027527,Northumberland 012D,Investigation complete; no suspect identified
c4fe69d80212a51de6ba0148936b7b8b3977fe822a7999822814fc0aa47f2005,2019-11,Northumbria Police,Northumbria Police,-1.845506,54.959621,On or near PRIESTCLOSE ROAD,E01027500,Northumberland 038D,Investigation complete; no suspect identified
3d9e27030f863c9fdc5d437a51e46dd6929ba04f81cd8940de74c930665bca4a,2019-11,Northumbria Police,Northumbria Police,-1.403641,54.906280,On or near HYLTON ROAD,E01008706,Sunderland 011C,Investigation complete; no suspect identified
fb2deffce2ce1d79228064239dece7048e962041f2e410191d742f5cf48d2d4f,2019-11,Northumbria Police,Northumbria Police,-1.436928,54.809762,On or near HARTSIDE GARDENS,E01008744,Sunderland 036B,Investigation complete; no suspect identified
