Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8cc8ee51e574094ceea42446f770d649d512dcccfa4acd1515f61c3d061b8e4c,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.387121,53.097573,On or near HIGH STREET,E01019401,Amber Valley 001B,Unable to prosecute suspect
2ecb78d26aab4427d9526d145b298917f72d68a0ca1cd65f80df2e752cef2e09,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.498992,52.882623,On or near WAGTAIL CLOSE,E01013586,Derby 029C,Action to be taken by another organisation
dfe9936030ff37c8b13c81f0f50ad77d496d83609855c4283e96642df1a12d48,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.896193,53.254900,On or near EDALE GROVE,E01019761,High Peak 011E,Unable to prosecute suspect
d979a1a7685ac5ee92c4690bcb89cc2492716ab32369314f2162602831576623,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.403799,53.050302,On or near NEW STREET,E01019458,Amber Valley 008D,Investigation complete; no suspect identified
e7e96848d975e556aeb487f72a2e94efef571a74926a5c0f72595b41ab28a1cb,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.661245,53.083494,On or near WEST END,E01019605,Derbyshire Dales 008B,Investigation complete; no suspect identified
4d3283ccd0dc952bede7dbbcbffd9fc4a9733fb22825f2881c80c65135a74ca3,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.323092,53.104579,On or near HARDWICK COURT,E01019513,Bolsover 010D,Investigation complete; no suspect identified
57ad2965e27da8033135e5eebc76a5cb4197b0e60c4da279f61d60f52f209aa5,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.374573,53.066872,On or near CHARITY ROAD,E01019443,Amber Valley 004A,Investigation complete; no suspect identified
0eeb4bd17b8b719941d36d32bc9b13dffacb1a2523016ef91feb102c64895b19,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.444042,52.861442,On or near A50,E01013515,Derby 031B,Investigation complete; no suspect identified
8ec7ca67e46a0fc0f7b9241cb3a9ea2f109c3d065545004a8d78c1ac33a1e3dc,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.488068,52.929465,On or near QUARN STREET,E01013522,Derby 008A,Investigation complete; no suspect identified
6d738daff9b1b7e0e2228761e7b12323648e20ea8e95042a9ea6114982cb3090,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.479985,52.922463,On or near WARDWICK,E01013479,Derby 013F,Unable to prosecute suspect
7403440de9f8ccc2b3d1b89bc3ff21f91e8f088934319be6db2d2ce3ee71c680,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.479985,52.922463,On or near WARDWICK,E01013479,Derby 013F,Unable to prosecute suspect
cccafb9c31f4e2934be2b61e203e59285c9a0e503d3b49f673cdaebb4363d919,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.305321,52.976307,On or near WOOD STREET,E01019662,Erewash 003D,Unable to prosecute suspect
871cde93e6b01979f2fb327a811dac74b5d053cd6f38830003c180d3f7bd03c5,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.479843,53.037328,On or near MATLOCK ROAD,E01019414,Amber Valley 007B,Investigation complete; no suspect identified
3be5b1ebe58316c7704844b5160f11cd91e09777f02211468c995403334904e2,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.444653,52.889213,On or near Sports/Recreation Area,E01013503,Derby 025F,Unable to prosecute suspect
a7e3b2303412c478f4829161adbcefce391137bac95a9c6ea431db85c6f46dcd,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.348969,53.062600,On or near KING WILLIAM STREET,E01019444,Amber Valley 003B,Unable to prosecute suspect
658f16ae6f7831f5257bbf5b07a0985078014340ca3c88596cb0c452bf3aec5e,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.959490,53.462170,On or near PLATT STREET,E01019753,High Peak 001C,Action to be taken by another organisation
022b6f88b8efe493f63aa7e483e0b3d339f90e7c4147b45336bcbcd9925a9b0d,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.469902,52.901581,On or near CASTINGS ROAD,E01013487,Derby 018E,Unable to prosecute suspect
354284afe0186bcc571abe9877ae53c9ee1a2561130d463f7dbdaeebddef0edb,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.469902,52.901581,On or near CASTINGS ROAD,E01013487,Derby 018E,Unable to prosecute suspect
47b439e7c502591c44528a311468d1032e1d53e1392d4f1e5f14212a60fbf7b1,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.218622,53.262022,On or near Supermarket,E01019497,Bolsover 003B,Investigation complete; no suspect identified
ad8db54224ed924efb04771e8b5fc284035185dd0d4ad31d65162f82632dd254,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.554592,53.109328,On or near MILL ROAD,E01019619,Derbyshire Dales 006A,Investigation complete; no suspect identified
a9977dcca1ef91d4e341bbf19b9ded90229fc7f9bef75a4f97625e8eba1e3ed1,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.475160,52.920509,On or near Shopping Area,E01013479,Derby 013F,Further investigation is not in the public interest
e087dc23168b226fe8c3822852cdaa152321a3f8c3f517d7be3971dd52355fd2,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.474053,52.905043,On or near Petrol Station,E01013487,Derby 018E,Investigation complete; no suspect identified
6c7778158d79d08df6641135f6ce51d108372ce76dbee9fdc3bc46c6cc6e9845,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.823866,53.307417,On or near HERNSTONE LANE,E01019736,High Peak 013B,Unable to prosecute suspect
bf7e9e66d93bc6f7d219d4b79291c015869c78dab506288bfed480b5d5e4da6d,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.335795,53.142989,On or near KEDLESTON COURT,E01019521,Bolsover 008D,Unable to prosecute suspect
a4ae35eecafc25ff59418b6481775a8f1e4195f3c984741817a75eb4ed3952cd,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.216833,53.213020,On or near THE CRESCENT,E01019508,Bolsover 006A,Unable to prosecute suspect
34f8e96d0827f32d1c913ae5acaf03c1a8293c1b0fdf106c533e009537d65f18,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.292304,53.229393,On or near MARKET PLACE,E01019483,Bolsover 004A,Investigation complete; no suspect identified
5f9d4c0c7d08b27727e8378bac1069dcf40ff1e96c83cdc434b74f6cacd75917,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.487237,52.902862,On or near LEWIS STREET,E01013568,Derby 020C,Unable to prosecute suspect
92fd882fd68b950f24c98231d96e3491e30fcaf2ef3a5ef899ca217094f9b4a7,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.390169,53.233701,On or near CHESTERFIELD ROAD,E01019823,North East Derbyshire 007D,Unable to prosecute suspect
24ffa0e90f32183a0879b1b803a73ec46a5b7e858fcfb8892a8379bc73e91fea,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.403987,53.158838,On or near PENISTONE GARDENS,E01019777,North East Derbyshire 012D,Unable to prosecute suspect
102dc8481984b41d885743a8215d8ade57628f0ffce71823d7f8a3638c3861b5,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.480544,52.910510,On or near SOCIETY PLACE,E01013485,Derby 016C,Unable to prosecute suspect
74fb0ce4d6f3eebffe2bc755ead0edfaf822a2c51dc094074b3f2b2be6f31bab,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.480544,52.910510,On or near SOCIETY PLACE,E01013485,Derby 016C,Unable to prosecute suspect
4f3bc4dd03538348e593a7ce442b0c47186a2d1e341b48b347dbebfdbc902025,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.296083,52.884821,On or near WILMOT STREET,E01019699,Erewash 015B,Unable to prosecute suspect
bf3851a2bc0bbfc92b206c05bb4b68ed8e7b6ad50797f1a466e44f024429059c,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.390169,53.233701,On or near CHESTERFIELD ROAD,E01019823,North East Derbyshire 007D,Unable to prosecute suspect
1a64efc3209333a570b546e395c97f3281c684dcc0a78f84b3e83e78a629f111,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.290028,52.884345,On or near VICTORIA STREET,E01019700,Erewash 015C,Unable to prosecute suspect
a0d039671d6ae55648ca9bcfc5e4c1ab94ea39f01ce0dad77ee490e1be5c6364,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.409330,53.247838,On or near BALMOAK LANE,E01019533,Chesterfield 005B,Investigation complete; no suspect identified
67488da7f622976fb7d64751282baa870124a4d772a9e689f105a38b1eea6d58,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.488485,52.923111,On or near AMBROSE TERRACE,E01013554,Derby 011D,Investigation complete; no suspect identified
9d47c5315d85a84a322e52d5b340730dfcac9e91b945fe3c459b920bb8df49c8,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.713628,53.007512,On or near Bus/Coach Station,E01019597,Derbyshire Dales 009C,Investigation complete; no suspect identified
770ebedbfd52d7a3a6871b9a2bca53c88546b141541e48580318039423854dee,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.475430,52.922722,On or near TENNANT STREET,E01013479,Derby 013F,Unable to prosecute suspect
5a0aaa5e1cc12be2f8ea5c810611c8ba39c1ab98fc41894b8f017a976de5a8a8,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.423430,53.251385,On or near Pedestrian Subway,E01019569,Chesterfield 007B,Offender given a caution
5fb57dfff5e8f887a0241460098a8425924a1f1fdc07815b41bc8eadb851cb62,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.263411,53.274595,On or near MILL STREET,E01019494,Bolsover 001E,Investigation complete; no suspect identified
aa8e5faf7704ac32164a4c197a8e1d769a4984e8a76b78ae4b7a9bfbee49e560,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.202215,53.204294,On or near Parking Area,E01019507,Bolsover 007D,Investigation complete; no suspect identified
a1792137dba96283c0b392e978b7dd2848a31c8242fd671ac4df199ad40cecc3,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.477764,52.921617,On or near VICTORIA STREET,E01013479,Derby 013F,Investigation complete; no suspect identified
d73b6bc73b8e5e28f98392b9d539a6f4079c04ed39da456a5ae0ca0d7253680b,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.213219,53.209212,On or near RIDGEWAY,E01019508,Bolsover 006A,Investigation complete; no suspect identified
dc0e0b72a684ff6c19524f055149e21b2fbe01578af28b031a35f2bee169cb1f,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.564641,52.853306,On or near Pedestrian Subway,E01019882,South Derbyshire 003E,Investigation complete; no suspect identified
2cfb3979beb8a5b8e46286573a825a711c6458ac26bb6b88d9ed5339a7ac3a99,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.489461,52.988090,On or near FISHER LANE,E01019427,Amber Valley 016C,Unable to prosecute suspect
b6884ca61e9d3cbf05dc7983b712132f9c299adffd902b367ca1dcc5e85176a0,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.456543,52.930799,On or near BEAUFORT STREET,E01013535,Derby 007B,Investigation complete; no suspect identified
da3d075892a4509390ce849727f33b6d5e9ec64d1e48d33957ad27ddda1828fb,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.477622,52.928440,On or near RIVER STREET,E01013523,Derby 008B,Unable to prosecute suspect
9bd44af13a3660fbf6dda23f1b2a26a9e7dd4ff36da42d88ca0015de33196b54,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.489605,52.897460,On or near GRANGE AVENUE,E01013572,Derby 023C,Investigation complete; no suspect identified
b9055a3668d2a4692bc81ecf5ed3c77e52cce64fed1725b643d3346b6f3a49a6,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.986500,53.450518,On or near CALVER MEWS,E01019729,High Peak 002B,Unable to prosecute suspect
f85662807d37fc2610b75a7ea5d1989a68ce7e48bc169170ee770e6ac858085a,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.430710,53.223465,On or near ST AUGUSTINES ROAD,E01019575,Chesterfield 013A,Unable to prosecute suspect
7887c0b463d62a1df731d6498299945b899090025d7aefbc7d2c5fdcded29974,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.300000,53.235174,On or near Parking Area,E01019483,Bolsover 004A,Unable to prosecute suspect
18d1477d7022273521cfa0098b3af6c4ab6e35e64372213e6aec362c0cff02ad,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.407068,53.041473,On or near WOODSIDE AVENUE,E01019463,Amber Valley 008F,Investigation complete; no suspect identified
6431411284b1530e189e3eb1674af8c90a925dbe16b4a523b2f8f0fe9615f3c0,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.490154,52.925420,On or near BRICK STREET,E01013524,Derby 008C,Investigation complete; no suspect identified
719a9455d674201706629adbb178c65284c46c2af8defbf327fcb081af43f4a9,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.263552,52.903242,On or near FLORENCE AVENUE,E01019679,Erewash 012C,Unable to prosecute suspect
d7cbaf1993b4d5cd196ce49aa3bc59b6fce8bf7df03ef4c2d995793b951144ea,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.334391,53.106108,On or near GLADSTONE STREET,E01019514,Bolsover 009B,Unable to prosecute suspect
671d47a328efd3cbe0a2be2b00d2d087eecc84258e0051a6d2dcd83e16ef4dda,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.566020,52.734272,On or near BRAMBLE WALK,E01019872,South Derbyshire 011F,Unable to prosecute suspect
05a30cfa46b036ec4a2084278ad825e7fc668ccd5d8af3988ad8eea906092b9d,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.432100,53.249728,On or near OUTRAM ROAD,E01019580,Chesterfield 007D,Unable to prosecute suspect
25f3087f8b665e5e9b8b26d68b46d9ad577daca585bb060bd26d95a9858d09d2,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.503567,52.877608,On or near MERRYBOWER CLOSE,E01019873,South Derbyshire 003A,Unable to prosecute suspect
f99f42df4d3449670197ea0e49d43bd1a7fd05a751138345ec34fc9d32baf03d,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.427647,52.891749,On or near CHAPMAN AVENUE,E01013501,Derby 028E,Unable to prosecute suspect
a14675ac5e2d1b863da7242bf8cbf0fd9f21d66229edc964cc9ce5a5f0c2f2a5,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.427647,52.891749,On or near CHAPMAN AVENUE,E01013501,Derby 028E,Unable to prosecute suspect
6764e255f40e7aefc3ac647d32c728c0205864bd66c7b7c09f1fac0bcb130a25,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.908664,53.254784,On or near DALE ROAD,E01019716,High Peak 011A,Unable to prosecute suspect
54b438d6706cfebaa079654e1181f2d2f91223c63b54406840ea05ab4d666fea,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.385757,53.236267,On or near WILLOW COURT,E01019821,North East Derbyshire 007B,Unable to prosecute suspect
e96f3500fdee67408e50a52020187496306c30ab85768ae611785e86725ad0b7,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.441115,52.902016,On or near COMMERCE STREET,E01013471,Derby 025A,Unable to prosecute suspect
5433ad316561face8735666d54d86ca55b7e4e20a4f5f6a20ec86e09989ad1a7,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.458093,52.928200,On or near ST MARK'S ROAD,E01013536,Derby 007C,Investigation complete; no suspect identified
f2285eadf4241133371303260cc86125a7d687ca10fd206737a9307ac547a54d,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.534327,52.791272,On or near REPTON ROAD,E01019843,South Derbyshire 006A,Investigation complete; no suspect identified
38a98cf53290e9d25f156e575db335f4da9f000daeed3c1024ccf81da160a2ee,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.296685,52.911901,On or near ORCHARD WAY,E01019694,Erewash 008E,Further investigation is not in the public interest
8bd3202a020995c96c8741f8dc321862bc2e9acb62f61afd91f3a33e14544031,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.475167,52.906360,On or near RICHMOND ROAD,E01013484,Derby 018C,Investigation complete; no suspect identified
91c3c35f7176d558b93cbf4fa4a7314ddaffe8f616a1d76f8bdb5f60cb505690,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.327233,53.293786,On or near EAST STREET,E01019815,North East Derbyshire 014C,Unable to prosecute suspect
b549c68f9a7bba4c9e89fa64c8b00a68c1a52c7e47ba19f3506af47222f622f6,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.427162,53.234558,On or near SOUTH STREET,E01033387,Chesterfield 010F,Unable to prosecute suspect
5f6d83edcb8593a6c10ac8e0abc6311a3bffc3601dc23f647a0786e351aec910,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.366800,53.066777,On or near SOUTH STREET,E01019445,Amber Valley 005C,Unable to prosecute suspect
cf1f5fe911ad390e5281a45283ece75ff9556ffd699040effe41bedcbb6a35a4,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.354813,53.014018,On or near MARKET STREET,E01019440,Amber Valley 013E,Investigation complete; no suspect identified
6569de6fb78bc9d7faa5699fbbbccb4373b37fc6ea6a2766167d5531d4f2493b,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.486942,52.892577,On or near EMERSON SQUARE,E01013573,Derby 023D,Unable to prosecute suspect
a706ce57083c253a595c070935f39fb34d119a2352c5379582c40e9663be9a66,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.443975,53.228543,On or near HUNLOKE AVENUE,E01019576,Chesterfield 013B,Unable to prosecute suspect
7fbcc36904325b380f0d1f600251702d72ee1a7be643bed93a800c13e378b6b4,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.561082,52.764351,On or near CHESTER GARDENS,E01019837,South Derbyshire 012A,Investigation complete; no suspect identified
baa8bd168438df05948aea886528f96d982eee64938b9ceac846ec4ddb9a4830,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.947861,53.438715,On or near TODD STREET,E01019768,High Peak 003F,Local resolution
d87b030ae7a64f34a112ef520a8cd59f83b04407480586b52b1ef381db3fe62c,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.485693,52.911476,On or near BREEDON HILL ROAD,E01013485,Derby 016C,Investigation complete; no suspect identified
15c14bf3ffc10678be5ad2cb1ca3af728ad9687f1953766ddd5168911fac60a9,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.464094,52.940965,On or near Parking Area,E01013530,Derby 004A,Unable to prosecute suspect
4af9b0bdb30d8db6ac79296363a2d36e8d1a2cc5e99210489c5739b8859e8bef,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.556237,53.135295,On or near DALE ROAD,E01019623,Derbyshire Dales 006C,Investigation complete; no suspect identified
9e3091276b3dac266864b8c11831d00a08009b8705bdba0ee565ee79f810fb68,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.366494,52.972595,On or near Sports/Recreation Area,E01019702,Erewash 005B,Investigation complete; no suspect identified
3df988b1c8402e1d06b0dfd9043218eb1883c729ba36b12483a85658ee85d488,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.484393,52.928299,On or near PARKER CLOSE,E01013524,Derby 008C,Unable to prosecute suspect
e2a2ad63dd690a10c8a7cc101b314668d1b709f1ffb8f90faecf854b1a4a6e1e,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.424123,53.245555,On or near HAZLEHURST LANE,E01019579,Chesterfield 010D,Unable to prosecute suspect
56d92b56b8c712219fa78d9420d6af6294cc7dadb103402148bdde194ca5dc25,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.263376,53.277480,On or near NORTH ROAD,E01019491,Bolsover 001C,Unable to prosecute suspect
bc2796cd56d69e0a44215528f1fd767897ec0cbe12deb94b94d95fed48c96e61,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.350495,53.013671,On or near CHURCH STREET,E01019440,Amber Valley 013E,Unable to prosecute suspect
c2eb03187128f5b4058c1699116b6267f655ee38031e70671989c46ef6e40fae,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.538705,52.915676,On or near BUXTON DRIVE,E01013557,Derby 015B,Unable to prosecute suspect
7266a8002b465ab1972f8cc9fa95078997f9db6a89380f608cc54e7080aada82,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.421239,53.266045,On or near GIPSY LANE,E01019572,Chesterfield 001C,Investigation complete; no suspect identified
f5cb86729e0997105fc2664196d02087c58e84f607e3b20c8efcb58f2d8601ff,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.441243,52.941776,On or near BEAMWOOD CLOSE,E01013581,Derby 004D,Investigation complete; no suspect identified
1e2359aca244ce339945f51f2251ebcf554561a6abadb231a9b66c511aaaf97c,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.427670,52.895596,On or near A5111,E01013502,Derby 025E,Unable to prosecute suspect
f23ac576dff51cfd9cc3748142aafbb73fc4dd4324bdfc61ba7ce16d7c94c17e,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.445323,52.884506,On or near SHELTON GATE CLOSE,E01013504,Derby 026C,Unable to prosecute suspect
12e53f4f03d66e023041c78a97a10a5fbfa4242836aaf97cf35c37d4d9be9643,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.340736,53.246930,On or near WEST CRESCENT,E01019549,Chesterfield 006A,Unable to prosecute suspect
06a0a5eccc3d6665c00af4a57d769f79377b0e4617f8010f680c3638cf3a04b6,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.382107,52.914605,On or near Petrol Station,E01019683,Erewash 009A,Investigation complete; no suspect identified
75d2074d836a2963404467caf31943827523c547494fcd2d8528d8b8848ddb8f,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.427670,52.895596,On or near A5111,E01013502,Derby 025E,Unable to prosecute suspect
f159065ff636ea520f4df6ae023ebcd2ffbc01e3070e390ee00e837471330746,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.436291,53.258144,On or near ALLSOPS PLACE,E01019571,Chesterfield 004E,Formal action is not in the public interest
752f9eae2107392c6b2014bb1ce4cfb5cc5ef856b7332030f90789575fcff683,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.436291,53.258144,On or near ALLSOPS PLACE,E01019571,Chesterfield 004E,Formal action is not in the public interest
79f8268292a3269a15fb1bd0bc3e6332f38327c641d9c7664f472a0944be53ee,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.445323,52.884506,On or near SHELTON GATE CLOSE,E01013504,Derby 026C,Unable to prosecute suspect
6f973fdf295eea6d46cc61552b3c5b629e6850199b8f86c89b67e463ea0d8c75,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.302458,52.983006,On or near AWSWORTH ROAD,E01019644,Erewash 001A,Unable to prosecute suspect
e34cc84a9ed59d1116e25ce15021d084b0d3a7fec40ad777b9d774301a2058f7,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.475160,52.920509,On or near Shopping Area,E01013479,Derby 013F,Unable to prosecute suspect
bbe12b5cae5051670023f1ad6c2b11cb4458445ca70ce7b2481c45d2623b9abf,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.472605,52.921415,On or near Parking Area,E01013479,Derby 013F,Investigation complete; no suspect identified
8a3c05fc287c94a274221d172721d92c94d9821ca5158c96cfa98962af8683e8,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.400316,53.219415,On or near GORSE VALLEY ROAD,E01019547,Chesterfield 012C,Unable to prosecute suspect
c5b386f175e2c0ab88cf8c2f840ffa0b86cd79df3133b1269eb300fc39a1384f,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.309676,52.970292,On or near Shopping Area,E01019672,Erewash 003E,Unable to prosecute suspect
28d47a41f4aa7e743caf54897b197942851178d2de6011d4f9ded6c5f4686b5c,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.476946,52.924086,On or near Shopping Area,E01013479,Derby 013F,Investigation complete; no suspect identified
da77e7df5f5a8ceb0aef2235d1d8f831ec46f72f3a56d662080cec3918adf181,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.443975,53.228543,On or near HUNLOKE AVENUE,E01019576,Chesterfield 013B,Unable to prosecute suspect
7e271089058c6c4669c1deaf0dfaeb396f56b2b7b2cd4249060a7ed1e835a95f,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.437710,52.899761,On or near WESTMINSTER STREET,E01013477,Derby 025D,Action to be taken by another organisation
46fab8360d1330ba02c71b47cfa1a7bf9a408b3deae8deb705e1727d5c1ad485,2019-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.295203,52.924442,On or near WEST AVENUE,E01019692,Erewash 008C,Unable to prosecute suspect
