Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cce0d1362c47950a723f626f13e91f38835abc8f181c826fbe75cd2a8f3ed918,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
439f4acbc2fabe15f71ee25a462def6c5f2dad920a8968bb1100177b60922e79,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
6c6726d9f68fcfcd8bc92747480cdd75adfc961228d45c5fa5f6e8014c6037cf,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
715af1ca2593aef59c432fe6140d71bce360e71dc91f08bab9b8ef9f5628ea13,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
e7cbdcc39997bc343c807a6bb1c2aa4c437f779c0d23b6c6f6664981c1139350,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
fa74875d0a4ce556c9d6a1460a846866a2b0b2dbe5ee54bf110425192e935973,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e67c8c5306187e9275f8efe5b0002896a9b4296f8c4cc9db79d187ff48a4f05a,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
208b76d08a4a9689137bad5ebc845ff57bc7bbdb394b8992dcb8803b4f28376b,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
10f6f7c1a966b93ea1e7ba2e5f884153042f8200da1bf67eb02f69d2f72bea30,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.540038,51.329057,On or near VENUS LANE,E01014386,Bath and North East Somerset 020B,Formal action is not in the public interest
a662f7cac6ddff03a6f692cf7767a16b23f7013b6dede94d8dfc268e5b530b9f,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
23412090ba590356bc0d9592a930a246594cd2546da18581bee0a68f041c98e4,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
8c212703c06d2f8bafcfccd9b39e0f73a4bec39a605213141ac19b4c414df864,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e4ced3bdda87785fa5c22905068dd98d41e13daa957cd4cd207fa11c1bb3f59d,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
659a24dd6e131bcdb783802e3e0f9750d6561f376017ca21440b8462a63f3b4e,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e89dd317fef13438c03992122e4bbabfc5e013a559d1713baed678dc34de0e81,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
2ba60792963f6d1a51e4fb41fc1884a94e688b3acf37cf547bafb7d5cc9bfb19,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
7c78e8ee46a3f1fe19b1de01b41897ba20bb2dab3204a7a51a8b41ba52b9a8c6,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
3077696481f848233896cbf0a506f8954bcd9abda8596b509ab1e1ae20b5d6f1,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
7d7798ab0924d98b5b21c2f6f2d7726d1fd46d34e99ddd09823494cc5dbefad8,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
04963913ea3f1503136e43ec3cc0b19843fb3d8c966b6701ce22a41dbccecd75,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
b732cb8629c39dc25d89b840ad958a85982fcbb938e12494ff4f268d099a9431,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a6eeec15f64e56b1c71354633dc31e2429b111b55eb9c5b8cf80d43add22fcc6,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
5b873f3e20373cf4db6e7b9ff36c1710f81eb9d28272bfa2a3bdf2e72fb93abd,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
489d96468097fa0fd026996b3914ca032d2d6032c4f26643c64440f5b23b4e8f,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
7bfbdc36a4644aa4a90074a1dd2e59fe914b1c4fb8af65a8ed00af0e75318080,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
d3ac4cf2e183ba4462ef099fa7999043942995414c868e73e177bd752bb11e27,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
f59b5ad36f6f486d5815ada28e1ffaf780ac816d9a6b729202d0fc2cc03945a1,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
042078dedfadfde0d9bfd3ea5e789ca359969ab808207a7b389c8651f8641816,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
5649ca26b41a3dc0d298a697fa021ce566e0f97d0861362862c561dead715705,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
8c37e22932a1d9b045e18ab1f5ee8ae67c27b1cc1a51e8f7c942a70ed7b1f1ce,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
0c9e0697d139ef0be354f0a89bd38dfb093220fb49036696093e81e061caccea,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
37fad47ffd5039aa1bf53d121da6282c8f5edf41e524c8a604fd2913c266787e,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
bfeccf0dc33eaf6d1900dfe85257d6692cf48aeda0439e7db914e5347f41bd71,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
aa9c9eb85c6c833fb22f41ed36704021183e135c5fc0f85b7184a69032b93419,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
8d29867bb6bfb67a220db76999894f77fa4e132893f762cc1abf5868f7950348,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
ee1ca09939ce2f2e6d5223634f07069908a71bf67059b2cea9e83ef2445ee74d,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
6470a87102f80bd5e1e2eb412edbd1b71cfd22701dc847179d3db557a7c37a43,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
6c1ad4e7f582223a509bd3e8fa807afc9bb1cde1df31b1963f467bed724a6f2c,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
691761822a112f31a651c1141ab66f5d9286c0a074697cea097f8b547ec05a97,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
d1c3d760ee300ae90867cc2a9560280ca1b172b0b0c0bbcb6d3f90c333bdebcb,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
2a96459c21fe54e88071d90fd1f1b7fa3dc4ef6610e9e8b1afc400353450a444,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Action to be taken by another organisation
80726a2c3a335cbd6de4f1251b18073571a70df6daef25d51737e0fc7560228b,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
d60c9c6334ad9066a0a47dc622cb604ccf76b52f952f8133f733ab96d0d8f0ee,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
1942065bbfa85bbeb7fd40e20acaca359b963001ab24bd7ec958a20a71a6bd77,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
b4721cf6885bd1887e61be5e642c588c0d2a203648c34b9a8f821e1b6d782a51,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
6a5b47502c3149c6a121f15c1c5eb70a4c0110c6cc16cdc95b05449d928507b5,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
640c8ef2780457e46919f3206109eba80b0fa9711c1f4860b7c1d9ddc798816c,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
92b167b5bd571a483cce5a5beedb2f1900662647f482899e8673f5e170b63550,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
3ca91a725ce38c498aa3defb340200174e828f43005758778e7e16f0e7cf8c2d,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e1b1a5fff621c0979ebd79d8707fab6182c2c34ae1a2a3048d5cfd8e10c680fd,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
b6f4a296ba72f522993ca0186b8287c0a7231f9550336277b721cf65f7cf8e09,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
5bbca30ea8787cbdab854b8e96af1d759a8cf450692ed23b9defc1b97dee7476,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e6653577068623f1eeeca385296c598b74002a9d3a35e4f27af59afbf5694162,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
867bd531fe6b5d042f46c09fdf1eca0da19910eb94dd2f8752ffe32e9b37daf8,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
0281a1464fa2ba53940d0552b2303d7b9cfc52c0cc1ff58722fd9b4278f0757e,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
ef0d51100d888dd220ca9a51f71d397663d2df8b4a5f4cd7f0d3dc060ab690f6,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
149cc809fc28c0aec65ad6aa81080c93405d14ba87d2271ae032f3230379702d,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ec42d4b15c19fc2b6c839ab8569c44d79a4ad106892492a36e34fed5b7b60aa0,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
b1d89e691ee8c32da1745d197ba93431cff6a1c1a0553eeef0a30e44fec1cf9a,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
7ed215a67a47b1f011dc7981bfd5bebaa114e566bd7ac17262124779cdd363fc,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
5f669551dfcb3bf496765150ab0820aba1f9fc3cd9f1457cb23ab6b6e9dfc3f7,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
1a07d8c8011ac76a0d6e042161193f1008dccc355f1895fae333a466bba28689,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
812758f4a621a31b9c7a41494963223f1b501a9cd3400be64c774439ecce3a2d,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
9074f16a9eb10a1a83e5421e14b7f3cf8539abbbd6b101c6a92e7292c553f0ce,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
86851ceb1cfc4ff58b94f27188d588ad8058dc876269cec2d280d09db9f9c85f,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
aec94ad1a7702dfd2145f25aab6503e03ba1f239ae20b024b44c3173387e5388,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
6a11c13825188e188c27a0fe3996ef6b79c1b074bc114768ee353ddce3b0eaf4,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
b32c58e1f330346cafcf527d784a705eb2bf95dc2c09a93e9b4f7f21fb36ea2b,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
df365c6287c1ed2b992591864caa98b752d53c41012d4444fbc8c8963dd73a4e,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
c2202985de1588b45092988bb53b7c952de38e5307b973d4bc3118151b86c594,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
7f97e23fa620cfc8073ae724409cefe215057cfc7a45d569d0124b91ac30f34d,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
52927c47592b24493d64adb165d6cabb7bedf62fd1573bb67209cf617f8dc74a,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
75b0fbe0aa615456884a6a0fb1974752125034a15ce817f6159a208c77bd99d8,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
8f8724a11aea6fd91bcc2ba43897e8aa56fae2b16fe5fd354c886b46da982976,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
d76b85dfb0a62d5cd6e908f34d1455535a0c9b353a12a0bfa5fe83779b34a131,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
c76b561d1573e00abde88b5e9fb956e675eaeb838a1a3158ae0ee9eca5d66c7d,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
65a4a0c5d7bb7f7e641d3d3e11dc316d40bc6ccc8250fed8d6716b25fe65ebed,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.525169,51.472102,On or near ELGIN ROAD,E01014622,Bristol 021A,Investigation complete; no suspect identified
f48e60b03472df40676abe40df2cb05be1d8a3f4aac61190ea372a247bdeb302,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
d9ac039e4a86489ee75eee72225129da411581512b9094c9c195495ac5f5e545,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ba3b4b7411b5c485a085d380b909a2cd7d76e4807e7f038d6b006066c66b0110,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
76227d1ba0b319de7a91977dddf3615179c90af9dc2a4b85a8da4a33f3065447,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
2f420c2d7d8ccc9421e5a9a4b0665fd1b769b4c2c16dd6dc0dd9d0173cb167c3,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
78510f771ea4737887785b36f87516dda2243e59e943d343f07e25a81ea0c3cd,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
16b7b6ea7b3d95d13053456917768046e23c0cf32a824109adb880f0753aa0a3,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
69cc2ea57d30715a13cb6d949d48153721329ca48a9fcaa4bbc4734b54e323c7,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
fbee070eedc66dbff0cd74b0dbe6c48dc2ba2d6ee0e14a5df4c028708bc010e9,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
0bf7dc358fb40c2ebb66a7db16c9e4a756b381dece246f9a08da2d93a5dde882,2019-11,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
