"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.20848056937309,0.00582275816465405,-0.000319028418830553,-0.00610078022766013,0.000100574322139335,0
"15400",0,-0.00582275816465438,-0.000414736944478411,-0.00604454913557447,0.000130746618781707,0
"15431",0.156360427029817,-0.00711670442547896,-0.000552982592638668,-0.00598831804348882,0.000174328825042591,0
"15461",-0.0521201423432725,0.00938111037739375,-0.000760351064877096,-0.00593208695140317,0.000239702134431974,0
"15492",0.312720854059635,-0.00938111037739386,-0.00760351064877854,-0.00587585585931752,0.0023970213443284,0
"15522",-0.41696113874618,-0.00465725511438875,0.0244398556567859,-0.00581962476723187,-0.00770471146391186,0
"15553",-0.156360427029817,0.0117097379345881,-0.0065172948418083,-0.00576339367514623,0.00205458972371017,0
"15584",0.729681992805815,-0.0117097379345882,-7.21644966006352e-16,-0.00570716258306058,0,0
"15614",-0.312720854059635,-0.0309595671178843,0,-0.00565093149097493,-9.15933995315754e-16,0
"15645",-0.20848056937309,0.0271895214935305,0,-0.00559470039888928,1.22124532708767e-15,0
"15675",-0.312720854059635,-0.0271895214935306,0,-0.00553846930680363,-9.15933995315754e-16,0
"15706",0.104240284686545,0.0504163325672475,0,-0.00548223821471799,6.10622663543836e-16,0
"15737",0.312720854059635,0.00198135520990661,-2.77555756156289e-17,-0.00542600712263233,-6.10622663543836e-16,0
"15765",0,-0.00198135520990661,2.77555756156289e-17,-0.00536977603054669,6.10622663543836e-16,0
"15796",0.260600711716362,0.00712096082935143,0,-0.00531354493846104,-3.05311331771918e-16,0
"15826",-0.677561850462542,-0.00157912520476922,-7.49400541621981e-16,-0.00525731384637539,-2.77555756156289e-16,0
"15857",0,0.00157912520476899,0.00651729484181127,-0.00520108275428974,-0.00205458972370928,0
"15887",0.62544170811927,0.0169880104578417,-0.00651729484181127,-0.0051448516622041,0.00696035809946577,0
"15918",-0.104240284686545,-0.01007313043369,-0.0032586474209034,-0.00508862057011845,-0.00142558932602288,0
"15949",-0.41696113874618,0.0100731304336897,-7.49400541621981e-16,-0.0050323894780328,2.77555756156289e-17,0
"15979",-0.0521201423432725,-0.0182120807784987,2.77555756156289e-17,-0.00497615838594715,-3.33066907387547e-16,0
"16010",0.20848056937309,-0.000967090044440289,-2.77555756156289e-17,-0.0049199272938615,6.38378239159465e-16,0
"16040",0.156360427029817,0.000967090044440067,2.77555756156289e-17,-0.00486369620177585,-6.38378239159465e-16,0
"16071",-0.20848056937309,0.00538772450526492,-2.77555756156289e-17,-0.0048074651096902,3.33066907387547e-16,0
"16102",-0.0521201423432725,-0.00366095229707242,0,-0.00475123401760455,-6.10622663543836e-16,0
"16130",-0.156360427029817,0.0036609522970722,0,-0.0046950029255189,8.88178419700125e-16,0
"16161",0.260600711716362,0.0185643331319038,5.55111512312578e-17,-0.00463877183343326,-6.10622663543836e-16,0
"16191",0.0521201423432725,-0.0129431188630247,-8.32667268468867e-16,-0.00458254074134761,-2.77555756156289e-16,0
"16222",-0.104240284686545,0.0129431188630243,0.00325864742090642,-0.00452630964926196,0.00142558932602407,0
"16252",0,-0.0401351020534064,0.0102414633228423,-0.00447007855717631,0.00303747955611613,0
"16283",-0.104240284686545,0.00712443216367908,-0.00837937908232494,-0.00441384746509067,-0.00294432910408107,0
"16314",0,-0.00712443216367931,-1.4432899320127e-15,-0.00435761637300501,-3.33066907387547e-16,0
"16344",0,-0.00234402739940387,7.21644966006352e-16,-0.00430138528091937,-2.77555756156289e-16,0
"16375",0.0521201423432724,0.00829644586338085,0,-0.00424515418883372,2.77555756156289e-16,0
"16405",0.104240284686545,-0.00829644586338085,-7.7715611723761e-16,-0.00418892309674807,-2.77555756156289e-16,0
"16436",0.0521201423432725,0.0253190754267175,7.7715611723761e-16,-0.00413269200466242,5.82867087928207e-16,0
"16467",-0.312720854059635,-0.00436309184997774,0,-0.00407646091257677,-5.82867087928207e-16,0
"16495",0,0.00436309184997752,-7.7715611723761e-16,-0.00402022982049112,5.82867087928207e-16,0
"16526",0.260600711716362,-0.0214015535645865,5.55111512312578e-17,-0.00396399872840547,-5.82867087928207e-16,0
"16556",-0.0521201423432725,0.00633768493231557,-5.55111512312578e-17,-0.00390776763631983,-2.77555756156289e-17,0
"16587",0.312720854059635,-0.00633768493231568,0.00837937908232794,-0.00385153654423417,0.00294432910408204,0
"16617",0.104240284686545,0.0322049348105744,-0.0148966739241377,-0.00379530545214853,0.00376410162016405,0
"16648",-0.0521201423432725,-0.00976478247297152,-0.000931042120257575,-0.00373907436006288,-0.00482637991416346,0
"16679",-0.41696113874618,0.00976478247297141,0,-0.00368284326797723,-2.77555756156289e-16,0
"16709",0.260600711716362,0.075629399566549,-7.7715611723761e-16,-0.00362661217589158,5.55111512312578e-17,0
"16740",0,-0.047579482256246,5.55111512312578e-17,-0.00357038108380593,-5.55111512312578e-17,0
"16770",0.0521201423432725,0.047579482256246,-5.55111512312578e-17,-0.00351414999172029,0,0
"16801",-0.156360427029817,-0.0649626657501504,7.7715611723761e-16,-0.00345791889963464,0,0
"16832",0.104240284686545,-0.0150981493811707,-7.21644966006352e-16,-0.00340168780754899,-3.33066907387547e-16,0
"16861",0.83392227749236,0.0150981493811707,7.21644966006352e-16,-0.00334545671546334,9.43689570931383e-16,0
"16892",-0.886042419835632,-0.0192931393483075,-7.7715611723761e-16,-0.00328922562337769,-8.88178419700125e-16,0
"16922",0.364840996402907,-0.00545157970701704,-1.4432899320127e-15,-0.00323299453129204,2.77555756156289e-16,0
"16953",-0.41696113874618,0.00545157970701693,0.000931042120261294,-0.00317676343920639,0.00482637991416374,0
