"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.156360427029817,0.024181170231612,-0.00069502619816536,-0.00426335871182956,0.000358798726312504,-0.000264194117896934
"15400",-0.156360427029817,-0.0241811702316118,-0.000903534057613786,-0.00422324064288834,0.000466438344206788,-0.000281923232654654
"15431",-0.0521201423432725,0.0192013952201252,-0.00120471207682044,-0.00418312257394712,0.000621917792275828,-0.000299652347412359
"15461",0.0521201423432725,0.0145804726215492,-0.00165647910562555,-0.00414300450500591,0.000855136964377334,-0.000317381462170064
"15492",0.364840996402907,-0.0145804726215493,-0.016564791056267,-0.0041028864360647,0.008551369643785,-0.000335110576927769
"15522",-0.312720854059635,0.0934069944681029,0.0532439712522853,-0.00406276836712349,-0.0274865452835934,-0.000352839691685474
"15553",0.0521201423432725,-0.0321230246125022,-0.0141983923339428,-0.00402265029818227,0.00732974540895892,-0.00037056880644318
"15584",0.312720854059635,0.032123024612502,0,-0.00398253222924106,-3.33066907387547e-16,-0.000388297921200885
"15614",-0.521201423432725,-0.105116022855614,-7.7715611723761e-16,-0.00394241416029985,-5.55111512312578e-16,-0.00040602703595859
"15645",0.20848056937309,0.0204349868153044,1.49880108324396e-15,-0.00390229609135863,8.88178419700125e-16,-0.000423756150716295
"15675",-0.260600711716362,-0.0204349868153048,-1.49880108324396e-15,-0.00386217802241742,-5.55111512312578e-16,-0.000441485265474
"15706",0.469081281089452,0.0759171891192092,1.49880108324396e-15,-0.00382205995347621,5.55111512312578e-16,-0.000459214380231705
"15737",-0.469081281089452,-0.0175236077442997,-1.4432899320127e-15,-0.00378194188453499,-1.22124532708767e-15,-0.00047694349498941
"15765",-0.0521201423432725,0.0175236077442997,6.66133814775094e-16,-0.00374182381559378,1.22124532708767e-15,-0.000494672609747116
"15796",0.156360427029817,-0.0188324514367918,5.55111512312578e-17,-0.00370170574665257,-6.66133814775094e-16,-0.000512401724504821
"15826",0.260600711716362,-0.008107382025904,-7.7715611723761e-16,-0.00366158767771135,-2.22044604925031e-16,-0.000530130839262526
"15857",-0.260600711716362,0.00810738202590366,0.0141983923339436,-0.00362146960877014,-0.00732974540895742,-0.000547859954020231
"15887",0.260600711716362,0.0406118353824761,-0.00418968954116394,-0.00358135153982893,0.0107657105565845,-0.000565589068777936
"15918",0.0521201423432725,-0.0284132997171417,-0.0121035475633599,-0.00354123347088772,0.00194689013066635,-0.000583318183535641
"15949",-0.20848056937309,0.0284132997171414,-5.55111512312578e-16,-0.0035011154019465,-2.77555756156289e-16,-0.000601047298293346
"15979",-0.20848056937309,-0.0671240111439877,-8.88178419700125e-16,-0.00346099733300529,-6.10622663543836e-16,-0.000618776413051051
"16010",0.104240284686545,0.00514870585485211,7.7715611723761e-16,-0.00342087926406408,1.16573417585641e-15,-0.000636505527808757
"16040",0.156360427029817,-0.00514870585485244,-6.66133814775094e-16,-0.00338076119512286,-1.16573417585641e-15,-0.000654234642566462
"16071",-0.0521201423432725,-0.0261428629705845,6.66133814775094e-16,-0.00334064312618165,6.10622663543836e-16,-0.000671963757324167
"16102",0.260600711716362,0.0182201373401448,-7.7715611723761e-16,-0.00330052505724044,-6.10622663543836e-16,-0.000689692872081872
"16130",-0.20848056937309,-0.0182201373401451,1.55431223447522e-15,-0.00326040698829922,8.88178419700125e-16,-0.000707421986839577
"16161",-0.104240284686545,0.0391924304162547,-7.7715611723761e-16,-0.00322028891935801,-8.88178419700125e-16,-0.000725151101597283
"16191",0.104240284686545,-0.00137607786798227,-1.4432899320127e-15,-0.0031801708504168,2.77555756156289e-16,-0.000742880216354988
"16222",0.312720854059635,0.00137607786798188,0.0121035475633626,-0.00314005278147558,-0.00194689013066512,-0.000760609331112693
"16252",0.20848056937309,-0.0629645970776447,-0.00186208424051804,-0.00309993471253438,0.0201232716572486,-0.000778338445870398
"16283",-0.260600711716362,0.0301062206708397,-0.0111725054431008,-0.00305981664359316,-0.00811474569795873,-0.000796067560628103
"16314",0,-0.0301062206708397,-1.33226762955019e-15,-0.00301969857465194,2.77555756156289e-16,-0.000813796675385808
"16344",-0.521201423432725,0.0499524179632947,-8.88178419700125e-16,-0.00297958050571073,-8.32667268468867e-16,-0.000831525790143514
"16375",0.156360427029817,0.0051300116891928,2.99760216648792e-15,-0.00293946243676952,8.88178419700125e-16,-0.000849254904901218
"16405",0.20848056937309,-0.00513001168919303,-2.88657986402541e-15,-0.0028993443678283,-6.66133814775094e-16,-0.000866984019658924
"16436",-0.156360427029817,0.0174917367965965,2.1094237467878e-15,-0.00285922629888709,3.33066907387547e-16,-0.000884713134416629
"16467",-0.104240284686545,-0.00361585670910558,-1.33226762955019e-15,-0.00281910822994588,0,-0.000902442249174334
"16495",0.312720854059635,0.00361585670910514,-8.88178419700125e-16,-0.00277899016100467,0,-0.000920171363932039
"16526",-0.573321565775997,-0.0311611563425375,2.33146835171283e-15,-0.00273887209206345,0,-0.000937900478689744
"16556",0.156360427029817,0.0119647214621632,-2.33146835171283e-15,-0.00269875402312224,-2.22044604925031e-16,-0.00095562959344745
"16587",0,-0.0119647214621634,0.0111725054431037,-0.00265863595418103,0.00811474569795922,-0.000973358708205155
"16617",0.20848056937309,0.0655079322402432,-0.00139656318038817,-0.00261851788523982,-0.0354035996666436,-0.00099108782296286
"16648",-0.104240284686545,-0.020789244657958,-0.0104742238529073,-0.0025783998162986,0.00958705413536298,-0.00100881693772057
"16679",0.0521201423432725,0.0207892446579576,-7.7715611723761e-16,-0.00253828174735739,0,-0.00102654605247827
"16709",0.156360427029817,-0.00919667686514336,0,-0.00249816367841617,0,-0.00104427516723598
"16740",-0.312720854059635,-0.0161909062253863,0,-0.00245804560947496,-5.55111512312578e-16,-0.00106200428199368
"16770",-0.156360427029817,0.0161909062253859,-1.4432899320127e-15,-0.00241792754053375,5.55111512312578e-16,-0.00107973339675139
"16801",0.312720854059635,-0.0366361509128834,1.4432899320127e-15,-0.00237780947159254,2.22044604925031e-16,-0.00109746251150909
"16832",0.260600711716362,0.00212716923105616,0,-0.00233769140265132,-4.9960036108132e-16,-0.0011151916262668
"16861",-0.0521201423432725,-0.00212716923105616,0,-0.00229757333371011,0,-0.0011329207410245
"16892",-0.0521201423432725,0.0240207154220375,0,-0.0022574552647689,2.22044604925031e-16,-0.00115064985578221
"16922",0.156360427029817,-0.00988318847996295,-1.4432899320127e-15,-0.00221733719582768,-2.22044604925031e-16,-0.00116837897053991
"16953",0,0.00988318847996261,0.0104742238529102,-0.00217721912688648,-0.00958705413536265,-0.00118610808529762
"16983",0.0521201423432725,0.0372638191990528,-0.0195518845254299,-0.00213710105794526,0.00850800086557146,-0.00120383720005532
"17014",-0.0521201423432725,-0.0285150980794894,-0.000698281590192806,-0.00209698298900405,0.00533305370257753,-0.00122156631481303
"17045",-0.156360427029817,0.0285150980794888,-6.66133814775094e-16,-0.00205686492006283,-6.10622663543836e-16,-0.00123929542957073
"17075",0.104240284686545,-0.0650099627415048,-8.88178419700125e-16,-0.00201674685112162,2.77555756156289e-16,-0.00125702454432844
"17106",0,0.00398988329126354,8.88178419700125e-16,-0.00197662878218041,5.55111512312578e-17,-0.00127475365908614
"17136",-0.20848056937309,-0.00398988329126387,-6.66133814775094e-16,-0.00193651071323919,-3.33066907387547e-16,-0.00129248277384385
"17167",0.156360427029817,-0.00547650773697994,1.33226762955019e-15,-0.00189639264429798,6.10622663543836e-16,-0.00131021188860155
"17198",-0.0521201423432725,0.00672813715975334,-1.55431223447522e-15,-0.00185627457535677,-6.10622663543836e-16,-0.00132794100335926
"17226",0.104240284686545,-0.00672813715975368,8.88178419700125e-16,-0.00181615650641556,0,-0.00134567011811696
"17257",0.886042419835632,0.0240729835724748,-6.66133814775094e-16,-0.00177603843747434,5.55111512312578e-16,-0.00136339923287467
"17287",-0.41696113874618,-0.00530835462648369,-2.22044604925031e-16,-0.00173592036853313,-8.32667268468867e-16,-0.00138112834763237
"17318",0,0.00530835462648338,0.000698281590195027,-0.00169580229959191,-0.00533305370257631,-0.00139885746239008
"17348",-0.156360427029817,-0.0746072040981833,-0.00465521060129315,-0.0016556842306507,0.00714144259781851,-0.00141658657714778
"17379",-0.312720854059635,0.0319952474226081,0.00162932371045255,-0.00161556616170949,0.00176233240366819,-0.00143431569190549
"17410",0.104240284686545,-0.0319952474226083,4.44089209850063e-16,-0.00157544809276828,-5.55111512312578e-16,-0.00145204480666319
