"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,0.0149913321894657,7.97571047080892e-05,-0.00694981294726335,0.000244897120143923,-2.08550104938689e-19
"15400",0.364840996402907,-0.0149913321894662,0.000103684236119617,-0.00693318826964336,0.000318366256188508,-2.05366133870923e-19
"15431",-0.364840996402907,0.040152273243025,0.000138245648159452,-0.00691656359202337,0.0004244883415832,-2.02182162803154e-19
"15461",0.20848056937309,-0.00508480443204606,0.000190087766218983,-0.00689993891440338,0.000583671469677735,-1.98998191735393e-19
"15492",0.0521201423432725,0.00508480443204573,0.00190087766219493,-0.00688331423678339,0.00583671469677623,-1.95814220667624e-19
"15522",-0.20848056937309,-0.024722929492013,-0.0061099639141966,-0.0068666895591634,-0.0187608686682094,-1.92630249599858e-19
"15553",-0.156360427029817,0.00727666031396046,0.00162932371045243,-0.00685006488154341,0.00500289831152299,-1.89446278532092e-19
"15584",0.104240284686545,-0.00727666031396101,0,-0.00683344020392342,-2.98372437868011e-16,-1.86262307464325e-19
"15614",0.104240284686545,0.0518544860856313,0,-0.00681681552630343,-5.96744875736022e-16,-1.83078336396564e-19
"15645",-0.260600711716362,-0.0186505827288549,0,-0.00680019084868344,8.88178419700125e-16,-1.79894365328793e-19
"15675",0.20848056937309,0.0186505827288549,0,-0.00678356617106345,-5.82867087928207e-16,-1.76710394261027e-19
"15706",-0.104240284686545,-0.00564854421311289,0,-0.00676694149344346,2.91433543964104e-16,-1.73526423193261e-19
"15737",0.0521201423432724,-0.0158263106222978,0,-0.00675031681582347,-3.05311331771918e-16,-1.70342452125491e-19
"15765",0.0521201423432725,0.0158263106222978,0,-0.00673369213820348,6.10622663543836e-16,-1.67158481057724e-19
"15796",0.0521201423432724,-0.0219475660405769,6.66133814775094e-16,-0.00671706746058349,-3.19189119579733e-16,-1.63974509989962e-19
"15826",-0.104240284686545,-0.00485252760200938,-1.33226762955019e-15,-0.0067004427829635,-5.68989300120393e-16,-1.60790538922196e-19
"15857",0.0521201423432725,0.00485252760200938,-0.00162932371045177,-0.00668381810534351,-0.00500289831152183,-1.57606567854429e-19
"15887",-0.260600711716362,-0.0205922510995337,0.0232760530064633,-0.00666719342772351,0.0097330733808724,-1.54422596786663e-19
"15918",0.20848056937309,0.00544359794775684,-0.0100087027927781,-0.00665056875010353,0.000136361621086656,-1.51238625718897e-19
"15949",-0.0521201423432724,-0.00544359794775684,-2.22044604925031e-15,-0.00663394407248353,-3.05311331771918e-16,-1.4805465465113e-19
"15979",0.156360427029817,-0.0222575480894724,1.55431223447522e-15,-0.00661731939486354,-2.91433543964104e-16,-1.44870683583364e-19
"16010",-0.0521201423432724,0.0165723719924933,-1.11022302462516e-16,-0.00660069471724355,5.82867087928207e-16,-1.41686712515598e-19
"16040",-0.104240284686545,-0.0165723719924933,-6.66133814775094e-16,-0.00658407003962356,-5.82867087928207e-16,-1.38502741447832e-19
"16071",-0.0521201423432725,0.0892651773268701,6.66133814775094e-16,-0.00656744536200357,2.91433543964104e-16,-1.35318770380066e-19
"16102",0,-0.0280602166709416,1.11022302462516e-16,-0.00655082068438358,0,-1.32134799312299e-19
"16130",0,0.0280602166709414,-7.7715611723761e-16,-0.00653419600676359,0,-1.28950828244533e-19
"16161",0.20848056937309,-0.044240523642293,6.66133814775094e-16,-0.0065175713291436,0,-1.25766857176767e-19
"16191",-0.156360427029817,-0.00593995484979493,-1.4432899320127e-15,-0.00650094665152361,-2.91433543964104e-16,-1.22582886109e-19
"16222",0.104240284686545,0.00593995484979493,0.0100087027927811,-0.00648432197390362,-0.000136361621085768,-1.19398915041234e-19
"16252",-0.20848056937309,0.0728509464645233,-0.0349140795096962,-0.00646769729628363,0.0120212742772635,-1.16214943973468e-19
"16283",0.260600711716362,-0.0423654280820562,0.0074483369620697,-0.00645107261866364,-0.00587427551754556,-1.13030972905702e-19
"16314",-0.260600711716362,0.0423654280820562,-8.88178419700125e-16,-0.00643444794104365,3.05311331771918e-16,-1.09847001837936e-19
"16344",0.104240284686545,-0.0654797761637274,-1.4432899320127e-15,-0.00641782326342366,-5.96744875736022e-16,-1.06663030770169e-19
"16375",-0.156360427029818,-0.009625540000193,2.33146835171283e-15,-0.00640119858580367,0,-1.03479059702403e-19
"16405",0.260600711716362,0.00962554000019233,-1.66533453693773e-15,-0.00638457390818368,3.05311331771918e-16,-1.00295088634637e-19
"16436",-0.20848056937309,-0.106520697317645,8.88178419700125e-16,-0.00636794923056369,-1.38777878078145e-17,-9.71111175668636e-20
"16467",0.104240284686545,0.0436348086586296,-1.11022302462516e-16,-0.0063513245529437,-2.91433543964104e-16,-9.39271464991028e-20
"16495",0.156360427029817,-0.0436348086586305,1.11022302462516e-16,-0.00633469987532371,2.98372437868011e-16,-9.0743175431338e-20
"16526",-0.0521201423432724,0.0786228802413333,-7.7715611723761e-16,-0.00631807519770372,0,-8.75592043635717e-20
