"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.156360427029817,0.0141261425279194,-0.000432967139840035,-0.00826921963027227,-0.000141853585113691,0
"15400",-0.260600711716362,-0.0141261425279197,-0.000562857281793616,-0.00820740591304562,-0.00018440966064702,0
"15431",0.364840996402907,0.0680154369828189,-0.000750476375722897,-0.00814559219581896,-0.000245879547529984,0
"15461",-0.20848056937309,-0.0198815759634905,-0.00103190501661965,-0.0080837784785923,-0.000338084377854223,0
"15492",0.260600711716362,0.0198815759634899,-0.0103190501661991,-0.00802196476136565,-0.00338084377853695,0
"15522",-0.20848056937309,0.00784401223011821,0.0331683755342101,-0.00796015104413899,0.0108669978595833,0
"15553",-0.20848056937309,-0.0238035820785487,-0.00884490014245487,-0.00789833732691234,-0.00289786609588848,0
"15584",0,0.023803582078548,-7.21644966006352e-16,-0.00783652360968568,1.38777878078145e-17,0
"15614",0.0521201423432725,-0.025638340281015,-1.49880108324396e-15,-0.00777470989245902,-3.05311331771918e-16,0
"15645",0.20848056937309,-0.0109844119380407,2.27595720048157e-15,-0.00771289617523237,2.91433543964104e-16,0
"15675",-0.41696113874618,0.0109844119380403,-1.49880108324396e-15,-0.00765108245800571,-2.91433543964104e-16,0
"15706",0.0521201423432724,0.04324058239787,1.4432899320127e-15,-0.00758926874077906,3.05311331771918e-16,0
"15737",0.156360427029817,-0.0326047031369756,-2.16493489801906e-15,-0.0075274550235524,-3.05311331771918e-16,0
"15765",0.104240284686545,0.0326047031369754,2.1094237467878e-15,-0.00746564130632574,0,0
"15796",-0.20848056937309,-0.129203487575894,-5.55111512312578e-16,-0.00740382758909909,2.91433543964104e-16,0
"15826",0.0521201423432724,0.0319970406509711,-1.66533453693773e-15,-0.00734201387187243,-5.82867087928207e-16,0
"15857",-0.104240284686545,-0.0319970406509716,0.00884490014245787,-0.00728020015464577,0.00289786609588966,0
"15887",0,0.0397457940778502,-0.0186208424051717,-0.00721838643741912,-0.0054732215404142,0
"15918",0.20848056937309,0.0121241436120463,0.000465521060130647,-0.00715657272019246,-0.000161255325681647,0
"15949",-0.104240284686545,-0.0121241436120471,-6.66133814775094e-16,-0.0070947590029658,-3.33066907387547e-16,0
"15979",0.260600711716362,-0.0352413650210766,-7.7715611723761e-16,-0.00703294528573915,2.77555756156289e-17,0
"16010",-0.20848056937309,0.0297448261225849,1.4432899320127e-15,-0.00697113156851249,2.77555756156289e-16,0
"16040",-0.156360427029817,-0.0297448261225853,-1.55431223447522e-15,-0.00690931785128584,-5.82867087928207e-16,0
"16071",0,-0.0423524311617778,1.55431223447522e-15,-0.00684750413405918,6.10622663543836e-16,0
"16102",0.469081281089452,0.0509210417034746,-1.4432899320127e-15,-0.00678569041683253,-2.77555756156289e-17,0
"16130",-0.469081281089452,-0.0509210417034746,0,-0.00672387669960587,-2.77555756156289e-16,0
"16161",0.0521201423432725,0.153089820332073,1.4432899320127e-15,-0.00666206298237921,-2.77555756156289e-17,0
"16191",0,-0.0256238684625625,-1.55431223447522e-15,-0.00660024926515256,-2.77555756156289e-16,0
"16222",-0.0521201423432725,0.0256238684625619,-0.000465521060128316,-0.0065384355479259,0.000161255325682591,0
"16252",0.0521201423432725,-0.0616111883588219,0.0125690686234896,-0.00647662183069925,-0.00430344667031016,0
"16283",0,0.00518172571684891,-0.00581901325161494,-0.00641480811347259,0.00199046800947324,0
"16314",0.0521201423432724,-0.00518172571684958,0,-0.00635299439624593,-2.91433543964104e-16,0
"16344",0.364840996402907,0.0432019610975088,-1.4432899320127e-15,-0.00629118067901928,0,0
"16375",-0.156360427029817,-0.0164192548319051,1.4432899320127e-15,-0.00622936696179262,1.38777878078145e-17,0
"16405",-0.364840996402907,0.0164192548319045,-7.7715611723761e-16,-0.00616755324456596,-3.19189119579733e-16,0
"16436",0,0.0492527276643311,1.55431223447522e-15,-0.00610573952733931,6.10622663543836e-16,0
"16467",0.260600711716362,-0.0410456186640703,-2.99760216648792e-15,-0.00604392581011265,-5.96744875736022e-16,0
"16495",-0.20848056937309,0.0410456186640703,2.99760216648792e-15,-0.005982112092886,5.82867087928207e-16,0
"16526",0.521201423432725,-0.0964303615923843,-2.22044604925031e-15,-0.00592029837565934,-5.82867087928207e-16,0
"16556",-0.104240284686545,0.00716956213212144,6.66133814775094e-16,-0.00585848465843268,2.91433543964104e-16,0
"16587",-0.364840996402907,-0.00716956213212183,0.00581901325161649,-0.00579667094120603,-0.00199046800947293,0
"16617",0.364840996402907,0.0100535361847788,-0.0223450108862058,-0.00573485722397937,0.0219622731814733,0
"16648",-0.41696113874618,0.00214279403973222,0.00535349219148717,-0.00567304350675271,-0.00899066858126354,0
"16679",0.521201423432725,-0.00214279403973255,7.7715611723761e-16,-0.00561122978952606,1.38777878078145e-17,0
"16709",-0.41696113874618,0.153774698381793,-1.55431223447522e-15,-0.0055494160722994,-3.05311331771918e-16,0
"16740",0.364840996402907,-0.0747445551511635,1.55431223447522e-15,-0.00548760235507275,5.82867087928207e-16,0
"16770",-0.312720854059635,0.0747445551511632,-1.4432899320127e-15,-0.00542578863784609,-5.82867087928207e-16,0
"16801",0,-0.177907297196264,1.33226762955019e-15,-0.00536397492061943,0,0
"16832",0.104240284686545,0.0142090934469682,-2.1094237467878e-15,-0.00530216120339278,0,0
"16861",-0.0521201423432725,-0.0142090934469682,2.99760216648792e-15,-0.00524034748616612,5.82867087928207e-16,0
"16892",-0.312720854059635,0.0332133360567958,-2.33146835171283e-15,-0.00517853376893946,-5.82867087928207e-16,0
"16922",0.156360427029818,-0.00239757458142975,1.11022302462516e-16,-0.00511672005171281,0,0
"16953",0.104240284686545,0.00239757458142908,-0.00535349219148584,-0.00505490633448615,0.00899066858126413,0
"16983",0.0521201423432724,0.0542833833341506,-0.00046552106012987,-0.0049930926172595,-0.0164331812615471,0
"17014",0.20848056937309,-0.0295392662485043,0.005586252721553,-0.00493127890003284,-0.00077407795048981,0
"17045",-0.104240284686545,0.029539266248504,-1.55431223447522e-15,-0.00486946518280619,0,0
"17075",0.20848056937309,-0.108529376978337,-7.7715611723761e-16,-0.00480765146557953,-6.10622663543836e-16,0
"17106",-0.20848056937309,0.0247254222406642,2.33146835171283e-15,-0.00474583774835287,6.10622663543836e-16,0
