"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.260600711716362,-0.00128659429173572,-0.000489936500346566,-0.00800832019289631,-8.95774079321399e-05,0
"15400",-0.0521201423432725,0.0012865942917355,-0.000636917450449748,-0.00794770222847409,-0.000116450630311044,0
"15431",0.156360427029817,-0.0289226396858226,-0.000849223267265331,-0.00788708426405187,-0.000155267507082002,0
"15461",0.20848056937309,0.0131747255511758,-0.00116768199249173,-0.00782646629962965,-0.000213492822237205,0
"15492",0,-0.013174725551176,-0.0116768199249089,-0.00776584833520743,-0.00213492822237527,0
"15522",0.0521201423432725,0.0351806343236505,0.0375326354729222,-0.00770523037078521,0.00686226928620506,0
"15553",-0.104240284686545,-0.00441559161064942,-0.0100087027927788,-0.00764461240636299,-0.00182993847632065,0
"15584",-0.156360427029817,0.00441559161064942,-7.21644966006352e-16,-0.00758399444194077,-3.05311331771918e-16,0
"15614",-0.312720854059635,-0.00250826505763357,7.21644966006352e-16,-0.00752337647751855,-3.05311331771918e-16,0
"15645",0.41696113874618,-0.00316145908183274,0,-0.00746275851309633,3.05311331771918e-16,0
"15675",-0.260600711716362,0.00316145908183274,-7.7715611723761e-16,-0.00740214054867411,-2.77555756156289e-16,0
"15706",-0.20848056937309,-0.0116664807521476,1.55431223447522e-15,-0.00734152258425189,2.77555756156289e-16,0
"15737",0.104240284686545,0.00267178129424139,-2.27595720048157e-15,-0.00728090461982967,-3.05311331771918e-16,0
"15765",0.312720854059635,-0.00267178129424139,1.49880108324396e-15,-0.00722028665540745,3.05311331771918e-16,0
"15796",-0.260600711716362,0.00336961024245364,0,-0.00715966869098523,2.77555756156289e-17,0
"15826",0,0.000986976173014353,-1.49880108324396e-15,-0.00709905072656301,-6.38378239159465e-16,0
"15857",0.104240284686545,-0.000986976173014575,0.0100087027927811,-0.00703843276214079,0.00182993847632218,0
"15887",0.20848056937309,0.0454083689986067,-0.0372416848103427,-0.00697781479771857,-0.0115366192304885,0
"15918",0.104240284686545,-0.0217172083262891,0.00861213961239288,-0.00691719683329636,0.00393837113892315,0
"15949",-0.260600711716362,0.0217172083262889,-7.7715611723761e-16,-0.00685657886887414,-2.77555756156289e-16,0
"15979",-0.104240284686545,-0.017717881719471,-7.21644966006352e-16,-0.00679596090445191,-2.77555756156289e-17,0
"16010",0,-0.0128582674665529,1.4432899320127e-15,-0.0067353429400297,2.77555756156289e-17,0
"16040",0.156360427029817,0.0128582674665527,-1.4432899320127e-15,-0.00667472497560748,-3.05311331771918e-16,0
"16071",0.312720854059635,-0.030016641840092,1.49880108324396e-15,-0.00661410701118526,5.82867087928207e-16,0
"16102",-0.573321565775997,0.00215005345349262,-1.55431223447522e-15,-0.00655348904676304,-5.82867087928207e-16,0
"16130",0.41696113874618,-0.00215005345349284,5.55111512312578e-17,-0.00649287108234082,5.82867087928207e-16,0
"16161",-0.104240284686545,0.0359640501677669,1.49880108324396e-15,-0.0064322531179186,-5.82867087928207e-16,0
"16191",-0.104240284686545,-0.0158319716303903,-1.49880108324396e-15,-0.00637163515349638,0,0
"16222",-0.0521201423432725,0.0158319716303903,-0.00861213961239066,-0.00631101718907415,-0.00393837113892197,0
"16252",0.260600711716362,-0.0743538016694218,0.0372416848103405,-0.00625039922465194,-0.0110370801580079,0
