"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.62544170811927,0.0133297132039227,-0.000205089697819849,-0.00189229081819687,-0.000219756061814791,7.9793083628716e-19
"15400",0.312720854059635,-0.013329713203923,-0.000266616607164538,-0.00190949247014164,-0.00028568288035824,7.85748686114838e-19
"15431",-0.260600711716362,0.0237789726414454,-0.000355488809552051,-0.00192669412208641,-0.000380910507145615,7.73566535942489e-19
"15461",0.41696113874618,0.00144022688320034,-0.000488797113137762,-0.00194389577403118,-0.000523751947325124,7.61384385770203e-19
"15492",-0.573321565775997,-0.00144022688320045,-0.00488797113135653,-0.00196109742597595,-0.00523751947324702,7.49202235597868e-19
"15522",0.260600711716362,0.000452493003723187,0.0157113357793623,-0.00197829907792072,0.016834884021152,7.37020085425546e-19
"15553",0,0.0012139803813388,-0.0041896895411615,-0.0019955007298655,-0.00448930240564016,7.24837935253222e-19
"15584",-0.104240284686545,-0.00121398038133891,-1.77635683940025e-15,-0.00201270238181027,0,7.12655785080899e-19
"15614",0,0.00446558560912935,-4.44089209850063e-16,-0.00202990403375504,-5.55111512312578e-16,7.00473634908577e-19
"15645",0,-0.00101881242322588,1.99840144432528e-15,-0.00204710568569981,8.88178419700125e-16,6.88291484736254e-19
"15675",-0.364840996402907,0.00101881242322577,-2.22044604925031e-15,-0.00206430733764458,-1.22124532708767e-15,6.76109334563931e-19
"15706",0.156360427029817,0.0343423741733166,2.44249065417534e-15,-0.00208150898958935,1.11022302462516e-15,6.63927184391608e-19
"15737",0.62544170811927,-0.0181899995098842,-3.10862446895044e-15,-0.00209871064153412,-4.44089209850063e-16,6.5174503421926e-19
"15765",-0.0521201423432724,0.0181899995098842,2.22044604925031e-15,-0.0021159122934789,2.22044604925031e-16,6.39562884046961e-19
"15796",-0.364840996402907,-0.0119102172516059,0,-0.00213311394542367,-6.66133814775094e-16,6.27380733874639e-19
"15826",0.260600711716362,-0.012234890884081,-1.55431223447522e-15,-0.00215031559736844,1.11022302462516e-16,6.15198583702316e-19
