"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.0521201423432725,0.041469507216255,-3.41816163035302e-05,0.0162377682071151,0.000447669099493453,0
"15400",-0.260600711716362,-0.041469507216255,-4.44361011934236e-05,0.0160973606069817,0.000581969829341333,0
"15431",0.260600711716362,0.0692959685585809,-5.92481349254159e-05,0.0159569530068482,0.000775959772456064,0
"15461",-0.156360427029817,0.00682152293696459,-8.14661855229604e-05,0.0158165454067148,0.0010669446871257,0
"15492",0.469081281089452,-0.00682152293696459,-0.000814661855226162,0.0156761378065814,0.0106694468712627,0
"15522",-0.364840996402907,-0.0123976225991306,0.0026185559632268,0.0155357302064479,-0.0342946506576297,0
"15553",0.62544170811927,0.0130203342365299,-0.000698281590192695,0.0153953226063145,0.00914524017536827,0
"15584",-0.62544170811927,-0.0130203342365299,-6.66133814775094e-16,0.015254915006181,-6.10622663543836e-16,0
"15614",0,0.131618596086661,-1.4432899320127e-15,0.0151145074060476,3.05311331771918e-16,0
"15645",-0.677561850462542,-0.0527889638068005,1.33226762955019e-15,0.0149740998059142,3.05311331771918e-16,0
"15675",1.19876327389527,0.0527889638068006,1.11022302462516e-16,0.0148336922057807,-6.10622663543836e-16,0
"15706",-0.781802135149087,-0.0919914918885265,0,0.0146932846056473,6.10622663543836e-16,0
"15737",-0.156360427029817,-0.00679321786253717,0,0.0145528770055139,-9.15933995315754e-16,0
"15765",-0.41696113874618,0.00679321786253728,-1.11022302462516e-16,0.0144124694053804,1.22124532708767e-15,0
"15796",0.729681992805815,-0.0135864357250747,1.11022302462516e-16,0.014272061805247,-6.38378239159465e-16,0
"15826",-0.41696113874618,0,-1.4432899320127e-15,0.0141316542051136,-2.4980018054066e-16,0
"15857",-0.20848056937309,0,0.000698281590195471,0.0139912466049801,-0.00914524017536768,0
"15887",0.573321565775997,0,0.00279312636077511,0.0138508390048467,0.0206529608898655,0
"15918",-0.0521201423432725,-2.22044604925031e-16,-0.00209484477058097,0.0137104314047133,-0.00118124026956434,0
"15949",0.729681992805815,4.44089209850063e-16,-6.66133814775094e-16,0.0135700238045798,-2.91433543964104e-16,0
"15979",-0.83392227749236,-2.22044604925031e-16,-1.11022302462516e-16,0.0134296162044464,-5.96744875736022e-16,0
"16010",0.260600711716362,-2.22044604925031e-16,8.88178419700125e-16,0.013289208604313,1.19348975147204e-15,0
"16040",-0.104240284686545,0.132420573195433,-1.55431223447522e-15,0.0131488010041795,-1.19348975147204e-15,0
"16071",-0.260600711716362,-0.0511877845965539,1.4432899320127e-15,0.0130083934040461,5.96744875736022e-16,0
"16102",0.41696113874618,-0.0545261183745895,-1.4432899320127e-15,0.0128679858039127,-3.05311331771918e-16,0
"16130",-0.312720854059635,0.134550853785925,1.4432899320127e-15,0.0127275782037792,6.10622663543836e-16,0
"16161",0.312720854059635,0.000886522337999851,-1.33226762955019e-15,0.0125871706036458,-3.05311331771918e-16,0
"16191",-0.260600711716362,-0.166365131292989,5.55111512312578e-16,0.0124467630035124,-6.10622663543836e-16,0
"16222",-0.312720854059635,-0.00153493997991734,0.00209484477058242,0.0123063554033789,0.00118124026956554,0
"16252",0.20848056937309,-0.00255823329986329,0.0037241684810333,0.0121659478032455,-0.0107943743644237,0
"16283",-0.312720854059635,-0.00475100469974515,-0.00395692901109823,0.0120255402031121,0.00421594691264782,0
"16314",0.62544170811927,-0.0653263146214988,0,0.0118851326029786,-9.0205620750794e-16,0
"16344",-0.156360427029817,0.188139786109917,-7.7715611723761e-16,0.0117447250028452,0,0
"16375",0,-0.0548741042820591,1.55431223447522e-15,0.0116043174027118,5.96744875736022e-16,0
"16405",-0.20848056937309,0.0548741042820588,-1.55431223447522e-15,0.0114639098025783,-5.82867087928207e-16,0
"16436",0.20848056937309,0.0608370399991376,7.7715611723761e-16,0.0113235022024449,2.77555756156289e-16,0
"16467",0.20848056937309,-0.0852926242816274,0,0.0111830946023115,-2.77555756156289e-16,0
"16495",-0.0521201423432724,0.0852926242816274,-7.7715611723761e-16,0.011042687002178,5.82867087928207e-16,0
"16526",0.104240284686545,-0.130958144365121,7.7715611723761e-16,0.0109022794020446,-5.96744875736022e-16,0
"16556",0,-0.0198135520990678,-7.7715611723761e-16,0.0107618718019112,0,0
"16587",0.62544170811927,0.0198135520990675,0.00395692901109979,0.0106214642017777,-0.00421594691264632,0
"16617",-0.364840996402907,-0.104162673892239,0.0023276053006458,0.0104810566016443,0.0133640440080722,0
"16648",-0.469081281089452,0.0322677848470526,-0.00512073166142152,0.0103406490015109,-0.00246607509138919,0
"16679",0.364840996402907,-0.032267784847053,-7.7715611723761e-16,0.0102002414013774,-1.38777878078145e-17,0
"16709",0.364840996402907,-0.0169075644427741,1.49880108324396e-15,0.010059833801244,-5.96744875736022e-16,0
"16740",-0.41696113874618,0.0407215670684393,-1.49880108324396e-15,0.00991942620111057,6.10622663543836e-16,0
"16770",-0.469081281089452,-0.0407215670684396,0,0.00977901860097714,-1.38777878078145e-17,0
"16801",0.781802135149087,0.0316073330802248,1.49880108324396e-15,0.0096386110008437,0,0
"16832",0.0521201423432726,0.0249179005283273,-2.94209101525666e-15,0.00949820340071027,-5.82867087928207e-16,0
"16861",-0.20848056937309,-0.0249179005283276,2.94209101525666e-15,0.00935779580057684,5.82867087928207e-16,0
"16892",-0.104240284686545,-0.15933869896064,-1.49880108324396e-15,0.0092173882004434,0,0
"16922",0.521201423432725,0.104587250008648,0,0.00907698060030997,-5.82867087928207e-16,0
"16953",0.156360427029818,-0.104587250008648,0.00512073166142307,0.00893657300017654,0.00246607509139009,0
"16983",-0.364840996402907,0.185123273898855,-0.0102414633228454,0.0087961654000431,-0.0210287971845296,0
"17014",0.20848056937309,0.0120256130592202,1.55431223447522e-15,0.00865575779990967,0.00804832350087557,0
"17045",0.20848056937309,-0.0120256130592204,-7.7715611723761e-16,0.00851535019977624,-2.91433543964104e-16,0
"17075",-0.156360427029817,-0.0119609156977202,0,0.0083749425996428,-2.91433543964104e-16,0
"17106",-0.0521201423432727,0.0180060709080802,7.21644966006352e-16,0.00823453499950937,2.91433543964104e-16,0
