"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.104240284686545,0.0404720050767045,-0.00046714875614351,0.00267790502589505,7.90292374142337e-05,0.000264194117896946
"15400",-0.260600711716362,-0.0404720050767045,-0.000607293382988483,0.00268293517967016,0.000102738008638859,0.000281923232654651
"15431",0.260600711716362,0.132957661061831,-0.000809724510647591,0.00268796533344528,0.00013698401151848,0.000299652347412356
"15461",-0.20848056937309,-0.0260068254542107,-0.00111337120214264,0.0026929954872204,0.000188353015838206,0.000317381462170061
"15492",-0.156360427029817,0.0260068254542107,-0.0111337120214252,0.00269802564099551,0.00188353015837672,0.000335110576927767
"15522",0.260600711716362,0.0502407143851124,0.0357869314974369,0.00270305579477063,-0.00605420408049905,0.000352839691685472
"15553",0.20848056937309,-0.0511271826467664,-0.00954318173264893,0.00270808594854575,0.00161445442146699,0.000370568806443177
"15584",-0.469081281089452,0.0511271826467664,-2.77555756156289e-17,0.00271311610232087,-2.96637714392034e-16,0.000388297921200882
"15614",0.312720854059635,-0.0962631912340715,0,0.00271814625609599,-2.96637714392034e-16,0.000406027035958587
"15645",-0.20848056937309,-0.00299558702973113,-7.21644966006352e-16,0.00272317640987111,2.97505076130022e-16,0.000423756150716292
"15675",0.156360427029817,0.00299558702973113,0,0.00272820656364623,-2.98372437868011e-16,0.000441485265473998
"15706",-0.104240284686545,0.0487963099695641,7.21644966006352e-16,0.00273323671742135,2.97938756999017e-16,0.000459214380231703
"15737",0.20848056937309,-0.0273937420145132,-7.49400541621981e-16,0.00273826687119646,-2.97505076130022e-16,0.000476943494989408
"15765",-0.104240284686545,0.0273937420145125,7.7715611723761e-16,0.00274329702497158,5.94142790522056e-16,0.000494672609747113
"15796",-0.20848056937309,-0.100254853714381,-2.77555756156289e-17,0.0027483271787467,-2.97071395261028e-16,0.000512401724504819
"15826",0.312720854059635,0.0227336848426778,-1.47104550762833e-15,0.00275335733252182,-5.93925950087559e-16,0.000530130839262524
"15857",-0.260600711716362,-0.0227336848426785,0.00954318173265117,0.00275838748629694,-0.0016144544214658,0.000547859954020229
