"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.41696113874618,0.000466875038479975,-6.83632326070605e-05,0.00306682838744048,8.96982698375126e-05,0
"15400",0.0521201423432725,-0.000466875038480641,-8.88722023875133e-05,0.00309821354113548,0.000116607750788811,0
"15431",0,0.020848163300751,-0.00011849626985172,0.00312959869483047,0.000155477001052451,0
"15461",-0.260600711716362,-0.00995720661189525,-0.000162932371045144,0.00316098384852547,0.000213780876445191,0
"15492",0.312720854059635,0.00995720661189492,-0.00162932371045232,0.00319236900222046,0.00213780876446268,0
"15522",-0.0521201423432725,-0.0380229970275164,0.00523711192645349,0.00322375415591546,-0.00687152817148573,0
"15553",-0.0521201423432725,0.00905429190186346,-0.00139656318038583,0.00325513930961046,0.00183240751239677,0
"15584",-0.20848056937309,-0.0090542919018638,-1.66533453693773e-15,0.00328652446330545,-5.55111512312578e-16,0
"15614",0.41696113874618,-0.022918866761475,8.88178419700125e-16,0.00331790961700045,0,0
"15645",-0.156360427029817,0.020513725282601,0,0.00334929477069544,0,0
"15675",-0.260600711716362,-0.0205137252826013,-1.55431223447522e-15,0.00338067992439044,0,0
"15706",0.364840996402907,0.0366424138974483,1.4432899320127e-15,0.00341206507808543,3.33066907387547e-16,0
"15737",-0.20848056937309,0.00219251833387668,-1.33226762955019e-15,0.00344345023178043,-3.33066907387547e-16,0
"15765",-0.260600711716362,-0.00219251833387668,2.1094237467878e-15,0.00347483538547542,2.77555756156289e-16,0
"15796",0.260600711716362,0.0207445779598003,-7.7715611723761e-16,0.00350622053917042,-2.77555756156289e-16,0
"15826",-0.0521201423432725,-0.00817977064602349,-1.33226762955019e-15,0.00353760569286541,-2.77555756156289e-16,0
"15857",-0.104240284686545,0.00817977064602315,0.00139656318038883,0.00356899084656041,-0.00183240751239566,0
"15887",0.156360427029817,0.000178464264162126,0.0121035475633605,0.00360037600025541,-0.0125239339894198,0
"15918",0.0521201423432725,-0.00826900277810405,-0.00744833696206659,0.0036317611539504,0.00809437450710654,0
"15949",0,0.0082690027781035,-2.22044604925031e-15,0.00366314630764539,0,0
"15979",0,0.116954116857363,6.66133814775094e-16,0.00369453146134039,-6.10622663543836e-16,0
"16010",0,-0.0667460612067852,7.7715611723761e-16,0.00372591661503538,0,0
"16040",-0.260600711716362,0.066746061206785,-6.66133814775094e-16,0.00375730176873038,0,0
"16071",0,-0.206857202114126,-1.11022302462516e-16,0.00378868692242537,6.10622663543836e-16,0
"16102",-0.104240284686545,0.0366825398502779,1.11022302462516e-16,0.00382007207612037,-2.77555756156289e-16,0
"16130",0.260600711716362,-0.0366825398502779,6.66133814775094e-16,0.00385145722981536,-3.33066907387547e-16,0
"16161",0,0.115139408293961,-7.7715611723761e-16,0.00388284238351036,0,0
"16191",-0.312720854059635,-0.020887164296703,8.88178419700125e-16,0.00391422753720536,0,0
"16222",0.20848056937309,0.0208871642967023,0.00744833696206726,0.00394561269090036,-0.00809437450710532,0
"16252",0.312720854059635,-0.0313258982160408,-0.0228105319463335,0.00397699784459535,0.0158075200384208,0
"16283",-0.156360427029817,-0.00522421518868155,0.00395692901109845,0.00400838299829034,0.000190614487895424,0
"16314",0.104240284686545,0.00522421518868088,5.55111512312578e-16,0.00403976815198534,0,0
"16344",0.156360427029817,-0.0125727692821281,-1.33226762955019e-15,0.00407115330568033,0,0
"16375",-0.20848056937309,0.00106216945238236,1.4432899320127e-15,0.00410253845937533,0,0
"16405",0.0521201423432725,-0.00106216945238269,-7.7715611723761e-16,0.00413392361307032,-2.77555756156289e-16,0
"16436",0.20848056937309,0.059845971195412,1.4432899320127e-15,0.00416530876676532,2.77555756156289e-16,0
"16467",-0.573321565775997,-0.0288608161453241,-2.88657986402541e-15,0.00419669392046031,-3.33066907387547e-16,0
"16495",0.20848056937309,0.0288608161453237,2.22044604925031e-15,0.00422807907415531,3.33066907387547e-16,0
"16526",-0.0521201423432725,-0.039468110292705,-1.11022302462516e-16,0.0042594642278503,-2.77555756156289e-16,0
"16556",0.573321565775997,-0.0091267609989707,-1.33226762955019e-15,0.0042908493815453,0,0
"16587",-0.573321565775997,0.0091267609989707,-0.00395692901109757,0.00432223453524029,-0.000190614487894814,0
"16617",0.990282704522177,-0.0547374611729572,0.0013965631803875,0.00435361968893529,0.00255723273598235,0
"16648",-0.364840996402907,0.0182419695875085,0.00325864742090554,0.00438500484263028,-0.00108800188009589,0
"16679",0,-0.0182419695875082,-1.4432899320127e-15,0.00441638999632528,-5.55111512312578e-17,0
"16709",-0.364840996402907,-0.0769958288868078,7.7715611723761e-16,0.00444777515002027,5.55111512312578e-17,0
"16740",-0.312720854059635,0.0567398840309113,7.7715611723761e-16,0.00447916030371527,-5.55111512312578e-17,0
"16770",0.469081281089452,-0.0567398840309116,-1.55431223447522e-15,0.00451054545741026,-2.77555756156289e-16,0
"16801",-0.156360427029817,0.0967811959702519,7.7715611723761e-16,0.00454193061110526,3.33066907387547e-16,0
"16832",-0.156360427029817,0.00834928604578589,0,0.00457331576480026,-3.33066907387547e-16,0
"16861",0.20848056937309,-0.00834928604578611,0,0.00460470091849525,2.77555756156289e-16,0
"16892",0.0521201423432725,-0.018060059305077,6.66133814775094e-16,0.00463608607219024,5.55111512312578e-17,0
"16922",0,0.0173793156983251,-1.4432899320127e-15,0.00466747122588524,-3.33066907387547e-16,0
"16953",0.104240284686545,-0.0173793156983254,-0.00325864742090409,0.00469885637958024,0.00108800188009656,0
"16983",-0.104240284686545,0.182221311042994,-0.00884490014245631,0.00473024153327524,-0.0154206702171487,0
"17014",0.364840996402907,-0.0737313398231727,0.00768109749213375,0.00476162668697023,0.00662233322847844,0
"17045",-0.364840996402907,0.0737313398231725,-7.7715611723761e-16,0.00479301184066522,-3.33066907387547e-16,0
"17075",0.41696113874618,-0.0521915731190861,-6.66133814775094e-16,0.00482439699436021,0,0
"17106",0.41696113874618,-0.0476355532636281,2.22044604925031e-15,0.00485578214805521,3.33066907387547e-16,0
"17136",-0.364840996402907,0.0476355532636277,-2.22044604925031e-15,0.00488716730175021,-3.33066907387547e-16,0
"17167",-0.469081281089452,-0.0789806387197256,1.4432899320127e-15,0.0049185524554452,3.33066907387547e-16,0
"17198",0,-0.00814523390376642,-7.7715611723761e-16,0.0049499376091402,-6.66133814775094e-16,0
"17226",0.41696113874618,0.00814523390376576,0,0.00498132276283519,6.66133814775094e-16,0
"17257",-0.364840996402907,-0.0242095252588339,1.11022302462516e-16,0.00501270791653019,0,0
"17287",0.312720854059635,0.00395952872565086,-1.11022302462516e-16,0.00504409307022518,-6.66133814775094e-16,0
"17318",-0.20848056937309,-0.00395952872565086,-0.00768109749213297,0.00507547822392018,-0.00662233322847744,0
"17348",0.677561850462542,-0.0714741876443825,0.000465521060129093,0.00510686337761518,0.000262494060021934,0
"17379",-0.677561850462542,0.0396966225478426,0.00744833696206892,0.00513824853131017,0.00649108619846739,0
"17410",0.469081281089452,-0.0396966225478432,6.66133814775094e-16,0.00516963368500516,-5.55111512312578e-16,0
"17440",0.521201423432725,0.148829995667217,-1.4432899320127e-15,0.00520101883870016,-5.55111512312578e-17,0
"17471",-0.469081281089452,-0.034718375285766,6.66133814775094e-16,0.00523240399239516,6.66133814775094e-16,0
"17501",-0.781802135149087,0.0347183752857654,-6.66133814775094e-16,0.00526378914609015,-6.66133814775094e-16,0
"17532",0.364840996402907,-0.00966510555783651,7.7715611723761e-16,0.00529517429978514,3.33066907387547e-16,0
"17563",-0.104240284686545,-0.0298858225068477,-8.88178419700125e-16,0.00532655945348014,0,0
"17591",0.0521201423432725,0.029885822506847,1.66533453693773e-15,0.00535794460717513,-3.05311331771918e-16,0
"17622",-0.312720854059635,0.0289381215380229,-1.55431223447522e-15,0.00538932976087013,3.05311331771918e-16,0
"17652",0.469081281089452,-0.0443548832758578,-1.11022302462516e-16,0.00542071491456513,-3.05311331771918e-16,0
"17683",-0.41696113874618,0.0443548832758578,-0.00744833696206715,0.00545210006826012,-0.00649108619846653,0
"17713",-0.20848056937309,-0.043142603861926,0.0335175163293062,0.00548348522195512,0.0174807378146843,0
"17744",1.04240284686545,-0.0227835813448947,-0.00931042120258396,0.00551487037565011,-0.00224928270887498,0
"17775",-0.781802135149087,0.0227835813448947,-6.66133814775094e-16,0.00554625552934511,-6.38378239159465e-16,0
"17805",0.364840996402907,-0.175630968691854,-7.7715611723761e-16,0.0055776406830401,6.38378239159465e-16,0
"17836",0.0521201423432724,0.0650319030010311,1.55431223447522e-15,0.0056090258367351,-3.33066907387547e-16,0
"17866",-0.364840996402907,-0.0650319030010318,-1.55431223447522e-15,0.00564041099043009,-2.77555756156289e-16,0
"17897",0.781802135149087,0.0147663049003812,1.4432899320127e-15,0.00567179614412509,8.88178419700125e-16,0
"17928",-0.83392227749236,0.0576487505508414,-1.4432899320127e-15,0.00570318129782008,-1.19348975147204e-15,0
"17956",0.41696113874618,-0.0576487505508423,7.7715611723761e-16,0.00573456645151508,9.15933995315754e-16,0
"17987",0.156360427029817,0.00299054972282242,-1.11022302462516e-16,0.00576595160521007,-2.77555756156289e-17,0
"18017",-0.20848056937309,0.0561534756894312,-6.66133814775094e-16,0.00579733675890507,-8.88178419700125e-16,0
"18048",0.312720854059635,-0.0561534756894314,0.00931042120258629,0.00582872191260007,0.0022492827088762,0
