"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.0521201423432725,-0.0173227055494702,-0.000398785523537976,0.00156080218281099,7.44619469435492e-05,0
"15400",-0.0521201423432724,0.01732270554947,-0.000518421180598749,0.00148578106565364,9.68005310265085e-05,0
"15431",-0.104240284686545,-0.0104162673892239,-0.000691228240797398,0.00141075994849631,0.000129067374702085,0
"15461",0.41696113874618,-0.0121145718548581,-0.000950438831098244,0.00133573883133898,0.000177467640214979,0
"15492",-0.312720854059635,0.0121145718548581,-0.00950438831097211,0.00126071771418165,0.00177467640215268,0
"15522",0.104240284686545,-0.0415356749309423,0.0305498195709833,0.00118569659702431,-0.00570431700691854,0
"15553",0.156360427029817,0.0144221093510215,-0.00814661855226148,0.00111067547986698,0.00152115120184526,0
"15584",-0.20848056937309,0.00104888068007458,-7.49400541621981e-16,0.00103565436270965,-3.33066907387547e-16,0
"15614",0.20848056937309,0.000564781904655032,-7.49400541621981e-16,0.000960633245552316,0,0
"15645",-0.312720854059635,-0.0409380165362427,1.49880108324396e-15,0.000885612128394984,3.33066907387547e-16,0
"15675",0,0.0312911042569253,-1.49880108324396e-15,0.000810591011237652,-6.66133814775094e-16,0
"15706",0,2.22044604925031e-16,7.49400541621981e-16,0.00073556989408032,6.66133814775094e-16,0
"15737",0.0521201423432725,-2.22044604925031e-16,0,0.000660548776922987,-6.10622663543836e-16,0
"15765",-0.104240284686545,-0.0160889637339587,7.49400541621981e-16,0.000585527659765655,5.55111512312578e-16,0
"15796",0.0521201423432724,-0.0077574998623704,-7.49400541621981e-16,0.000510506542608323,-2.77555756156289e-16,0
"15826",0.104240284686545,0.0362006176883038,-7.49400541621981e-16,0.000435485425450991,-2.77555756156289e-16,0
"15857",0,0.00430944758154705,0.00814661855226295,0.000360464308293658,-0.00152115120184432,0
"15887",-0.104240284686545,-0.0129283427446414,-0.022345010886205,0.000285443191136325,0.00294606648909773,0
"15918",0,0.00359120631795595,0.00302588689084066,0.000210422073978994,4.81179572964785e-05,0
"15949",-0.0521201423432724,0,0,0.000135400956821661,-6.10622663543836e-16,0
"15979",0.20848056937309,0,-7.21644966006352e-16,6.03798396643295e-05,5.55111512312578e-17,0
"16010",0.260600711716362,-0.00345654059488321,7.21644966006352e-16,-1.46412774930035e-05,2.77555756156289e-16,0
"16040",-0.104240284686545,0.00332187487181068,-7.21644966006352e-16,-8.96623946503357e-05,-3.33066907387547e-16,0
"16071",-0.156360427029817,0.00894209289846848,7.21644966006352e-16,-0.000164683511807668,5.55111512312578e-17,0
"16102",-0.0521201423432725,-0.00260811042871989,-7.49400541621981e-16,-0.000239704628965,-5.55111512312578e-17,0
"16130",-0.104240284686545,0.00260811042871989,1.49880108324396e-15,-0.000314725746122332,3.33066907387547e-16,0
"16161",0.104240284686545,-0.000242614921074136,-2.22044604925031e-15,-0.000389746863279665,-2.77555756156289e-16,0
"16191",0.104240284686545,-0.0024868029681826,1.47104550762833e-15,-0.000464767980436997,-5.55111512312578e-17,0
"16222",-0.20848056937309,0.00248680296818238,-0.00302588689084066,-0.000539789097594331,-4.81179572955348e-05,0
"16252",0.104240284686545,0.00781514132593109,0.0121035475633612,-0.000614810214751663,-0.0026729525277806,0
"16283",-0.0521201423432724,-0.0063943736311487,-0.00302588689084066,-0.000689831331908994,0.00138459422118609,0
"16314",0.156360427029817,0.00639437363114848,1.47104550762833e-15,-0.000764852449066327,-5.55111512312578e-17,0
"16344",0.0521201423432725,0.0454682422877766,-2.22044604925031e-15,-0.000839873566223659,-2.77555756156289e-16,0
"16375",-0.312720854059635,-0.0291284947750363,1.49880108324396e-15,-0.000914894683380991,5.55111512312578e-16,0
"16405",0.20848056937309,0.0291284947750361,-7.49400541621981e-16,-0.000989915800538324,-2.22044604925031e-16,0
"16436",-0.104240284686545,-0.0473878409700131,7.21644966006352e-16,-0.00106493691769566,2.22044604925031e-16,0
"16467",0.20848056937309,-0.00543457429002991,-7.21644966006352e-16,-0.00113995803485299,-5.55111512312578e-16,0
"16495",-0.0521201423432725,0.00543457429002991,7.21644966006352e-16,-0.00121497915201032,3.33066907387547e-16,0
"16526",-0.156360427029817,-0.033010006799203,-7.21644966006352e-16,-0.00129000026916765,-5.55111512312578e-17,0
"16556",0,0.0110704291095716,0,-0.00136502138632499,-2.77555756156289e-16,0
"16587",0.0521201423432724,-0.0110704291095718,0.00302588689084066,-0.00144004250348232,-0.00138459422118575,0
"16617",0.104240284686545,0.0232982212644036,-7.21644966006352e-16,-0.00151506362063965,0.00383440195797197,0
"16648",-0.20848056937309,-0.00057868152263052,-0.00302588689083846,-0.00159008473779698,-0.000532606757799925,0
"16679",0.20848056937309,0.000578681522630298,-1.47104550762833e-15,-0.00166510585495431,-5.55111512312578e-17,0
"16709",0.0521201423432725,-0.0395013038708691,0,-0.00174012697211165,5.55111512312578e-17,0
"16740",0,0.0191719704128048,7.21644966006352e-16,-0.00181514808926898,-5.55111512312578e-17,0
"16770",-0.260600711716362,-0.019171970412805,-7.21644966006352e-16,-0.00189016920642631,5.55111512312578e-17,0
"16801",0.104240284686545,0.0226440595417914,7.49400541621981e-16,-0.00196519032358364,-5.55111512312578e-17,0
"16832",-0.104240284686545,0.00784994064190903,-7.63278329429795e-16,-0.00204021144074098,-2.22044604925031e-16,0
"16861",0.364840996402907,-0.00784994064190903,7.49400541621981e-16,-0.00211523255789831,4.9960036108132e-16,0
"16892",-0.312720854059635,0.0232479011325912,0,-0.00219025367505564,-2.22044604925031e-16,0
"16922",0.104240284686545,-0.00377400992438637,-1.48492329543615e-15,-0.00226527479221297,-3.33066907387547e-16,0
"16953",-0.104240284686545,0.00377400992438637,0.00302588689084142,-0.0023402959093703,0.000532606757800258,0
"16983",0.104240284686545,0.0317016833585078,0.00698281590193818,-0.00241531702652763,-0.00298319034977662,0
"17014",0,-0.0196248516036406,-0.00651729484180755,-0.00249033814368497,0.000958988417088746,0
"17045",-0.0521201423432725,0.0196248516036404,-2.22044604925031e-15,-0.0025653592608423,-2.22044604925031e-16,0
"17075",-0.104240284686545,0.0247575050960059,7.49400541621981e-16,-0.00264038037799963,-3.33066907387547e-16,0
"17106",0.104240284686545,-0.0320036041516433,7.35522753814166e-16,-0.00271540149515697,2.77555756156289e-16,0
"17136",0.104240284686545,0.032003604151643,-1.47104550762833e-15,-0.0027904226123143,0,0
"17167",-0.0521201423432724,-0.0736686737062742,7.21644966006352e-16,-0.00286544372947163,5.55111512312578e-17,0
"17198",-0.104240284686545,0.00483073270149359,1.38777878078145e-17,-0.00294046484662896,-5.55111512312578e-17,0
"17226",0.260600711716362,-0.00483073270149381,-6.93889390390723e-18,-0.0030154859637863,5.55111512312578e-17,0
"17257",-0.312720854059635,0.0182473379777409,0,-0.00309050708094363,-5.55111512312578e-17,0
"17287",0.260600711716362,-0.00429293628737648,6.93889390390723e-18,-0.00316552819810096,-2.77555756156289e-16,0
"17318",-0.156360427029817,0.00429293628737626,0.00651729484180976,-0.00324054931525829,-0.000958988417087914,0
"17348",-0.104240284686545,-0.0242417237392726,-0.00465521060129311,-0.00331557043241562,0.0105890907877775,0
"17379",0.104240284686545,0.00782792558225975,-0.00418968954116247,-0.00339059154957295,-0.00433555697680033,0
"17410",0.156360427029817,-0.00782792558225986,8.67361737988404e-19,-0.00346561266673029,-5.55111512312578e-17,0
"17440",0.156360427029817,-0.00950421499503851,-7.40726924242097e-16,-0.00354063378388762,-2.77555756156289e-16,0
"17471",-0.260600711716362,0.0125800330797793,0,-0.00361565490104495,6.10622663543836e-16,0
"17501",0.20848056937309,-0.0125800330797794,0,-0.00369067601820228,-9.43689570931383e-16,0
"17532",0.0521201423432725,0.0528361389323557,0,-0.00376569713535962,6.66133814775094e-16,0
"17563",-0.20848056937309,-0.0138380363863987,-1.73472347597681e-18,-0.00384071825251695,-3.33066907387547e-16,0
"17591",0.312720854059635,0.0138380363863985,1.48318857196017e-15,-0.00391573936967428,5.55111512312578e-16,0
"17622",-0.260600711716362,-0.00504459326509088,-2.22391549620227e-15,-0.00399076048683161,-5.55111512312578e-16,0
"17652",0.156360427029817,-0.0113157397538531,0,-0.00406578160398895,0,0
"17683",0,0.0113157397538529,0.00418968954116544,-0.00414080272114628,0.00433555697680099,0
"17713",0.104240284686545,-0.0620950432763194,-0.0195518845254308,-0.00421582383830361,-0.00345026581347818,0
"17744",-0.469081281089452,0.0197317818843068,0.00558625272155218,-0.00429084495546094,-0.00261042407006112,0
"17775",0.104240284686545,-0.019731781884307,-3.46944695195361e-18,-0.00436586607261828,-3.33066907387547e-16,0
"17805",0.260600711716362,-0.00262922691094714,-1.48145384848419e-15,-0.00444088718977561,-2.77555756156289e-16,0
"17836",0.20848056937309,0.0210463953397806,1.48318857196017e-15,-0.00451590830693294,6.10622663543836e-16,0
"17866",-0.469081281089452,-0.0210463953397808,-7.41594285980085e-16,-0.00459092942409027,-6.10622663543836e-16,0
"17897",-0.104240284686545,0.0570412665860749,7.41594285980085e-16,-0.0046659505412476,5.55111512312578e-16,0
"17928",0.0521201423432724,-0.00747423795325708,-1.48232121022218e-15,-0.00474097165840494,-5.55111512312578e-16,0
"17956",0.156360427029817,0.00747423795325641,2.22304813446428e-15,-0.00481599277556227,2.77555756156289e-16,0
"17987",0.312720854059635,-0.0253270031980102,-2.22391549620227e-15,-0.0048910138927196,5.55111512312578e-17,0
"18017",-0.20848056937309,0.00518926364574868,7.42461647718073e-16,-0.00496603500987693,-3.33066907387547e-16,0
"18048",-0.0521201423432725,-0.0051892636457489,-0.0055862527215507,-0.00504105612703426,0.00261042407006201,0
"18078",-0.0521201423432725,-0.00437754272493973,0.0274657425476265,-0.0051160772441916,0.00269647676303647,0
"18109",-0.156360427029817,0.00737803500821821,-0.00814661855226221,-0.00519109836134893,-0.00395866245157983,0
"18140",0.104240284686545,-0.00737803500821843,7.42461647718073e-16,-0.00526611947850626,0,0
"18170",0.20848056937309,0.0568037766723524,-1.48145384848419e-15,-0.0053411405956636,-2.77555756156289e-16,0
"18201",-0.156360427029817,-0.0210238533279576,7.40726924242097e-16,-0.00541616171282093,2.77555756156289e-16,0
"18231",-0.156360427029817,0.0210238533279574,0,-0.00549118282997826,5.55111512312578e-17,0
"18262",0.20848056937309,-0.0666631928570355,7.40726924242097e-16,-0.00556620394713559,-5.55111512312578e-17,0
"18293",0,0.0123077431005605,-1.48492329543615e-15,-0.00564122506429292,-3.05311331771918e-16,0
"18322",-0.104240284686545,-0.0123077431005606,1.48492329543615e-15,-0.00571624618145026,3.05311331771918e-16,0
"18353",-0.20848056937309,0.034302111672279,-7.42461647718073e-16,-0.00579126729860759,-2.77555756156289e-16,0
"18383",0.104240284686545,-0.00484331273557936,-7.35522753814166e-16,-0.00586628841576492,0,0
"18414",-0.104240284686545,0.00484331273557936,0.00814661855226295,-0.00594130953292225,0.00395866245158039,0
"18444",0.0521201423432725,0.0333874077900568,-0.0305498195709833,-0.00601633065007958,-0.0148449841934251,0
"18475",0.312720854059635,-0.0215370166306075,0.00950438831097356,-0.00609135176723692,0.00461843952684296,0
"18506",-0.260600711716362,0.0215370166306074,0.000950438831095288,-0.00616637288439425,0.000461843952684643,0
"18536",0.0521201423432725,-0.0738411998763685,0.000691228240798848,-0.00624139400155158,0.000335886511043298,0
"18567",-0.104240284686545,0.0256393055126278,0.000518421180598784,-0.00631641511870891,0.000251914883282023,0
"18597",0.20848056937309,0.00687229235603182,0.000398785523536484,-0.00639143623586625,0.000193780679448002,0
"18628",0.0521201423432725,0.023142686307207,0.000313331482781426,-0.00646645735302358,0.000152256248138166,0
"18659",-0.0521201423432725,-0.0267398133414051,0.000250665186221292,-0.00654147847018091,0.000121804998509611,0
"18687",-0.156360427029817,-0.0143549613822503,0.000203665463808032,-0.00661649958733824,9.89665612898538e-05,0
"18718",0.260600711716362,0.00767839473553422,0.000167724499603394,-0.00669152070449558,8.15018740030482e-05,0
"18748",0,0.010739753954107,0.00013977041633937,-0.00676654182165291,6.79182283356283e-05,0
"18779",0,0.0110524576334931,0.000117701403232064,-0.00684156293881024,5.71942975461093e-05,0
"18809",-0.364840996402907,-0.0318310779844606,0.000100046192746367,-0.00691658405596757,4.8615152914433e-05,0
"18840",0.156360427029817,0.00928406441213436,8.575387949699e-05,-0.00699160517312491,4.16701310688716e-05,0
"18871",0.156360427029817,-0.00928406441213436,7.40601686590805e-05,-0.00706662629028224,3.59878404693759e-05,0
"18901",-0.156360427029817,0.0110201089754957,6.44001466565611e-05,-0.00714164740743957,3.12937743204289e-05,0
"18932",0.0521201423432724,0.00377400992438615,5.63501283257009e-05,-0.0072166685245969,2.73820525310553e-05,0
"18962",-0.156360427029817,-0.00377400992438626,4.95881129274137e-05,-0.00729168964175424,2.40962062267869e-05,0
"18993",0.104240284686545,0.0510749343008241,4.38664075884596e-05,-0.00736671075891157,2.13158747392195e-05,0
"19024",0,-0.0217634572260258,3.89923623023494e-05,-0.0074417318760689,1.89474442127135e-05,0
"19052",-0.104240284686545,0.0217634572260257,3.48146091971868e-05,-0.00751675299322623,1.69173609045892e-05,0
"19083",0.364840996402907,-0.0235426333312628,3.12130979019352e-05,-0.00759177411038356,1.5167289085849e-05,0
"19113",0.260600711716362,-0.00999214056039399,2.80917881103279e-05,-0.0076667952275409,1.3650560177908e-05,0
"19144",-0.521201423432725,0.00999214056039377,2.53732279715015e-05,-0.00774181634469823,1.23295382253308e-05,0
"19174",-0.0521201423432725,0.00423515799262919,2.29944878499429e-05,-0.00781683746185556,1.11736440168153e-05,0
"19205",-0.0521201423432724,-0.0121097195567085,2.09040798633785e-05,-0.0078918585790129,1.01578581970796e-05,0
"19236",0.83392227749236,0.0121097195567084,1.90596022257364e-05,-0.00796687969617023,9.26157659070226e-06,0
"19266",-0.104240284686545,-0.0415190384801432,1.7425922038395e-05,-0.00804190081332756,8.46772716917021e-06,0
"19297",-0.62544170811927,0.0144163328056052,1.59737618664231e-05,-0.00811692193048489,7.76208323843841e-06,0
"19327",0.156360427029817,0.00104846056768049,1.46785919873244e-05,-0.00819194304764222,7.13272513841456e-06,0
"19358",-0.0521201423432725,0.000564555690289348,1.35197557749565e-05,-0.00826696416479956,6.56961525830058e-06,0
"19389",0.41696113874618,0.000338733414173786,1.2479774564346e-05,-0.00834198528195689,6.06426023885831e-06,0
