"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.20848056937309,-0.0129517488673631,-0.000581087477154574,-0.0021020793303678,-7.57497752790215e-05,0
"15400",0.156360427029817,0.0129517488673629,-0.000755413720299858,-0.00206759705991439,-9.84747078609516e-05,0
"15431",-0.156360427029817,-0.0546469379218886,-0.00100721829373485,-0.00203311478946099,-0.000131299610483415,0
"15461",-0.104240284686545,0.0143717200935812,-0.00138492515388444,-0.00199863251900759,-0.000180536964414113,0
"15492",0.469081281089452,-0.0143717200935816,-0.0138492515388458,-0.00196415024855419,-0.00180536964413736,0
"15522",-0.469081281089452,-0.0545489588424878,0.0445154513748602,-0.00192966797810078,0.0058029738561568,0
"15553",-0.312720854059635,0.0416461995148254,-0.0118707870332939,-0.00189518570764738,-0.00154745969497494,0
"15584",0.104240284686545,-0.0416461995148258,-1.33226762955019e-15,-0.00186070343719398,-5.55111512312578e-16,0
"15614",0.729681992805815,0.071064606877084,-2.22044604925031e-16,-0.00182622116674058,5.55111512312578e-16,0
"15645",-0.156360427029817,0.00611389607628365,8.88178419700125e-16,-0.00179173889628718,1.11022302462516e-16,0
"15675",-0.260600711716362,-0.00611389607628365,-1.55431223447522e-15,-0.00175725662583378,-1.22124532708767e-15,0
"15706",-0.41696113874618,0.044231396306475,1.55431223447522e-15,-0.00172277435538038,1.66533453693773e-15,0
"15737",0.104240284686545,-0.016001802076954,-1.55431223447522e-15,-0.00168829208492698,-1.11022302462516e-15,0
"15765",0.260600711716362,0.0160018020769538,1.55431223447522e-15,-0.00165380981447358,0,0
"15796",0.104240284686545,-0.0321356945027442,-1.55431223447522e-15,-0.00161932754402017,6.66133814775094e-16,0
"15826",-0.20848056937309,6.60451744184387e-05,2.22044604925031e-16,-0.00158484527356678,-6.66133814775094e-16,0
"15857",0,-6.60451744186608e-05,0.0118707870332981,-0.00155036300311337,0.00154745969497538,0
"15887",-0.104240284686545,-0.000434011139707868,-0.0335175163293084,-0.00151588073265998,-0.0058396638693724,0
"15918",0.364840996402907,0.000283050744272373,0.00488797113135742,-0.00148139846220657,0.00137237223971132,0
"15949",-0.364840996402907,-0.000283050744272484,-2.22044604925031e-16,-0.00144691619175317,-4.44089209850063e-16,0
"15979",0.0521201423432725,-0.0058631939878524,0,-0.00141243392129977,-1.11022302462516e-16,0
"16010",-0.0521201423432725,0.00321464773819868,2.22044604925031e-16,-0.00137795165084637,5.55111512312578e-16,0
"16040",0.104240284686545,-0.0032146477381988,-2.22044604925031e-16,-0.00134346938039297,-4.44089209850063e-16,0
"16071",-0.0521201423432725,-0.0286366481575375,2.22044604925031e-16,-0.00130898710993957,4.44089209850063e-16,0
"16102",0.156360427029817,0.0175329718169674,-2.22044604925031e-16,-0.00127450483948617,-5.55111512312578e-16,0
"16130",-0.104240284686545,-0.0175329718169674,2.22044604925031e-16,-0.00124002256903277,6.66133814775094e-16,0
"16161",0.312720854059635,0.0625299529911847,-2.22044604925031e-16,-0.00120554029857937,-6.66133814775094e-16,0
"16191",-0.364840996402907,-0.0137320046786249,0,-0.00117105802812596,0,0
"16222",-0.0521201423432725,0.013732004678625,-0.00488797113135719,-0.00113657575767256,-0.00137237223971076,0
"16252",0.364840996402907,-0.0197542462247412,0.0265347004273675,-0.00110209348721916,0.00783434553193618,0
"16283",-0.469081281089452,-0.00385488156625446,-0.008379379082325,-0.00106761121676576,-0.00254480052625661,0
"16314",0.677561850462542,0.00385488156625424,0,-0.00103312894631236,-1.11022302462516e-16,0
"16344",-0.521201423432725,0.0372406813631482,-2.88657986402541e-15,-0.000998646675858961,-5.55111512312578e-16,0
"16375",0.469081281089452,-0.0224752222478283,2.88657986402541e-15,-0.000964164405405561,0,0
"16405",-0.469081281089452,0.0224752222478283,-1.55431223447522e-15,-0.00092968213495216,0,0
"16436",0.104240284686545,-0.0566502207015916,1.55431223447522e-15,-0.000895199864498759,1.22124532708767e-15,0
"16467",-0.0521201423432725,0.00584988810296738,-2.88657986402541e-15,-0.000860717594045358,-1.88737914186277e-15,0
"16495",0.62544170811927,-0.00584988810296749,2.88657986402541e-15,-0.000826235323591958,1.33226762955019e-15,0
"16526",-0.521201423432725,0.0115956979490969,-1.55431223447522e-15,-0.000791753053138556,-1.11022302462516e-16,0
"16556",-0.156360427029817,5.20391284190014e-05,2.22044604925031e-16,-0.000757270782685156,-5.55111512312578e-16,0
"16587",0.41696113874618,-5.20391284188904e-05,0.00837937908232766,-0.000722788512231756,0.00254480052625738,0
"16617",0.0521201423432725,-0.0231074306520844,-0.0200174055855591,-0.000688306241778354,-0.00818627193732713,0
"16648",-0.469081281089452,0.0116057544544613,0.00162932371045255,-0.000653823971324954,0.0015483354424074,0
"16679",0.364840996402907,-0.0116057544544613,-2.22044604925031e-16,-0.000619341700871552,-1.22124532708767e-15,0
"16709",0.573321565775997,-0.0249006179344646,0,-0.000584859430418151,1.11022302462516e-16,0
"16740",-0.677561850462542,0.0240560634216933,2.22044604925031e-16,-0.000550377159964751,1.11022302462516e-15,0
"16770",0.312720854059635,-0.0240560634216934,-2.22044604925031e-16,-0.000515894889511349,-1.11022302462516e-15,0
"16801",-0.20848056937309,0.0529169614502002,2.22044604925031e-16,-0.00048141261905795,4.44089209850063e-16,0
"16832",0.0521201423432725,-0.0024024173034064,-2.22044604925031e-16,-0.000446930348604548,-4.44089209850063e-16,0
"16861",-0.312720854059635,0.00240241730340651,2.22044604925031e-16,-0.000412448078151148,1.11022302462516e-15,0
"16892",0.312720854059635,-0.0129025767395529,-2.22044604925031e-16,-0.000377965807697746,-1.22124532708767e-15,0
"16922",0.260600711716362,0.00404887106636975,2.22044604925031e-16,-0.000343483537244347,1.11022302462516e-16,0
"16953",-0.41696113874618,-0.00404887106636986,-0.00162932371045255,-0.000309001266790943,-0.00154833544240573,0
"16983",0.104240284686545,0.0215850292263251,-0.00372416848103496,-0.000274518996337545,-0.00519417977948522,0
"17014",-0.469081281089452,-0.00674364354679258,0.00349140795097092,-0.000240036725884143,0.00414542533214912,0
"17045",0.469081281089452,0.00674364354679236,-2.22044604925031e-16,-0.000205554455430742,0,0
"17075",-0.260600711716362,0.0215401975797803,0,-0.000171072184977342,-6.66133814775094e-16,0
"17106",0.938162562178905,-0.0175137423366827,-1.33226762955019e-15,-0.000136589914523942,6.66133814775094e-16,0
"17136",-0.521201423432725,0.0175137423366825,1.33226762955019e-15,-0.000102107644070541,-5.55111512312578e-16,0
"17167",-0.469081281089452,-0.0267330495277457,0,-6.76253736171389e-05,5.55111512312578e-16,0
"17198",0.260600711716362,-0.00414721757280978,0,-3.31431031637391e-05,-6.66133814775094e-16,0
"17226",0.104240284686545,0.00414721757280956,0,1.33916728966253e-06,6.66133814775094e-16,0
"17257",-0.156360427029817,0.00668876546243213,-1.33226762955019e-15,3.58214377430624e-05,-2.22044604925031e-16,0
"17287",0.0521201423432725,-0.00749160030402563,0,7.0303708196464e-05,-4.44089209850063e-16,0
"17318",0.364840996402907,0.00749160030402551,-0.00349140795096781,0.000104785978649862,-0.00414542533214823,0
