"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,0.0130094476746677,0.000569693605052435,-0.00685031486461697,-0.0002300756067381,-2.08550104938689e-19
"15400",-0.20848056937309,-0.0130094476746677,0.000740601686570197,-0.00683362585382672,-0.000299098288759292,-2.05366133870923e-19
"15431",0.364840996402907,0.045527623580407,0.00098746891542556,-0.00681693684303647,-0.000398797718346167,-2.02182162803154e-19
"15461",-0.20848056937309,-0.00975436411553515,0.00135776975870983,-0.00680024783224622,-0.000548346862725424,-1.98998191735393e-19
"15492",0,0.00975436411553518,0.0135776975871039,-0.00678355882145597,-0.00548346862725563,-1.95814220667624e-19
"15522",0,-0.0394116647661635,-0.0436425993871196,-0.00676686981066572,0.0176254348733218,-1.92630249599858e-19
"15553",0,0.0099514682675462,0.0116380265032328,-0.00675018079987547,-0.0047001159662185,-1.89446278532092e-19
"15584",0.0521201423432724,-0.0099514682675465,0,-0.00673349178908522,-6.10622663543836e-16,-1.86262307464325e-19
"15614",0.20848056937309,0.0238521038599111,-6.66133814775094e-16,-0.00671680277829497,2.77555756156289e-16,-1.83078336396564e-19
"15645",-0.312720854059635,-0.00197458366240905,6.66133814775094e-16,-0.00670011376750472,5.55111512312578e-17,-1.79894365328793e-19
"15675",0.156360427029817,0.00197458366240871,-6.66133814775094e-16,-0.00668342475671447,-3.33066907387547e-16,-1.76710394261027e-19
"15706",-0.104240284686545,-0.0214223431481126,6.66133814775094e-16,-0.00666673574592422,3.33066907387547e-16,-1.73526423193261e-19
"15737",-0.0521201423432725,0.00873658791164711,-1.55431223447522e-15,-0.00665004673513397,-3.33066907387547e-16,-1.70342452125491e-19
"15765",0.104240284686545,-0.00873658791164711,1.66533453693773e-15,-0.00663335772434372,2.77555756156289e-16,-1.67158481057724e-19
"15796",0.0521201423432725,-0.037216149015481,-1.11022302462516e-16,-0.00661666871355347,5.55111512312578e-17,-1.63974509989962e-19
"15826",0.156360427029817,0.0273446624193877,-1.4432899320127e-15,-0.00659997970276322,-6.10622663543836e-16,-1.60790538922196e-19
"15857",-0.156360427029817,-0.0273446624193879,-0.0116380265032299,-0.00658329069197297,0.00470011596622,-1.57606567854429e-19
"15887",-0.156360427029817,0.00181801898904377,0.0186208424051695,-0.00656660168118271,-0.00248706052978653,-1.54422596786663e-19
"15918",0,0.0264356529248662,0.00232760530064813,-0.00654991267039247,-0.00345658570132584,-1.51238625718897e-19
"15949",0.260600711716362,-0.0264356529248663,-2.33146835171283e-15,-0.00653322365960222,0,-1.4805465465113e-19
"15979",-0.260600711716362,-0.0126172013651856,7.7715611723761e-16,-0.00651653464881197,-2.77555756156289e-16,-1.44870683583364e-19
"16010",0,0.032744253607459,7.7715611723761e-16,-0.00649984563802172,2.77555756156289e-16,-1.41686712515598e-19
"16040",0,-0.0327442536074589,-7.7715611723761e-16,-0.00648315662723147,-2.77555756156289e-16,-1.38502741447832e-19
"16071",-0.0521201423432724,0.0887741484588224,1.11022302462516e-16,-0.00646646761644122,2.77555756156289e-16,-1.35318770380066e-19
"16102",0.0521201423432724,-0.0116428206219523,5.55111512312578e-16,-0.00644977860565097,-6.10622663543836e-16,-1.32134799312299e-19
"16130",-0.104240284686545,0.0116428206219522,-5.55111512312578e-16,-0.00643308959486072,6.66133814775094e-16,-1.28950828244533e-19
"16161",0,0.0149488532924098,5.55111512312578e-16,-0.00641640058407047,-3.88578058618805e-16,-1.25766857176767e-19
"16191",0.260600711716362,-0.0191172472681573,-1.33226762955019e-15,-0.00639971157328022,5.55111512312578e-17,-1.22582886109e-19
"16222",-0.20848056937309,0.0191172472681573,-0.00232760530064513,-0.00638302256248997,0.00345658570132645,-1.19398915041234e-19
