"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,0.00977074616420759,-0.000569693605052546,-0.00528270814939377,-0.000183312441393257,-2.08550104938689e-19
"15400",0.104240284686545,-0.00977074616420759,-0.000740601686570114,-0.00519411598783059,-0.00023830617381063,-2.05366133870923e-19
"15431",-0.312720854059635,0.0799844462108765,-0.000987468915424811,-0.00510552382626741,-0.00031774156508144,-2.02182162803154e-19
"15461",0.260600711716362,-0.0302214769412308,-0.00135776975871138,-0.00501693166470423,-0.000436894651986904,-1.98998191735393e-19
"15492",0.156360427029817,0.0302214769412308,-0.0135776975871031,-0.00492833950314106,-0.00436894651986845,-1.95814220667624e-19
"15522",0.0521201423432725,-0.0860595608932977,0.0436425993871181,-0.00483974734157788,0.0140430423852912,-1.92630249599858e-19
"15553",0.0521201423432725,0.0128083035054183,-0.0116380265032298,-0.0047511551800147,-0.00374481130274366,-1.89446278532092e-19
"15584",-0.20848056937309,-0.0128083035054186,-7.21644966006352e-16,-0.00466256301845153,-5.96744875736022e-16,-1.86262307464325e-19
"15614",0,0.0214974467456837,-7.21644966006352e-16,-0.00457397085688836,-2.94902990916057e-16,-1.83078336396564e-19
"15645",0.20848056937309,0.00205958013257646,7.21644966006352e-16,-0.00448537869532518,8.88178419700125e-16,-1.79894365328793e-19
"15675",-0.41696113874618,-0.00205958013257646,-7.49400541621981e-16,-0.004396786533762,-5.93275428784068e-16,-1.76710394261027e-19
"15706",0.156360427029817,0.00942010027549212,7.63278329429795e-16,-0.00430819437219883,3.01841884819964e-16,-1.73526423193261e-19
"15737",0.156360427029817,-0.00265047000516971,-1.38777878078145e-17,-0.00421960221063565,-5.96744875736022e-16,-1.70342452125491e-19
"15765",-0.260600711716362,0.00265047000516971,-7.35522753814166e-16,-0.00413101004907247,5.89805981832114e-16,-1.67158481057724e-19
"15796",0.104240284686545,-0.0447136513849348,0,-0.0040424178875093,-2.91433543964104e-16,-1.63974509989962e-19
"15826",0.0521201423432725,0.0197063556872977,-1.38777878078145e-17,-0.00395382572594612,0,-1.60790538922196e-19
