"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.260600711716362,2.01603685151541e-05,0.000205089697819572,0.00289411558369512,-0.000461025553725181,7.9793083628716e-19
"15400",0.104240284686545,-2.01603685151541e-05,0.000266616607164691,0.00284323494737974,-0.000599333219842624,7.85748686114838e-19
"15431",-0.156360427029817,0.0757924766442659,0.000355488809552953,0.00279235431106434,-0.000799110959790905,7.73566535942489e-19
"15461",0.156360427029817,-0.0378760779536177,0.000488797113136027,0.00274147367474894,-0.00109877756971244,7.61384385770203e-19
"15492",-0.156360427029817,0.0378760779536177,0.00488797113135732,0.00269059303843355,-0.0109877756971202,7.49202235597868e-19
"15522",0.364840996402907,-0.0750256959822337,-0.0157113357793632,0.00263971240211815,0.0353178504550302,7.37020085425546e-19
"15553",-0.260600711716362,-0.000363229962501044,0.00418968954116396,0.00258883176580275,-0.00941809345467437,7.24837935253222e-19
"15584",0.312720854059635,0.000363229962500711,0,0.00253795112948736,-1.11022302462516e-16,7.12655785080899e-19
"15614",-0.20848056937309,0.00628505853700573,0,0.00248707049317196,-5.55111512312578e-16,7.00473634908577e-19
"15645",-0.364840996402907,-0.0035057592310036,0,0.00243618985685657,6.66133814775094e-16,6.88291484736254e-19
"15675",0.156360427029817,0.00350575923100321,-7.35522753814166e-16,0.00238530922054117,-6.66133814775094e-16,6.76109334563931e-19
"15706",-0.20848056937309,-0.015924698359041,7.35522753814166e-16,0.00233442858422577,6.66133814775094e-16,6.63927184391608e-19
"15737",0,0.004456589948517,0,0.00228354794791038,-6.66133814775094e-16,6.5174503421926e-19
"15765",0.364840996402907,-0.00445658994851733,0,0.00223266731159498,6.66133814775094e-16,6.39562884046961e-19
"15796",-0.20848056937309,-0.133008488461336,-7.35522753814166e-16,0.00218178667527958,-6.66133814775094e-16,6.27380733874639e-19
"15826",0,0.070960834179185,-1.38777878078145e-17,0.00213090603896419,6.66133814775094e-16,6.15198583702316e-19
"15857",0.364840996402907,-0.0709608341791852,-0.00418968954116246,0.0020800254026488,0.00941809345467437,6.03016433529993e-19
"15887",0.260600711716362,0.164410018560857,-0.0307243899685322,0.00202914476633339,-0.0423023997174452,5.90834283357669e-19
"15918",-0.521201423432725,-0.0112441751012435,0.0195518845254293,0.001978264130018,0.0117331064040482,5.78652133185322e-19
"15949",0,0.0112441751012433,-2.77555756156289e-17,0.0019273834937026,-6.66133814775094e-16,5.66469983013036e-19
"15979",-0.0521201423432725,-0.0285705322770431,2.77555756156289e-17,0.00187650285738721,6.66133814775094e-16,5.54287832840676e-19
"16010",0.312720854059635,0.00304109103727823,-2.77555756156289e-17,0.00182562222107181,-6.66133814775094e-16,5.42105682668377e-19
"16040",-0.0521201423432725,-0.00304109103727834,2.77555756156289e-17,0.00177474158475641,0,5.29923532496054e-19
"16071",-0.20848056937309,-0.0228584794023369,0,0.00172386094844102,1.22124532708767e-15,5.17741382323731e-19
"16102",-0.104240284686545,0.0144703307384467,-5.55111512312578e-17,0.00167298031212562,-1.11022302462516e-15,5.05559232151408e-19
"16130",0,-0.0144703307384468,5.55111512312578e-17,0.00162209967581023,-1.11022302462516e-16,4.93377081979085e-19
"16161",-0.0521201423432725,0.0350059986355574,0,0.00157121903949483,6.66133814775094e-16,4.81194931806762e-19
"16191",0.0521201423432725,-0.00303266857933204,-5.55111512312578e-17,0.00152033840317943,-6.66133814775094e-16,4.69012781634439e-19
"16222",0.156360427029817,0.00303266857933171,-0.0195518845254292,0.00146945776686404,-0.0117331064040475,4.56830631462116e-19
"16252",-0.20848056937309,-0.0028107567958221,0.04469002177241,0.00141857713054864,0.0262652742325062,4.44648481289793e-19
"16283",0.364840996402907,-0.0016272901814206,-0.00279312636077572,0.00136769649423324,-0.001399530712205,4.3246633111747e-19
"16314",-0.469081281089452,0.0016272901814206,0,0.00131681585791785,-5.55111512312578e-16,4.20284180945147e-19
"16344",0.469081281089452,0.0831422127576215,-7.7715611723761e-16,0.00126593522160245,-1.11022302462516e-16,4.08102030772823e-19
"16375",-0.62544170811927,-0.0431983965602315,1.55431223447522e-15,0.00121505458528706,6.66133814775094e-16,3.959198806005e-19
"16405",0.104240284686545,0.0431983965602311,-1.55431223447522e-15,0.00116417394897166,-5.55111512312578e-16,3.83737730428177e-19
"16436",0.156360427029817,-0.0913657353044403,1.49880108324396e-15,0.00111329331265626,5.55111512312578e-16,3.71555580255854e-19
"16467",0.156360427029817,0.00248447109198879,-1.4432899320127e-15,0.00106241267634087,-1.11022302462516e-15,3.59373430083531e-19
"16495",-0.156360427029817,-0.00248447109198885,7.21644966006352e-16,0.00101153204002547,1.66533453693773e-15,3.47191279911208e-19
"16526",0.156360427029817,0.0988969857009135,0,0.000960651403710073,-1.11022302462516e-15,3.35009129738863e-19
"16556",0,-0.0469640217584676,-7.21644966006352e-16,0.000909770767394677,0,3.22826979566577e-19
"16587",0.0521201423432725,0.0469640217584676,0.00279312636077639,0.000858890131079281,0.00139953071220555,3.10644829394266e-19
"16617",0,-0.0748014775389552,0.0288623057280141,0.000808009494763888,-0.0253526216276607,2.98462679221906e-19
"16648",0.0521201423432725,-0.00956328298898995,-0.0172242792247813,0.000757128858448489,0.0112767801016254,2.86280529049593e-19
"16679",0,0.00956328298898995,-1.49880108324396e-15,0.000706248222133091,0,2.7409837887727e-19
