"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.156360427029818,-0.0193345431507052,0.000262059058324104,-0.00137844927573293,0.000262017984640206,0
"15400",0,0.0193345431507052,0.000340676775823723,-0.00138800651298027,0.000340623380031713,0
"15431",0.104240284686545,-0.049870275188087,0.000454235701094707,-0.00139756375022762,0.000454164506708654,0
"15461",-0.20848056937309,0.00560059444333783,0.000624574089006513,-0.00140712098747497,0.000624476196724899,0
"15492",0.104240284686545,-0.00560059444333805,0.00624574089006802,-0.00141667822472232,0.00624476196724777,0
"15522",-0.104240284686545,0.0100265282979461,-0.0200755957180754,-0.00142623546196967,-0.0200724491804395,0
"15553",0.0521201423432724,0.000587330294365196,0.00535349219148884,-0.00143579269921702,0.00535265311478395,0
"15584",0.260600711716362,-0.000587330294365196,-2.33146835171283e-15,-0.00144534993646437,2.22044604925031e-16,0
"15614",-0.260600711716362,0.00435512169126961,1.11022302462516e-16,-0.00145490717371172,-6.66133814775094e-16,0
"15645",-0.104240284686545,-0.0015902305512695,1.4432899320127e-15,-0.00146446441095907,7.7715611723761e-16,0
"15675",0.156360427029818,0.00159023055126939,-1.55431223447522e-15,-0.00147402164820642,-7.7715611723761e-16,0
"15706",-0.156360427029818,-0.0286653208537424,1.55431223447522e-15,-0.00148357888545377,6.66133814775094e-16,0
"15737",0,0.0127424298756015,-1.4432899320127e-15,-0.00149313612270112,-5.55111512312578e-16,0
"15765",0.104240284686545,-0.0127424298756017,6.66133814775094e-16,-0.00150269335994847,5.55111512312578e-16,0
"15796",-0.104240284686545,0.152042508530274,0,-0.00151225059719582,-2.22044604925031e-16,0
"15826",0.0521201423432726,-0.0632788243895349,-6.66133814775094e-16,-0.00152180783444317,-4.44089209850063e-16,0
"15857",-0.0521201423432726,0.0632788243895346,-0.00535349219148584,-0.00153136507169051,-0.00535265311478317,0
"15887",0,-0.132596952651224,0.0125690686234897,-0.00154092230893786,0.0133839441790401,0
"15918",0.20848056937309,0.00301965193607706,-0.00093104212025763,-0.00155047954618522,-0.00133931897473594,0
"15949",-0.20848056937309,-0.00301965193607739,0,-0.00156003678343257,-2.22044604925031e-16,0
"15979",0,-0.0214541566025492,-7.7715611723761e-16,-0.00156959402067991,-3.33066907387547e-16,0
"16010",0.156360427029818,0.0137467302373515,0,-0.00157915125792726,3.33066907387547e-16,0
"16040",0,-0.0137467302373515,0,-0.00158870849517462,-3.33066907387547e-16,0
"16071",-0.0521201423432725,0.0273754750063926,1.11022302462516e-16,-0.00159826573242196,5.55111512312578e-16,0
"16102",0.104240284686545,5.89927341552166e-05,6.66133814775094e-16,-0.00160782296966931,-5.55111512312578e-16,0
"16130",-0.0521201423432724,-5.89927341552166e-05,-7.7715611723761e-16,-0.00161738020691666,3.33066907387547e-16,0
"16161",-0.0521201423432725,0.00133398822230929,7.7715611723761e-16,-0.00162693744416401,0,0
"16191",0,-0.000608001376999456,-1.55431223447522e-15,-0.00163649468141136,-3.33066907387547e-16,0
"16222",0.104240284686545,0.00060800137699879,0.000931042120259962,-0.00164605191865871,0.00133931897473671,0
"16252",-0.20848056937309,0.00835186721948977,-0.00558625272155155,-0.00165560915590606,-0.0155945462372553,0
"16283",0.104240284686545,-0.00478393498674418,0.00186208424051737,-0.00166516639315341,0.00645795414389128,0
"16314",-0.104240284686545,0.00478393498674379,-6.66133814775094e-16,-0.00167472363040076,-2.22044604925031e-16,0
"16344",0.0521201423432726,0.058281280448662,7.7715611723761e-16,-0.00168428086764811,1.11022302462516e-16,0
"16375",-0.0521201423432726,-0.0339245752110743,-8.88178419700125e-16,-0.00169383810489546,2.22044604925031e-16,0
"16405",0.104240284686545,0.0339245752110743,1.11022302462516e-16,-0.00170339534214281,-4.44089209850063e-16,0
"16436",-0.0521201423432724,-0.0721847525265007,7.7715611723761e-16,-0.00171295257939016,3.33066907387547e-16,0
"16467",0,0.00216780105217587,-8.88178419700125e-16,-0.00172250981663751,-2.22044604925031e-16,0
"16495",0.312720854059635,-0.0021678010521762,8.88178419700125e-16,-0.00173206705388486,3.33066907387547e-16,0
"16526",-0.312720854059635,-0.0201734027074101,-7.7715611723761e-16,-0.00174162429113221,-2.22044604925031e-16,0
"16556",-0.0521201423432726,0.0122545024058807,-1.11022302462516e-16,-0.00175118152837956,-2.22044604925031e-16,0
"16587",0.364840996402907,-0.0122545024058807,-0.00186208424051648,-0.0017607387656269,-0.00645795414389094,0
"16617",-0.312720854059635,0.104701510166859,0.00465521060129226,-0.00177029600287425,-0.0013286015836359,0
"16648",0.104240284686545,-0.0400962526775486,-0.000465521060128427,-0.0017798532401216,0.00712225493570939,0
"16679",0,0.0400962526775483,-6.66133814775094e-16,-0.00178941047736895,0,0
"16709",0,-0.104774974470382,0,-0.0017989677146163,-3.33066907387547e-16,0
"16740",-0.0521201423432725,0.012291234557643,6.66133814775094e-16,-0.00180852495186365,3.33066907387547e-16,0
"16770",0.0521201423432725,-0.0122912345576433,-1.4432899320127e-15,-0.001818082189111,-3.33066907387547e-16,0
"16801",-0.156360427029818,0.0564969285567694,1.4432899320127e-15,-0.00182763942635835,3.33066907387547e-16,0
"16832",0.0521201423432726,-0.0159572297207424,-1.4432899320127e-15,-0.0018371966636057,-2.22044604925031e-16,0
"16861",0.104240284686545,0.0159572297207421,1.4432899320127e-15,-0.00184675390085305,1.11022302462516e-16,0
"16892",0,-0.00268366809855863,-6.66133814775094e-16,-0.0018563111381004,1.11022302462516e-16,0
"16922",-0.0521201423432725,-0.0146153956714628,0,-0.00186586837534775,-4.44089209850063e-16,0
"16953",-0.104240284686545,0.0146153956714624,0.000465521060129093,-0.0018754256125951,-0.00712225493570873,0
"16983",0.0521201423432726,-0.128636415608246,-0.00186208424051659,-0.00188498284984245,0.00478077997281678,0
"17014",0,0.0497028121326607,0.000465521060129093,-0.0018945400870898,0.00473186494930089,0
"17045",-0.0521201423432726,-0.049702812132661,0,-0.00190409732433715,-2.22044604925031e-16,0
"17075",0.156360427029818,0.118715750417199,-6.66133814775094e-16,-0.0019136545615845,-1.11022302462516e-16,0
"17106",-0.0521201423432725,-0.00965506307593889,1.4432899320127e-15,-0.00192321179883185,3.33066907387547e-16,0
"17136",0.41696113874618,0.00965506307593855,-1.4432899320127e-15,-0.0019327690360792,-3.33066907387547e-16,0
"17167",-0.364840996402907,-0.051397971610153,1.4432899320127e-15,-0.00194232627332655,2.22044604925031e-16,0
"17198",0.0521201423432724,0.0160439227291376,-1.4432899320127e-15,-0.0019518835105739,-1.11022302462516e-16,0
"17226",-0.0521201423432724,-0.016043922729138,6.66133814775094e-16,-0.00196144074782125,1.11022302462516e-16,0
"17257",-0.104240284686545,-0.00350310489434399,0,-0.0019709979850686,-3.33066907387547e-16,0
"17287",0.0521201423432724,0.0177954751763097,-6.66133814775094e-16,-0.00198055522231595,2.22044604925031e-16,0
"17318",0.0521201423432725,-0.0177954751763097,-0.000465521060128427,-0.0019901124595633,-0.00473186494930056,0
"17348",-0.104240284686545,0.0351649065841362,0.010241463322843,-0.00199966969681064,-0.00122437415085608,0
"17379",0.156360427029817,0.000213021884242048,-0.00465521060129093,-0.002009226934058,0.00534405202472887,0
"17410",-0.104240284686545,-0.000213021884242326,-1.4432899320127e-15,-0.00201878417130535,-1.11022302462516e-16,0
"17440",0.0521201423432725,-0.0329433079564533,7.7715611723761e-16,-0.0020283414085527,-1.11022302462516e-16,0
"17471",0.104240284686545,0.0166846758624686,-1.11022302462516e-16,-0.00203789864580005,-1.11022302462516e-16,0
"17501",-0.156360427029817,-0.0166846758624686,-1.33226762955019e-15,-0.0020474558830474,1.11022302462516e-16,0
"17532",-0.0521201423432724,0.144905053500753,1.33226762955019e-15,-0.00205701312029474,0,0
"17563",0.156360427029817,-0.055767850887908,-1.33226762955019e-15,-0.00206657035754209,1.11022302462516e-16,0
"17591",-0.0521201423432724,0.0557678508879076,1.33226762955019e-15,-0.00207612759478944,-1.11022302462516e-16,0
