"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.156360427029817,-0.00506581378771487,6.83632326061723e-05,-0.000443430653315737,0.000440807432995766,-0.000264194117896945
"15400",-0.156360427029817,0.00506581378771453,8.88722023890676e-05,-0.000424710488137944,0.000573049662894259,-0.000281923232654655
"15431",0.41696113874618,-0.0229747992642036,0.00011849626985172,-0.000405990322960136,0.000764066217192438,-0.00029965234741236
"15461",0.0521201423432725,0.00642158584438718,0.000162932371043478,-0.000387270157782329,0.00105059104863969,-0.000317381462170065
"15492",-0.469081281089452,-0.00642158584438746,0.00162932371045332,-0.000368549992604519,0.0105059104863962,-0.00033511057692777
"15522",0.104240284686545,0.0346021438715947,-0.00523711192645437,-0.00034982982742672,-0.0337689979919883,-0.000352839691685476
"15553",0.0521201423432725,-0.0108794860914097,0.00139656318038883,-0.000331109662248905,0.00900506613119759,-0.000370568806443181
"15584",0.104240284686545,0.0108794860914094,-1.33226762955019e-15,-0.000312389497071099,-5.82867087928207e-16,-0.000388297921200886
"15614",-0.156360427029817,-0.0124839653945016,-8.88178419700125e-16,-0.00029366933189329,2.77555756156289e-16,-0.000406027035958591
"15645",0.156360427029817,-0.00463750339415891,2.33146835171283e-15,-0.000274949166715485,0,-0.000423756150716296
"15675",-0.104240284686545,0.00463750339415858,-1.4432899320127e-15,-0.000256229001537676,-5.82867087928207e-16,-0.000441485265474001
"15706",-0.104240284686545,0.0312114785077869,1.33226762955019e-15,-0.000237508836359868,5.82867087928207e-16,-0.000459214380231706
"15737",0.156360427029817,-0.0202432426480525,-1.33226762955019e-15,-0.000218788671182062,2.77555756156289e-17,-0.000476943494989412
"15765",-0.20848056937309,0.0202432426480522,-1.11022302462516e-16,-0.000200068506004254,-2.77555756156289e-17,-0.000494672609747117
"15796",0.104240284686545,-0.0698337003012644,7.7715611723761e-16,-0.000181348340826445,-3.05311331771918e-16,-0.000512401724504822
"15826",-0.0521201423432724,0.0146736075025802,-1.4432899320127e-15,-0.000162628175648636,-2.77555756156289e-16,-0.000530130839262527
"15857",0.104240284686545,-0.0146736075025805,-0.00139656318038606,-0.000143908010470831,-0.00900506613119612,-0.000547859954020232
"15887",-0.156360427029817,0.0124343755381396,0.0172242792247821,-0.000125187845293022,-0.0076655274198808,-0.000565589068777937
"15918",0.0521201423432725,0.00845641973351069,-0.00721557643200255,-0.000106467680115213,0.0128378298411372,-0.000583318183535642
"15949",-0.0521201423432725,-0.00845641973351108,-6.66133814775094e-16,-8.77475149374061e-05,0,-0.000601047298293347
"15979",0.0521201423432725,-0.0171791698377274,-1.4432899320127e-15,-6.9027349759599e-05,-2.77555756156289e-16,-0.000618776413051052
"16010",0.260600711716362,0.0170460046523744,2.22044604925031e-15,-5.0307184581792e-05,5.55111512312578e-16,-0.000636505527808758
"16040",-0.20848056937309,-0.0170460046523748,-1.55431223447522e-15,-3.15870194039832e-05,-5.55111512312578e-16,-0.000654234642566463
"16071",0.156360427029817,-0.00498452075348493,7.7715611723761e-16,-1.28668542261762e-05,-5.55111512312578e-17,-0.000671963757324168
"16102",0,0.0195382650291167,-7.7715611723761e-16,5.85331095163087e-06,3.33066907387547e-16,-0.000689692872081873
"16130",0.104240284686545,-0.0195382650291169,1.55431223447522e-15,2.45734761294397e-05,0,-0.000707421986839578
"16161",-0.0521201423432725,0.0698848639650537,-7.7715611723761e-16,4.32936413072467e-05,-2.77555756156289e-16,-0.000725151101597283
"16191",-0.260600711716362,-0.0154041669534096,-1.4432899320127e-15,6.20138064850555e-05,0,-0.000742880216354988
"16222",-0.104240284686545,0.0154041669534094,0.00721557643200532,8.07339716628608e-05,-0.0128378298411367,-0.000760609331112693
"16252",0.0521201423432724,0.00690313493541667,-0.015827716044396,9.94541368406696e-05,0.0333743896913621,-0.000778338445870399
"16283",0,-0.0188557344211178,0.000698281590195693,0.000118174302018478,-0.00384936500454397,-0.000796067560628104
"16314",0.104240284686545,0.0188557344211174,-1.55431223447522e-15,0.000136894467196285,-2.77555756156289e-16,-0.000813796675385809
"16344",0.156360427029817,-0.0474635105150921,-7.7715611723761e-16,0.000155614632374092,2.77555756156289e-16,-0.000831525790143514
"16375",-0.156360427029817,0.00487602083642791,1.55431223447522e-15,0.000174334797551901,0,-0.000849254904901219
"16405",-0.0521201423432724,-0.0048760208364283,-7.7715611723761e-16,0.000193054962729708,-5.55111512312578e-16,-0.000866984019658924
"16436",-0.104240284686545,-0.0243070392292521,7.7715611723761e-16,0.000211775127907517,5.55111512312578e-16,-0.000884713134416629
"16467",0.0521201423432724,0.0170295404510548,-1.4432899320127e-15,0.000230495293085324,0,-0.000902442249174335
"16495",0.260600711716362,-0.0170295404510549,2.1094237467878e-15,0.000249215458263131,5.55111512312578e-17,-0.00092017136393204
"16526",0,0.0426302406667406,-1.33226762955019e-15,0.00026793562344094,-3.33066907387547e-16,-0.000937900478689745
"16556",-0.104240284686545,-0.00428557988231543,-8.88178419700125e-16,0.000286655788618747,0,-0.00095562959344745
"16587",-0.0521201423432725,0.00428557988231543,-0.000698281590192584,0.000305375953796556,0.00384936500454425,-0.000973358708205155
"16617",0,-0.0255559462926109,0.00744833696206737,0.000324096118974363,-0.0137184409352684,-0.00099108782296286
"16648",-0.0521201423432724,0.00849239326398937,-0.00302588689083849,0.00034281628415217,0.0030098554630904,-0.00100881693772057
