"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.312720854059635,-0.00325251037198915,-0.00025066518622352,0.00671444537824005,0.000119594103750897,0
"15400",0.0521201423432725,0.00325251037198915,-0.000325864742090287,0.00665759954671972,0.000155472334874535,0
"15431",-0.20848056937309,-0.0242010323189878,-0.000434486322787531,0.00660075371519939,0.000207296446500971,0
"15461",-0.0521201423432725,0.00884800578750466,-0.000597418693832785,0.00654390788367906,0.000285032613937808,0
"15492",0,-0.00884800578750489,-0.00597418693832541,0.00648706205215874,0.00285032613938013,0
"15522",0.364840996402907,0.0547363971965309,0.0192027437303323,0.00643021622063841,-0.00916176259086526,0
"15553",-0.260600711716362,-0.0185201928107606,-0.00512073166142157,0.00637337038911808,0.00244313669089777,0
"15584",0.156360427029817,0.0185201928107606,1.11022302462516e-16,0.00631652455759775,-3.05311331771918e-16,0
"15614",0.156360427029817,-0.0885159939748978,-8.88178419700125e-16,0.00625967872607743,0,0
"15645",-0.104240284686545,0.0257378041766885,8.88178419700125e-16,0.0062028328945571,0,0
"15675",-0.364840996402907,-0.0257378041766883,-8.88178419700125e-16,0.00614598706303677,2.77555756156289e-17,0
"15706",0.364840996402907,-0.00440993059576389,1.55431223447522e-15,0.00608914123151644,-2.77555756156289e-17,0
"15737",-0.364840996402907,0.0279427694745702,-2.22044604925031e-15,0.00603229539999612,-3.05311331771918e-16,0
"15765",0.156360427029817,-0.0279427694745704,1.4432899320127e-15,0.00597544956847579,9.15933995315754e-16,0
"15796",0.156360427029817,0.0282880913825827,1.11022302462516e-16,0.00591860373695546,-9.15933995315754e-16,0
"15826",0.0521201423432725,0.0137987237832791,-1.55431223447522e-15,0.00586175790543513,3.33066907387547e-16,0
"15857",-0.0521201423432725,-0.0137987237832791,0.00512073166142368,0.00580491207391481,-0.00244313669089749,0
"15887",-0.156360427029817,0.0544023530491531,-0.0125690686234911,0.00574806624239448,-0.0107354262386401,0
"15918",0.156360427029817,-0.0134024527412975,0.00116380265032412,0.00569122041087415,0.00781084981021798,0
"15949",0.156360427029817,0.0134024527412975,-8.88178419700125e-16,0.00563437457935382,-3.05311331771918e-16,0
"15979",0.312720854059635,-0.00353004714057681,1.11022302462516e-16,0.0055775287478335,-3.05311331771918e-16,0
"16010",-0.364840996402907,-0.0116374291710091,6.66133814775094e-16,0.00552068291631317,3.05311331771918e-16,0
"16040",0.156360427029817,0.0116374291710091,-1.4432899320127e-15,0.00546383708479284,0,0
"16071",-0.469081281089452,-0.0105645320637167,1.4432899320127e-15,0.00540699125327252,-1.38777878078145e-17,0
"16102",-0.104240284686545,-0.00635516313915074,-6.66133814775094e-16,0.00535014542175219,-2.77555756156289e-16,0
"16130",0.364840996402907,0.00635516313915052,-1.11022302462516e-16,0.00529329959023186,5.82867087928207e-16,0
"16161",-0.156360427029817,-0.0408267002078493,1.11022302462516e-16,0.00523645375871153,-2.91433543964104e-16,0
"16191",0.0521201423432725,0.014058186964774,0,0.00517960792719121,-3.05311331771918e-16,0
"16222",-0.156360427029817,-0.0140581869647738,-0.00116380265032334,0.00512276209567088,-0.00781084981021707,0
"16252",0.156360427029817,0.0201595030092365,0.0176898002849126,0.00506591626415055,0.010008423395625,0
"16283",-0.260600711716362,0.00397843546015553,-0.00768109749213297,0.00500907043263023,0.00280663811240531,0
"16314",0.469081281089452,-0.0039784354601553,-1.11022302462516e-16,0.0049522246011099,-5.82867087928207e-16,0
"16344",0.0521201423432725,-0.0431912031086168,1.11022302462516e-16,0.00489537876958957,2.91433543964104e-16,0
"16375",0.156360427029817,0.0255740370144641,0,0.00483853293806924,0,0
"16405",-0.62544170811927,-0.0255740370144639,-7.7715611723761e-16,0.00478168710654891,0,0
"16436",0.156360427029817,0.0298868255164064,1.4432899320127e-15,0.00472484127502859,0,0
