"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,0.00322224572820162,-0.000330422290930166,0.00538596329763303,-0.000235008204981416,7.9793083628716e-19
"15400",0,-0.00322224572820184,-0.000429548978211292,0.00526748528613659,-0.000305510666474912,7.85748686114838e-19
"15431",0,-0.0220867000777472,-0.00057273197094565,0.00514900727464014,-0.000407347555300572,7.73566535942489e-19
"15461",0,0.0142655957670751,-0.000787506460053156,0.0050305292631437,-0.000560102888538486,7.61384385770203e-19
"15492",0,-0.0142655957670752,-0.00787506460051962,0.00491205125164726,-0.00560102888538301,7.49202235597868e-19
"15522",0,0.0302016080515788,0.0253127076445289,0.00479357324015081,0.0180033071315882,7.37020085425546e-19
"15553",0,-0.000835208258713971,-0.00675005537187395,0.00467509522865437,-0.00480088190175669,7.24837935253222e-19
"15584",0,0.000835208258713971,-7.7715611723761e-16,0.00455661721715793,-3.05311331771918e-16,7.12655785080899e-19
"15614",0,-0.0783490286643647,1.49880108324396e-15,0.00443813920566148,0,7.00473634908577e-19
"15645",0,0.0383393060734685,-1.4432899320127e-15,0.00431966119416504,5.82867087928207e-16,6.88291484736254e-19
"15675",0,-0.0383393060734682,-5.55111512312578e-17,0.0042011831826686,-5.82867087928207e-16,6.76109334563931e-19
"15706",0,0.0703980306303462,7.7715611723761e-16,0.00408270517117216,3.05311331771918e-16,6.63927184391608e-19
"15737",0,0.00314029075829536,-7.7715611723761e-16,0.00396422715967571,-6.10622663543836e-16,6.5174503421926e-19
"15765",0,-0.00314029075829536,7.7715611723761e-16,0.00384574914817927,6.10622663543836e-16,6.39562884046961e-19
"15796",0,0.0330462953583677,-5.55111512312578e-17,0.00372727113668283,-1.38777878078145e-17,6.27380733874639e-19
"15826",0,-0.0133828569208887,-1.38777878078145e-15,0.00360879312518638,-2.77555756156289e-16,6.15198583702316e-19
"15857",0,0.0133828569208885,0.00675005537187612,0.00349031511368994,0.00480088190175697,6.03016433529993e-19
"15887",0,-0.0161404243651717,-0.00837937908232789,0.00337183710219348,-0.0166549842659648,5.90834283357669e-19
"15918",0,-0.00531264473830295,-0.00256036583070923,0.00325335909069705,0.00352661023122589,5.78652133185322e-19
"15949",0,0.00531264473830273,-1.55431223447522e-15,0.00313488107920061,-3.19189119579733e-16,5.66469983013036e-19
"15979",0,0.0116191690149814,-6.66133814775094e-16,0.00301640306770417,1.38777878078145e-17,5.54287832840676e-19
"16010",0,-0.0111222292457935,1.4432899320127e-15,0.00289792505620773,2.91433543964104e-16,5.42105682668377e-19
"16040",0,0.0111222292457933,-7.7715611723761e-16,0.00277944704471128,-2.91433543964104e-16,5.29923532496054e-19
"16071",0,-0.0151708188374455,7.7715611723761e-16,0.00266096903321484,3.05311331771918e-16,5.17741382323731e-19
"16102",0,-0.00353681982707021,-7.21644966006352e-16,0.00254249102171839,-6.10622663543836e-16,5.05559232151408e-19
