"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,0.0026094582914562,-0.000865934279680625,0.0147183406424076,0.000564106453364133,-0.00129134116680225
"15400",-0.104240284686545,-0.0026094582914562,-0.0011257145635859,0.0145982730282477,0.000733338389366622,-0.00124506907934848
"15431",0.0521201423432725,0.0160233678512889,-0.00150095275144491,0.0144782054140879,0.000977784519162306,-0.00119879699189471
"15461",0,-0.00540222563418857,-0.00206381003324241,0.0143581377999281,0.00134445371384295,-0.00115252490444094
"15492",-0.260600711716362,0.00540222563418857,-0.0206381003323965,0.0142380701857683,0.0134445371384455,-0.00110625281698717
"15522",0.104240284686545,0.0101413038077796,0.066336751068421,0.0141180025716085,-0.0432145836592879,-0.0010599807295334
"15553",-0.20848056937309,-0.0104728775380785,-0.0176898002849112,0.0139979349574487,0.0115238889758125,-0.00101370864207963
"15584",0.886042419835632,0.0104728775380787,-2.33146835171283e-15,0.0138778673432889,-2.66453525910038e-15,-0.000967436554625866
"15614",-0.573321565775997,-0.0303106911301589,1.66533453693773e-15,0.013757799729129,8.88178419700125e-16,-0.000921164467172097
"15645",0.364840996402907,0.00468246802700101,-1.11022302462516e-16,0.0136377321149692,0,-0.000874892379718328
"15675",-0.469081281089452,-0.00468246802700101,-1.55431223447522e-15,0.0135176645008094,-8.88178419700125e-16,-0.000828620292264559
"15706",-0.104240284686545,0.0163522458561158,1.55431223447522e-15,0.0133975968866496,2.66453525910038e-15,-0.00078234820481079
"15737",0.104240284686545,-0.00349365490105669,-6.66133814775094e-16,0.0132775292724898,-4.44089209850063e-15,-0.000736076117357022
"15765",-0.20848056937309,0.00349365490105669,1.4432899320127e-15,0.01315746165833,4.44089209850063e-15,-0.000689804029903253
"15796",0.20848056937309,-0.0409533991148003,-2.33146835171283e-15,0.0130373940441702,-1.77635683940025e-15,-0.000643531942449484
"15826",-0.104240284686545,0.016983044656343,8.88178419700125e-16,0.0129173264300103,-1.77635683940025e-15,-0.000597259854995715
"15857",0.20848056937309,-0.016983044656343,0.0176898002849125,0.0127972588158505,-0.011523888975808,-0.000550987767541947
"15887",-0.104240284686545,0.0449861982881818,-0.0623798220573218,0.0126771912016907,0.0270052979869186,-0.000504715680088178
"15918",-0.0521201423432725,-0.00551005448774755,0.0135001107437487,0.0125571235875309,-0.00197876001764641,-0.000458443592634409
"15949",0.521201423432725,0.00551005448774755,0,0.0124370559733711,-3.5527136788005e-15,-0.00041217150518064
"15979",-0.156360427029817,0.0339935366618402,-7.7715611723761e-16,0.0123169883592113,8.88178419700125e-16,-0.000365899417726871
"16010",-0.20848056937309,-0.0225068228186678,7.7715611723761e-16,0.0121969207450515,8.88178419700125e-16,-0.000319627330273103
"16040",0.20848056937309,0.0225068228186676,0,0.0120768531308916,-1.77635683940025e-15,-0.000273355242819334
"16071",-0.312720854059635,-0.0249633601897479,7.7715611723761e-16,0.0119567855167318,1.77635683940025e-15,-0.000227083155365565
"16102",-0.156360427029817,-0.0100251427237941,-1.55431223447522e-15,0.011836717902572,-1.77635683940025e-15,-0.000180811067911796
"16130",0.156360427029817,0.0100251427237938,7.7715611723761e-16,0.0117166502884122,1.77635683940025e-15,-0.000134538980458027
"16161",0,0.0170633281414083,0,0.0115965826742524,-1.77635683940025e-15,-8.82668930042585e-05
"16191",0.0521201423432724,-0.0185568067944978,-7.7715611723761e-16,0.0114765150600926,0,-4.19948055504898e-05
"16222",-0.104240284686545,0.0185568067944979,-0.0135001107437479,0.0113564474459328,0.00197876001765174,4.27728190327884e-06
"16252",0.20848056937309,-0.0210640073865941,0.0847248329435262,0.0112363798317729,0.00451566790773938,5.05493693570478e-05
"16283",-0.156360427029817,-0.0080248031012008,-0.0288623057280125,0.0111163122176131,-0.00423659397151699,9.68214568108165e-05
"16314",0.260600711716362,0.00802480310120068,-2.22044604925031e-15,0.0109962446034533,-2.66453525910038e-15,0.000143093544264585
"16344",0.104240284686545,0.152390174877405,-1.11022302462516e-16,0.0108761769892935,-8.88178419700125e-16,0.000189365631718354
