"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.0521201423432725,-0.00560912224144949,-0.000638056837659606,0.0116798918247998,-0.000148244096908501,-0.00155553528469921
"15400",0,0.00560912224144938,-0.000829473888958265,0.0115112922330479,-0.000192717325979364,-0.00152699231200313
"15431",0,-0.0186153039181216,-0.00110596518527512,0.0113426926412959,-0.00025695643464041,-0.00149844933930707
"15461",-0.0521201423432725,0.00369852971761075,-0.00152070212975719,0.011174093049544,-0.000353315097630147,-0.00146990636661101
"15492",0.104240284686545,-0.00369852971761087,-0.0152070212975556,0.011005493457792,-0.00353315097630191,-0.00144136339391494
"15522",-0.20848056937309,0.0589431731475744,0.0488797113135733,0.0108368938660401,0.0113565567095414,-0.00141282042121888
"15553",0.104240284686545,-0.0257730568561759,-0.0130345896836188,0.0106682942742881,-0.00302841512254393,-0.00138427744852281
"15584",-0.0521201423432724,0.0257730568561758,-1.55431223447522e-15,0.0104996946825362,-4.44089209850063e-16,-0.00135573447582675
"15614",0.312720854059635,-0.0599714683323058,7.7715611723761e-16,0.0103310950907843,0,-0.00132719150313069
"15645",-0.20848056937309,0.00421267730997699,7.21644966006352e-16,0.0101624954990323,2.22044604925031e-16,-0.00129864853043462
"15675",-0.0521201423432725,-0.0042126773099771,-1.4432899320127e-15,0.00999389590728036,-2.22044604925031e-16,-0.00127010555773856
"15706",0,0.0539262938065634,1.4432899320127e-15,0.00982529631552842,3.33066907387547e-16,-0.0012415625850425
"15737",0.0521201423432725,-0.0227504695933046,-1.49880108324396e-15,0.00965669672377648,-3.33066907387547e-16,-0.00121301961234643
"15765",0.0521201423432724,0.0227504695933045,7.7715611723761e-16,0.00948809713202453,2.22044604925031e-16,-0.00118447663965037
"15796",-0.0521201423432724,-0.0426509296834695,7.21644966006352e-16,0.00931949754027259,-2.22044604925031e-16,-0.0011559336669543
"15826",0.0521201423432724,-0.00142500475156998,-2.16493489801906e-15,0.00915089794852064,0,-0.00112739069425824
"15857",-0.156360427029817,0.00142500475156998,0.0130345896836217,0.0089822983567687,0.00302841512254459,-0.00109884772156218
"15887",0,-0.0626915414665425,-0.0107069843829745,0.00881369876501676,-0.00816372947828814,-0.00107030474886611
"15918",0.312720854059635,0.0299207659817011,-0.00768109749213158,0.00864509917326481,0.00105344961660003,-0.00104176177617005
"15949",-0.20848056937309,-0.0299207659817012,-6.66133814775094e-16,0.00847649958151287,-2.22044604925031e-16,-0.00101321880347399
"15979",0,0.067581141492597,-7.7715611723761e-16,0.00830789998976092,-1.11022302462516e-16,-0.000984675830777923
"16010",0,-0.00386980476459697,1.4432899320127e-15,0.00813930039800898,1.11022302462516e-16,-0.000956132858081859
"16040",0.104240284686545,0.00386980476459686,-1.4432899320127e-15,0.00797070080625703,-3.33066907387547e-16,-0.000927589885385796
"16071",0,-0.0398349907493329,1.49880108324396e-15,0.00780210121450509,6.66133814775094e-16,-0.000899046912689732
"16102",0,0.0160476906100695,-1.49880108324396e-15,0.00763350162275315,-6.66133814775094e-16,-0.000870503939993668
"16130",-0.260600711716362,-0.0160476906100696,1.4432899320127e-15,0.0074649020310012,2.22044604925031e-16,-0.000841960967297605
"16161",0.20848056937309,0.0405176930672358,-1.4432899320127e-15,0.00729630243924926,4.44089209850063e-16,-0.000813417994601541
"16191",-0.156360427029817,-0.00421115592354837,0,0.00712770284749732,-6.66133814775094e-16,-0.000784875021905477
"16222",0,0.00421115592354837,0.00768109749213378,0.00695910325574537,-0.00105344961659926,-0.000756332049209414
"16252",0,-0.0116993272648103,-0.0232760530064641,0.00679050366399343,0.00125532140217266,-0.00072778907651335
"16283",-0.0521201423432726,0.00163850770885643,0.00395692901109973,0.00662190407224149,0.000425788915513259,-0.000699246103817287
"16314",0.104240284686545,-0.00163850770885676,0,0.00645330448048954,-3.33066907387547e-16,-0.000670703131121223
"16344",0.41696113874618,0.0345205968615937,-7.21644966006352e-16,0.0062847048887376,2.22044604925031e-16,-0.000642160158425159
"16375",-0.41696113874618,-0.0156217907219399,-2.77555756156289e-17,0.00611610529698565,3.33066907387547e-16,-0.000613617185729095
"16405",0,0.0156217907219396,0,0.00594750570523371,-5.55111512312578e-16,-0.000585074213033031
"16436",0.0521201423432725,-0.00881945300970999,2.77555756156289e-17,0.00577890611348176,2.22044604925031e-16,-0.000556531240336968
"16467",0.156360427029817,-0.011212064217085,-2.77555756156289e-17,0.00561030652172982,0,-0.000527988267640904
"16495",-0.260600711716362,0.011212064217085,7.7715611723761e-16,0.00544170692997788,1.11022302462516e-16,-0.00049944529494484
"16526",0.156360427029817,-0.0061968600156666,-7.7715611723761e-16,0.00527310733822593,-3.33066907387547e-16,-0.000470902322248777
"16556",-0.104240284686545,-0.00811363420925149,0,0.00510450774647399,1.11022302462516e-16,-0.000442359349552713
"16587",0.312720854059635,0.00811363420925154,-0.00395692901109823,0.00493590815472204,-0.000425788915513037,-0.00041381637685665
"16617",-0.364840996402907,0.0470308043661224,0.00325864742090415,0.0047673085629701,0.0129027903540239,-0.000385273404160586
"16648",0.156360427029817,-0.0316290363923126,0.00232760530064724,0.00459870897121816,-0.00602560626149862,-0.000356730431464523
"16679",0.0521201423432725,0.0316290363923123,-6.66133814775094e-16,0.00443010937946621,2.22044604925031e-16,-0.000328187458768459
"16709",0.0521201423432724,-0.0574465771185092,6.66133814775094e-16,0.00426150978771427,-5.55111512312578e-16,-0.000299644486072395
"16740",-0.104240284686545,-0.00290574783305819,-6.66133814775094e-16,0.00409291019596232,3.33066907387547e-16,-0.000271101513376331
"16770",0.0521201423432725,0.00290574783305786,-5.55111512312578e-17,0.00392431060421038,-1.11022302462516e-16,-0.000242558540680268
"16801",-0.104240284686545,0.00141148425534665,7.7715611723761e-16,0.00375571101245843,1.11022302462516e-16,-0.000214015567984204
"16832",0.0521201423432724,-0.00361148996073163,-1.49880108324396e-15,0.00358711142070649,-3.33066907387547e-16,-0.000185472595288141
"16861",-0.104240284686545,0.00361148996073135,1.4432899320127e-15,0.00341851182895455,5.55111512312578e-16,-0.000156929622592077
"16892",-0.104240284686545,-0.0141376522769439,5.55111512312578e-17,0.0032499122372026,-2.22044604925031e-16,-0.000128386649896013
"16922",0.156360427029818,0.00345733617774086,-1.49880108324396e-15,0.00308131264545066,-3.33066907387547e-16,-9.98436771999494e-05
"16953",0,-0.00345733617774119,-0.00232760530064507,0.00291271305369871,0.00602560626149906,-7.13007045038856e-05
"16983",0.0521201423432724,-0.0180629493211079,-0.0144311528640078,0.00274411346194678,-0.0267719780219098,-4.27577318078218e-05
"17014",0,0.0124888108382948,0.00954318173265117,0.00257551387019483,0.00736038274945638,-1.42147591117581e-05
"17045",0.0521201423432725,-0.0124888108382951,-2.22044604925031e-15,0.00240691427844288,0,1.4328213584304e-05
"17075",-0.20848056937309,0.015488642247903,1.49880108324396e-15,0.00223831468669094,-3.33066907387547e-16,4.28711862803695e-05
"17106",0.156360427029817,0.00474448971434344,-5.55111512312578e-17,0.002069715094939,1.11022302462516e-16,7.14141589764315e-05
"17136",-0.20848056937309,-0.00474448971434371,-6.66133814775094e-16,0.00190111550318706,-1.11022302462516e-16,9.99571316724953e-05
"17167",0.156360427029818,0.0317799681747148,1.4432899320127e-15,0.00173251591143511,1.11022302462516e-16,0.000128500104368559
"17198",-0.156360427029818,-0.0111454943730138,-1.49880108324396e-15,0.00156391631968316,-1.11022302462516e-16,0.000157043077064623
"17226",0.260600711716362,0.0111454943730138,0,0.00139531672793122,3.33066907387547e-16,0.000185586049760687
