"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.0521201423432725,-0.000471751239699669,0.000182301953617348,-0.00236960134764341,-5.42946808165246e-05,0
"15400",0.104240284686545,0.000471751239699558,0.000236992539701886,-0.00231764827896398,-7.05830850611378e-05,0
"15431",-0.156360427029817,-0.0761595202558715,0.000315990052936033,-0.00226569521028457,-9.41107800818131e-05,0
"15461",0.104240284686545,0.0376080088882365,0.000434486322786864,-0.00221374214160515,-0.000129402322613048,0
"15492",0,-0.0376080088882367,0.00434486322787364,-0.00216178907292573,-0.00129402322612782,0
"15522",0.156360427029817,0.128941744759668,-0.0139656318038779,-0.00210983600424632,0.00415936036969611,0
"15553",0.156360427029817,-0.0447714391526627,0.00372416848103418,-0.0020578829355669,-0.00110916276525219,0
"15584",-0.0521201423432725,-0.00325610466564807,-1.11022302462516e-16,-0.00200592986688749,-2.22044604925031e-16,0
"15614",-0.156360427029817,-0.00175328712765688,-7.7715611723761e-16,-0.00195397679820807,3.33066907387547e-16,0
"15645",-0.20848056937309,-0.00105197227659393,1.55431223447522e-15,-0.00190202372952865,-1.11022302462516e-16,0
"15675",0.0521201423432724,0.025411364414947,-1.4432899320127e-15,-0.00185007066084924,-2.22044604925031e-16,0
"15706",-0.0521201423432724,-0.0532896676226926,1.4432899320127e-15,-0.00179811759216982,2.22044604925031e-16,0
"15737",0.104240284686545,0.0348022452602296,-1.55431223447522e-15,-0.00174616452349041,-2.22044604925031e-16,0
"15765",-0.0521201423432725,-0.0181478539691698,8.88178419700125e-16,-0.00169421145481099,3.33066907387547e-16,0
"15796",-0.0521201423432724,0.0428211930968833,-8.88178419700125e-16,-0.00164225838613158,-4.44089209850063e-16,0
"15826",0.0521201423432724,-0.0324757545669783,8.88178419700125e-16,-0.00159030531745216,1.11022302462516e-16,0
"15857",0,0.000732527408673356,-0.00372416848103418,-0.00153835224877274,0.00110916276525264,0
"15887",-0.104240284686545,0.00122087901445611,0.00465521060129248,-0.00148639918009333,-0.00780776313775156,0
"15918",0.104240284686545,0.0022673467411326,0.00139656318038817,-0.00143444611141391,0.00279471880362403,0
"15949",-0.0521201423432724,0.031176017690573,-7.7715611723761e-16,-0.0013824930427345,-6.66133814775094e-16,0
