"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,0.00324039064408188,4.55754884047255e-05,-0.00617261478334634,-0.000179569160430604,0
"15400",0.0521201423432725,-0.00324039064408221,5.92481349240281e-05,-0.00604188384153075,-0.000233439908559396,0
"15431",0.20848056937309,-0.087548595088129,7.89975132354237e-05,-0.00591115289971521,-0.000311253211412676,0
"15461",-0.41696113874618,0.0470146881881462,0.000108621580696799,-0.00578042195789966,-0.00042797316569354,0
"15492",0,-0.0470146881881465,0.00108621580696799,-0.00564969101608412,-0.00427973165692697,0
"15522",0.0521201423432724,0.0194980718279593,-0.00349140795096986,-0.00551896007426857,0.0137562803258386,0
"15553",0.0521201423432725,0.037265652274167,0.000931042120259851,-0.00538822913245303,-0.00366834142022365,0
"15584",-0.0521201423432725,-0.037265652274167,-7.21644966006352e-16,-0.00525749819063748,-1.11022302462516e-16,0
"15614",0.104240284686545,0.074531304548334,-1.55431223447522e-15,-0.00512676724882194,-2.22044604925031e-16,0
"15645",-0.0521201423432724,0,2.27595720048157e-15,-0.0049960363070064,6.66133814775094e-16,0
"15675",0,0,-1.49880108324396e-15,-0.00486530536519085,-6.66133814775094e-16,0
"15706",-0.104240284686545,0.073325581898466,7.7715611723761e-16,-0.00473457442337531,2.22044604925031e-16,0
"15737",0,-0.0366627909492329,-5.55111512312578e-17,-0.00460384348155976,1.11022302462516e-16,0
"15765",0.0521201423432724,0.0366627909492327,5.55111512312578e-17,-0.00447311253974422,0,0
"15796",0.104240284686545,0.0595391726657898,-5.55111512312578e-17,-0.00434238159792867,-3.33066907387547e-16,0
"15826",-0.156360427029817,-0.0664323772821278,-1.4432899320127e-15,-0.00421165065611313,2.22044604925031e-16,0
"15857",0.0521201423432724,0.0664323772821276,-0.000931042120256853,-0.00408091971429758,0.00366834142022388,0
"15887",0.0521201423432725,-0.124777590468066,-0.0167587581646551,-0.00395018877248204,-0.0132869660029095,0
"15918",-0.104240284686545,-0.0040435820480948,0.00931042120258768,-0.00381945783066649,0.00297514158123136,0
"15949",0,0.00404358204809446,-7.21644966006352e-16,-0.00368872688885095,-1.11022302462516e-16,0
"15979",0.20848056937309,-0.0260406684277714,-1.49880108324396e-15,-0.0035579959470354,1.11022302462516e-16,0
"16010",-0.20848056937309,0.00897675216579102,1.49880108324396e-15,-0.00342726500521986,0,0
