"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.0521201423432725,0.00011861175770933,-0.00050133037244704,0.00118937501694855,0.000190212826229746,-0.000264194117896959
"15400",0.364840996402907,-0.000118611757709552,-0.000651729484181907,0.00115100285720949,0.000247276674099156,-0.000281923232654652
"15431",-0.156360427029817,-0.0450370046558842,-0.000868972645572397,0.00111263069747042,0.000329702232132051,-0.000299652347412357
"15461",0.469081281089452,0.0226371140856517,-0.0011948373876669,0.00107425853773136,0.000453340569180283,-0.000317381462170063
"15492",-0.364840996402907,-0.0226371140856519,-0.0119483738766508,0.00103588637799229,0.00453340569181099,-0.000335110576927768
"15522",0.0521201423432725,0.0388538880400352,0.0384054874606645,0.000997514218253233,-0.0145716611522486,-0.000352839691685473
"15553",0,0.00321017006563418,-0.0102414633228431,0.000959142058514165,0.00388577630726644,-0.000370568806443178
"15584",0.260600711716362,-0.0032101700656344,2.22044604925031e-16,0.000920769898775098,0,-0.000388297921200883
"15614",-0.364840996402907,0.058001347660053,-1.77635683940025e-15,0.000882397739036034,-5.82867087928207e-16,-0.000406027035958588
"15645",0.156360427029817,-0.0257905037643922,1.77635683940025e-15,0.00084402557929697,6.10622663543836e-16,-0.000423756150716294
"15675",0.156360427029817,0.0257905037643921,-1.77635683940025e-15,0.000805653419557906,-3.33066907387547e-16,-0.000441485265473999
"15706",-0.469081281089452,-0.0530230766171841,1.77635683940025e-15,0.000767281259818842,3.05311331771918e-16,-0.000459214380231704
"15737",0.0521201423432725,0.000721034544199806,-2.22044604925031e-16,0.000728909100079781,-2.77555756156289e-16,-0.000476943494989409
"15765",0.312720854059635,-0.000721034544199917,-1.55431223447522e-15,0.000690536940340714,2.77555756156289e-16,-0.000494672609747114
"15796",-0.0521201423432725,0.0392059545355278,1.77635683940025e-15,0.00065216478060165,0,-0.00051240172450482
"15826",-0.156360427029817,-0.018881942723564,-3.10862446895044e-15,0.000613792620862585,-2.77555756156289e-16,-0.000530130839262525
"15857",-0.260600711716362,0.0188819427235637,0.0102414633228474,0.000575420461123521,-0.00388577630726616,-0.00054785995402023
"15887",0.312720854059635,-0.138279367250796,-0.0172242792247841,0.000537048301384457,0.0126277416733586,-0.000565589068777935
"15918",-0.156360427029817,0.0502577409018345,-0.00162932371045232,0.000498676141645393,-0.00242809452941306,-0.00058331818353564
"15949",-0.0521201423432725,-0.0502577409018345,-2.22044604925031e-16,0.000460303981906329,5.55111512312578e-17,-0.000601047298293345
"15979",0.0521201423432725,0.0324501028312467,2.22044604925031e-16,0.000421931822167265,-6.10622663543836e-16,-0.00061877641305105
"16010",0.41696113874618,0.034032689486211,0,0.000383559662428201,9.15933995315754e-16,-0.000636505527808755
"16040",-0.156360427029817,-0.0340326894862111,-2.22044604925031e-16,0.000345187502689137,-6.10622663543836e-16,-0.000654234642566461
"16071",0.0521201423432725,0.0394495037278543,2.22044604925031e-16,0.000306815342950073,2.77555756156289e-16,-0.000671963757324166
"16102",-0.104240284686545,0.0143079376222841,-2.22044604925031e-16,0.000268443183211009,2.77555756156289e-17,-0.000689692872081871
"16130",-0.104240284686545,-0.0143079376222841,2.22044604925031e-16,0.000230071023471945,-2.77555756156289e-17,-0.000707421986839576
"16161",-0.156360427029817,0.0679087099914608,-2.22044604925031e-16,0.000191698863732881,2.77555756156289e-17,-0.000725151101597281
"16191",0.62544170811927,-0.0196464173734461,2.22044604925031e-16,0.00015332670399381,-3.05311331771918e-16,-0.000742880216354986
"16222",-0.312720854059635,0.0196464173734461,0.00162932371045232,0.000114954544254753,0.00242809452941328,-0.000760609331112691
"16252",-0.41696113874618,-0.0190210100151043,0.0172242792247828,7.65823845156818e-05,-0.00344503050011216,-0.000778338445870397
"16283",0.573321565775997,-0.0101359123658945,-0.0102414633228431,3.82102247766178e-05,-0.000705579279356772,-0.000796067560628102
"16314",-0.469081281089452,0.0101359123658944,-1.33226762955019e-15,-1.61934962446264e-07,2.77555756156289e-17,-0.000813796675385807
"16344",0.312720854059635,0.00043821646763953,1.33226762955019e-15,-3.85340947015103e-05,-6.38378239159465e-16,-0.000831525790143512
"16375",0.104240284686545,-0.0103550205997142,0,-7.69062544405744e-05,6.38378239159465e-16,-0.000849254904901217
"16405",0.0521201423432725,0.010355020599714,-1.33226762955019e-15,-0.000115278414179638,-3.33066907387547e-16,-0.000866984019658922
"16436",-0.156360427029817,-0.00125023963003257,1.33226762955019e-15,-0.000153650573918706,6.10622663543836e-16,-0.000884713134416627
"16467",-0.260600711716362,-0.0097299007846976,2.22044604925031e-16,-0.00019202273365777,-8.88178419700125e-16,-0.000902442249174333
"16495",-0.0521201423432725,0.00972990078469749,-1.77635683940025e-15,-0.000230394893396834,6.10622663543836e-16,-0.000920171363932038
"16526",-0.104240284686545,-0.0304433140853909,2.22044604925031e-16,-0.000268767053135898,-2.77555756156289e-17,-0.000937900478689743
"16556",0.260600711716362,0.0054917562579978,-2.22044604925031e-16,-0.000307139212874962,-2.77555756156289e-16,-0.000955629593447448
