"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,-0.0128788088643936,-0.000319028418829748,-1.07754893782872e-06,0.000468792672514116,0
"15400",0.260600711716362,0.0128788088643939,-0.00041473694447991,-4.28829793524591e-05,0.000609430474268886,0
"15431",-0.156360427029817,-0.0672043338530934,-0.000552982592637141,-8.46884097670843e-05,0.000812573965691059,0
"15461",0.260600711716362,0.0207233580621531,-0.000760351064878595,-0.00012649384018171,0.00111728920282579,0
"15492",-0.41696113874618,-0.0207233580621529,-0.00760351064877784,-0.000168299270596335,0.0111728920282544,0
"15522",-0.104240284686545,0.0316612475353091,0.0244398556567866,-0.00021010470101096,-0.0359128672336767,0
"15553",0.364840996402907,0.00489273429449844,-0.0065172948418098,-0.000251910131425586,0.009576764595648,0
"15584",-0.104240284686545,-0.00489273429449821,5.55111512312578e-17,-0.000293715561840211,-8.95117313604032e-16,0
"15614",0.20848056937309,-0.00733910143948324,-5.55111512312578e-17,-0.000335520992254836,2.98372437868011e-16,0
"15645",-0.156360427029817,0.00856228501423995,0,-0.000377326422669461,2.96637714392034e-16,0
"15675",0.156360427029817,-0.00856228501423972,5.55111512312578e-17,-0.000419131853084087,-5.93275428784068e-16,0
"15706",-0.0521201423432725,-0.0390043925607353,7.21644966006352e-16,-0.000460937283498712,2.96637714392034e-16,0
"15737",-0.260600711716362,0.0280644812946074,-1.49880108324396e-15,-0.000502742713913337,-3.46944695195361e-18,0
"15765",0.104240284686545,-0.0280644812946074,7.21644966006352e-16,-0.000544548144327963,6.93889390390723e-18,0
"15796",0.0521201423432725,0.0962210787243682,7.7715611723761e-16,-0.000586353574742587,-6.93889390390723e-18,0
"15826",0,-0.0334100967792947,-1.49880108324396e-15,-0.000628159005157213,6.93889390390723e-18,0
"15857",-0.156360427029817,-0.00242982522031232,0.00651729484181052,-0.000669964435571838,-0.00957676459564711,0
"15887",0.156360427029817,-0.00130836742632168,-0.0139656318038786,-0.000711769865986461,0.037511503646927,0
"15918",-0.104240284686545,-0.000785020455793761,0.000465521060131369,-0.000753575296401089,-0.00917898722781668,0
"15949",0.156360427029817,-0.000507954412571454,-2.16493489801906e-15,-0.000795380726815714,2.91433543964104e-16,0
"15979",-0.312720854059635,-0.000347547755970679,-5.55111512312578e-17,-0.000837186157230339,-2.98372437868011e-16,0
