"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.521201423432725,0.0560162972747609,0.000125332593111427,-0.0025323448423324,8.87488781826096e-05,-2.08550104938689e-19
"15400",-0.260600711716362,-0.0560162972747613,0.000162932371045033,-0.00249478093362293,0.000115373541637265,-2.05366133870923e-19
"15431",0.0521201423432726,0.102504329489055,0.000217243161394154,-0.00245721702491347,0.000153831388849168,-2.02182162803154e-19
"15461",0.104240284686545,0.00476413253023333,0.000298709346915782,-0.002419653116204,0.000211518159667523,-1.98998191735393e-19
"15492",-0.0521201423432725,-0.00476413253023367,0.00298709346916293,-0.00238208920749453,0.00211518159667801,-1.95814220667624e-19
"15522",0.104240284686545,0.00547749438394279,-0.00960137186516641,-0.00234452529878507,-0.00679879798932176,-1.92630249599858e-19
"15553",-0.104240284686545,0.00202538533826252,0.0025603658307114,-0.0023069613900756,0.00181301279715324,-1.89446278532092e-19
"15584",0.104240284686545,-0.00202538533826252,8.88178419700125e-16,-0.00226939748136614,-8.88178419700125e-16,-1.86262307464325e-19
"15614",-0.0521201423432724,0.158871251480336,-2.33146835171283e-15,-0.00223183357265667,2.77555756156289e-16,-1.83078336396564e-19
"15645",0,-0.077410240401906,1.55431223447522e-15,-0.0021942696639472,5.55111512312578e-17,-1.79894365328793e-19
"15675",0,0.0774102404019057,-1.11022302462516e-16,-0.00215670575523774,0,-1.76710394261027e-19
"15706",-0.104240284686545,-0.0862598302093072,1.11022302462516e-16,-0.00211914184652827,-5.55111512312578e-17,-1.73526423193261e-19
"15737",0.156360427029817,-0.0342803252972511,0,-0.00208157793781881,5.55111512312578e-17,-1.70342452125491e-19
"15765",-0.104240284686545,0.0342803252972507,-1.11022302462516e-16,-0.00204401402910934,-5.55111512312578e-17,-1.67158481057724e-19
"15796",-0.104240284686545,-0.113695293269492,-6.66133814775094e-16,-0.00200645012039988,3.33066907387547e-16,-1.63974509989962e-19
"15826",0.312720854059635,0.022567321337494,0,-0.00196888621169041,-8.88178419700125e-16,-1.60790538922196e-19
"15857",-0.104240284686545,-0.0225673213374947,-0.00256036583070995,-0.00193132230298095,-0.00181301279715151,-1.57606567854429e-19
"15887",-0.156360427029817,0.0196966721137436,-0.00372416848103485,-0.00189375839427148,0.000126071177546427,-1.54422596786663e-19
"15918",0,0.0127189852806229,0.00442245007122888,-0.00185619448556201,0.00174997720837944,-1.51238625718897e-19
"15949",0,-0.0127189852806232,-7.7715611723761e-16,-0.00181863057685255,-2.77555756156289e-16,-1.4805465465113e-19
"15979",0.0521201423432724,-0.072706206360542,1.11022302462516e-16,-0.00178106666814308,-2.77555756156289e-16,-1.44870683583364e-19
"16010",0.20848056937309,0.0490720884608941,6.66133814775094e-16,-0.00174350275943362,5.55111512312578e-16,-1.41686712515598e-19
"16040",0.156360427029817,-0.0490720884608941,-1.4432899320127e-15,-0.00170593885072415,-5.55111512312578e-16,-1.38502741447832e-19
"16071",-0.312720854059635,0.14463349552246,1.4432899320127e-15,-0.00166837494201469,2.77555756156289e-16,-1.35318770380066e-19
"16102",0.0521201423432724,-0.0232446593003362,-1.4432899320127e-15,-0.00163081103330522,0,-1.32134799312299e-19
"16130",-0.0521201423432724,0.0232446593003358,1.4432899320127e-15,-0.00159324712459575,0,-1.28950828244533e-19
"16161",0.156360427029817,-0.0365564987577845,-7.7715611723761e-16,-0.00155568321588629,0,-1.25766857176767e-19
"16191",-0.312720854059635,-0.00496640992144407,-6.66133814775094e-16,-0.00151811930717682,-3.33066907387547e-16,-1.22582886109e-19
"16222",0,0.00496640992144374,-0.00442245007122666,-0.00148055539846735,-0.00174997720837855,-1.19398915041234e-19
"16252",0,0.0500015103749579,0.00744833696206726,-0.00144299148975789,0.0116943118434686,-1.16214943973468e-19
"16283",0.156360427029818,-0.0299671651089222,0.000698281590195693,-0.00140542758104842,-0.00409717871335541,-1.13030972905702e-19
"16314",0,0.0299671651089219,-1.55431223447522e-15,-0.00136786367233896,2.77555756156289e-16,-1.09847001837936e-19
"16344",0,-0.0961281323713066,-6.66133814775094e-16,-0.00133029976362949,-2.77555756156289e-16,-1.06663030770169e-19
"16375",0.0521201423432724,0.0180969010767308,1.33226762955019e-15,-0.00129273585492003,-5.55111512312578e-17,-1.03479059702403e-19
"16405",-0.156360427029817,-0.0180969010767311,-5.55111512312578e-16,-0.00125517194621056,5.55111512312578e-17,-1.00295088634637e-19
"16436",0.0521201423432724,-0.00701489138525219,6.66133814775094e-16,-0.0012176080375011,2.77555756156289e-16,-9.71111175668636e-20
"16467",0.156360427029817,0.0216043467693575,-1.55431223447522e-15,-0.00118004412879163,-2.77555756156289e-16,-9.39271464991028e-20
"16495",-0.104240284686545,-0.0216043467693579,1.55431223447522e-15,-0.00114248022008216,0,-9.0743175431338e-20
"16526",-0.0521201423432725,0.00295620271513953,0,-0.0011049163113727,-5.55111512312578e-17,-8.75592043635717e-20
"16556",-0.104240284686545,0.0201262454117881,-1.55431223447522e-15,-0.00106735240266323,-2.22044604925031e-16,-8.43752332958055e-20
"16587",0.312720854059635,-0.0201262454117885,-0.000698281590192584,-0.00102978849395377,0.00409717871335596,-8.11912622280392e-20
"16617",-0.156360427029817,0.0490734419189776,-0.00884490014245698,-0.000992224585244302,-0.0234990119867105,-7.8007291160273e-20
"16648",0.104240284686545,-0.00441047554770102,0.00512073166142368,-0.000954660676534836,0.00765232728000015,-7.48233200925067e-20
"16679",-0.104240284686545,0.00441047554770069,-1.4432899320127e-15,-0.000917096767825371,-3.33066907387547e-16,-7.16393490247405e-20
"16709",-0.104240284686545,0.0125190815303112,-1.11022302462516e-16,-0.000879532859115905,5.55111512312578e-17,-6.84553779569742e-20
"16740",0.20848056937309,-0.0106700163128568,1.55431223447522e-15,-0.000841968950406439,-5.55111512312578e-17,-6.5271406889208e-20
"16770",-0.0521201423432725,0.0106700163128565,-2.22044604925031e-15,-0.000804405041696973,-2.22044604925031e-16,-6.20874358214417e-20
"16801",-0.156360427029817,-0.0171859426759365,1.55431223447522e-15,-0.000766841132987507,5.55111512312578e-16,-5.89034647536755e-20
"16832",0.0521201423432724,-0.00207704497488855,-1.55431223447522e-15,-0.000729277224278041,-3.33066907387547e-16,-5.57194936859092e-20
"16861",0.0521201423432725,0.00207704497488821,2.22044604925031e-15,-0.000691713315568576,5.55111512312578e-17,-5.2535522618143e-20
"16892",0.0521201423432724,0.0937215142959544,-1.55431223447522e-15,-0.00065414940685911,-3.33066907387547e-16,-4.93515515503767e-20
"16922",0,-0.0489378021228654,1.11022302462516e-16,-0.000616585498149645,3.33066907387547e-16,-4.61675804826105e-20
"16953",-0.156360427029817,0.0489378021228651,-0.00512073166142157,-0.000579021589440179,-0.00765232727999959,-4.29836094148442e-20
"16983",0.156360427029817,0.000361819418744025,-0.00698281590193894,-0.000541457680730717,0.0178678711037191,-3.97996383470712e-20
"17014",0.0521201423432725,-0.0491187118322371,0.00861213961239216,-0.000503893772021247,-0.00128160827185986,-3.66156672793117e-20
"17045",0.260600711716362,0.0491187118322368,-1.4432899320127e-15,-0.000466329863311781,0,-3.34316962115497e-20
"17075",-0.364840996402907,-0.0533922274577975,-1.11022302462516e-16,-0.000428765954602315,-2.77555756156289e-16,-3.02477251437792e-20
"17106",-0.104240284686545,-0.0224225981033379,1.55431223447522e-15,-0.000391202045892849,2.77555756156289e-16,-2.7063754076013e-20
"17136",0.0521201423432724,0.0224225981033372,-1.55431223447522e-15,-0.000353638137183386,-2.77555756156289e-16,-2.38797830082467e-20
"17167",0.104240284686545,0.0342548169226868,1.55431223447522e-15,-0.000316074228473916,3.33066907387547e-16,-2.06958119404805e-20
"17198",0.104240284686545,-0.0395500065646813,-1.55431223447522e-15,-0.000278510319764454,-3.88578058618805e-16,-1.75118408727142e-20
"17226",-0.260600711716362,0.0395500065646808,7.7715611723761e-16,-0.000240946411054987,3.88578058618805e-16,-1.4327869804948e-20
"17257",-0.0521201423432726,-0.0559583724344536,1.11022302462516e-16,-0.000203382502345521,-5.55111512312578e-17,-1.11438987371873e-20
"17287",0.156360427029818,-0.0115708203474538,-8.88178419700125e-16,-0.000165818593636055,-2.77555756156289e-16,-7.95992766941424e-21
"17318",0.521201423432725,0.0115708203474538,-0.0086121396123906,-0.000128254684926589,0.00128160827186014,-4.77595660164922e-21
"17348",-0.41696113874618,-0.0835556055617673,0.0144311528640071,-9.06907762171297e-05,0.000739940033012365,-1.59198553388297e-21
"17379",0.0521201423432724,0.0302069824334295,0.00139656318038806,-5.312686750766e-05,-0.00165157828836598,1.59198553388328e-21
"17410",-0.260600711716362,-0.0302069824334298,2.22044604925031e-16,-1.55629587981904e-05,-3.33066907387547e-16,4.77595660164953e-21
"17440",0.260600711716362,0.120286730098605,-8.88178419700125e-16,2.20009499112724e-05,0,7.95992766941578e-21
"17471",-0.104240284686545,-0.0299363826158725,8.88178419700125e-16,5.95648586207385e-05,2.77555756156289e-16,1.1143898737182e-20
"17501",0,0.0299363826158721,-8.88178419700125e-16,9.71287673302047e-05,-2.77555756156289e-16,1.43278698049483e-20
"17532",0,-0.0133184506170725,1.55431223447522e-15,0.000134692676039671,2.77555756156289e-16,1.75118408727212e-20
"17563",0,-0.0232771573073363,-1.55431223447522e-15,0.000172256584749134,-2.77555756156289e-16,2.0695811940482e-20
"17591",-0.0521201423432724,0.0232771573073363,0,0.000209820493458603,2.77555756156289e-16,2.3879783008247e-20
"17622",0.0521201423432724,-0.128693820971183,2.22044604925031e-16,0.000247384402168066,-2.77555756156289e-16,2.70637540760133e-20
"17652",0.20848056937309,0.0410697531782551,4.44089209850063e-16,0.000284948310877532,0,3.02477251437795e-20
"17683",-0.312720854059635,-0.0410697531782555,-0.00139656318038806,0.000322512219586998,0.00165157828836637,3.34316962115458e-20
"17713",0.104240284686545,0.0500303250313012,-0.010706984382973,0.000360076128296465,-0.0148741007330653,3.6615667279312e-20
"17744",0,0.0160545906626042,0.00675005537187401,0.000397640037005929,0.00578547207816654,3.97996383470783e-20
"17775",0.104240284686545,-0.0160545906626042,6.66133814775094e-16,0.000435203945715395,5.55111512312578e-17,4.29836094148445e-20
"17805",0.0521201423432725,-0.0359409199538535,0,0.00047276785442486,-5.55111512312578e-17,4.61675804826108e-20
"17836",-0.0521201423432725,0.0340250506395317,0,0.000510331763134326,5.55111512312578e-17,4.9351551550377e-20
"17866",0,-0.034025050639532,-1.33226762955019e-15,0.000547895671843792,-3.33066907387547e-16,5.25355226181433e-20
"17897",-0.104240284686545,0.0939225878383826,1.33226762955019e-15,0.000585459580553258,3.33066907387547e-16,5.57194936859095e-20
"17928",0.0521201423432725,-0.0129362432796597,-6.66133814775094e-16,0.000623023489262723,-3.33066907387547e-16,5.89034647536758e-20
"17956",0,0.0129362432796593,6.66133814775094e-16,0.000660587397972189,3.33066907387547e-16,6.20874358214458e-20
"17987",-0.104240284686545,0.11663634611246,-6.66133814775094e-16,0.000698151306681655,0,6.52714068892128e-20
"18017",0.156360427029817,-0.0712544163358898,-2.22044604925031e-16,0.00073571521539112,-3.33066907387547e-16,6.84553779569746e-20
"18048",-0.156360427029817,0.0712544163358898,-0.00675005537187379,0.000773279124100589,-0.00578547207816599,7.16393490247408e-20
"18078",0.104240284686545,-0.145972360278856,0.0218794898260752,0.000810843032810052,0.0110160992208997,7.4823320092507e-20
"18109",-0.104240284686545,0.00173176380353857,-0.00418968954116261,0.000848406941519518,0.000277422467716559,7.80072911602733e-20
"18140",0.0521201423432724,-0.0017317638035389,0,0.000885970850228983,0,8.11912622280395e-20
"18170",-0.156360427029817,0.0160644255211218,-8.88178419700125e-16,0.00092353475893845,-2.77555756156289e-16,8.43752332958058e-20
"18201",0.0521201423432724,-0.00630044895702242,2.22044604925031e-16,0.000961098667647915,3.33066907387547e-16,8.75592043635721e-20
"18231",-0.0521201423432724,0.00630044895702209,0,0.000998662576357381,-3.88578058618805e-16,9.0743175431342e-20
"18262",0,-0.0297678657738474,6.66133814775094e-16,0.00103622648506685,3.88578058618805e-16,9.3927146499109e-20
"18293",0.0521201423432724,0.00858348392990227,-8.88178419700125e-16,0.00107379039377631,-5.55111512312578e-17,9.71111175668708e-20
"18322",0.156360427029817,-0.00858348392990238,8.88178419700125e-16,0.00111135430248578,0,1.00295088634637e-19
"18353",-0.0521201423432725,-0.0909480649015817,-6.66133814775094e-16,0.00114891821119524,-2.77555756156289e-16,1.03479059702403e-19
"18383",1.30300355858181,0.0540575163806921,-6.66133814775094e-16,0.00118648211990471,0,1.0666303077017e-19
"18414",-1.19876327389527,-0.0540575163806924,0.00418968954116439,0.00122404602861417,-0.000277422467716004,1.09847001837936e-19
"18444",-0.104240284686545,0.152645566527923,-0.015711335779363,0.00126160993732364,0.00104033425393635,1.13030972905704e-19
"18475",0.260600711716362,-0.0222652668832689,0.00488797113135808,0.00129917384603311,-0.00032365954566943,1.16214943973471e-19
"18506",-0.260600711716362,0.0222652668832686,0.000488797113133987,0.00133673775474257,-3.23659545664601e-05,1.19398915041238e-19
"18536",-0.20848056937309,0.142024432036976,0.000355488809554938,0.00137430166345204,-2.35388760491673e-05,1.22582886109001e-19
"18567",0.156360427029818,-0.0932774829017565,0.000266616607164094,0.0014118655721615,-1.7654157036251e-05,1.25766857176767e-19
"18597",-0.0521201423432725,0.093277482901756,0.000205089697819405,0.00144942948087097,-1.35801207972186e-05,1.28950828244533e-19
"18628",0.104240284686545,-0.261030056215891,0.000161141905429929,0.00148699338958044,-1.06700949120686e-05,1.321347993123e-19
"18659",0,0.0372375452061895,0.000128913524341856,0.0015245572982899,-8.53607593009897e-06,1.35318770380066e-19
"18687",0.104240284686545,-0.0372375452061902,0.000104742238531186,0.00156212120699937,-6.93556169256704e-06,1.38502741447832e-19
"18718",-0.0521201423432724,0.0854703880065198,8.62583140812667e-05,0.00159968511570883,-5.71163904161676e-06,1.41686712515598e-19
"18748",-0.260600711716362,-0.00549764879706938,7.18819284024619e-05,0.0016372490244183,-4.75969920077368e-06,1.44870683583365e-19
"18779",0.260600711716362,0.00549764879706904,6.05321502338274e-05,0.00167481293312776,-4.00816774803747e-06,1.48054654651131e-19
"18809",0.0521201423432724,0.00248523811421841,5.14523276986534e-05,0.00171237684183723,-3.40694258627039e-06,1.51238625718897e-19
"18840",-0.0521201423432724,-0.00674026785417969,4.41019951693544e-05,0.0017499407505467,-2.92023650211304e-06,1.54422596786663e-19
"18871",-0.0521201423432725,0.0067402678541798,3.80880867389966e-05,0.00178750465925616,-2.52202243405941e-06,1.57606567854441e-19
"18901",0.0521201423432725,-0.122462557382974,3.31200754235539e-05,0.00182506856796563,-2.19306298571142e-06,1.60790538922196e-19
"18932",0.0521201423432724,0.0544910108373078,2.8980065997164e-05,0.00186263247667509,-1.91893011247668e-06,1.63974509989962e-19
"18962",-0.20848056937309,-0.0544910108373078,2.55024580753105e-05,0.00190019638538456,-1.68865849925481e-06,1.67158481057728e-19
"18993",-0.0521201423432724,0.111629704241344,2.25598667604743e-05,0.00193776029409402,-1.49381328778952e-06,1.70342452125503e-19
"19024",0.156360427029817,-0.00132384128336371,2.00532148979526e-05,0.00197532420280349,-1.32783403355985e-06,1.73526423193258e-19
"19052",-0.104240284686545,0.00132384128336371,1.79046561592511e-05,0.00201288811151296,-1.18556610129161e-06,1.76710394261031e-19
"19083",0.0521201423432725,0.0662200382317659,1.60524503485249e-05,0.00205045202022242,-1.06292133228436e-06,1.79894365328798e-19
"19113",0,-0.0344338603992472,1.444720531385e-05,0.00208801592893189,-9.56629199189152e-07,1.83078336396564e-19
"19144",-0.0521201423432725,0.0344338603992472,1.30490886720569e-05,0.00212557983764135,-8.64052179361252e-07,1.86262307464325e-19
"19174",0.20848056937309,-0.0264084917377507,1.18257366088503e-05,0.00216314374635082,-7.83047288177574e-07,1.89446278532092e-19
