"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.469081281089452,-0.012978172265731,0.000319028418828915,0.0114293058333406,0.000203725770627994,0.000528388235793895
"15400",0.573321565775997,0.0129781722657303,0.000414736944480021,0.0113198949248924,0.000264843501813772,0.000563846465309304
"15431",-0.364840996402907,-0.115312435357121,0.000552982592637807,0.0112104840164442,0.000353124669088656,0.000599304694824714
"15461",0.0521201423432725,0.0446780454128304,0.000760351064877152,0.0111010731079961,0.000485546419993765,0.000634762924340125
"15492",-0.260600711716362,-0.0446780454128307,0.00760351064877851,0.0109916621995479,0.00485546419994631,0.000670221153855535
"15522",0.20848056937309,0.118088515900635,-0.0244398556567865,0.0108822512910997,-0.0156068492141119,0.000705679383370945
"15553",-0.0521201423432725,-0.0143662125374869,0.00651729484180974,0.0107728403826515,0.0041618264570964,0.000741137612886356
"15584",-0.104240284686545,0.0143662125374866,0,0.0106634294742033,-2.22044604925031e-16,0.000776595842401766
"15614",0.260600711716362,-0.0794743023146776,-1.11022302462516e-16,0.0105540185657552,-2.22044604925031e-16,0.000812054071917176
"15645",0.0521201423432725,0.0253709386198512,1.11022302462516e-16,0.010444607657307,4.44089209850063e-16,0.000847512301432587
"15675",-0.20848056937309,-0.0253709386198515,0,0.0103351967488588,-6.66133814775094e-16,0.000882970530947997
"15706",-0.156360427029817,0.0166700428409556,6.66133814775094e-16,0.0102257858404106,6.66133814775094e-16,0.000918428760463407
"15737",0.364840996402907,0.0170359171993741,-1.33226762955019e-15,0.0101163749319624,-2.22044604925031e-16,0.000953886989978818
"15765",-0.104240284686545,-0.0170359171993741,5.55111512312578e-16,0.0100069640235143,2.22044604925031e-16,0.000989345219494228
"15796",-0.260600711716362,0.113432841101575,1.11022302462516e-16,0.00989755311506608,0,0.00102480344900964
"15826",0.312720854059635,-0.0396805033514136,0,0.0097881422066179,-1.11022302462516e-15,0.00106026167852505
"15857",-0.156360427029817,0.0396805033514132,-0.00651729484180985,0.00967873129816972,-0.00416182645709551,0.00109571990804046
"15887",-0.156360427029817,-0.0659500652470647,-0.00605177378168054,0.00956932038972154,-0.0466875935015323,0.00113117813755587
"15918",0.312720854059635,-0.00670547072788105,0.00954318173265045,0.00945990948127336,0.0275056232078632,0.00116663636707128
"15949",0.20848056937309,0.00670547072788072,1.11022302462516e-16,0.00935049857282518,-1.33226762955019e-15,0.00120209459658669
"15979",-0.20848056937309,0.0279234381050755,-9.99200722162641e-16,0.00924108766437699,6.66133814775094e-16,0.0012375528261021
"16010",-0.20848056937309,-0.0206671897804189,8.88178419700125e-16,0.00913167675592882,0,0.00127301105561751
"16040",0.0521201423432725,0.0206671897804186,-6.66133814775094e-16,0.00902226584748064,2.22044604925031e-16,0.00130846928513292
"16071",-0.104240284686545,-0.0233021016183782,1.33226762955019e-15,0.00891285493903245,-2.22044604925031e-16,0.00134392751464833
"16102",0.156360427029817,-0.00901613897122966,-2.22044604925031e-15,0.00880344403058428,0,0.00137938574416374
"16130",-0.156360427029817,0.00901613897122933,1.55431223447522e-15,0.0086940331221361,0,0.00141484397367915
"16161",0,-0.0545648490395427,-6.66133814775094e-16,0.00858462221368791,0,0.00145030220319456
"16191",0.62544170811927,0.0182662855485419,6.66133814775094e-16,0.00847521130523974,0,0.00148576043270997
"16222",-0.41696113874618,-0.018266285548542,-0.00954318173265056,0.00836580039679156,-0.0275056232078625,0.00152121866222538
"16252",-0.104240284686545,0.0301425060779515,0.0335175163293073,0.00825638948834338,0.0556938622254608,0.00155667689174079
"16283",-0.20848056937309,0.00319503250956624,-0.00721557643200321,0.0081469785798952,-0.000341307904866861,0.0015921351212562
"16314",0.469081281089452,-0.00319503250956657,6.66133814775094e-16,0.00803756767144703,-1.33226762955019e-15,0.00162759335077161
