"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.20848056937309,0.00147571967123805,-0.000250665186222743,-0.00226172631518099,9.23948077873327e-05,-2.08550104938689e-19
"15400",-0.260600711716362,-0.00147571967123816,-0.000325864742090926,-0.00229507750786557,0.000120113250124454,-2.05366133870923e-19
"15431",0.156360427029817,-0.0277226984538333,-0.000434486322786948,-0.00232842870055014,0.000160151000165754,-2.02182162803154e-19
"15461",0.0521201423432725,0.0153370688981544,-0.000597418693832008,-0.00236177989323471,0.000220207625226898,-1.98998191735393e-19
"15492",-0.260600711716362,-0.0153370688981547,-0.0059741869383261,-0.00239513108591928,0.00220207625227614,-1.95814220667624e-19
"15522",0.364840996402907,0.0645655763609151,0.0192027437303315,-0.00242848227860385,-0.00707810223945776,-1.92630249599858e-19
"15553",-0.20848056937309,-0.0169457192823028,-0.00512073166142077,-0.00246183347128842,0.00188749393052234,-1.89446278532092e-19
"15584",0.260600711716362,0.0169457192823026,6.93889390390723e-16,-0.00249518466397299,-2.77555756156289e-16,-1.86262307464325e-19
"15614",0.0521201423432725,-0.0805875536586222,-1.47104550762833e-15,-0.00252853585665756,0,-1.83078336396564e-19
"15645",-0.573321565775997,0.0233480575470084,7.7715611723761e-16,-0.00256188704934213,2.77555756156289e-16,-1.79894365328793e-19
"15675",0.41696113874618,-0.0233480575470085,-7.7715611723761e-16,-0.0025952382420267,-2.77555756156289e-16,-1.76710394261027e-19
"15706",-0.312720854059635,0.0449978106283829,1.49880108324396e-15,-0.00262858943471127,5.55111512312578e-17,-1.73526423193261e-19
"15737",0.312720854059635,0.000849152232816897,-1.4432899320127e-15,-0.00266194062739584,-5.55111512312578e-17,-1.70342452125491e-19
"15765",-0.156360427029817,-0.00084915223281723,-5.55111512312578e-17,-0.00269529182008041,2.77555756156289e-16,-1.67158481057724e-19
"15796",0.0521201423432724,0.0145299382090021,0,-0.00272864301276498,-2.77555756156289e-16,-1.63974509989962e-19
"15826",-0.156360427029817,-0.00641581687168391,0,-0.00276199420544954,-2.77555756156289e-16,-1.60790538922196e-19
"15857",0.156360427029817,0.00641581687168369,0.00512073166142307,-0.00279534539813411,-0.00188749393052151,-1.57606567854429e-19
"15887",0.104240284686545,-0.0285714751303944,-0.00418968954116472,-0.00282869659081868,-0.0179702375014855,-1.54422596786663e-19
"15918",0.156360427029817,0.00786992069351355,-0.00302588689083849,-0.00286204778350325,0.0108726126812647,-1.51238625718897e-19
"15949",-0.364840996402907,-0.00786992069351367,-1.4432899320127e-15,-0.00289539897618782,2.22044604925031e-16,-1.4805465465113e-19
"15979",0,0.0380212999730033,7.21644966006352e-16,-0.00292875016887239,-5.55111512312578e-16,-1.44870683583364e-19
"16010",0,-0.0111407292929881,5.55111512312578e-17,-0.00296210136155696,5.55111512312578e-16,-1.41686712515598e-19
"16040",0.156360427029817,0.011140729292988,-1.55431223447522e-15,-0.00299545255424153,-5.55111512312578e-16,-1.38502741447832e-19
"16071",-0.260600711716362,0.00638304535614587,1.49880108324396e-15,-0.0030288037469261,6.10622663543836e-16,-1.35318770380066e-19
"16102",0,-0.014332251971061,-7.21644966006352e-16,-0.00306215493961067,-3.33066907387547e-16,-1.32134799312299e-19
"16130",-0.0521201423432724,0.0143322519710608,7.21644966006352e-16,-0.00309550613229524,0,-1.28950828244533e-19
"16161",0.469081281089452,-0.021350113258322,-7.21644966006352e-16,-0.00312885732497981,0,-1.25766857176767e-19
"16191",-0.312720854059635,-0.00365719534189979,-7.21644966006352e-16,-0.00316220851766438,5.55111512312578e-17,-1.22582886109e-19
"16222",0.20848056937309,0.00365719534189968,0.0030258868908421,-0.00319555971034895,-0.0108726126812647,-1.19398915041234e-19
"16252",0,0.0846456510968698,-0.0204829266456891,-0.00322891090303352,0.0280740613052519,-1.16214943973468e-19
"16283",-0.364840996402907,-0.0459800208903347,0.00721557643200538,-0.00326226209571809,-0.00316441797136113,-1.13030972905702e-19
"16314",0,0.0459800208903346,-1.49880108324396e-15,-0.00329561328840266,-3.33066907387547e-16,-1.09847001837936e-19
"16344",0.104240284686545,-0.0270973912365805,0,-0.00332896448108723,3.33066907387547e-16,-1.06663030770169e-19
"16375",0.20848056937309,-0.0324313252720445,0,-0.0033623156737718,0,-1.03479059702403e-19
"16405",-0.0521201423432725,0.0324313252720443,0,-0.00339566686645637,-6.10622663543836e-16,-1.00295088634637e-19
"16436",0,-0.0502775537338523,7.7715611723761e-16,-0.00342901805914094,8.88178419700125e-16,-9.71111175668636e-20
"16467",-0.260600711716362,-0.00729254840511812,-1.55431223447522e-15,-0.0034623692518255,-6.10622663543836e-16,-9.39271464991028e-20
"16495",0.20848056937309,0.00729254840511817,2.27595720048157e-15,-0.00349572044451007,0,-9.0743175431338e-20
"16526",-0.156360427029817,0.0261567918750665,-1.49880108324396e-15,-0.00352907163719464,3.33066907387547e-16,-8.75592043635717e-20
"16556",0.104240284686545,-0.0203709443426515,-7.21644966006352e-16,-0.00356242282987921,-2.77555756156289e-16,-8.43752332958055e-20
"16587",-0.156360427029817,0.0203709443426512,-0.00721557643200244,-0.00359577402256378,0.00316441797136141,-8.11912622280392e-20
"16617",0.469081281089452,-0.172530315218526,0.00558625272155072,-0.00362912521524835,0.0121843782059002,-7.8007291160273e-20
"16648",-0.364840996402907,0.0658942132666114,0.00442245007122888,-0.00366247640793292,-0.00925660707431097,-7.48233200925067e-20
"16679",0.0521201423432724,-0.0658942132666117,2.77555756156289e-17,-0.00369582760061749,-6.10622663543836e-16,-7.16393490247405e-20
"16709",-0.156360427029817,0.0961806429037577,-1.49880108324396e-15,-0.00372917879330206,2.77555756156289e-16,-6.84553779569742e-20
"16740",0.0521201423432724,0.0178038918147332,1.49880108324396e-15,-0.00376252998598663,5.55111512312578e-17,-6.5271406889208e-20
"16770",0,-0.0178038918147332,-1.49880108324396e-15,-0.0037958811786712,-3.33066907387547e-16,-6.20874358214417e-20
"16801",0.104240284686545,0.0327206660378881,1.47104550762833e-15,-0.00382923237135577,6.10622663543836e-16,-5.89034647536755e-20
"16832",0,0.00144355879578917,-7.21644966006352e-16,-0.00386258356404034,-5.55111512312578e-16,-5.57194936859092e-20
"16861",-0.156360427029817,-0.00144355879578928,0,-0.00389593475672491,5.55111512312578e-16,-5.2535522618143e-20
"16892",0.364840996402907,-0.0194608273045331,-7.49400541621981e-16,-0.00392928594940948,-6.10622663543836e-16,-4.93515515503767e-20
"16922",-0.312720854059635,0.0111739724480558,7.49400541621981e-16,-0.00396263714209405,0,-4.61675804826105e-20
"16953",0,-0.011173972448056,-0.00442245007122741,-0.00399598833477862,0.00925660707431186,-4.29836094148442e-20
"16983",0.156360427029817,0.033844159702085,-0.00325864742090637,-0.00402933952746319,-0.0405201600370786,-3.97996383470712e-20
"17014",0.156360427029817,-0.0057481074029867,0.00605177378168281,-0.00406269072014776,0.0110034729442282,-3.66156672793117e-20
"17045",-0.41696113874618,0.00574810740298659,-1.49880108324396e-15,-0.00409604191283233,-2.77555756156289e-16,-3.34316962115497e-20
"17075",0.521201423432725,0.0291803636563586,2.77555756156289e-17,-0.0041293931055169,-2.77555756156289e-16,-3.02477251437792e-20
"17106",-0.312720854059635,-0.0203382892311659,0,-0.00416274429820146,2.77555756156289e-16,-2.7063754076013e-20
"17136",0.104240284686545,0.0203382892311654,-2.77555756156289e-17,-0.00419609549088603,5.55111512312578e-17,-2.38797830082467e-20
