"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.312720854059635,0.000922745426327976,-6.83632326077821e-05,-0.00155468288000861,-0.000122889710847202,0
"15400",-0.573321565775997,-0.000922745426328031,-8.88722023859589e-05,-0.00154938332946219,-0.000159756624099935,0
"15431",0.104240284686545,0.00570012733546077,-0.000118496269852497,-0.00154408377891577,-0.000213008832134667,0
"15461",0.364840996402907,-0.00192731824140224,-0.000162932371045088,-0.00153878422836935,-0.00029288714418374,0
"15492",-0.41696113874618,0.00192731824140191,-0.00162932371045243,-0.00153348467782294,-0.00292887144184392,0
"15522",0.156360427029817,-0.0229940131563178,0.0052371119264536,-0.00152818512727652,0.00941422963449658,0
"15553",-0.20848056937309,0.00956968833675637,-0.00139656318038595,-0.0015228855767301,-0.00251046123586535,0
"15584",0.260600711716362,-0.0095696883367567,-1.49880108324396e-15,-0.00151758602618368,0,0
"15614",-0.0521201423432725,0.0331529616953473,-5.55111512312578e-17,-0.00151228647563726,-2.91433543964104e-16,0
"15645",0.20848056937309,-0.0070067925109169,7.7715611723761e-16,-0.00150698692509084,3.05311331771918e-16,0
"15675",-0.0521201423432725,0.00700679251091657,-7.21644966006352e-16,-0.00150168737454442,-3.05311331771918e-16,0
"15706",-0.104240284686545,-0.0322317601862864,7.21644966006352e-16,-0.001496387823998,0,0
"15737",0,0.00910908758222645,-1.4432899320127e-15,-0.00149108827345158,0,0
"15765",-0.104240284686545,-0.00910908758222678,2.16493489801906e-15,-0.00148578872290516,2.91433543964104e-16,0
"15796",0,0.0264659217374251,-1.4432899320127e-15,-0.00148048917235874,0,0
"15826",-0.364840996402907,-0.00412387328648567,-7.21644966006352e-16,-0.00147518962181232,-5.82867087928207e-16,0
"15857",-0.104240284686545,0.00412387328648534,0.00139656318038966,-0.00146989007126591,0.00251046123586622,0
"15887",0.677561850462542,0.0310284409134958,-0.0107069843829745,-0.00146459052071949,-0.00613325668898282,0
