"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",-0.156360427029817,-0.00544512803856234,-0.000125332593112315,-0.0054272155455797,0.000380222157090271,8.70470003222369e-19
"15400",0.312720854059635,0.00544512803856234,-0.000162932371045699,-0.00535019051759055,0.000494288804217313,8.57180384852548e-19
"15431",-0.364840996402907,-0.00776950031276558,-0.000217243161392933,-0.00527316548960142,0.000659051738956529,8.43890766482742e-19
"15461",0.20848056937309,-0.00156037788217933,-0.000298709346916226,-0.0051961404616123,0.000906196141064797,8.30601148112935e-19
"15492",0.104240284686545,0.00156037788217911,-0.00298709346916315,-0.00511911543362317,0.00906196141065041,8.17311529743128e-19
"15522",0.0521201423432725,-0.00901443836159821,0.00960137186516596,-0.00504209040563404,-0.029127733105662,8.0402191137332e-19
"15553",-0.156360427029817,0.00294684129861955,-0.00256036583070962,-0.00496506537764491,0.00776739549484318,7.90732293003513e-19
"15584",-0.104240284686545,-0.00294684129861955,-1.11022302462516e-15,-0.00488804034965578,0,7.77442674633707e-19
"15614",0.156360427029817,0.0310107118014227,-1.11022302462516e-15,-0.00481101532166666,-2.77555756156289e-16,7.641530562639e-19
"15645",0.104240284686545,-0.0125585146020917,1.77635683940025e-15,-0.00473399029367753,6.10622663543836e-16,7.50863437894093e-19
"15675",-0.156360427029817,0.0125585146020917,-8.88178419700125e-16,-0.0046569652656884,-6.10622663543836e-16,7.37573819524286e-19
"15706",-0.104240284686545,-0.019298277063506,0,-0.00457994023769927,5.55111512312578e-16,7.24284201154479e-19
"15737",-0.156360427029817,-0.00290937607033848,8.88178419700125e-16,-0.00450291520971014,-5.55111512312578e-16,7.10994582784672e-19
"15765",0.312720854059635,0.00290937607033848,-2.22044604925031e-16,-0.00442589018172102,6.10622663543836e-16,6.97704964414865e-19
"15796",-0.20848056937309,-0.0179033539169964,-6.66133814775094e-16,-0.00434886515373189,-3.33066907387547e-16,6.84415346045058e-19
"15826",0.156360427029817,0.0060423008881596,-6.66133814775094e-16,-0.00427184012574276,-2.77555756156289e-16,6.71125727675251e-19
