"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0.156360427029817,0.0258156982696479,-0.000695026198166165,-0.00303917413687233,2.29398660340219e-05,0
"15400",-0.104240284686545,-0.0258156982696482,-0.000903534057612239,-0.0030231200812768,2.98218258448779e-05,0
"15431",-0.20848056937309,0.00482289058135632,-0.00120471207682124,-0.00300706602568127,3.97624344592451e-05,0
"15461",0.104240284686545,0.0234042529789702,-0.00165647910562551,-0.00299101197008575,5.46733473812955e-05,0
"15492",0,-0.0234042529789704,-0.016564791056267,-0.00297495791449022,0.000546733473815286,0
"15522",-0.104240284686545,0.0154762783060779,0.0532439712522846,-0.00295890385889469,-0.0017573575944061,0
"15553",0.20848056937309,0.0156661138259311,-0.0141983923339421,-0.00294284980329917,0.000468628691841777,0
"15584",-0.20848056937309,-0.0156661138259312,7.56339435525888e-16,-0.00292679574770364,0,0
"15614",0,-0.0320200622368028,-1.48492329543615e-15,-0.00291074169210811,-2.77555756156289e-16,0
"15645",-0.104240284686545,0.0316761449443327,1.47798440153224e-15,-0.00289468763651259,2.77555756156289e-16,0
"15675",0.156360427029817,-0.0316761449443329,-1.48145384848419e-15,-0.00287863358091706,-3.33066907387547e-16,0
"15706",-0.104240284686545,0.071196839086425,1.48318857196017e-15,-0.00286257952532153,3.33066907387547e-16,0
"15737",-0.0521201423432724,-0.00392227459887984,-1.47971912500822e-15,-0.00284652546972601,-2.77555756156289e-16,0
"15765",0.20848056937309,0.00392227459887939,-3.46944695195361e-18,-0.00283047141413048,2.77555756156289e-16,0
"15796",-0.156360427029817,-0.00792542083962666,1.48145384848419e-15,-0.00281441735853495,0,0
"15826",0.312720854059635,4.04358209340483e-05,-1.48492329543615e-15,-0.00279836330293943,-3.33066907387547e-16,0
"15857",-0.312720854059635,-4.04358209342703e-05,0.0141983923339436,-0.0027823092473439,-0.000468628691841444,0
"15887",-0.104240284686545,0.00380995287859265,-0.0200174055855592,-0.00276625519174837,0.0111804761512174,0
"15918",0.156360427029818,-0.00186454061836261,-0.00418968954116247,-0.00275020113615284,-0.00512160938376705,0
"15949",0.20848056937309,0.00186454061836239,-7.35522753814166e-16,-0.00273414708055732,3.33066907387547e-16,0
"15979",-0.104240284686545,0.0381797264590595,7.35522753814166e-16,-0.00271809302496179,-6.10622663543836e-16,0
"16010",-0.156360427029817,-0.020954403847892,-7.35522753814166e-16,-0.00270203896936626,5.55111512312578e-16,0
"16040",0.156360427029817,0.0209544038478918,0,-0.00268598491377074,-5.55111512312578e-16,0
"16071",-0.260600711716362,-0.0396275534834483,7.49400541621981e-16,-0.00266993085817521,5.55111512312578e-16,0
"16102",0.20848056937309,-0.00114062710616802,-1.48492329543615e-15,-0.00265387680257968,-5.55111512312578e-16,0
"16130",-0.156360427029817,0.00114062710616758,1.47104550762833e-15,-0.00263782274698416,6.10622663543836e-16,0
"16161",0.104240284686545,0.0405777410462681,0,-0.00262176869138863,-3.33066907387547e-16,0
"16191",-0.156360427029818,-0.0214294976293017,-1.47104550762833e-15,-0.0026057146357931,-3.33066907387547e-16,0
"16222",0.156360427029818,0.0214294976293014,0.00418968954116467,-0.00258966058019757,0.00512160938376743,0
"16252",-0.0521201423432725,-0.0331767077416326,-0.0125690686234903,-0.00257360652460204,-0.0144299462820905,0
"16283",0.20848056937309,-0.00484114375848532,0.00209484477058158,-0.00255755246900652,0.00209336375727875,0
"16314",-0.156360427029817,0.0048411437584851,2.77555756156289e-17,-0.00254149841341099,-8.32667268468867e-16,0
"16344",-0.0521201423432725,-0.00479631832999883,-7.7715611723761e-16,-0.00252544435781547,2.77555756156289e-16,0
"16375",0.156360427029817,-0.00244298459348558,1.49880108324396e-15,-0.00250939030221994,3.33066907387547e-16,0
"16405",-0.260600711716362,0.00244298459348546,-1.47104550762833e-15,-0.00249333624662441,-3.33066907387547e-16,0
"16436",0.156360427029818,-0.00820247077225622,1.47104550762833e-15,-0.00247728219102889,2.77555756156289e-16,0
"16467",0.104240284686545,0.00165825079264259,-1.49880108324396e-15,-0.00246122813543336,-5.55111512312578e-16,0
"16495",-0.104240284686545,-0.00165825079264259,7.49400541621981e-16,-0.00244517407983783,5.55111512312578e-16,0
"16526",0.0521201423432724,-0.0119319000119457,2.77555756156289e-17,-0.00242912002424231,-2.77555756156289e-16,0
"16556",0.156360427029817,0.00762420079861537,-7.7715611723761e-16,-0.00241306596864678,0,0
"16587",0.156360427029817,-0.00762420079861537,-0.00209484477058085,-0.00239701191305125,-0.0020933637572782,0
"16617",-0.260600711716362,0.0082585231707516,0.0130345896836188,-0.00238095785745573,-0.00826512696489728,0
"16648",-0.0521201423432725,0.0034949392132394,-0.00442245007122667,-0.0023649038018602,0.00622592723972659,0
"16679",0.104240284686545,-0.0034949392132394,-7.49400541621981e-16,-0.00234884974626467,2.22044604925031e-16,0
"16709",-0.104240284686545,0.00558984248682393,-7.21644966006352e-16,-0.00233279569066915,5.55111512312578e-17,0
"16740",0.20848056937309,0.000700017969827549,1.4432899320127e-15,-0.00231674163507362,-5.55111512312578e-17,0
"16770",-0.156360427029817,-0.000700017969827882,-1.4432899320127e-15,-0.00230068757947809,-2.77555756156289e-16,0
"16801",-0.20848056937309,-0.016618909375284,1.47104550762833e-15,-0.00228463352388256,3.33066907387547e-16,0
"16832",0.260600711716362,0.00900947265746987,-1.49880108324396e-15,-0.00226857946828703,0,0
"16861",0,-0.0090094726574701,0,-0.00225252541269151,-5.55111512312578e-17,0
"16892",0.0521201423432725,0.0288191801054507,1.49880108324396e-15,-0.00223647135709598,-2.77555756156289e-16,0
"16922",-0.20848056937309,-0.00540011739525548,-1.47104550762833e-15,-0.00222041730150046,0,0
"16953",0.0521201423432724,0.00540011739525526,0.00442245007122888,-0.00220436324590494,-0.00622592723972648,0
"16983",-0.0521201423432724,0.0022358855890916,-0.0316554320887912,-0.0021883091903094,0.0069231768987707,0
"17014",0,-0.00651806018980128,0.0114052659731686,-0.00217225513471388,0.00276433879034182,0
"17045",0,0.00651806018980106,-7.21644966006352e-16,-0.00215620107911835,-6.66133814775094e-16,0
"17075",0.41696113874618,-0.00675806267931223,-2.77555756156289e-17,-0.00214014702352282,3.33066907387547e-16,0
"17106",-0.364840996402907,-0.00313902885014483,7.63278329429795e-16,-0.00212409296792729,3.33066907387547e-16,0
"17136",0.364840996402907,0.00313902885014461,-1.48492329543615e-15,-0.00210803891233177,-6.66133814775094e-16,0
"17167",-0.312720854059635,0.0249273511760283,7.35522753814166e-16,-0.00209198485673624,6.66133814775094e-16,0
"17198",-0.104240284686545,-0.0156027044381591,0,-0.00207593080114071,-6.66133814775094e-16,0
"17226",0.0521201423432724,0.0156027044381588,0,-0.00205987674554519,6.66133814775094e-16,0
"17257",0.20848056937309,-0.0328196499881901,0,-0.00204382268994966,-5.55111512312578e-17,0
"17287",-0.20848056937309,0.000807120555936347,-7.42461647718073e-16,-0.00202776863435413,-8.88178419700125e-16,0
"17318",0.104240284686545,-0.00080712055593668,-0.0114052659731656,-0.0020117145787586,-0.00276433879034049,0
"17348",0.0521201423432725,0.00244037602047065,0.017224279224782,-0.00199566052316308,0.0033646712486064,0
"17379",-0.156360427029817,-0.00041306745429881,0.00279312636077646,-0.00197960646756755,0.0010820031660384,0
"17410",0.156360427029817,0.000413067454298699,-7.3899220076612e-16,-0.00196355241197202,-2.77555756156289e-16,0
"17440",0.0521201423432725,0.057013210532899,-7.40726924242097e-16,-0.0019474983563765,-6.66133814775094e-16,0
"17471",-0.104240284686545,-0.0289196727207484,2.2213134109883e-15,-0.00193144430078097,1.22124532708767e-15,0
"17501",-0.0521201423432724,0.0289196727207485,-2.2213134109883e-15,-0.00191539024518544,-8.88178419700125e-16,0
"17532",-0.0521201423432725,-0.0423469056036566,1.4810201676152e-15,-0.00189933618958992,6.10622663543836e-16,0
"17563",0.156360427029817,-0.00774621991892022,-1.48188752935319e-15,-0.00188328213399439,-6.10622663543836e-16,0
"17591",0,0.00774621991892022,1.48232121022218e-15,-0.00186722807839886,6.10622663543836e-16,0
"17622",-0.104240284686545,-0.0146721048880771,-4.33680868994202e-19,-0.00185117402280334,-6.10622663543836e-16,0
"17652",0.677561850462542,-0.000410167474881318,-2.22261445359528e-15,-0.00183511996720781,3.33066907387547e-16,0
"17683",-0.469081281089452,0.000410167474881096,-0.0027931263607735,-0.00181906591161228,-0.00108200316603813,0
"17713",-0.260600711716362,0.00295255910480707,-0.015827716044396,-0.00180301185601676,0.000589291599957298,0
"17744",0.312720854059635,-0.00188644702728524,0.0107069843829744,-0.00178695780042123,0.000787357366059671,0
"17775",-0.260600711716362,0.00188644702728513,-7.35522753814166e-16,-0.0017709037448257,-2.77555756156289e-16,0
"17805",-0.0521201423432725,-0.0509457219168503,-1.48492329543615e-15,-0.00175484968923018,0,0
"17836",0.312720854059635,0.0235864139311405,2.22738494315422e-15,-0.00173879563363465,0,0
"17866",-0.156360427029817,-0.0235864139311405,-1.48492329543615e-15,-0.00172274157803912,5.55111512312578e-17,0
"17897",-0.104240284686545,0.0342283435715235,7.35522753814166e-16,-0.00170668752244359,-5.55111512312578e-17,0
"17928",0.312720854059635,0.00647224214537845,0,-0.00169063346684807,0,0
"17956",-0.469081281089452,-0.00647224214537845,1.38777878078145e-17,-0.00167457941125254,2.77555756156289e-16,0
"17987",0.260600711716362,0.00615205267525509,-7.63278329429795e-16,-0.00165852535565701,-2.77555756156289e-16,0
"18017",-0.156360427029817,0.00339621580775107,1.38777878078145e-17,-0.00164247130006149,-2.77555756156289e-16,0
"18048",0.20848056937309,-0.00339621580775118,-0.0107069843829722,-0.00162641724446596,-0.000787357366058838,0
"18078",0.364840996402907,-0.00172749723248367,0.0283967846678841,-0.00161036318887043,0.00436653161826256,0
"18109",-0.41696113874618,0.00425996442399301,-0.00349140795096758,-0.00159430913327491,-0.00139590844307169,0
"18140",-0.104240284686545,-0.00425996442399312,-7.49400541621981e-16,-0.00157825507767938,-2.77555756156289e-16,0
"18170",-0.104240284686545,0.0177426986893803,0,-0.00156220102208385,0,0
"18201",-0.0521201423432725,-0.00461138492069724,-7.21644966006352e-16,-0.00154614696648833,0,0
"18231",0.41696113874618,0.00461138492069701,-2.77555756156289e-17,-0.0015300929108928,-5.55111512312578e-17,0
"18262",0.156360427029817,-0.0352240573511831,7.49400541621981e-16,-0.00151403885529727,3.33066907387547e-16,0
"18293",-0.364840996402907,0.0130006437548944,0,-0.00149798479970174,-5.55111512312578e-16,0
"18322",-0.20848056937309,-0.0130006437548945,0,-0.00148193074410622,5.55111512312578e-16,0
"18353",0.156360427029817,0.00801543450425002,-1.47104550762833e-15,-0.00146587668851069,-2.77555756156289e-16,0
"18383",-0.104240284686545,0.0089929265027695,7.21644966006352e-16,-0.00144982263291516,-3.33066907387547e-16,0
"18414",-0.0521201423432725,-0.00899292650276939,0.00349140795097058,-0.00143376857731964,0.00139590844307264,0
"18444",-0.0521201423432724,0.0374152648068667,-0.0130927798161363,-0.00141771452172411,-0.00523465666152034,0
"18475",0.312720854059635,-0.00971470590066392,0.00407330927613112,-0.00140166046612858,0.00162855985025057,0
"18506",-0.0521201423432725,0.00971470590066403,0.000407330927613109,-0.00138560641053306,0.000162855985025023,0
"18536",-0.0521201423432724,-0.0184701842589434,0.00029624067462744,-0.00136955235493753,0.000118440716382007,0
"18567",0.20848056937309,-0.000479613771192433,0.000222180505971309,-0.001353498299342,8.88305372866993e-05,0
"18597",-0.260600711716362,0.000479613771191989,0.000170908081516097,-0.00133744424374648,6.83311825275257e-05,0
"18628",0.20848056937309,0.0263158566564023,0.000134284921191385,-0.00132139018815095,5.36887862723767e-05,0
"18659",-0.104240284686545,-0.0136375420993934,0.000107427936951343,-0.00130533613255542,4.29510290173574e-05,0
"18687",0.104240284686545,0.0136375420993929,8.72851987759327e-05,-0.0012892820769599,3.48977110767867e-05,0
"18718",-0.104240284686545,-0.0197304339989267,7.18819284011574e-05,-0.00127322802136437,2.87392914750106e-05,0
"18748",-0.260600711716362,-0.00377232509992975,5.99016070012837e-05,-0.00125717396576884,2.39494095625736e-05,0
"18779",0.260600711716362,0.00377232509992964,5.04434585285873e-05,-0.00124111991017331,2.01679238421848e-05,0
"18809",0,0.0649345882756948,4.28769397503304e-05,-0.00122506585457779,1.71427352654852e-05,0
"18840",-0.0521201423432724,-0.0362396192377772,3.67516626404996e-05,-0.00120901179898226,1.4693773085328e-05,0
