"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,-0.00714703129287783,-2.27877442031676e-05,-0.00789021436304938,-0.000180737130241582,0.000264194117896946
"15400",0,0.00714703129287783,-2.96240674612092e-05,-0.00786458920229997,-0.000234958269313801,0.000281923232654651
"15431",0,-0.0449444145954547,-3.94987566177951e-05,-0.00783896404155055,-0.000313277692418484,0.000299652347412356
"15461",0,0.0153251760048495,-5.43107903491213e-05,-0.00781333888080113,-0.000430756827075107,0.000317381462170061
"15492",0,-0.0153251760048499,-0.000543107903483553,-0.00778771372005171,-0.00430756827075462,0.000335110576927767
"15522",0,0.00421154621655921,0.00174570397548446,-0.00776208855930229,0.0138457551559951,0.000352839691685472
"15553",0,0.0132194028965699,-0.000465521060128427,-0.00773646339855288,-0.00369220137493115,0.000370568806443177
"15584",0,-0.0132194028965703,-6.66133814775094e-16,-0.00771083823780346,-8.88178419700125e-16,0.000388297921200882
"15614",0,0.0425774399280234,-7.7715611723761e-16,-0.00768521307705404,3.33066907387547e-16,0.000406027035958587
"15645",0,-0.00806931706744225,2.22044604925031e-15,-0.00765958791630462,-2.77555756156289e-17,0.000423756150716292
"15675",0,0.00806931706744192,-2.22044604925031e-15,-0.0076339627555552,0,0.000441485265473998
"15706",0,-0.101657447413783,1.4432899320127e-15,-0.00760833759480578,0,0.000459214380231703
"15737",0,0.0427594066394502,-1.4432899320127e-15,-0.00758271243405637,-3.05311331771918e-16,0.000476943494989408
"15765",0,-0.0427594066394505,1.4432899320127e-15,-0.00755708727330695,6.10622663543836e-16,0.000494672609747113
"15796",0,0.115408971874065,1.11022302462516e-16,-0.00753146211255753,-6.10622663543836e-16,0.000512401724504819
"15826",0,-0.0149450792975821,-2.33146835171283e-15,-0.00750583695180811,0,0.000530130839262524
"15857",0,0.0149450792975821,0.000465521060131424,-0.00748021179105869,0.00369220137493262,0.000547859954020229
"15887",0,0.00715952909279634,0.0037241684810333,-0.00745458663030928,-0.00810433729964369,0.000565589068777934
"15918",0,-0.01852484384398,-0.00232760530064513,-0.00742896146955986,0.0003599672748901,0.000583318183535639
"15949",0,0.0185248438439796,-1.33226762955019e-15,-0.00740333630881044,2.77555756156289e-17,0.000601047298293344
"15979",0,-0.0619447990309682,5.55111512312578e-16,-0.00737771114806102,-6.10622663543836e-16,0.00061877641305105
"16010",0,0.0124475556715042,1.11022302462516e-16,-0.0073520859873116,6.10622663543836e-16,0.000636505527808755
"16040",0,-0.0124475556715042,-7.7715611723761e-16,-0.00732646082656218,-6.10622663543836e-16,0.00065423464256646
"16071",0,0.0811516950819022,7.7715611723761e-16,-0.00730083566581276,6.10622663543836e-16,0.000671963757324165
"16102",0,-0.0281282918694471,0,-0.00727521050506334,-5.82867087928207e-16,0.00068969287208187
"16130",0,0.0281282918694471,0,-0.00724958534431393,5.55111512312578e-16,0.000707421986839576
"16161",0,-0.0251339274151346,-7.7715611723761e-16,-0.00722396018356451,-2.77555756156289e-16,0.000725151101597281
"16191",0,-0.01556132816188,0,-0.00719833502281509,-5.82867087928207e-16,0.000742880216354986
"16222",0,0.0155613281618797,0.00232760530064735,-0.00717270986206567,-0.000359967274888656,0.000760609331112691
"16252",0,-0.0133572250818527,0.00698281590193817,-0.00714708470131625,0.0016605410075041,0.000778338445870396
"16283",0,-0.00888271562095333,-0.00581901325161494,-0.00712145954056683,-0.00047030322886249,0.000796067560628101
"16314",0,0.008882715620953,0,-0.00709583437981741,-2.77555756156289e-17,0.000813796675385807
"16344",0,0.0256265060426178,-7.7715611723761e-16,-0.007070209219068,-2.77555756156289e-16,0.000831525790143511
"16375",0,-0.0216959686422624,1.11022302462516e-16,-0.00704458405831858,2.77555756156289e-16,0.000849254904901217
"16405",0,0.0216959686422624,-1.11022302462516e-16,-0.00701895889756916,-2.77555756156289e-16,0.000866984019658922
"16436",0,-0.00935876707398642,7.7715611723761e-16,-0.00699333373681974,3.05311331771918e-16,0.000884713134416627
"16467",0,-0.0170165851052689,-6.66133814775094e-16,-0.00696770857607032,-3.05311331771918e-16,0.000902442249174332
"16495",0,0.0170165851052685,-1.11022302462516e-16,-0.00694208341532091,2.77555756156289e-16,0.000920171363932038
"16526",0,-0.0888172373868428,1.11022302462516e-16,-0.00691645825457149,2.77555756156289e-17,0.000937900478689743
"16556",0,0.0273920335881524,-1.11022302462516e-16,-0.00689083309382207,-6.10622663543836e-16,0.000955629593447448
"16587",0,-0.0273920335881524,0.00581901325161649,-0.00686520793307265,0.000470303228863406,0.000973358708205153
"16617",0,0.0655774839672952,-0.0209484477058176,-0.00683958277232323,-0.00278423542886685,0.000991087822962858
"16648",0,-0.00539670839549494,0.00465521060129315,-0.00681395761157381,0.000921814485570771,0.00100881693772056
"16679",0,0.00539670839549428,0,-0.00678833245082439,0,0.00102654605247827
"16709",0,-0.0562526243345065,-7.7715611723761e-16,-0.00676270729007497,-2.77555756156289e-16,0.00104427516723597
"16740",0,0.0227296037717585,7.7715611723761e-16,-0.00673708212932556,2.77555756156289e-16,0.00106200428199368
"16770",0,-0.0227296037717589,-6.66133814775094e-16,-0.00671145696857614,-3.05311331771918e-16,0.00107973339675138
"16801",0,-0.0291114545224278,1.33226762955019e-15,-0.00668583180782672,3.05311331771918e-16,0.00109746251150909
"16832",0,0.0372853310329726,-2.1094237467878e-15,-0.0066602066470773,0,0.0011151916262668
"16861",0,-0.0372853310329729,1.4432899320127e-15,-0.00663458148632788,-3.05311331771918e-16,0.0011329207410245
"16892",0,0.169811233395929,0,-0.00660895632557846,2.77555756156289e-17,0.00115064985578221
"16922",0,-0.0476202856649919,-1.4432899320127e-15,-0.00658333116482904,2.77555756156289e-16,0.00116837897053991
"16953",0,0.0476202856649915,-0.00465521060129093,-0.00655770600407962,-0.000921814485570771,0.00118610808529761
"16983",0.0521201423432726,0.020168124286555,0.0139656318038771,-0.00653208084333021,-0.00645957380824377,0.00120383720005532
"17014",-0.0521201423432726,-0.0577043478082688,-0.00232760530064513,-0.00650645568258079,0.0041516013896925,0.00122156631481303
"17045",0,0.0577043478082686,-6.66133814775094e-16,-0.00648083052183137,3.05311331771918e-16,0.00123929542957073
"17075",0,-0.0594430315231827,-1.55431223447522e-15,-0.00645520536108195,-5.82867087928207e-16,0.00125702454432844
"17106",0.104240284686545,-0.0279828320466776,3.10862446895044e-15,-0.00642958020033253,5.55111512312578e-16,0.00127475365908614
"17136",-0.104240284686545,0.0279828320466773,-3.10862446895044e-15,-0.00640395503958312,-5.55111512312578e-16,0.00129248277384385
