"","crimes","housePrices","population","femProportion","ythProportion","pubs"
"15371",0,0.0134013640828471,0.000148120337313484,-0.00370346048839479,-7.2303394935358e-05,0
"15400",0.156360427029817,-0.0134013640828471,0.000192556438508129,-0.00370265249020264,-9.39944134163984e-05,0
"15431",0.156360427029817,0.0315847959912203,0.000256741918011727,-0.00370184449201049,-0.000125325884555272,0
"15461",-0.0521201423432725,-0.0023910339127633,0.00035302013726346,-0.00370103649381835,-0.000172323091263138,0
"15492",-0.260600711716362,0.00239103391276319,0.00353020137264748,-0.0037002284956262,-0.00172323091263338,0
"15522",0.104240284686545,0.0435173139097336,-0.011347075840652,-0.00369942049743405,0.00553895650489244,0
"15553",-0.20848056937309,-0.0241496908676299,0.00302588689084216,-0.0036986124992419,-0.00147705506797136,0
"15584",0.0521201423432724,0.0241496908676299,-1.33226762955019e-15,-0.00369780450104975,1.11022302462516e-16,0
"15614",-0.0521201423432724,-0.0659696934348925,6.66133814775094e-16,-0.0036969965028576,0,0
"15645",0,0.00883515584981648,0,-0.00369618850466546,-1.11022302462516e-16,0
"15675",0.0521201423432724,-0.00883515584981681,-6.66133814775094e-16,-0.00369538050647331,1.11022302462516e-16,0
"15706",0.156360427029817,0.05052586699628,6.66133814775094e-16,-0.00369457250828116,0,0
"15737",0.0521201423432724,-0.0164277776483236,-8.88178419700125e-16,-0.00369376451008901,-1.11022302462516e-16,0
"15765",-0.0521201423432724,0.0164277776483236,8.88178419700125e-16,-0.00369295651189687,1.11022302462516e-16,0
"15796",0.0521201423432724,-0.0668102082270618,0,-0.00369214851370472,-1.11022302462516e-16,0
"15826",-0.260600711716362,0.0169773264652074,-1.33226762955019e-15,-0.00369134051551257,0,0
"15857",0,-0.0169773264652078,-0.0030258868908386,-0.00369053251732042,0.00147705506797136,0
"15887",0.156360427029817,-0.000370865901683226,0.0265347004273675,-0.00368972451912827,0.00819059119839238,0
"15918",-0.104240284686545,0.0171627594160493,-0.0102414633228431,-0.00368891652093612,-0.00557235066716733,0
"15949",-0.104240284686545,-0.0171627594160494,-6.66133814775094e-16,-0.00368810852274398,-1.11022302462516e-16,0
"15979",0,0.0243807575991243,0,-0.00368730052455183,-1.11022302462516e-16,0
"16010",0.104240284686545,0.00497238061648708,6.66133814775094e-16,-0.00368649252635968,1.11022302462516e-16,0
"16040",0,-0.00497238061648719,-1.33226762955019e-15,-0.00368568452816753,-2.22044604925031e-16,0
"16071",0.312720854059635,-0.0107230894596101,1.33226762955019e-15,-0.00368487652997538,4.44089209850063e-16,0
"16102",-0.312720854059635,0.0103339253462922,-1.33226762955019e-15,-0.00368406853178323,-2.22044604925031e-16,0
"16130",0.156360427029817,-0.0103339253462924,1.33226762955019e-15,-0.00368326053359109,0,0
"16161",0.20848056937309,0.0557284028982206,-6.66133814775094e-16,-0.00368245253539894,-1.11022302462516e-16,0
"16191",-0.260600711716362,-0.0175302761028177,-6.66133814775094e-16,-0.00368164453720679,-1.11022302462516e-16,0
"16222",-0.104240284686545,0.0175302761028177,0.0102414633228451,-0.00368083653901465,0.00557235066716777,0
"16252",0,0.0191987315541136,-0.0353796005698253,-0.00368002854082251,-0.0127812264365369,0
"16283",-0.104240284686545,-0.0271296418798749,0.0074483369620697,-0.00367922054263035,0.000818262551101401,0
"16314",0.156360427029818,0.0271296418798747,-8.88178419700125e-16,-0.0036784125444382,-5.55111512312578e-16,0
"16344",-0.0521201423432725,-0.0054581202171749,-1.33226762955019e-15,-0.00367760454624605,0,0
"16375",0.20848056937309,-0.0244005817712871,1.99840144432528e-15,-0.0036767965480539,1.11022302462516e-16,0
"16405",-0.156360427029817,0.0244005817712868,-1.33226762955019e-15,-0.00367598854986176,-2.22044604925031e-16,0
"16436",-0.0521201423432725,-0.0604991868265715,8.88178419700125e-16,-0.00367518055166961,4.44089209850063e-16,0
"16467",-0.0521201423432724,0.00584901164199864,-1.11022302462516e-15,-0.00367437255347746,-3.33066907387547e-16,0
"16495",0.521201423432725,-0.00584901164199891,1.77635683940025e-15,-0.00367356455528531,3.33066907387547e-16,0
"16526",-0.312720854059635,0.0154091252325513,-1.55431223447522e-15,-0.00367275655709316,-3.33066907387547e-16,0
"16556",-0.156360427029817,-0.00185555097427653,6.66133814775094e-16,-0.00367194855890102,0,0
"16587",0.20848056937309,0.0018555509742762,-0.00744833696206881,-0.00367114056070889,-0.000818262551100624,0
"16617",-0.156360427029817,0.0049602921079453,0.0158277160443954,-0.00367033256251672,-0.0121869544300595,0
"16648",0,-0.00433569702824893,-0.000465521060128538,-0.00366952456432457,0.00691173976613058,0
"16679",0.0521201423432724,0.00433569702824854,-6.66133814775094e-16,-0.00366871656613243,0,0
"16709",-0.104240284686545,-0.0759645001227073,0,-0.00366790856794028,-1.11022302462516e-16,0
"16740",0.156360427029817,0.0336465530331042,6.66133814775094e-16,-0.00366710056974813,2.22044604925031e-16,0
"16770",-0.0521201423432725,-0.0336465530331045,-1.33226762955019e-15,-0.00366629257155598,-3.33066907387547e-16,0
"16801",0,0.0867727230037578,1.33226762955019e-15,-0.00366548457336383,2.22044604925031e-16,0
"16832",-0.156360427029817,-0.0097398084687742,-1.55431223447522e-15,-0.00366467657517169,-2.22044604925031e-16,0
"16861",0.156360427029817,0.00973980846877387,1.55431223447522e-15,-0.00366386857697954,2.22044604925031e-16,0
